date,county,state,fips,cases,deaths
2020-03-15,Unknown,Guam,,3,0.0
2020-03-16,Unknown,Guam,,3,0.0
2020-03-17,Unknown,Guam,,3,0.0
2020-03-18,Unknown,Guam,,8,0.0
2020-03-19,Unknown,Guam,,12,0.0
2020-03-20,Unknown,Guam,,14,0.0
2020-03-21,Unknown,Guam,,15,0.0
2020-03-22,Unknown,Guam,,27,1.0
2020-03-23,Unknown,Guam,,29,1.0
2020-03-24,Unknown,Guam,,32,1.0
2020-03-25,Unknown,Guam,,32,1.0
2020-03-26,Unknown,Guam,,49,1.0
2020-03-27,Unknown,Guam,,53,1.0
2020-03-28,Unknown,Guam,,57,1.0
2020-03-29,Unknown,Guam,,58,1.0
2020-03-30,Unknown,Guam,,60,1.0
2020-03-31,Unknown,Guam,,139,2.0
2020-04-01,Unknown,Guam,,147,3.0
2020-04-02,Unknown,Guam,,152,3.0
2020-04-03,Unknown,Guam,,154,4.0
2020-04-04,Unknown,Guam,,223,4.0
2020-04-05,Unknown,Guam,,265,4.0
2020-04-06,Unknown,Guam,,266,4.0
2020-04-07,Unknown,Guam,,274,4.0
2020-04-08,Unknown,Guam,,409,4.0
2020-04-09,Unknown,Guam,,542,4.0
2020-04-10,Unknown,Guam,,577,4.0
2020-04-11,Unknown,Guam,,681,5.0
2020-04-12,Unknown,Guam,,716,5.0
2020-04-13,Unknown,Guam,,719,6.0
2020-04-14,Unknown,Guam,,721,6.0
2020-04-15,Unknown,Guam,,750,6.0
2020-04-16,Unknown,Guam,,790,6.0
2020-04-17,Unknown,Guam,,796,6.0
2020-04-18,Unknown,Guam,,805,6.0
2020-04-19,Unknown,Guam,,808,6.0
2020-04-20,Unknown,Guam,,811,6.0
2020-04-21,Unknown,Guam,,852,6.0
2020-04-22,Unknown,Guam,,911,6.0
2020-04-23,Unknown,Guam,,979,6.0
2020-04-24,Unknown,Guam,,997,6.0
2020-04-25,Unknown,Guam,,997,6.0
2020-04-26,Unknown,Guam,,997,6.0
2020-04-27,Unknown,Guam,,1113,6.0
2020-04-28,Unknown,Guam,,1114,6.0
2020-04-29,Unknown,Guam,,1114,6.0
2020-04-30,Unknown,Guam,,1115,6.0
2020-05-01,Unknown,Guam,,1115,6.0
2020-05-02,Unknown,Guam,,1117,6.0
2020-05-03,Unknown,Guam,,1118,6.0
2020-05-04,Unknown,Guam,,1118,6.0
2020-05-05,Unknown,Guam,,1118,6.0
2020-05-06,Unknown,Guam,,1118,6.0
2020-05-07,Unknown,Guam,,1118,6.0
2020-05-08,Unknown,Guam,,1120,6.0
2020-05-09,Unknown,Guam,,1120,6.0
2020-05-10,Unknown,Guam,,1120,6.0
2020-05-11,Unknown,Guam,,1120,6.0
2020-05-12,Unknown,Guam,,1121,6.0
2020-05-13,Unknown,Guam,,1121,6.0
2020-05-14,Unknown,Guam,,1121,6.0
2020-05-15,Unknown,Guam,,1123,6.0
2020-05-16,Unknown,Guam,,1123,6.0
2020-05-17,Unknown,Guam,,1123,6.0
2020-05-18,Unknown,Guam,,1123,6.0
2020-05-19,Unknown,Guam,,1123,6.0
2020-05-20,Unknown,Guam,,1134,6.0
2020-05-21,Unknown,Guam,,1134,6.0
2020-05-22,Unknown,Guam,,1134,6.0
2020-05-23,Unknown,Guam,,1134,6.0
2020-05-24,Unknown,Guam,,1135,6.0
2020-05-25,Unknown,Guam,,1135,6.0
2020-05-26,Unknown,Guam,,1139,6.0
2020-05-27,Unknown,Guam,,1140,6.0
2020-05-28,Unknown,Guam,,1141,6.0
2020-05-29,Unknown,Guam,,1141,6.0
2020-05-30,Unknown,Guam,,1141,6.0
2020-05-31,Unknown,Guam,,1144,6.0
2020-06-01,Unknown,Guam,,1144,6.0
2020-06-02,Unknown,Guam,,1146,6.0
2020-06-03,Unknown,Guam,,1146,6.0
2020-06-04,Unknown,Guam,,1148,6.0
2020-06-05,Unknown,Guam,,1148,6.0
2020-06-06,Unknown,Guam,,1148,6.0
2020-06-07,Unknown,Guam,,1148,6.0
2020-06-08,Unknown,Guam,,1149,6.0
2020-06-09,Unknown,Guam,,1149,6.0
2020-06-10,Unknown,Guam,,1149,6.0
2020-06-11,Unknown,Guam,,1152,6.0
2020-06-12,Unknown,Guam,,1153,6.0
2020-06-13,Unknown,Guam,,1154,6.0
2020-06-14,Unknown,Guam,,1154,6.0
2020-06-15,Unknown,Guam,,1155,6.0
2020-06-16,Unknown,Guam,,1155,6.0
2020-06-17,Unknown,Guam,,1157,6.0
2020-06-18,Unknown,Guam,,1162,6.0
2020-06-19,Unknown,Guam,,1169,6.0
2020-06-20,Unknown,Guam,,1191,6.0
2020-06-21,Unknown,Guam,,1191,6.0
2020-06-22,Unknown,Guam,,1191,6.0
2020-06-23,Unknown,Guam,,1194,6.0
2020-06-24,Unknown,Guam,,1200,6.0
2020-06-25,Unknown,Guam,,1214,6.0
2020-06-26,Unknown,Guam,,1217,6.0
2020-06-27,Unknown,Guam,,1217,6.0
2020-06-28,Unknown,Guam,,1217,6.0
2020-06-29,Unknown,Guam,,1224,6.0
2020-06-30,Unknown,Guam,,1228,6.0
2020-07-01,Unknown,Guam,,1240,6.0
2020-07-02,Unknown,Guam,,1249,6.0
2020-07-03,Unknown,Guam,,1255,6.0
2020-07-04,Unknown,Guam,,1257,6.0
2020-07-05,Unknown,Guam,,1257,6.0
2020-07-06,Unknown,Guam,,1270,6.0
2020-07-07,Unknown,Guam,,1272,6.0
2020-07-08,Unknown,Guam,,1276,6.0
2020-07-09,Unknown,Guam,,1278,6.0
2020-07-10,Unknown,Guam,,1279,6.0
2020-07-11,Unknown,Guam,,1281,6.0
2020-07-12,Unknown,Guam,,1281,6.0
2020-07-13,Unknown,Guam,,1281,6.0
2020-07-14,Unknown,Guam,,1281,6.0
2020-07-15,Unknown,Guam,,1282,6.0
2020-07-16,Unknown,Guam,,1283,6.0
2020-07-17,Unknown,Guam,,1283,6.0
2020-07-18,Unknown,Guam,,1284,6.0
2020-07-19,Unknown,Guam,,1284,6.0
2020-07-20,Unknown,Guam,,1288,6.0
2020-07-21,Unknown,Guam,,1296,6.0
2020-07-22,Unknown,Guam,,1299,6.0
2020-07-23,Unknown,Guam,,1301,6.0
2020-07-24,Unknown,Guam,,1306,6.0
2020-07-25,Unknown,Guam,,1306,6.0
2020-07-26,Unknown,Guam,,1306,6.0
2020-07-27,Unknown,Guam,,1315,6.0
2020-07-28,Unknown,Guam,,1318,6.0
2020-07-29,Unknown,Guam,,1320,6.0
2020-07-30,Unknown,Guam,,1323,6.0
2020-07-31,Unknown,Guam,,1325,6.0
2020-08-01,Unknown,Guam,,1328,6.0
2020-08-02,Unknown,Guam,,1328,6.0
2020-08-03,Unknown,Guam,,1337,6.0
2020-08-04,Unknown,Guam,,1344,6.0
2020-08-05,Unknown,Guam,,1358,6.0
2020-08-06,Unknown,Guam,,1366,6.0
2020-08-07,Unknown,Guam,,1380,6.0
2020-08-08,Unknown,Guam,,1381,6.0
2020-08-09,Unknown,Guam,,1381,6.0
2020-08-10,Unknown,Guam,,1387,6.0
2020-08-11,Unknown,Guam,,1403,6.0
2020-08-12,Unknown,Guam,,1418,6.0
2020-08-13,Unknown,Guam,,1446,6.0
2020-08-14,Unknown,Guam,,1471,6.0
2020-08-15,Unknown,Guam,,1471,6.0
2020-08-16,Unknown,Guam,,1471,6.0
2020-08-17,Unknown,Guam,,1527,6.0
2020-08-18,Unknown,Guam,,1546,6.0
2020-08-19,Unknown,Guam,,1568,6.0
2020-08-20,Unknown,Guam,,1673,7.0
2020-08-21,Unknown,Guam,,1736,7.0
2020-08-22,Unknown,Guam,,1736,7.0
2020-08-23,Unknown,Guam,,1736,7.0
2020-08-24,Unknown,Guam,,1876,8.0
2020-08-25,Unknown,Guam,,1953,8.0
2020-08-26,Unknown,Guam,,2089,10.0
2020-08-27,Unknown,Guam,,2201,10.0
2020-08-28,Unknown,Guam,,2256,11.0
2020-08-29,Unknown,Guam,,2256,11.0
2020-08-30,Unknown,Guam,,2256,11.0
2020-08-31,Unknown,Guam,,2364,11.0
2020-09-01,Unknown,Guam,,2416,14.0
2020-09-02,Unknown,Guam,,2463,14.0
2020-09-03,Unknown,Guam,,2529,14.0
2020-09-04,Unknown,Guam,,2588,15.0
2020-09-05,Unknown,Guam,,2640,16.0
2020-09-06,Unknown,Guam,,2588,17.0
2020-09-07,Unknown,Guam,,2588,19.0
2020-09-08,Unknown,Guam,,2682,20.0
2020-09-09,Unknown,Guam,,2727,21.0
2020-09-10,Unknown,Guam,,2815,22.0
2020-09-11,Unknown,Guam,,2832,24.0
2020-09-12,Unknown,Guam,,2832,24.0
2020-09-13,Unknown,Guam,,2832,24.0
