date,county,state,fips,cases,deaths
2020-03-28,Unknown,Northern Mariana Islands,,2,0.0
2020-03-29,Unknown,Northern Mariana Islands,,2,0.0
2020-03-30,Unknown,Northern Mariana Islands,,2,0.0
2020-03-31,Unknown,Northern Mariana Islands,,2,0.0
2020-04-01,Unknown,Northern Mariana Islands,,6,1.0
2020-04-02,Unknown,Northern Mariana Islands,,8,1.0
2020-04-03,Unknown,Northern Mariana Islands,,8,1.0
2020-04-04,Unknown,Northern Mariana Islands,,8,1.0
2020-04-05,Unknown,Northern Mariana Islands,,8,1.0
2020-04-06,Unknown,Northern Mariana Islands,,8,1.0
2020-04-07,Unknown,Northern Mariana Islands,,8,2.0
2020-04-08,Unknown,Northern Mariana Islands,,11,2.0
2020-04-09,Unknown,Northern Mariana Islands,,11,2.0
2020-04-10,Unknown,Northern Mariana Islands,,11,2.0
2020-04-11,Unknown,Northern Mariana Islands,,11,2.0
2020-04-12,Unknown,Northern Mariana Islands,,11,2.0
2020-04-13,Unknown,Northern Mariana Islands,,11,2.0
2020-04-14,Unknown,Northern Mariana Islands,,13,2.0
2020-04-15,Unknown,Northern Mariana Islands,,13,2.0
2020-04-16,Unknown,Northern Mariana Islands,,13,2.0
2020-04-17,Unknown,Northern Mariana Islands,,14,2.0
2020-04-18,Unknown,Northern Mariana Islands,,14,2.0
2020-04-19,Unknown,Northern Mariana Islands,,14,2.0
2020-04-20,Unknown,Northern Mariana Islands,,14,2.0
2020-04-21,Unknown,Northern Mariana Islands,,14,2.0
2020-04-22,Unknown,Northern Mariana Islands,,14,2.0
2020-04-23,Unknown,Northern Mariana Islands,,14,2.0
2020-04-24,Unknown,Northern Mariana Islands,,14,2.0
2020-04-25,Unknown,Northern Mariana Islands,,14,2.0
2020-04-26,Unknown,Northern Mariana Islands,,14,2.0
2020-04-27,Unknown,Northern Mariana Islands,,14,2.0
2020-04-28,Unknown,Northern Mariana Islands,,14,2.0
2020-04-29,Unknown,Northern Mariana Islands,,14,2.0
2020-04-30,Unknown,Northern Mariana Islands,,14,2.0
2020-05-01,Unknown,Northern Mariana Islands,,14,2.0
2020-05-02,Unknown,Northern Mariana Islands,,14,2.0
2020-05-03,Unknown,Northern Mariana Islands,,14,2.0
2020-05-04,Unknown,Northern Mariana Islands,,14,2.0
2020-05-05,Unknown,Northern Mariana Islands,,14,2.0
2020-05-06,Unknown,Northern Mariana Islands,,15,2.0
