date,county,state,fips,cases,deaths
2020-03-22,St. Mary's,Maryland,24037.0,1,0.0
2020-03-23,St. Mary's,Maryland,24037.0,1,0.0
2020-03-24,St. Mary's,Maryland,24037.0,2,0.0
2020-03-25,St. Mary's,Maryland,24037.0,2,0.0
2020-03-26,St. Mary's,Maryland,24037.0,4,0.0
2020-03-27,St. Mary's,Maryland,24037.0,4,0.0
2020-03-28,St. Mary's,Maryland,24037.0,8,0.0
2020-03-29,St. Mary's,Maryland,24037.0,9,0.0
2020-03-30,St. Mary's,Maryland,24037.0,9,0.0
2020-03-31,St. Mary's,Maryland,24037.0,15,0.0
2020-04-01,St. Mary's,Maryland,24037.0,19,0.0
2020-04-02,St. Mary's,Maryland,24037.0,27,0.0
2020-04-03,St. Mary's,Maryland,24037.0,30,0.0
2020-04-04,St. Mary's,Maryland,24037.0,34,0.0
2020-04-05,St. Mary's,Maryland,24037.0,40,0.0
2020-04-06,St. Mary's,Maryland,24037.0,41,0.0
2020-04-07,St. Mary's,Maryland,24037.0,46,0.0
2020-04-08,St. Mary's,Maryland,24037.0,62,0.0
2020-04-09,St. Mary's,Maryland,24037.0,65,0.0
2020-04-10,St. Mary's,Maryland,24037.0,71,0.0
2020-04-11,St. Mary's,Maryland,24037.0,73,0.0
2020-04-12,St. Mary's,Maryland,24037.0,82,0.0
2020-04-13,St. Mary's,Maryland,24037.0,95,1.0
2020-04-14,St. Mary's,Maryland,24037.0,98,3.0
2020-04-15,St. Mary's,Maryland,24037.0,99,1.0
2020-04-16,St. Mary's,Maryland,24037.0,98,1.0
2020-04-17,St. Mary's,Maryland,24037.0,100,1.0
2020-04-18,St. Mary's,Maryland,24037.0,101,1.0
2020-04-19,St. Mary's,Maryland,24037.0,105,2.0
2020-04-20,St. Mary's,Maryland,24037.0,107,2.0
2020-04-21,St. Mary's,Maryland,24037.0,107,3.0
2020-04-22,St. Mary's,Maryland,24037.0,112,3.0
2020-04-23,St. Mary's,Maryland,24037.0,115,4.0
2020-04-24,St. Mary's,Maryland,24037.0,119,6.0
2020-04-25,St. Mary's,Maryland,24037.0,124,6.0
2020-04-26,St. Mary's,Maryland,24037.0,133,6.0
2020-04-27,St. Mary's,Maryland,24037.0,144,6.0
2020-04-28,St. Mary's,Maryland,24037.0,145,7.0
2020-04-29,St. Mary's,Maryland,24037.0,146,8.0
2020-04-30,St. Mary's,Maryland,24037.0,152,8.0
2020-05-01,St. Mary's,Maryland,24037.0,159,7.0
2020-05-02,St. Mary's,Maryland,24037.0,164,7.0
2020-05-03,St. Mary's,Maryland,24037.0,165,7.0
2020-05-04,St. Mary's,Maryland,24037.0,168,7.0
2020-05-05,St. Mary's,Maryland,24037.0,170,7.0
2020-05-06,St. Mary's,Maryland,24037.0,186,7.0
