date,county,state,fips,cases,deaths
2020-03-13,Tuscaloosa,Alabama,1125.0,1,0.0
2020-03-14,Tuscaloosa,Alabama,1125.0,2,0.0
2020-03-15,Tuscaloosa,Alabama,1125.0,3,0.0
2020-03-16,Tuscaloosa,Alabama,1125.0,3,0.0
2020-03-17,Tuscaloosa,Alabama,1125.0,3,0.0
2020-03-18,Tuscaloosa,Alabama,1125.0,3,0.0
2020-03-19,Tuscaloosa,Alabama,1125.0,4,0.0
2020-03-20,Tuscaloosa,Alabama,1125.0,4,0.0
2020-03-21,Tuscaloosa,Alabama,1125.0,6,0.0
2020-03-22,Tuscaloosa,Alabama,1125.0,7,0.0
2020-03-23,Tuscaloosa,Alabama,1125.0,9,0.0
2020-03-24,Tuscaloosa,Alabama,1125.0,10,0.0
2020-03-25,Tuscaloosa,Alabama,1125.0,15,0.0
2020-03-26,Tuscaloosa,Alabama,1125.0,20,0.0
2020-03-27,Tuscaloosa,Alabama,1125.0,22,0.0
2020-03-28,Tuscaloosa,Alabama,1125.0,23,0.0
2020-03-29,Tuscaloosa,Alabama,1125.0,23,0.0
2020-03-30,Tuscaloosa,Alabama,1125.0,28,0.0
2020-03-31,Tuscaloosa,Alabama,1125.0,29,0.0
2020-04-01,Tuscaloosa,Alabama,1125.0,30,0.0
2020-04-02,Tuscaloosa,Alabama,1125.0,37,0.0
2020-04-03,Tuscaloosa,Alabama,1125.0,41,0.0
2020-04-04,Tuscaloosa,Alabama,1125.0,44,0.0
2020-04-05,Tuscaloosa,Alabama,1125.0,60,0.0
2020-04-06,Tuscaloosa,Alabama,1125.0,74,0.0
2020-04-07,Tuscaloosa,Alabama,1125.0,79,0.0
2020-04-08,Tuscaloosa,Alabama,1125.0,85,0.0
2020-04-09,Tuscaloosa,Alabama,1125.0,86,0.0
2020-04-10,Tuscaloosa,Alabama,1125.0,91,0.0
2020-04-11,Tuscaloosa,Alabama,1125.0,100,0.0
2020-04-12,Tuscaloosa,Alabama,1125.0,119,0.0
2020-04-13,Tuscaloosa,Alabama,1125.0,120,0.0
2020-04-14,Tuscaloosa,Alabama,1125.0,122,0.0
2020-04-15,Tuscaloosa,Alabama,1125.0,131,0.0
2020-04-16,Tuscaloosa,Alabama,1125.0,132,0.0
2020-04-17,Tuscaloosa,Alabama,1125.0,153,0.0
2020-04-18,Tuscaloosa,Alabama,1125.0,141,0.0
2020-04-19,Tuscaloosa,Alabama,1125.0,145,1.0
2020-04-20,Tuscaloosa,Alabama,1125.0,153,1.0
2020-04-21,Tuscaloosa,Alabama,1125.0,157,1.0
2020-04-22,Tuscaloosa,Alabama,1125.0,165,1.0
2020-04-23,Tuscaloosa,Alabama,1125.0,173,0.0
2020-04-24,Tuscaloosa,Alabama,1125.0,182,0.0
2020-04-25,Tuscaloosa,Alabama,1125.0,185,0.0
2020-04-26,Tuscaloosa,Alabama,1125.0,192,0.0
2020-04-27,Tuscaloosa,Alabama,1125.0,195,0.0
2020-04-28,Tuscaloosa,Alabama,1125.0,199,0.0
2020-04-29,Tuscaloosa,Alabama,1125.0,203,1.0
2020-04-30,Tuscaloosa,Alabama,1125.0,208,1.0
2020-05-01,Tuscaloosa,Alabama,1125.0,210,2.0
2020-05-02,Tuscaloosa,Alabama,1125.0,216,2.0
2020-05-03,Tuscaloosa,Alabama,1125.0,218,2.0
2020-05-04,Tuscaloosa,Alabama,1125.0,237,2.0
2020-05-05,Tuscaloosa,Alabama,1125.0,243,3.0
2020-05-06,Tuscaloosa,Alabama,1125.0,248,4.0
2020-05-07,Tuscaloosa,Alabama,1125.0,259,4.0
2020-05-08,Tuscaloosa,Alabama,1125.0,269,4.0
2020-05-09,Tuscaloosa,Alabama,1125.0,274,4.0
2020-05-10,Tuscaloosa,Alabama,1125.0,278,4.0
2020-05-11,Tuscaloosa,Alabama,1125.0,284,4.0
2020-05-12,Tuscaloosa,Alabama,1125.0,291,7.0
