date,county,state,fips,cases,deaths
2020-05-05,Bayamon,Puerto Rico,72021.0,108,
2020-05-06,Bayamon,Puerto Rico,72021.0,109,
2020-05-07,Bayamon,Puerto Rico,72021.0,111,
2020-05-08,Bayamon,Puerto Rico,72021.0,118,
2020-05-09,Bayamon,Puerto Rico,72021.0,118,
2020-05-10,Bayamon,Puerto Rico,72021.0,120,
2020-05-11,Bayamon,Puerto Rico,72021.0,123,
2020-05-12,Bayamon,Puerto Rico,72021.0,125,
2020-05-13,Bayamon,Puerto Rico,72021.0,126,
2020-05-14,Bayamon,Puerto Rico,72021.0,138,
2020-05-15,Bayamon,Puerto Rico,72021.0,155,
2020-05-16,Bayamon,Puerto Rico,72021.0,159,
2020-05-17,Bayamon,Puerto Rico,72021.0,167,
2020-05-18,Bayamon,Puerto Rico,72021.0,169,
2020-05-19,Bayamon,Puerto Rico,72021.0,174,
2020-05-20,Bayamon,Puerto Rico,72021.0,177,
2020-05-21,Bayamon,Puerto Rico,72021.0,180,
2020-05-22,Bayamon,Puerto Rico,72021.0,194,
2020-05-23,Bayamon,Puerto Rico,72021.0,200,
2020-05-24,Bayamon,Puerto Rico,72021.0,201,
2020-05-25,Bayamon,Puerto Rico,72021.0,206,
2020-05-26,Bayamon,Puerto Rico,72021.0,207,
2020-05-27,Bayamon,Puerto Rico,72021.0,214,
2020-05-28,Bayamon,Puerto Rico,72021.0,216,
2020-05-29,Bayamon,Puerto Rico,72021.0,222,
2020-05-30,Bayamon,Puerto Rico,72021.0,224,
2020-05-31,Bayamon,Puerto Rico,72021.0,225,
2020-06-01,Bayamon,Puerto Rico,72021.0,234,
2020-06-02,Bayamon,Puerto Rico,72021.0,239,
2020-06-03,Bayamon,Puerto Rico,72021.0,245,
2020-06-04,Bayamon,Puerto Rico,72021.0,270,
2020-06-05,Bayamon,Puerto Rico,72021.0,279,
2020-06-06,Bayamon,Puerto Rico,72021.0,305,
2020-06-07,Bayamon,Puerto Rico,72021.0,309,
2020-06-08,Bayamon,Puerto Rico,72021.0,312,
2020-06-09,Bayamon,Puerto Rico,72021.0,317,
2020-06-10,Bayamon,Puerto Rico,72021.0,322,
2020-06-11,Bayamon,Puerto Rico,72021.0,322,
2020-06-12,Bayamon,Puerto Rico,72021.0,322,
2020-06-13,Bayamon,Puerto Rico,72021.0,322,
2020-06-14,Bayamon,Puerto Rico,72021.0,322,
2020-06-15,Bayamon,Puerto Rico,72021.0,322,
2020-06-16,Bayamon,Puerto Rico,72021.0,322,
2020-06-17,Bayamon,Puerto Rico,72021.0,322,
2020-06-18,Bayamon,Puerto Rico,72021.0,322,
2020-06-19,Bayamon,Puerto Rico,72021.0,322,
2020-06-20,Bayamon,Puerto Rico,72021.0,322,
2020-06-21,Bayamon,Puerto Rico,72021.0,322,
2020-06-22,Bayamon,Puerto Rico,72021.0,322,
2020-06-23,Bayamon,Puerto Rico,72021.0,322,
2020-06-24,Bayamon,Puerto Rico,72021.0,322,
2020-06-25,Bayamon,Puerto Rico,72021.0,381,
2020-06-26,Bayamon,Puerto Rico,72021.0,381,
2020-06-27,Bayamon,Puerto Rico,72021.0,389,
2020-06-28,Bayamon,Puerto Rico,72021.0,397,
2020-06-29,Bayamon,Puerto Rico,72021.0,404,
2020-06-30,Bayamon,Puerto Rico,72021.0,423,
2020-07-01,Bayamon,Puerto Rico,72021.0,425,
2020-07-02,Bayamon,Puerto Rico,72021.0,425,
2020-07-03,Bayamon,Puerto Rico,72021.0,430,
2020-07-04,Bayamon,Puerto Rico,72021.0,441,
2020-07-05,Bayamon,Puerto Rico,72021.0,448,
2020-07-06,Bayamon,Puerto Rico,72021.0,497,
2020-07-07,Bayamon,Puerto Rico,72021.0,509,
2020-07-08,Bayamon,Puerto Rico,72021.0,512,
2020-07-09,Bayamon,Puerto Rico,72021.0,523,
2020-07-10,Bayamon,Puerto Rico,72021.0,540,
2020-07-11,Bayamon,Puerto Rico,72021.0,559,
2020-07-12,Bayamon,Puerto Rico,72021.0,575,
2020-07-13,Bayamon,Puerto Rico,72021.0,604,
2020-07-14,Bayamon,Puerto Rico,72021.0,612,
2020-07-15,Bayamon,Puerto Rico,72021.0,642,
2020-07-16,Bayamon,Puerto Rico,72021.0,650,
2020-07-17,Bayamon,Puerto Rico,72021.0,672,
2020-07-18,Bayamon,Puerto Rico,72021.0,697,
2020-07-19,Bayamon,Puerto Rico,72021.0,727,
2020-07-20,Bayamon,Puerto Rico,72021.0,758,
2020-07-21,Bayamon,Puerto Rico,72021.0,785,
2020-07-22,Bayamon,Puerto Rico,72021.0,792,
2020-07-23,Bayamon,Puerto Rico,72021.0,839,
2020-07-24,Bayamon,Puerto Rico,72021.0,864,
2020-07-25,Bayamon,Puerto Rico,72021.0,912,
2020-07-26,Bayamon,Puerto Rico,72021.0,960,
2020-07-27,Bayamon,Puerto Rico,72021.0,980,
2020-07-28,Bayamon,Puerto Rico,72021.0,1011,
2020-07-29,Bayamon,Puerto Rico,72021.0,1028,
2020-07-30,Bayamon,Puerto Rico,72021.0,1053,
2020-07-31,Bayamon,Puerto Rico,72021.0,1064,
2020-08-01,Bayamon,Puerto Rico,72021.0,1146,
2020-08-02,Bayamon,Puerto Rico,72021.0,1179,
