date,county,state,fips,cases,deaths
2020-03-20,Allen,Indiana,18003.0,1,0.0
2020-03-21,Allen,Indiana,18003.0,4,0.0
2020-03-22,Allen,Indiana,18003.0,4,0.0
2020-03-22,Allen,Kentucky,21003.0,1,0.0
2020-03-23,Allen,Indiana,18003.0,7,2.0
2020-03-23,Allen,Kentucky,21003.0,1,0.0
2020-03-23,Allen,Louisiana,22003.0,2,0.0
2020-03-24,Allen,Indiana,18003.0,8,2.0
2020-03-24,Allen,Kentucky,21003.0,1,0.0
2020-03-24,Allen,Louisiana,22003.0,2,0.0
2020-03-25,Allen,Indiana,18003.0,8,2.0
2020-03-25,Allen,Kentucky,21003.0,1,0.0
2020-03-25,Allen,Louisiana,22003.0,2,0.0
2020-03-26,Allen,Indiana,18003.0,20,2.0
2020-03-26,Allen,Kentucky,21003.0,1,0.0
2020-03-26,Allen,Louisiana,22003.0,5,0.0
2020-03-27,Allen,Indiana,18003.0,22,2.0
2020-03-27,Allen,Kentucky,21003.0,1,0.0
2020-03-27,Allen,Louisiana,22003.0,5,0.0
2020-03-28,Allen,Indiana,18003.0,24,2.0
2020-03-28,Allen,Kentucky,21003.0,1,0.0
2020-03-28,Allen,Louisiana,22003.0,7,0.0
2020-03-28,Allen,Ohio,39003.0,2,0.0
2020-03-29,Allen,Indiana,18003.0,27,2.0
2020-03-29,Allen,Kentucky,21003.0,1,0.0
2020-03-29,Allen,Louisiana,22003.0,9,1.0
2020-03-29,Allen,Ohio,39003.0,4,0.0
2020-03-30,Allen,Indiana,18003.0,31,2.0
2020-03-30,Allen,Kentucky,21003.0,1,0.0
2020-03-30,Allen,Louisiana,22003.0,11,1.0
2020-03-30,Allen,Ohio,39003.0,4,0.0
2020-03-31,Allen,Indiana,18003.0,37,3.0
2020-03-31,Allen,Kentucky,21003.0,1,0.0
2020-03-31,Allen,Louisiana,22003.0,15,1.0
2020-03-31,Allen,Ohio,39003.0,5,0.0
2020-04-01,Allen,Indiana,18003.0,40,3.0
2020-04-01,Allen,Kentucky,21003.0,1,0.0
2020-04-01,Allen,Louisiana,22003.0,19,1.0
2020-04-01,Allen,Ohio,39003.0,6,0.0
2020-04-02,Allen,Indiana,18003.0,47,3.0
2020-04-02,Allen,Kentucky,21003.0,1,0.0
2020-04-02,Allen,Louisiana,22003.0,26,3.0
2020-04-02,Allen,Ohio,39003.0,10,0.0
2020-04-03,Allen,Indiana,18003.0,59,3.0
2020-04-03,Allen,Kentucky,21003.0,1,0.0
2020-04-03,Allen,Louisiana,22003.0,34,3.0
2020-04-03,Allen,Ohio,39003.0,13,0.0
2020-04-04,Allen,Indiana,18003.0,61,4.0
2020-04-04,Allen,Kentucky,21003.0,1,0.0
2020-04-04,Allen,Louisiana,22003.0,39,3.0
2020-04-04,Allen,Ohio,39003.0,15,0.0
2020-04-05,Allen,Indiana,18003.0,65,4.0
2020-04-05,Allen,Kentucky,21003.0,3,0.0
2020-04-05,Allen,Louisiana,22003.0,40,5.0
2020-04-05,Allen,Ohio,39003.0,18,0.0
2020-04-06,Allen,Indiana,18003.0,89,8.0
2020-04-06,Allen,Kentucky,21003.0,3,0.0
2020-04-06,Allen,Louisiana,22003.0,52,5.0
2020-04-06,Allen,Ohio,39003.0,19,0.0
2020-04-07,Allen,Indiana,18003.0,89,8.0
2020-04-07,Allen,Kentucky,21003.0,3,0.0
2020-04-07,Allen,Louisiana,22003.0,58,5.0
2020-04-07,Allen,Ohio,39003.0,22,1.0
2020-04-08,Allen,Indiana,18003.0,97,9.0
2020-04-08,Allen,Kentucky,21003.0,3,0.0
2020-04-08,Allen,Louisiana,22003.0,65,5.0
2020-04-08,Allen,Ohio,39003.0,23,1.0
2020-04-09,Allen,Indiana,18003.0,107,9.0
2020-04-09,Allen,Kentucky,21003.0,4,0.0
2020-04-09,Allen,Louisiana,22003.0,66,5.0
2020-04-09,Allen,Ohio,39003.0,23,1.0
2020-04-10,Allen,Indiana,18003.0,121,11.0
2020-04-10,Allen,Kentucky,21003.0,4,0.0
2020-04-10,Allen,Louisiana,22003.0,67,5.0
2020-04-10,Allen,Ohio,39003.0,24,1.0
2020-04-11,Allen,Indiana,18003.0,138,12.0
2020-04-11,Allen,Kentucky,21003.0,4,0.0
2020-04-11,Allen,Louisiana,22003.0,71,7.0
2020-04-11,Allen,Ohio,39003.0,27,1.0
2020-04-12,Allen,Indiana,18003.0,149,12.0
2020-04-12,Allen,Kentucky,21003.0,2,0.0
2020-04-12,Allen,Louisiana,22003.0,73,7.0
2020-04-12,Allen,Ohio,39003.0,33,2.0
2020-04-13,Allen,Indiana,18003.0,158,13.0
2020-04-13,Allen,Kentucky,21003.0,2,0.0
2020-04-13,Allen,Louisiana,22003.0,74,7.0
2020-04-13,Allen,Ohio,39003.0,37,4.0
2020-04-14,Allen,Indiana,18003.0,169,15.0
2020-04-14,Allen,Kentucky,21003.0,2,0.0
2020-04-14,Allen,Louisiana,22003.0,74,8.0
2020-04-14,Allen,Ohio,39003.0,46,4.0
2020-04-15,Allen,Indiana,18003.0,182,17.0
2020-04-15,Allen,Kentucky,21003.0,3,0.0
2020-04-15,Allen,Louisiana,22003.0,74,8.0
2020-04-15,Allen,Ohio,39003.0,51,4.0
2020-04-16,Allen,Indiana,18003.0,226,18.0
2020-04-16,Allen,Kentucky,21003.0,3,0.0
2020-04-16,Allen,Louisiana,22003.0,78,9.0
2020-04-16,Allen,Ohio,39003.0,57,6.0
2020-04-17,Allen,Indiana,18003.0,273,18.0
2020-04-17,Allen,Kentucky,21003.0,4,0.0
2020-04-17,Allen,Louisiana,22003.0,79,9.0
2020-04-17,Allen,Ohio,39003.0,65,9.0
2020-04-18,Allen,Indiana,18003.0,296,19.0
2020-04-18,Allen,Kentucky,21003.0,4,0.0
2020-04-18,Allen,Louisiana,22003.0,79,9.0
2020-04-18,Allen,Ohio,39003.0,70,11.0
2020-04-19,Allen,Indiana,18003.0,304,22.0
2020-04-19,Allen,Kentucky,21003.0,4,0.0
2020-04-19,Allen,Louisiana,22003.0,79,9.0
2020-04-19,Allen,Ohio,39003.0,79,11.0
2020-04-20,Allen,Indiana,18003.0,329,23.0
2020-04-20,Allen,Kentucky,21003.0,4,0.0
2020-04-20,Allen,Louisiana,22003.0,79,9.0
2020-04-20,Allen,Ohio,39003.0,84,11.0
2020-04-21,Allen,Indiana,18003.0,341,27.0
2020-04-21,Allen,Kentucky,21003.0,4,0.0
2020-04-21,Allen,Louisiana,22003.0,79,9.0
2020-04-21,Allen,Ohio,39003.0,88,12.0
2020-04-22,Allen,Indiana,18003.0,348,27.0
2020-04-22,Allen,Kentucky,21003.0,5,0.0
2020-04-22,Allen,Louisiana,22003.0,80,9.0
2020-04-22,Allen,Ohio,39003.0,94,12.0
2020-04-23,Allen,Indiana,18003.0,392,28.0
2020-04-23,Allen,Kentucky,21003.0,5,0.0
2020-04-23,Allen,Louisiana,22003.0,81,9.0
2020-04-23,Allen,Ohio,39003.0,100,14.0
2020-04-24,Allen,Indiana,18003.0,405,29.0
2020-04-24,Allen,Kentucky,21003.0,6,0.0
2020-04-24,Allen,Louisiana,22003.0,81,9.0
2020-04-24,Allen,Ohio,39003.0,108,15.0
2020-04-25,Allen,Indiana,18003.0,432,31.0
