date,county,state,fips,cases,deaths
2020-04-01,Hardee,Florida,12049.0,1,0.0
2020-04-02,Hardee,Florida,12049.0,1,0.0
2020-04-03,Hardee,Florida,12049.0,1,0.0
2020-04-04,Hardee,Florida,12049.0,1,0.0
2020-04-05,Hardee,Florida,12049.0,2,0.0
2020-04-06,Hardee,Florida,12049.0,2,0.0
2020-04-07,Hardee,Florida,12049.0,2,0.0
2020-04-08,Hardee,Florida,12049.0,2,0.0
2020-04-09,Hardee,Florida,12049.0,3,0.0
2020-04-10,Hardee,Florida,12049.0,3,0.0
2020-04-11,Hardee,Florida,12049.0,3,0.0
2020-04-12,Hardee,Florida,12049.0,3,0.0
2020-04-13,Hardee,Florida,12049.0,3,0.0
2020-04-14,Hardee,Florida,12049.0,3,0.0
2020-04-15,Hardee,Florida,12049.0,3,0.0
2020-04-16,Hardee,Florida,12049.0,4,0.0
2020-04-17,Hardee,Florida,12049.0,4,0.0
2020-04-18,Hardee,Florida,12049.0,4,0.0
2020-04-19,Hardee,Florida,12049.0,4,0.0
2020-04-20,Hardee,Florida,12049.0,4,0.0
2020-04-21,Hardee,Florida,12049.0,4,0.0
2020-04-22,Hardee,Florida,12049.0,4,0.0
2020-04-23,Hardee,Florida,12049.0,5,0.0
2020-04-24,Hardee,Florida,12049.0,9,0.0
2020-04-25,Hardee,Florida,12049.0,10,0.0
2020-04-26,Hardee,Florida,12049.0,10,0.0
2020-04-27,Hardee,Florida,12049.0,13,0.0
2020-04-28,Hardee,Florida,12049.0,14,0.0
2020-04-29,Hardee,Florida,12049.0,16,0.0
2020-04-30,Hardee,Florida,12049.0,18,0.0
2020-05-01,Hardee,Florida,12049.0,22,0.0
2020-05-02,Hardee,Florida,12049.0,29,0.0
2020-05-03,Hardee,Florida,12049.0,32,0.0
2020-05-04,Hardee,Florida,12049.0,33,0.0
2020-05-05,Hardee,Florida,12049.0,34,0.0
2020-05-06,Hardee,Florida,12049.0,34,0.0
2020-05-07,Hardee,Florida,12049.0,35,0.0
2020-05-08,Hardee,Florida,12049.0,35,0.0
2020-05-09,Hardee,Florida,12049.0,36,0.0
2020-05-10,Hardee,Florida,12049.0,36,0.0
2020-05-11,Hardee,Florida,12049.0,36,0.0
2020-05-12,Hardee,Florida,12049.0,36,0.0
2020-05-13,Hardee,Florida,12049.0,37,0.0
2020-05-14,Hardee,Florida,12049.0,39,0.0
2020-05-15,Hardee,Florida,12049.0,39,0.0
2020-05-16,Hardee,Florida,12049.0,39,0.0
2020-05-17,Hardee,Florida,12049.0,40,0.0
2020-05-18,Hardee,Florida,12049.0,42,0.0
2020-05-19,Hardee,Florida,12049.0,44,0.0
2020-05-20,Hardee,Florida,12049.0,47,0.0
2020-05-21,Hardee,Florida,12049.0,54,0.0
2020-05-22,Hardee,Florida,12049.0,60,0.0
2020-05-23,Hardee,Florida,12049.0,63,0.0
2020-05-24,Hardee,Florida,12049.0,77,0.0
2020-05-25,Hardee,Florida,12049.0,85,0.0
2020-05-26,Hardee,Florida,12049.0,87,0.0
2020-05-27,Hardee,Florida,12049.0,88,0.0
2020-05-28,Hardee,Florida,12049.0,88,0.0
2020-05-29,Hardee,Florida,12049.0,91,0.0
2020-05-30,Hardee,Florida,12049.0,93,0.0
2020-05-31,Hardee,Florida,12049.0,99,0.0
2020-06-01,Hardee,Florida,12049.0,101,0.0
2020-06-02,Hardee,Florida,12049.0,105,0.0
2020-06-03,Hardee,Florida,12049.0,111,0.0
2020-06-04,Hardee,Florida,12049.0,118,0.0
2020-06-05,Hardee,Florida,12049.0,131,0.0
2020-06-06,Hardee,Florida,12049.0,140,0.0
2020-06-07,Hardee,Florida,12049.0,145,0.0
2020-06-08,Hardee,Florida,12049.0,151,0.0
