date,county,state,fips,cases,deaths
2020-04-11,Tensas,Louisiana,22107.0,1,0.0
2020-04-12,Tensas,Louisiana,22107.0,1,0.0
2020-04-13,Tensas,Louisiana,22107.0,1,0.0
2020-04-14,Tensas,Louisiana,22107.0,1,0.0
2020-04-15,Tensas,Louisiana,22107.0,1,0.0
2020-04-16,Tensas,Louisiana,22107.0,1,0.0
2020-04-17,Tensas,Louisiana,22107.0,1,0.0
2020-04-18,Tensas,Louisiana,22107.0,1,0.0
2020-04-19,Tensas,Louisiana,22107.0,1,0.0
2020-04-20,Tensas,Louisiana,22107.0,1,0.0
2020-04-21,Tensas,Louisiana,22107.0,1,0.0
2020-04-22,Tensas,Louisiana,22107.0,1,0.0
2020-04-23,Tensas,Louisiana,22107.0,1,0.0
2020-04-24,Tensas,Louisiana,22107.0,1,0.0
2020-04-25,Tensas,Louisiana,22107.0,1,0.0
2020-04-26,Tensas,Louisiana,22107.0,1,0.0
2020-04-27,Tensas,Louisiana,22107.0,1,0.0
2020-04-28,Tensas,Louisiana,22107.0,1,0.0
2020-04-29,Tensas,Louisiana,22107.0,1,0.0
2020-04-30,Tensas,Louisiana,22107.0,1,0.0
2020-05-01,Tensas,Louisiana,22107.0,1,0.0
2020-05-02,Tensas,Louisiana,22107.0,2,0.0
2020-05-03,Tensas,Louisiana,22107.0,2,0.0
2020-05-04,Tensas,Louisiana,22107.0,2,0.0
2020-05-05,Tensas,Louisiana,22107.0,2,0.0
2020-05-06,Tensas,Louisiana,22107.0,2,0.0
2020-05-07,Tensas,Louisiana,22107.0,3,0.0
2020-05-08,Tensas,Louisiana,22107.0,3,0.0
2020-05-09,Tensas,Louisiana,22107.0,6,0.0
2020-05-10,Tensas,Louisiana,22107.0,6,0.0
2020-05-11,Tensas,Louisiana,22107.0,6,0.0
2020-05-12,Tensas,Louisiana,22107.0,6,0.0
2020-05-13,Tensas,Louisiana,22107.0,6,0.0
2020-05-14,Tensas,Louisiana,22107.0,6,0.0
2020-05-15,Tensas,Louisiana,22107.0,6,0.0
2020-05-16,Tensas,Louisiana,22107.0,5,0.0
2020-05-17,Tensas,Louisiana,22107.0,5,0.0
2020-05-18,Tensas,Louisiana,22107.0,5,0.0
2020-05-19,Tensas,Louisiana,22107.0,5,0.0
2020-05-20,Tensas,Louisiana,22107.0,5,0.0
2020-05-21,Tensas,Louisiana,22107.0,10,0.0
2020-05-22,Tensas,Louisiana,22107.0,10,0.0
2020-05-23,Tensas,Louisiana,22107.0,10,0.0
2020-05-24,Tensas,Louisiana,22107.0,10,0.0
2020-05-25,Tensas,Louisiana,22107.0,10,0.0
2020-05-26,Tensas,Louisiana,22107.0,10,0.0
2020-05-27,Tensas,Louisiana,22107.0,10,0.0
2020-05-28,Tensas,Louisiana,22107.0,10,0.0
2020-05-29,Tensas,Louisiana,22107.0,10,0.0
2020-05-30,Tensas,Louisiana,22107.0,11,0.0
2020-05-31,Tensas,Louisiana,22107.0,11,0.0
2020-06-01,Tensas,Louisiana,22107.0,12,0.0
2020-06-02,Tensas,Louisiana,22107.0,12,0.0
2020-06-03,Tensas,Louisiana,22107.0,16,0.0
2020-06-04,Tensas,Louisiana,22107.0,16,0.0
2020-06-05,Tensas,Louisiana,22107.0,20,0.0
2020-06-06,Tensas,Louisiana,22107.0,21,0.0
2020-06-07,Tensas,Louisiana,22107.0,21,0.0
2020-06-08,Tensas,Louisiana,22107.0,21,0.0
2020-06-09,Tensas,Louisiana,22107.0,21,0.0
2020-06-10,Tensas,Louisiana,22107.0,21,0.0
2020-06-11,Tensas,Louisiana,22107.0,21,0.0
2020-06-12,Tensas,Louisiana,22107.0,21,0.0
2020-06-13,Tensas,Louisiana,22107.0,22,0.0
2020-06-14,Tensas,Louisiana,22107.0,22,0.0
2020-06-15,Tensas,Louisiana,22107.0,22,0.0
2020-06-16,Tensas,Louisiana,22107.0,22,0.0
2020-06-17,Tensas,Louisiana,22107.0,22,0.0
2020-06-18,Tensas,Louisiana,22107.0,22,0.0
2020-06-19,Tensas,Louisiana,22107.0,24,0.0
2020-06-20,Tensas,Louisiana,22107.0,24,0.0
2020-06-21,Tensas,Louisiana,22107.0,24,0.0
2020-06-22,Tensas,Louisiana,22107.0,24,0.0
2020-06-23,Tensas,Louisiana,22107.0,24,0.0
2020-06-24,Tensas,Louisiana,22107.0,24,0.0
2020-06-25,Tensas,Louisiana,22107.0,24,0.0
2020-06-26,Tensas,Louisiana,22107.0,24,0.0
2020-06-27,Tensas,Louisiana,22107.0,24,0.0
2020-06-28,Tensas,Louisiana,22107.0,24,0.0
2020-06-29,Tensas,Louisiana,22107.0,24,0.0
2020-06-30,Tensas,Louisiana,22107.0,26,0.0
2020-07-01,Tensas,Louisiana,22107.0,26,0.0
2020-07-02,Tensas,Louisiana,22107.0,26,0.0
