date,county,state,fips,cases,deaths
2020-03-20,Spalding,Georgia,13255.0,2,0.0
2020-03-21,Spalding,Georgia,13255.0,2,0.0
2020-03-22,Spalding,Georgia,13255.0,2,0.0
2020-03-23,Spalding,Georgia,13255.0,4,0.0
2020-03-24,Spalding,Georgia,13255.0,5,0.0
2020-03-25,Spalding,Georgia,13255.0,10,0.0
2020-03-26,Spalding,Georgia,13255.0,11,0.0
2020-03-27,Spalding,Georgia,13255.0,11,0.0
2020-03-28,Spalding,Georgia,13255.0,11,0.0
2020-03-29,Spalding,Georgia,13255.0,12,0.0
2020-03-30,Spalding,Georgia,13255.0,14,0.0
2020-03-31,Spalding,Georgia,13255.0,15,0.0
2020-04-01,Spalding,Georgia,13255.0,17,1.0
2020-04-02,Spalding,Georgia,13255.0,17,1.0
2020-04-03,Spalding,Georgia,13255.0,23,1.0
2020-04-04,Spalding,Georgia,13255.0,26,2.0
2020-04-05,Spalding,Georgia,13255.0,26,2.0
2020-04-06,Spalding,Georgia,13255.0,44,4.0
2020-04-07,Spalding,Georgia,13255.0,54,4.0
2020-04-08,Spalding,Georgia,13255.0,56,4.0
2020-04-09,Spalding,Georgia,13255.0,60,4.0
2020-04-10,Spalding,Georgia,13255.0,65,4.0
2020-04-11,Spalding,Georgia,13255.0,69,4.0
2020-04-12,Spalding,Georgia,13255.0,73,4.0
2020-04-13,Spalding,Georgia,13255.0,78,4.0
2020-04-14,Spalding,Georgia,13255.0,83,4.0
2020-04-15,Spalding,Georgia,13255.0,96,5.0
2020-04-16,Spalding,Georgia,13255.0,122,5.0
2020-04-17,Spalding,Georgia,13255.0,124,7.0
2020-04-18,Spalding,Georgia,13255.0,126,7.0
2020-04-19,Spalding,Georgia,13255.0,128,7.0
2020-04-20,Spalding,Georgia,13255.0,135,7.0
2020-04-21,Spalding,Georgia,13255.0,136,8.0
2020-04-22,Spalding,Georgia,13255.0,136,8.0
2020-04-23,Spalding,Georgia,13255.0,140,8.0
2020-04-24,Spalding,Georgia,13255.0,144,8.0
2020-04-25,Spalding,Georgia,13255.0,189,8.0
2020-04-26,Spalding,Georgia,13255.0,190,8.0
2020-04-27,Spalding,Georgia,13255.0,197,8.0
2020-04-28,Spalding,Georgia,13255.0,201,8.0
2020-04-29,Spalding,Georgia,13255.0,205,9.0
2020-04-30,Spalding,Georgia,13255.0,210,9.0
2020-05-01,Spalding,Georgia,13255.0,214,10.0
2020-05-02,Spalding,Georgia,13255.0,215,10.0
2020-05-03,Spalding,Georgia,13255.0,219,10.0
2020-05-04,Spalding,Georgia,13255.0,219,11.0
