,date,county,state,fips,cases,deaths
1620511,2021-08-15,Belmont,Ohio,39013.0,6438,181.0
1623758,2021-08-16,Belmont,Ohio,39013.0,6467,181.0
1627005,2021-08-17,Belmont,Ohio,39013.0,6484,181.0
1630252,2021-08-18,Belmont,Ohio,39013.0,6530,181.0
1633499,2021-08-19,Belmont,Ohio,39013.0,6556,181.0
1636749,2021-08-20,Belmont,Ohio,39013.0,6584,181.0
1639999,2021-08-21,Belmont,Ohio,39013.0,6607,181.0
1643249,2021-08-22,Belmont,Ohio,39013.0,6621,181.0
1646498,2021-08-23,Belmont,Ohio,39013.0,6651,181.0
1649747,2021-08-24,Belmont,Ohio,39013.0,6693,181.0
1652994,2021-08-25,Belmont,Ohio,39013.0,6729,181.0
1656241,2021-08-26,Belmont,Ohio,39013.0,6769,181.0
1659490,2021-08-27,Belmont,Ohio,39013.0,6800,181.0
1662738,2021-08-28,Belmont,Ohio,39013.0,6850,181.0
1665986,2021-08-29,Belmont,Ohio,39013.0,6868,181.0
1669233,2021-08-30,Belmont,Ohio,39013.0,6903,181.0
1672481,2021-08-31,Belmont,Ohio,39013.0,6957,181.0
1675728,2021-09-01,Belmont,Ohio,39013.0,7019,181.0
1678976,2021-09-02,Belmont,Ohio,39013.0,7070,181.0
1682226,2021-09-03,Belmont,Ohio,39013.0,7104,181.0
1685477,2021-09-04,Belmont,Ohio,39013.0,7167,181.0
1688727,2021-09-05,Belmont,Ohio,39013.0,7206,181.0
1691976,2021-09-06,Belmont,Ohio,39013.0,7252,181.0
1695224,2021-09-07,Belmont,Ohio,39013.0,7284,181.0
1698472,2021-09-08,Belmont,Ohio,39013.0,7363,181.0
1701721,2021-09-09,Belmont,Ohio,39013.0,7424,181.0
1704971,2021-09-10,Belmont,Ohio,39013.0,7508,183.0
1708218,2021-09-11,Belmont,Ohio,39013.0,7572,183.0
1711465,2021-09-12,Belmont,Ohio,39013.0,7604,183.0
1714711,2021-09-13,Belmont,Ohio,39013.0,7660,183.0
1717959,2021-09-14,Belmont,Ohio,39013.0,7719,183.0
1721207,2021-09-15,Belmont,Ohio,39013.0,7791,183.0
1724456,2021-09-16,Belmont,Ohio,39013.0,7859,183.0
1727705,2021-09-17,Belmont,Ohio,39013.0,7920,184.0
1730955,2021-09-18,Belmont,Ohio,39013.0,7966,184.0
1734205,2021-09-19,Belmont,Ohio,39013.0,7988,184.0
1737455,2021-09-20,Belmont,Ohio,39013.0,8018,184.0
1740704,2021-09-21,Belmont,Ohio,39013.0,8081,187.0
1743953,2021-09-22,Belmont,Ohio,39013.0,8140,187.0
1747202,2021-09-23,Belmont,Ohio,39013.0,8180,187.0
1750452,2021-09-24,Belmont,Ohio,39013.0,8221,188.0
1753700,2021-09-25,Belmont,Ohio,39013.0,8236,188.0
1756948,2021-09-26,Belmont,Ohio,39013.0,8262,188.0
1760196,2021-09-27,Belmont,Ohio,39013.0,8301,188.0
1763445,2021-09-28,Belmont,Ohio,39013.0,8345,190.0
1766694,2021-09-29,Belmont,Ohio,39013.0,8377,190.0
1769943,2021-09-30,Belmont,Ohio,39013.0,8421,190.0
1773193,2021-10-01,Belmont,Ohio,39013.0,8479,190.0
1776443,2021-10-02,Belmont,Ohio,39013.0,8510,190.0
1779693,2021-10-03,Belmont,Ohio,39013.0,8529,190.0
1782942,2021-10-04,Belmont,Ohio,39013.0,8567,190.0
1786191,2021-10-05,Belmont,Ohio,39013.0,8638,194.0
1789439,2021-10-06,Belmont,Ohio,39013.0,8692,194.0
1792688,2021-10-07,Belmont,Ohio,39013.0,8740,194.0
1795937,2021-10-08,Belmont,Ohio,39013.0,8776,195.0
1799186,2021-10-09,Belmont,Ohio,39013.0,8804,195.0
1802435,2021-10-10,Belmont,Ohio,39013.0,8813,195.0
1805685,2021-10-11,Belmont,Ohio,39013.0,8850,195.0
1808935,2021-10-12,Belmont,Ohio,39013.0,8904,197.0
1812184,2021-10-13,Belmont,Ohio,39013.0,8966,197.0
1815432,2021-10-14,Belmont,Ohio,39013.0,9014,197.0
1818681,2021-10-15,Belmont,Ohio,39013.0,9059,197.0
1821930,2021-10-16,Belmont,Ohio,39013.0,9086,197.0
1825179,2021-10-17,Belmont,Ohio,39013.0,9096,197.0
1828428,2021-10-18,Belmont,Ohio,39013.0,9133,197.0
1831677,2021-10-19,Belmont,Ohio,39013.0,9188,206.0
1834926,2021-10-20,Belmont,Ohio,39013.0,9225,206.0
1838175,2021-10-21,Belmont,Ohio,39013.0,9262,206.0
1841424,2021-10-22,Belmont,Ohio,39013.0,9287,209.0
1844674,2021-10-23,Belmont,Ohio,39013.0,9309,209.0
1847924,2021-10-24,Belmont,Ohio,39013.0,9319,209.0
1851174,2021-10-25,Belmont,Ohio,39013.0,9333,209.0
1854423,2021-10-26,Belmont,Ohio,39013.0,9360,211.0
1857672,2021-10-27,Belmont,Ohio,39013.0,9391,211.0
1860921,2021-10-28,Belmont,Ohio,39013.0,9399,211.0
1864170,2021-10-29,Belmont,Ohio,39013.0,9424,215.0
1867419,2021-10-30,Belmont,Ohio,39013.0,9440,215.0
1870668,2021-10-31,Belmont,Ohio,39013.0,9442,215.0
1873917,2021-11-01,Belmont,Ohio,39013.0,9459,215.0
1877166,2021-11-02,Belmont,Ohio,39013.0,9492,219.0
1880415,2021-11-03,Belmont,Ohio,39013.0,9516,219.0
1883664,2021-11-04,Belmont,Ohio,39013.0,9536,219.0
1886914,2021-11-05,Belmont,Ohio,39013.0,9580,219.0
1890164,2021-11-06,Belmont,Ohio,39013.0,9593,219.0
1893414,2021-11-07,Belmont,Ohio,39013.0,9610,219.0
1896664,2021-11-08,Belmont,Ohio,39013.0,9639,219.0
1899914,2021-11-09,Belmont,Ohio,39013.0,9664,219.0
1903164,2021-11-10,Belmont,Ohio,39013.0,9711,219.0
1906413,2021-11-11,Belmont,Ohio,39013.0,9721,219.0
1909662,2021-11-12,Belmont,Ohio,39013.0,9754,221.0
1912912,2021-11-13,Belmont,Ohio,39013.0,9788,221.0
1916162,2021-11-14,Belmont,Ohio,39013.0,9811,221.0
1919412,2021-11-15,Belmont,Ohio,39013.0,9832,221.0
1922661,2021-11-16,Belmont,Ohio,39013.0,9881,227.0
1925911,2021-11-17,Belmont,Ohio,39013.0,9908,227.0
1929161,2021-11-18,Belmont,Ohio,39013.0,9953,227.0
1932412,2021-11-19,Belmont,Ohio,39013.0,9997,231.0
1935662,2021-11-20,Belmont,Ohio,39013.0,10022,231.0
1938912,2021-11-21,Belmont,Ohio,39013.0,10044,231.0
1942162,2021-11-22,Belmont,Ohio,39013.0,10068,231.0
1945413,2021-11-23,Belmont,Ohio,39013.0,10107,231.0
1948664,2021-11-24,Belmont,Ohio,39013.0,10152,231.0
1951915,2021-11-25,Belmont,Ohio,39013.0,10152,231.0
1955166,2021-11-26,Belmont,Ohio,39013.0,10188,231.0
1958417,2021-11-27,Belmont,Ohio,39013.0,10200,231.0
1961668,2021-11-28,Belmont,Ohio,39013.0,10218,231.0
1964920,2021-11-29,Belmont,Ohio,39013.0,10259,231.0
1968171,2021-11-30,Belmont,Ohio,39013.0,10304,234.0
1971421,2021-12-01,Belmont,Ohio,39013.0,10373,234.0
1974670,2021-12-02,Belmont,Ohio,39013.0,10416,234.0
1977920,2021-12-03,Belmont,Ohio,39013.0,10459,234.0
1981170,2021-12-04,Belmont,Ohio,39013.0,10485,234.0
1984420,2021-12-05,Belmont,Ohio,39013.0,10509,234.0
1987670,2021-12-06,Belmont,Ohio,39013.0,10548,234.0
1990921,2021-12-07,Belmont,Ohio,39013.0,10598,235.0
1994172,2021-12-08,Belmont,Ohio,39013.0,10624,235.0
1997423,2021-12-09,Belmont,Ohio,39013.0,10643,235.0
2000673,2021-12-10,Belmont,Ohio,39013.0,10690,235.0
2003924,2021-12-11,Belmont,Ohio,39013.0,10710,235.0
2007175,2021-12-12,Belmont,Ohio,39013.0,10744,235.0
2010426,2021-12-13,Belmont,Ohio,39013.0,10778,235.0
2013677,2021-12-14,Belmont,Ohio,39013.0,10820,235.0
2016927,2021-12-15,Belmont,Ohio,39013.0,10844,235.0
2020178,2021-12-16,Belmont,Ohio,39013.0,10885,235.0
2023429,2021-12-17,Belmont,Ohio,39013.0,10911,238.0
2026680,2021-12-18,Belmont,Ohio,39013.0,10930,238.0
2029931,2021-12-19,Belmont,Ohio,39013.0,10950,238.0
2033181,2021-12-20,Belmont,Ohio,39013.0,10980,238.0
2036431,2021-12-21,Belmont,Ohio,39013.0,11029,239.0
2039681,2021-12-22,Belmont,Ohio,39013.0,11069,239.0
2042930,2021-12-23,Belmont,Ohio,39013.0,11106,239.0
2046180,2021-12-24,Belmont,Ohio,39013.0,11133,243.0
2049430,2021-12-25,Belmont,Ohio,39013.0,11133,243.0
2052680,2021-12-26,Belmont,Ohio,39013.0,11155,243.0
2055929,2021-12-27,Belmont,Ohio,39013.0,11182,243.0
2059178,2021-12-28,Belmont,Ohio,39013.0,11255,244.0
2062428,2021-12-29,Belmont,Ohio,39013.0,11338,244.0
2065678,2021-12-30,Belmont,Ohio,39013.0,11422,244.0
2068929,2021-12-31,Belmont,Ohio,39013.0,11473,246.0
2072180,2022-01-01,Belmont,Ohio,39013.0,11473,246.0
2075431,2022-01-02,Belmont,Ohio,39013.0,11580,246.0
2078682,2022-01-03,Belmont,Ohio,39013.0,11616,246.0
2081934,2022-01-04,Belmont,Ohio,39013.0,11731,246.0
2085186,2022-01-05,Belmont,Ohio,39013.0,11842,246.0
2088437,2022-01-06,Belmont,Ohio,39013.0,11991,246.0
2091689,2022-01-07,Belmont,Ohio,39013.0,12125,246.0
2094941,2022-01-08,Belmont,Ohio,39013.0,12195,246.0
2098193,2022-01-09,Belmont,Ohio,39013.0,12262,246.0
2101444,2022-01-10,Belmont,Ohio,39013.0,12318,246.0
2104695,2022-01-11,Belmont,Ohio,39013.0,12471,247.0
2107946,2022-01-12,Belmont,Ohio,39013.0,12602,247.0
2111198,2022-01-13,Belmont,Ohio,39013.0,12756,247.0
2114450,2022-01-14,Belmont,Ohio,39013.0,12939,247.0
2117701,2022-01-15,Belmont,Ohio,39013.0,13084,247.0
2120953,2022-01-16,Belmont,Ohio,39013.0,13174,247.0
2124205,2022-01-17,Belmont,Ohio,39013.0,13255,247.0
2127457,2022-01-18,Belmont,Ohio,39013.0,13369,247.0
2130711,2022-01-19,Belmont,Ohio,39013.0,13554,247.0
2133963,2022-01-20,Belmont,Ohio,39013.0,13767,247.0
2137217,2022-01-21,Belmont,Ohio,39013.0,13936,248.0
2140473,2022-01-22,Belmont,Ohio,39013.0,14033,248.0
2143728,2022-01-23,Belmont,Ohio,39013.0,14132,248.0
2146982,2022-01-24,Belmont,Ohio,39013.0,14236,248.0
2150234,2022-01-25,Belmont,Ohio,39013.0,14343,254.0
2153486,2022-01-26,Belmont,Ohio,39013.0,14472,254.0
2156739,2022-01-27,Belmont,Ohio,39013.0,14607,254.0
2159994,2022-01-28,Belmont,Ohio,39013.0,14699,255.0
2163249,2022-01-29,Belmont,Ohio,39013.0,14795,255.0
2166504,2022-01-30,Belmont,Ohio,39013.0,14835,255.0
2169759,2022-01-31,Belmont,Ohio,39013.0,14894,255.0
2173011,2022-02-01,Belmont,Ohio,39013.0,14975,257.0
2176265,2022-02-02,Belmont,Ohio,39013.0,15046,257.0
2179516,2022-02-03,Belmont,Ohio,39013.0,15093,257.0
2182768,2022-02-04,Belmont,Ohio,39013.0,15137,258.0
2186020,2022-02-05,Belmont,Ohio,39013.0,15143,258.0
2189273,2022-02-06,Belmont,Ohio,39013.0,15168,258.0
2192527,2022-02-07,Belmont,Ohio,39013.0,15176,258.0
2195781,2022-02-08,Belmont,Ohio,39013.0,15227,263.0
2199035,2022-02-09,Belmont,Ohio,39013.0,15257,263.0
2202289,2022-02-10,Belmont,Ohio,39013.0,15290,263.0
2205542,2022-02-11,Belmont,Ohio,39013.0,15313,263.0
2208795,2022-02-12,Belmont,Ohio,39013.0,15322,263.0
2212048,2022-02-13,Belmont,Ohio,39013.0,15334,263.0
2215299,2022-02-14,Belmont,Ohio,39013.0,15347,263.0
2218550,2022-02-15,Belmont,Ohio,39013.0,15354,267.0
2221801,2022-02-16,Belmont,Ohio,39013.0,15379,267.0
2225052,2022-02-17,Belmont,Ohio,39013.0,15403,267.0
2228303,2022-02-18,Belmont,Ohio,39013.0,15417,276.0
2231554,2022-02-19,Belmont,Ohio,39013.0,15426,276.0
2234805,2022-02-20,Belmont,Ohio,39013.0,15427,276.0
2238056,2022-02-21,Belmont,Ohio,39013.0,15436,276.0
2241307,2022-02-22,Belmont,Ohio,39013.0,15463,279.0
2244558,2022-02-23,Belmont,Ohio,39013.0,15478,279.0
2247809,2022-02-24,Belmont,Ohio,39013.0,15491,279.0
2251060,2022-02-25,Belmont,Ohio,39013.0,15501,283.0
2254311,2022-02-26,Belmont,Ohio,39013.0,15505,283.0
2257562,2022-02-27,Belmont,Ohio,39013.0,15508,283.0
2260813,2022-02-28,Belmont,Ohio,39013.0,15515,283.0
2264063,2022-03-01,Belmont,Ohio,39013.0,15534,283.0
2267316,2022-03-02,Belmont,Ohio,39013.0,15538,283.0
2270568,2022-03-03,Belmont,Ohio,39013.0,15549,283.0
2273821,2022-03-04,Belmont,Ohio,39013.0,15555,284.0
2277074,2022-03-05,Belmont,Ohio,39013.0,15555,284.0
2280327,2022-03-06,Belmont,Ohio,39013.0,15560,284.0
2283579,2022-03-07,Belmont,Ohio,39013.0,15565,284.0
2286831,2022-03-08,Belmont,Ohio,39013.0,15572,288.0
2290083,2022-03-09,Belmont,Ohio,39013.0,15578,288.0
2293335,2022-03-10,Belmont,Ohio,39013.0,15585,288.0
2296587,2022-03-11,Belmont,Ohio,39013.0,15590,290.0
2299839,2022-03-12,Belmont,Ohio,39013.0,15590,290.0
2303091,2022-03-13,Belmont,Ohio,39013.0,15590,290.0
2306342,2022-03-14,Belmont,Ohio,39013.0,15590,290.0
2309595,2022-03-15,Belmont,Ohio,39013.0,15590,290.0
2312848,2022-03-16,Belmont,Ohio,39013.0,15590,290.0
2316101,2022-03-17,Belmont,Ohio,39013.0,15600,291.0
2319355,2022-03-18,Belmont,Ohio,39013.0,15600,291.0
2322609,2022-03-19,Belmont,Ohio,39013.0,15600,291.0
2325862,2022-03-20,Belmont,Ohio,39013.0,15600,291.0
2329114,2022-03-21,Belmont,Ohio,39013.0,15600,291.0
2332367,2022-03-22,Belmont,Ohio,39013.0,15600,291.0
2335621,2022-03-23,Belmont,Ohio,39013.0,15600,291.0
2338875,2022-03-24,Belmont,Ohio,39013.0,15620,297.0
2342128,2022-03-25,Belmont,Ohio,39013.0,15620,297.0
2345381,2022-03-26,Belmont,Ohio,39013.0,15620,297.0
2348634,2022-03-27,Belmont,Ohio,39013.0,15620,297.0
2351886,2022-03-28,Belmont,Ohio,39013.0,15620,297.0
2355139,2022-03-29,Belmont,Ohio,39013.0,15620,297.0
2358393,2022-03-30,Belmont,Ohio,39013.0,15620,297.0
2361647,2022-03-31,Belmont,Ohio,39013.0,15642,301.0
2364900,2022-04-01,Belmont,Ohio,39013.0,15642,301.0
2368153,2022-04-02,Belmont,Ohio,39013.0,15642,301.0
2371406,2022-04-03,Belmont,Ohio,39013.0,15642,301.0
2374658,2022-04-04,Belmont,Ohio,39013.0,15642,301.0
2377912,2022-04-05,Belmont,Ohio,39013.0,15642,301.0
2381167,2022-04-06,Belmont,Ohio,39013.0,15642,301.0
2384422,2022-04-07,Belmont,Ohio,39013.0,15667,303.0
2387676,2022-04-08,Belmont,Ohio,39013.0,15667,303.0
2390932,2022-04-09,Belmont,Ohio,39013.0,15667,303.0
