date,county,state,fips,cases,deaths
2020-03-26,Yalobusha,Mississippi,28161.0,3,0.0
2020-03-27,Yalobusha,Mississippi,28161.0,3,0.0
2020-03-28,Yalobusha,Mississippi,28161.0,3,0.0
2020-03-29,Yalobusha,Mississippi,28161.0,3,0.0
2020-03-30,Yalobusha,Mississippi,28161.0,5,0.0
2020-03-31,Yalobusha,Mississippi,28161.0,6,0.0
2020-04-01,Yalobusha,Mississippi,28161.0,6,0.0
2020-04-02,Yalobusha,Mississippi,28161.0,7,0.0
2020-04-03,Yalobusha,Mississippi,28161.0,7,0.0
2020-04-04,Yalobusha,Mississippi,28161.0,9,0.0
2020-04-05,Yalobusha,Mississippi,28161.0,9,0.0
2020-04-06,Yalobusha,Mississippi,28161.0,11,0.0
2020-04-07,Yalobusha,Mississippi,28161.0,11,0.0
2020-04-08,Yalobusha,Mississippi,28161.0,11,0.0
2020-04-09,Yalobusha,Mississippi,28161.0,11,0.0
2020-04-10,Yalobusha,Mississippi,28161.0,11,0.0
2020-04-11,Yalobusha,Mississippi,28161.0,13,0.0
2020-04-12,Yalobusha,Mississippi,28161.0,14,0.0
2020-04-13,Yalobusha,Mississippi,28161.0,14,0.0
2020-04-14,Yalobusha,Mississippi,28161.0,14,0.0
2020-04-15,Yalobusha,Mississippi,28161.0,14,0.0
2020-04-16,Yalobusha,Mississippi,28161.0,14,0.0
2020-04-17,Yalobusha,Mississippi,28161.0,14,0.0
2020-04-18,Yalobusha,Mississippi,28161.0,15,0.0
2020-04-19,Yalobusha,Mississippi,28161.0,15,0.0
2020-04-20,Yalobusha,Mississippi,28161.0,16,0.0
2020-04-21,Yalobusha,Mississippi,28161.0,17,0.0
2020-04-22,Yalobusha,Mississippi,28161.0,17,0.0
2020-04-23,Yalobusha,Mississippi,28161.0,17,0.0
2020-04-24,Yalobusha,Mississippi,28161.0,17,0.0
2020-04-25,Yalobusha,Mississippi,28161.0,17,0.0
2020-04-26,Yalobusha,Mississippi,28161.0,18,0.0
2020-04-27,Yalobusha,Mississippi,28161.0,19,0.0
2020-04-28,Yalobusha,Mississippi,28161.0,19,0.0
2020-04-29,Yalobusha,Mississippi,28161.0,19,0.0
2020-04-30,Yalobusha,Mississippi,28161.0,19,0.0
2020-05-01,Yalobusha,Mississippi,28161.0,20,0.0
2020-05-02,Yalobusha,Mississippi,28161.0,20,0.0
2020-05-03,Yalobusha,Mississippi,28161.0,20,0.0
2020-05-04,Yalobusha,Mississippi,28161.0,20,0.0
2020-05-05,Yalobusha,Mississippi,28161.0,21,0.0
2020-05-06,Yalobusha,Mississippi,28161.0,23,0.0
2020-05-07,Yalobusha,Mississippi,28161.0,25,0.0
2020-05-08,Yalobusha,Mississippi,28161.0,27,0.0
2020-05-09,Yalobusha,Mississippi,28161.0,30,0.0
2020-05-10,Yalobusha,Mississippi,28161.0,31,0.0
2020-05-11,Yalobusha,Mississippi,28161.0,36,0.0
2020-05-12,Yalobusha,Mississippi,28161.0,36,0.0
2020-05-13,Yalobusha,Mississippi,28161.0,44,0.0
2020-05-14,Yalobusha,Mississippi,28161.0,65,0.0
2020-05-15,Yalobusha,Mississippi,28161.0,66,0.0
2020-05-16,Yalobusha,Mississippi,28161.0,71,0.0
2020-05-17,Yalobusha,Mississippi,28161.0,71,0.0
2020-05-18,Yalobusha,Mississippi,28161.0,73,1.0
2020-05-19,Yalobusha,Mississippi,28161.0,75,2.0
2020-05-20,Yalobusha,Mississippi,28161.0,75,3.0
2020-05-21,Yalobusha,Mississippi,28161.0,76,4.0
2020-05-22,Yalobusha,Mississippi,28161.0,79,4.0
2020-05-23,Yalobusha,Mississippi,28161.0,82,4.0
2020-05-24,Yalobusha,Mississippi,28161.0,82,4.0
2020-05-25,Yalobusha,Mississippi,28161.0,84,5.0
2020-05-26,Yalobusha,Mississippi,28161.0,84,5.0
2020-05-27,Yalobusha,Mississippi,28161.0,85,5.0
2020-05-28,Yalobusha,Mississippi,28161.0,85,5.0
2020-05-29,Yalobusha,Mississippi,28161.0,87,5.0
2020-05-30,Yalobusha,Mississippi,28161.0,90,5.0
2020-05-31,Yalobusha,Mississippi,28161.0,93,5.0
2020-06-01,Yalobusha,Mississippi,28161.0,94,5.0
2020-06-02,Yalobusha,Mississippi,28161.0,96,6.0
2020-06-03,Yalobusha,Mississippi,28161.0,97,6.0
2020-06-04,Yalobusha,Mississippi,28161.0,104,6.0
2020-06-05,Yalobusha,Mississippi,28161.0,111,6.0
2020-06-06,Yalobusha,Mississippi,28161.0,112,6.0
2020-06-07,Yalobusha,Mississippi,28161.0,114,7.0
2020-06-08,Yalobusha,Mississippi,28161.0,121,7.0
2020-06-09,Yalobusha,Mississippi,28161.0,123,7.0
2020-06-10,Yalobusha,Mississippi,28161.0,128,7.0
2020-06-11,Yalobusha,Mississippi,28161.0,128,7.0
2020-06-12,Yalobusha,Mississippi,28161.0,136,7.0
2020-06-13,Yalobusha,Mississippi,28161.0,137,7.0
2020-06-14,Yalobusha,Mississippi,28161.0,138,7.0
2020-06-15,Yalobusha,Mississippi,28161.0,138,7.0
2020-06-16,Yalobusha,Mississippi,28161.0,139,7.0
2020-06-17,Yalobusha,Mississippi,28161.0,139,7.0
2020-06-18,Yalobusha,Mississippi,28161.0,139,7.0
2020-06-19,Yalobusha,Mississippi,28161.0,139,7.0
2020-06-20,Yalobusha,Mississippi,28161.0,139,7.0
2020-06-21,Yalobusha,Mississippi,28161.0,139,7.0
2020-06-22,Yalobusha,Mississippi,28161.0,132,7.0
2020-06-23,Yalobusha,Mississippi,28161.0,133,7.0
2020-06-24,Yalobusha,Mississippi,28161.0,136,7.0
2020-06-25,Yalobusha,Mississippi,28161.0,141,7.0
2020-06-26,Yalobusha,Mississippi,28161.0,144,7.0
2020-06-27,Yalobusha,Mississippi,28161.0,148,7.0
2020-06-28,Yalobusha,Mississippi,28161.0,148,7.0
2020-06-29,Yalobusha,Mississippi,28161.0,151,7.0
2020-06-30,Yalobusha,Mississippi,28161.0,152,7.0
2020-07-01,Yalobusha,Mississippi,28161.0,161,7.0
2020-07-02,Yalobusha,Mississippi,28161.0,166,7.0
2020-07-03,Yalobusha,Mississippi,28161.0,167,7.0
2020-07-04,Yalobusha,Mississippi,28161.0,171,7.0
2020-07-05,Yalobusha,Mississippi,28161.0,170,7.0
2020-07-06,Yalobusha,Mississippi,28161.0,173,7.0
2020-07-07,Yalobusha,Mississippi,28161.0,180,7.0
2020-07-08,Yalobusha,Mississippi,28161.0,183,8.0
2020-07-09,Yalobusha,Mississippi,28161.0,193,8.0
2020-07-10,Yalobusha,Mississippi,28161.0,202,8.0
2020-07-11,Yalobusha,Mississippi,28161.0,207,9.0
2020-07-12,Yalobusha,Mississippi,28161.0,208,9.0
2020-07-13,Yalobusha,Mississippi,28161.0,208,9.0
2020-07-14,Yalobusha,Mississippi,28161.0,208,9.0
2020-07-15,Yalobusha,Mississippi,28161.0,216,9.0
2020-07-16,Yalobusha,Mississippi,28161.0,220,9.0
2020-07-17,Yalobusha,Mississippi,28161.0,231,9.0
2020-07-18,Yalobusha,Mississippi,28161.0,234,9.0
2020-07-19,Yalobusha,Mississippi,28161.0,236,9.0
2020-07-20,Yalobusha,Mississippi,28161.0,237,9.0
2020-07-21,Yalobusha,Mississippi,28161.0,245,9.0
2020-07-22,Yalobusha,Mississippi,28161.0,256,9.0
2020-07-23,Yalobusha,Mississippi,28161.0,260,9.0
2020-07-24,Yalobusha,Mississippi,28161.0,270,9.0
2020-07-25,Yalobusha,Mississippi,28161.0,275,9.0
2020-07-26,Yalobusha,Mississippi,28161.0,276,9.0
2020-07-27,Yalobusha,Mississippi,28161.0,279,10.0
2020-07-28,Yalobusha,Mississippi,28161.0,286,10.0
