date,county,state,fips,cases,deaths
2020-03-20,Marshall,Mississippi,28093.0,1,0.0
2020-03-21,Marshall,Mississippi,28093.0,2,0.0
2020-03-21,Marshall,West Virginia,54051.0,2,0.0
2020-03-22,Marshall,Mississippi,28093.0,3,0.0
2020-03-22,Marshall,West Virginia,54051.0,2,0.0
2020-03-23,Marshall,Mississippi,28093.0,3,0.0
2020-03-23,Marshall,West Virginia,54051.0,2,0.0
2020-03-24,Marshall,Mississippi,28093.0,3,0.0
2020-03-24,Marshall,West Virginia,54051.0,2,0.0
2020-03-25,Marshall,Alabama,1095.0,1,0.0
2020-03-25,Marshall,Illinois,17123.0,1,0.0
2020-03-25,Marshall,Mississippi,28093.0,4,0.0
2020-03-25,Marshall,West Virginia,54051.0,2,0.0
2020-03-26,Marshall,Alabama,1095.0,3,0.0
2020-03-26,Marshall,Illinois,17123.0,1,0.0
2020-03-26,Marshall,Indiana,18099.0,1,0.0
2020-03-26,Marshall,Mississippi,28093.0,7,0.0
2020-03-26,Marshall,West Virginia,54051.0,3,0.0
2020-03-27,Marshall,Alabama,1095.0,4,0.0
2020-03-27,Marshall,Illinois,17123.0,1,0.0
2020-03-27,Marshall,Indiana,18099.0,4,0.0
2020-03-27,Marshall,Iowa,19127.0,1,0.0
2020-03-27,Marshall,Mississippi,28093.0,9,0.0
2020-03-27,Marshall,West Virginia,54051.0,3,0.0
2020-03-28,Marshall,Alabama,1095.0,4,0.0
2020-03-28,Marshall,Illinois,17123.0,1,0.0
2020-03-28,Marshall,Indiana,18099.0,3,0.0
2020-03-28,Marshall,Iowa,19127.0,5,0.0
2020-03-28,Marshall,Mississippi,28093.0,11,0.0
2020-03-28,Marshall,West Virginia,54051.0,4,0.0
2020-03-29,Marshall,Alabama,1095.0,5,0.0
2020-03-29,Marshall,Illinois,17123.0,1,0.0
2020-03-29,Marshall,Indiana,18099.0,3,0.0
2020-03-29,Marshall,Iowa,19127.0,6,0.0
2020-03-29,Marshall,Mississippi,28093.0,13,0.0
2020-03-29,Marshall,West Virginia,54051.0,4,0.0
2020-03-30,Marshall,Alabama,1095.0,7,0.0
2020-03-30,Marshall,Illinois,17123.0,1,0.0
2020-03-30,Marshall,Indiana,18099.0,3,0.0
2020-03-30,Marshall,Iowa,19127.0,6,0.0
