,date,county,state,fips,cases,deaths
2313705,2022-03-16,St. John,Virgin Islands,78020.0,773,5.0
2316958,2022-03-17,St. John,Virgin Islands,78020.0,773,5.0
2320212,2022-03-18,St. John,Virgin Islands,78020.0,774,5.0
2323466,2022-03-19,St. John,Virgin Islands,78020.0,774,5.0
2326719,2022-03-20,St. John,Virgin Islands,78020.0,774,5.0
2329971,2022-03-21,St. John,Virgin Islands,78020.0,774,5.0
2333224,2022-03-22,St. John,Virgin Islands,78020.0,774,5.0
2336478,2022-03-23,St. John,Virgin Islands,78020.0,774,5.0
2339732,2022-03-24,St. John,Virgin Islands,78020.0,774,5.0
2342985,2022-03-25,St. John,Virgin Islands,78020.0,774,5.0
2346238,2022-03-26,St. John,Virgin Islands,78020.0,774,5.0
2349491,2022-03-27,St. John,Virgin Islands,78020.0,774,5.0
2352743,2022-03-28,St. John,Virgin Islands,78020.0,774,5.0
2355996,2022-03-29,St. John,Virgin Islands,78020.0,774,5.0
2359250,2022-03-30,St. John,Virgin Islands,78020.0,774,5.0
2362504,2022-03-31,St. John,Virgin Islands,78020.0,774,5.0
2365757,2022-04-01,St. John,Virgin Islands,78020.0,781,5.0
2369010,2022-04-02,St. John,Virgin Islands,78020.0,781,5.0
2372263,2022-04-03,St. John,Virgin Islands,78020.0,781,5.0
2375515,2022-04-04,St. John,Virgin Islands,78020.0,781,5.0
2378769,2022-04-05,St. John,Virgin Islands,78020.0,782,5.0
2382024,2022-04-06,St. John,Virgin Islands,78020.0,782,5.0
2385279,2022-04-07,St. John,Virgin Islands,78020.0,783,5.0
2388534,2022-04-08,St. John,Virgin Islands,78020.0,786,5.0
2391790,2022-04-09,St. John,Virgin Islands,78020.0,786,5.0
