date,county,state,fips,cases,deaths
2020-03-09,DeKalb,Georgia,13089.0,2,0.0
2020-03-10,DeKalb,Georgia,13089.0,2,0.0
2020-03-11,DeKalb,Georgia,13089.0,4,0.0
2020-03-12,DeKalb,Georgia,13089.0,4,0.0
2020-03-13,DeKalb,Georgia,13089.0,4,0.0
2020-03-14,DeKalb,Georgia,13089.0,8,0.0
2020-03-15,DeKalb,Georgia,13089.0,10,0.0
2020-03-16,DeKalb,Georgia,13089.0,10,0.0
2020-03-17,DeKalb,Georgia,13089.0,15,0.0
2020-03-18,DeKalb,Georgia,13089.0,18,0.0
2020-03-19,DeKalb,Georgia,13089.0,22,0.0
2020-03-20,DeKalb,Georgia,13089.0,40,0.0
2020-03-21,DeKalb,Georgia,13089.0,42,0.0
2020-03-21,DeKalb,Illinois,17037.0,1,0.0
2020-03-22,DeKalb,Georgia,13089.0,53,0.0
2020-03-22,DeKalb,Illinois,17037.0,1,0.0
2020-03-23,DeKalb,Georgia,13089.0,74,0.0
2020-03-23,DeKalb,Illinois,17037.0,1,0.0
2020-03-24,DeKalb,Georgia,13089.0,107,0.0
2020-03-24,DeKalb,Illinois,17037.0,1,0.0
2020-03-24,DeKalb,Tennessee,47041.0,1,0.0
2020-03-25,DeKalb,Georgia,13089.0,125,0.0
2020-03-25,DeKalb,Illinois,17037.0,1,0.0
2020-03-25,DeKalb,Indiana,18033.0,1,0.0
2020-03-25,DeKalb,Tennessee,47041.0,1,0.0
2020-03-26,DeKalb,Alabama,1049.0,1,0.0
2020-03-26,DeKalb,Georgia,13089.0,137,0.0
2020-03-26,DeKalb,Illinois,17037.0,3,0.0
2020-03-26,DeKalb,Indiana,18033.0,1,0.0
2020-03-26,DeKalb,Tennessee,47041.0,2,0.0
2020-03-27,DeKalb,Alabama,1049.0,4,0.0
2020-03-27,DeKalb,Georgia,13089.0,219,2.0
2020-03-27,DeKalb,Illinois,17037.0,4,0.0
2020-03-27,DeKalb,Indiana,18033.0,1,0.0
2020-03-27,DeKalb,Tennessee,47041.0,3,0.0
2020-03-28,DeKalb,Alabama,1049.0,4,0.0
2020-03-28,DeKalb,Georgia,13089.0,246,3.0
2020-03-28,DeKalb,Illinois,17037.0,4,0.0
2020-03-28,DeKalb,Indiana,18033.0,1,0.0
2020-03-28,DeKalb,Tennessee,47041.0,3,0.0
2020-03-29,DeKalb,Alabama,1049.0,4,0.0
2020-03-29,DeKalb,Georgia,13089.0,273,3.0
2020-03-29,DeKalb,Illinois,17037.0,8,0.0
2020-03-29,DeKalb,Indiana,18033.0,1,0.0
2020-03-29,DeKalb,Tennessee,47041.0,3,0.0
2020-03-30,DeKalb,Alabama,1049.0,4,0.0
2020-03-30,DeKalb,Georgia,13089.0,294,3.0
2020-03-30,DeKalb,Illinois,17037.0,8,0.0
2020-03-30,DeKalb,Indiana,18033.0,1,0.0
2020-03-30,DeKalb,Tennessee,47041.0,4,0.0
2020-03-31,DeKalb,Alabama,1049.0,4,0.0
2020-03-31,DeKalb,Georgia,13089.0,360,4.0
2020-03-31,DeKalb,Illinois,17037.0,9,0.0
2020-03-31,DeKalb,Indiana,18033.0,1,0.0
2020-03-31,DeKalb,Tennessee,47041.0,4,0.0
2020-04-01,DeKalb,Alabama,1049.0,6,0.0
2020-04-01,DeKalb,Georgia,13089.0,360,4.0
2020-04-01,DeKalb,Illinois,17037.0,14,0.0
2020-04-01,DeKalb,Indiana,18033.0,2,0.0
2020-04-01,DeKalb,Missouri,29063.0,1,0.0
2020-04-01,DeKalb,Tennessee,47041.0,5,0.0
2020-04-02,DeKalb,Alabama,1049.0,8,0.0
2020-04-02,DeKalb,Georgia,13089.0,409,8.0
2020-04-02,DeKalb,Illinois,17037.0,16,0.0
2020-04-02,DeKalb,Indiana,18033.0,2,0.0
2020-04-02,DeKalb,Missouri,29063.0,1,0.0
2020-04-02,DeKalb,Tennessee,47041.0,5,0.0
2020-04-03,DeKalb,Alabama,1049.0,10,0.0
2020-04-03,DeKalb,Georgia,13089.0,483,8.0
2020-04-03,DeKalb,Illinois,17037.0,16,0.0
2020-04-03,DeKalb,Indiana,18033.0,3,0.0
2020-04-03,DeKalb,Missouri,29063.0,1,0.0
2020-04-03,DeKalb,Tennessee,47041.0,5,0.0
2020-04-04,DeKalb,Alabama,1049.0,13,0.0
2020-04-04,DeKalb,Georgia,13089.0,539,9.0
2020-04-04,DeKalb,Illinois,17037.0,19,0.0
2020-04-04,DeKalb,Indiana,18033.0,3,0.0
2020-04-04,DeKalb,Missouri,29063.0,1,0.0
2020-04-04,DeKalb,Tennessee,47041.0,5,0.0
2020-04-05,DeKalb,Alabama,1049.0,14,0.0
2020-04-05,DeKalb,Georgia,13089.0,549,9.0
2020-04-05,DeKalb,Illinois,17037.0,22,0.0
2020-04-05,DeKalb,Indiana,18033.0,4,0.0
2020-04-05,DeKalb,Missouri,29063.0,1,0.0
2020-04-05,DeKalb,Tennessee,47041.0,7,0.0
2020-04-06,DeKalb,Alabama,1049.0,14,0.0
2020-04-06,DeKalb,Georgia,13089.0,600,11.0
2020-04-06,DeKalb,Illinois,17037.0,22,1.0
2020-04-06,DeKalb,Indiana,18033.0,4,0.0
