date,county,state,fips,cases,deaths
2020-05-09,Dawes,Nebraska,31045.0,1,0.0
2020-05-10,Dawes,Nebraska,31045.0,1,0.0
2020-05-11,Dawes,Nebraska,31045.0,1,0.0
2020-05-12,Dawes,Nebraska,31045.0,1,0.0
2020-05-13,Dawes,Nebraska,31045.0,1,0.0
2020-05-14,Dawes,Nebraska,31045.0,1,0.0
2020-05-15,Dawes,Nebraska,31045.0,1,0.0
2020-05-16,Dawes,Nebraska,31045.0,2,0.0
2020-05-17,Dawes,Nebraska,31045.0,1,0.0
2020-05-18,Dawes,Nebraska,31045.0,1,0.0
2020-05-19,Dawes,Nebraska,31045.0,2,0.0
2020-05-20,Dawes,Nebraska,31045.0,1,0.0
2020-05-21,Dawes,Nebraska,31045.0,1,0.0
2020-05-22,Dawes,Nebraska,31045.0,1,0.0
2020-05-23,Dawes,Nebraska,31045.0,1,0.0
2020-05-24,Dawes,Nebraska,31045.0,1,0.0
2020-05-25,Dawes,Nebraska,31045.0,1,0.0
2020-05-26,Dawes,Nebraska,31045.0,1,0.0
2020-05-27,Dawes,Nebraska,31045.0,1,0.0
2020-05-28,Dawes,Nebraska,31045.0,1,0.0
2020-05-29,Dawes,Nebraska,31045.0,1,0.0
2020-05-30,Dawes,Nebraska,31045.0,1,0.0
2020-05-31,Dawes,Nebraska,31045.0,1,0.0
2020-06-01,Dawes,Nebraska,31045.0,1,0.0
2020-06-02,Dawes,Nebraska,31045.0,1,0.0
2020-06-03,Dawes,Nebraska,31045.0,1,0.0
2020-06-04,Dawes,Nebraska,31045.0,1,0.0
2020-06-05,Dawes,Nebraska,31045.0,1,0.0
2020-06-06,Dawes,Nebraska,31045.0,1,0.0
2020-06-07,Dawes,Nebraska,31045.0,1,0.0
2020-06-08,Dawes,Nebraska,31045.0,1,0.0
2020-06-09,Dawes,Nebraska,31045.0,1,0.0
2020-06-10,Dawes,Nebraska,31045.0,1,0.0
2020-06-11,Dawes,Nebraska,31045.0,1,0.0
2020-06-12,Dawes,Nebraska,31045.0,1,0.0
2020-06-13,Dawes,Nebraska,31045.0,1,0.0
2020-06-14,Dawes,Nebraska,31045.0,1,0.0
2020-06-15,Dawes,Nebraska,31045.0,1,0.0
2020-06-16,Dawes,Nebraska,31045.0,1,0.0
2020-06-17,Dawes,Nebraska,31045.0,1,0.0
2020-06-18,Dawes,Nebraska,31045.0,1,0.0
2020-06-19,Dawes,Nebraska,31045.0,2,0.0
2020-06-20,Dawes,Nebraska,31045.0,2,0.0
2020-06-21,Dawes,Nebraska,31045.0,2,0.0
2020-06-22,Dawes,Nebraska,31045.0,2,0.0
2020-06-23,Dawes,Nebraska,31045.0,2,0.0
2020-06-24,Dawes,Nebraska,31045.0,2,0.0
2020-06-25,Dawes,Nebraska,31045.0,2,0.0
2020-06-26,Dawes,Nebraska,31045.0,2,0.0
2020-06-27,Dawes,Nebraska,31045.0,2,0.0
2020-06-28,Dawes,Nebraska,31045.0,2,0.0
2020-06-29,Dawes,Nebraska,31045.0,2,0.0
2020-06-30,Dawes,Nebraska,31045.0,3,0.0
2020-07-01,Dawes,Nebraska,31045.0,4,0.0
2020-07-02,Dawes,Nebraska,31045.0,4,0.0
2020-07-03,Dawes,Nebraska,31045.0,5,0.0
2020-07-04,Dawes,Nebraska,31045.0,5,0.0
2020-07-05,Dawes,Nebraska,31045.0,5,0.0
2020-07-06,Dawes,Nebraska,31045.0,5,0.0
2020-07-07,Dawes,Nebraska,31045.0,5,0.0
