date,county,state,fips,cases,deaths
2020-03-14,Windsor,Vermont,50027.0,2,0.0
2020-03-15,Windsor,Vermont,50027.0,3,0.0
2020-03-16,Windsor,Vermont,50027.0,3,0.0
2020-03-17,Windsor,Vermont,50027.0,3,0.0
2020-03-18,Windsor,Vermont,50027.0,3,0.0
2020-03-19,Windsor,Vermont,50027.0,3,1.0
2020-03-20,Windsor,Vermont,50027.0,6,1.0
2020-03-21,Windsor,Vermont,50027.0,8,1.0
2020-03-22,Windsor,Vermont,50027.0,8,1.0
2020-03-23,Windsor,Vermont,50027.0,8,1.0
2020-03-24,Windsor,Vermont,50027.0,15,1.0
2020-03-25,Windsor,Vermont,50027.0,17,1.0
2020-03-26,Windsor,Vermont,50027.0,17,1.0
2020-03-27,Windsor,Vermont,50027.0,18,1.0
2020-03-28,Windsor,Vermont,50027.0,18,1.0
2020-03-29,Windsor,Vermont,50027.0,18,1.0
2020-03-30,Windsor,Vermont,50027.0,18,1.0
2020-03-31,Windsor,Vermont,50027.0,18,1.0
2020-04-01,Windsor,Vermont,50027.0,18,1.0
2020-04-02,Windsor,Vermont,50027.0,20,1.0
2020-04-03,Windsor,Vermont,50027.0,20,1.0
2020-04-04,Windsor,Vermont,50027.0,24,1.0
2020-04-05,Windsor,Vermont,50027.0,22,1.0
2020-04-06,Windsor,Vermont,50027.0,22,1.0
2020-04-07,Windsor,Vermont,50027.0,24,1.0
2020-04-08,Windsor,Vermont,50027.0,24,2.0
2020-04-09,Windsor,Vermont,50027.0,24,2.0
2020-04-10,Windsor,Vermont,50027.0,24,2.0
2020-04-11,Windsor,Vermont,50027.0,25,2.0
2020-04-12,Windsor,Vermont,50027.0,25,2.0
2020-04-13,Windsor,Vermont,50027.0,27,2.0
2020-04-14,Windsor,Vermont,50027.0,27,2.0
2020-04-15,Windsor,Vermont,50027.0,29,2.0
2020-04-16,Windsor,Vermont,50027.0,31,2.0
2020-04-17,Windsor,Vermont,50027.0,33,2.0
2020-04-18,Windsor,Vermont,50027.0,34,2.0
2020-04-19,Windsor,Vermont,50027.0,37,2.0
2020-04-20,Windsor,Vermont,50027.0,37,2.0
2020-04-21,Windsor,Vermont,50027.0,38,2.0
2020-04-22,Windsor,Vermont,50027.0,38,2.0
2020-04-23,Windsor,Vermont,50027.0,38,2.0
2020-04-24,Windsor,Vermont,50027.0,38,2.0
2020-04-25,Windsor,Vermont,50027.0,39,2.0
2020-04-26,Windsor,Vermont,50027.0,39,2.0
2020-04-27,Windsor,Vermont,50027.0,40,2.0
2020-04-28,Windsor,Vermont,50027.0,40,2.0
2020-04-29,Windsor,Vermont,50027.0,40,2.0
2020-04-30,Windsor,Vermont,50027.0,40,2.0
2020-05-01,Windsor,Vermont,50027.0,40,2.0
2020-05-02,Windsor,Vermont,50027.0,41,2.0
2020-05-03,Windsor,Vermont,50027.0,42,2.0
2020-05-04,Windsor,Vermont,50027.0,43,2.0
2020-05-05,Windsor,Vermont,50027.0,43,2.0
2020-05-06,Windsor,Vermont,50027.0,44,2.0
2020-05-07,Windsor,Vermont,50027.0,46,2.0
