date,county,state,fips,cases,deaths
2020-03-17,Adair,Iowa,19001.0,1,0.0
2020-03-18,Adair,Iowa,19001.0,1,0.0
2020-03-19,Adair,Iowa,19001.0,1,0.0
2020-03-20,Adair,Iowa,19001.0,1,0.0
2020-03-21,Adair,Iowa,19001.0,1,0.0
2020-03-22,Adair,Iowa,19001.0,1,0.0
2020-03-23,Adair,Iowa,19001.0,1,0.0
2020-03-23,Adair,Missouri,29001.0,2,0.0
2020-03-24,Adair,Iowa,19001.0,1,0.0
2020-03-24,Adair,Missouri,29001.0,2,0.0
2020-03-25,Adair,Iowa,19001.0,1,0.0
2020-03-25,Adair,Missouri,29001.0,2,0.0
2020-03-25,Adair,Oklahoma,40001.0,2,0.0
2020-03-26,Adair,Iowa,19001.0,1,0.0
2020-03-26,Adair,Missouri,29001.0,2,0.0
2020-03-26,Adair,Oklahoma,40001.0,2,0.0
2020-03-27,Adair,Iowa,19001.0,1,0.0
2020-03-27,Adair,Missouri,29001.0,2,0.0
2020-03-27,Adair,Oklahoma,40001.0,3,0.0
2020-03-28,Adair,Iowa,19001.0,1,0.0
2020-03-28,Adair,Missouri,29001.0,2,0.0
2020-03-28,Adair,Oklahoma,40001.0,3,0.0
2020-03-29,Adair,Iowa,19001.0,1,0.0
2020-03-29,Adair,Missouri,29001.0,2,0.0
2020-03-29,Adair,Oklahoma,40001.0,4,0.0
2020-03-30,Adair,Iowa,19001.0,1,0.0
2020-03-30,Adair,Missouri,29001.0,2,0.0
2020-03-30,Adair,Oklahoma,40001.0,4,0.0
2020-03-31,Adair,Iowa,19001.0,1,0.0
2020-03-31,Adair,Missouri,29001.0,2,0.0
2020-03-31,Adair,Oklahoma,40001.0,4,0.0
2020-04-01,Adair,Iowa,19001.0,1,0.0
2020-04-01,Adair,Missouri,29001.0,3,0.0
2020-04-01,Adair,Oklahoma,40001.0,8,0.0
2020-04-02,Adair,Iowa,19001.0,1,0.0
2020-04-02,Adair,Missouri,29001.0,6,0.0
2020-04-02,Adair,Oklahoma,40001.0,9,0.0
2020-04-03,Adair,Iowa,19001.0,1,0.0
2020-04-03,Adair,Missouri,29001.0,8,0.0
2020-04-03,Adair,Oklahoma,40001.0,14,0.0
2020-04-04,Adair,Iowa,19001.0,1,0.0
2020-04-04,Adair,Missouri,29001.0,10,0.0
2020-04-04,Adair,Oklahoma,40001.0,14,0.0
2020-04-05,Adair,Iowa,19001.0,1,0.0
2020-04-05,Adair,Kentucky,21001.0,3,0.0
2020-04-05,Adair,Missouri,29001.0,10,0.0
2020-04-05,Adair,Oklahoma,40001.0,18,0.0
2020-04-06,Adair,Iowa,19001.0,1,0.0
2020-04-06,Adair,Kentucky,21001.0,3,0.0
2020-04-06,Adair,Missouri,29001.0,10,0.0
2020-04-06,Adair,Oklahoma,40001.0,20,0.0
2020-04-07,Adair,Iowa,19001.0,1,0.0
2020-04-07,Adair,Kentucky,21001.0,4,1.0
2020-04-07,Adair,Missouri,29001.0,11,0.0
2020-04-07,Adair,Oklahoma,40001.0,25,1.0
2020-04-08,Adair,Iowa,19001.0,1,0.0
2020-04-08,Adair,Kentucky,21001.0,4,1.0
2020-04-08,Adair,Missouri,29001.0,11,0.0
2020-04-08,Adair,Oklahoma,40001.0,25,2.0
2020-04-09,Adair,Iowa,19001.0,1,0.0
2020-04-09,Adair,Kentucky,21001.0,9,1.0
2020-04-09,Adair,Missouri,29001.0,11,0.0
2020-04-09,Adair,Oklahoma,40001.0,25,2.0
2020-04-10,Adair,Iowa,19001.0,1,0.0
2020-04-10,Adair,Kentucky,21001.0,10,1.0
2020-04-10,Adair,Missouri,29001.0,11,0.0
2020-04-10,Adair,Oklahoma,40001.0,26,2.0
2020-04-11,Adair,Iowa,19001.0,1,0.0
2020-04-11,Adair,Kentucky,21001.0,11,1.0
2020-04-11,Adair,Missouri,29001.0,11,0.0
2020-04-11,Adair,Oklahoma,40001.0,27,2.0
2020-04-12,Adair,Iowa,19001.0,1,0.0
2020-04-12,Adair,Kentucky,21001.0,43,1.0
2020-04-12,Adair,Missouri,29001.0,11,0.0
2020-04-12,Adair,Oklahoma,40001.0,27,2.0
2020-04-13,Adair,Iowa,19001.0,1,0.0
