date,county,state,fips,cases,deaths
2020-03-25,Rush,Indiana,18139.0,1,0.0
2020-03-26,Rush,Indiana,18139.0,1,0.0
2020-03-27,Rush,Indiana,18139.0,3,0.0
2020-03-28,Rush,Indiana,18139.0,2,0.0
2020-03-29,Rush,Indiana,18139.0,2,0.0
2020-03-30,Rush,Indiana,18139.0,4,0.0
2020-03-31,Rush,Indiana,18139.0,4,0.0
2020-04-01,Rush,Indiana,18139.0,5,0.0
2020-04-02,Rush,Indiana,18139.0,7,0.0
2020-04-03,Rush,Indiana,18139.0,8,1.0
2020-04-04,Rush,Indiana,18139.0,10,1.0
2020-04-05,Rush,Indiana,18139.0,10,1.0
2020-04-06,Rush,Indiana,18139.0,12,1.0
2020-04-07,Rush,Indiana,18139.0,14,1.0
2020-04-08,Rush,Indiana,18139.0,14,1.0
2020-04-09,Rush,Indiana,18139.0,14,1.0
2020-04-10,Rush,Indiana,18139.0,12,1.0
2020-04-11,Rush,Indiana,18139.0,13,1.0
2020-04-12,Rush,Indiana,18139.0,15,1.0
2020-04-13,Rush,Indiana,18139.0,17,1.0
2020-04-14,Rush,Indiana,18139.0,16,1.0
2020-04-15,Rush,Indiana,18139.0,17,1.0
2020-04-16,Rush,Indiana,18139.0,17,1.0
2020-04-17,Rush,Indiana,18139.0,20,1.0
2020-04-18,Rush,Indiana,18139.0,19,1.0
2020-04-19,Rush,Indiana,18139.0,18,1.0
2020-04-20,Rush,Indiana,18139.0,21,1.0
2020-04-21,Rush,Indiana,18139.0,22,1.0
2020-04-22,Rush,Indiana,18139.0,22,1.0
2020-04-23,Rush,Indiana,18139.0,22,1.0
2020-04-24,Rush,Indiana,18139.0,27,1.0
2020-04-25,Rush,Indiana,18139.0,29,1.0
2020-04-26,Rush,Indiana,18139.0,30,1.0
2020-04-27,Rush,Indiana,18139.0,31,1.0
2020-04-28,Rush,Indiana,18139.0,34,1.0
2020-04-29,Rush,Indiana,18139.0,35,1.0
2020-04-30,Rush,Indiana,18139.0,37,1.0
2020-05-01,Rush,Indiana,18139.0,38,1.0
2020-05-02,Rush,Indiana,18139.0,39,1.0
2020-05-03,Rush,Indiana,18139.0,40,1.0
2020-05-04,Rush,Indiana,18139.0,41,1.0
2020-05-05,Rush,Indiana,18139.0,43,2.0
2020-05-06,Rush,Indiana,18139.0,47,2.0
2020-05-07,Rush,Indiana,18139.0,47,2.0
2020-05-08,Rush,Indiana,18139.0,47,2.0
2020-05-09,Rush,Indiana,18139.0,48,2.0
2020-05-10,Rush,Indiana,18139.0,48,2.0
2020-05-11,Rush,Indiana,18139.0,48,2.0
2020-05-12,Rush,Indiana,18139.0,49,2.0
2020-05-13,Rush,Indiana,18139.0,49,2.0
2020-05-14,Rush,Indiana,18139.0,51,2.0
2020-05-15,Rush,Indiana,18139.0,53,2.0
2020-05-16,Rush,Indiana,18139.0,53,2.0
2020-05-17,Rush,Indiana,18139.0,54,2.0
2020-05-18,Rush,Indiana,18139.0,55,2.0
2020-05-19,Rush,Indiana,18139.0,55,2.0
2020-05-20,Rush,Indiana,18139.0,55,2.0
2020-05-21,Rush,Indiana,18139.0,57,2.0
2020-05-22,Rush,Indiana,18139.0,58,2.0
2020-05-23,Rush,Indiana,18139.0,59,2.0
2020-05-24,Rush,Indiana,18139.0,59,2.0
2020-05-25,Rush,Indiana,18139.0,59,2.0
2020-05-26,Rush,Indiana,18139.0,59,2.0
2020-05-27,Rush,Indiana,18139.0,59,2.0
2020-05-28,Rush,Indiana,18139.0,59,2.0
2020-05-29,Rush,Indiana,18139.0,61,2.0
2020-05-30,Rush,Indiana,18139.0,61,2.0
2020-05-31,Rush,Indiana,18139.0,62,2.0
2020-06-01,Rush,Indiana,18139.0,62,2.0
2020-06-02,Rush,Indiana,18139.0,64,3.0
2020-06-03,Rush,Indiana,18139.0,66,3.0
2020-06-04,Rush,Indiana,18139.0,67,3.0
2020-06-05,Rush,Indiana,18139.0,67,3.0
2020-06-06,Rush,Indiana,18139.0,65,3.0
2020-06-07,Rush,Indiana,18139.0,65,3.0
2020-06-08,Rush,Indiana,18139.0,65,3.0
2020-06-09,Rush,Indiana,18139.0,67,3.0
2020-06-10,Rush,Indiana,18139.0,67,3.0
2020-06-11,Rush,Indiana,18139.0,67,3.0
2020-06-12,Rush,Indiana,18139.0,66,3.0
2020-06-13,Rush,Indiana,18139.0,67,3.0
2020-06-14,Rush,Indiana,18139.0,67,3.0
2020-06-15,Rush,Indiana,18139.0,68,3.0
2020-06-16,Rush,Indiana,18139.0,68,3.0
2020-06-17,Rush,Indiana,18139.0,68,3.0
2020-06-18,Rush,Indiana,18139.0,70,3.0
2020-06-19,Rush,Indiana,18139.0,71,3.0
2020-06-20,Rush,Indiana,18139.0,71,3.0
2020-06-21,Rush,Indiana,18139.0,72,3.0
2020-06-22,Rush,Indiana,18139.0,72,3.0
2020-06-23,Rush,Indiana,18139.0,73,3.0
2020-06-24,Rush,Indiana,18139.0,74,3.0
2020-06-25,Rush,Indiana,18139.0,74,3.0
2020-06-26,Rush,Indiana,18139.0,77,3.0
2020-06-27,Rush,Indiana,18139.0,77,3.0
2020-06-28,Rush,Indiana,18139.0,77,3.0
2020-06-29,Rush,Indiana,18139.0,77,3.0
2020-06-29,Rush,Kansas,20165.0,1,0.0
2020-06-30,Rush,Indiana,18139.0,80,3.0
2020-06-30,Rush,Kansas,20165.0,1,0.0
2020-07-01,Rush,Indiana,18139.0,81,3.0
2020-07-01,Rush,Kansas,20165.0,1,0.0
2020-07-02,Rush,Indiana,18139.0,80,3.0
2020-07-02,Rush,Kansas,20165.0,1,0.0
2020-07-03,Rush,Indiana,18139.0,80,3.0
2020-07-03,Rush,Kansas,20165.0,1,0.0
2020-07-04,Rush,Indiana,18139.0,80,3.0
2020-07-04,Rush,Kansas,20165.0,1,0.0
2020-07-05,Rush,Indiana,18139.0,82,3.0
2020-07-05,Rush,Kansas,20165.0,1,0.0
2020-07-06,Rush,Indiana,18139.0,82,3.0
2020-07-06,Rush,Kansas,20165.0,1,0.0
2020-07-07,Rush,Indiana,18139.0,82,3.0
2020-07-07,Rush,Kansas,20165.0,1,0.0
2020-07-08,Rush,Indiana,18139.0,83,3.0
2020-07-08,Rush,Kansas,20165.0,2,0.0
2020-07-09,Rush,Indiana,18139.0,85,3.0
2020-07-09,Rush,Kansas,20165.0,2,0.0
2020-07-10,Rush,Indiana,18139.0,86,3.0
2020-07-10,Rush,Kansas,20165.0,3,0.0
2020-07-11,Rush,Indiana,18139.0,86,3.0
2020-07-11,Rush,Kansas,20165.0,3,0.0
2020-07-12,Rush,Indiana,18139.0,87,3.0
2020-07-12,Rush,Kansas,20165.0,3,0.0
2020-07-13,Rush,Indiana,18139.0,87,3.0
2020-07-13,Rush,Kansas,20165.0,4,0.0
2020-07-14,Rush,Indiana,18139.0,89,3.0
2020-07-14,Rush,Kansas,20165.0,4,0.0
2020-07-15,Rush,Indiana,18139.0,91,3.0
2020-07-15,Rush,Kansas,20165.0,4,0.0
2020-07-16,Rush,Indiana,18139.0,91,3.0
2020-07-16,Rush,Kansas,20165.0,4,0.0
2020-07-17,Rush,Indiana,18139.0,93,3.0
2020-07-17,Rush,Kansas,20165.0,4,0.0
2020-07-18,Rush,Indiana,18139.0,95,3.0
2020-07-18,Rush,Kansas,20165.0,4,0.0
2020-07-19,Rush,Indiana,18139.0,97,3.0
2020-07-19,Rush,Kansas,20165.0,4,0.0
2020-07-20,Rush,Indiana,18139.0,99,3.0
2020-07-20,Rush,Kansas,20165.0,4,0.0
2020-07-21,Rush,Indiana,18139.0,99,3.0
2020-07-21,Rush,Kansas,20165.0,4,0.0
2020-07-22,Rush,Indiana,18139.0,101,4.0
2020-07-22,Rush,Kansas,20165.0,5,0.0
2020-07-23,Rush,Indiana,18139.0,101,4.0
2020-07-23,Rush,Kansas,20165.0,5,0.0
2020-07-24,Rush,Indiana,18139.0,102,4.0
2020-07-24,Rush,Kansas,20165.0,5,0.0
2020-07-25,Rush,Indiana,18139.0,104,4.0
2020-07-25,Rush,Kansas,20165.0,5,0.0
2020-07-26,Rush,Indiana,18139.0,105,4.0
2020-07-26,Rush,Kansas,20165.0,5,0.0
2020-07-27,Rush,Indiana,18139.0,105,4.0
2020-07-27,Rush,Kansas,20165.0,5,0.0
2020-07-28,Rush,Indiana,18139.0,110,4.0
2020-07-28,Rush,Kansas,20165.0,5,0.0
2020-07-29,Rush,Indiana,18139.0,112,4.0
2020-07-29,Rush,Kansas,20165.0,5,0.0
2020-07-30,Rush,Indiana,18139.0,113,4.0
2020-07-30,Rush,Kansas,20165.0,5,0.0
2020-07-31,Rush,Indiana,18139.0,112,4.0
2020-07-31,Rush,Kansas,20165.0,6,0.0
2020-08-01,Rush,Indiana,18139.0,112,4.0
2020-08-01,Rush,Kansas,20165.0,6,0.0
2020-08-02,Rush,Indiana,18139.0,112,4.0
2020-08-02,Rush,Kansas,20165.0,6,0.0
2020-08-03,Rush,Indiana,18139.0,112,4.0
2020-08-03,Rush,Kansas,20165.0,7,0.0
2020-08-04,Rush,Indiana,18139.0,113,4.0
2020-08-04,Rush,Kansas,20165.0,7,0.0
2020-08-05,Rush,Indiana,18139.0,113,4.0
2020-08-05,Rush,Kansas,20165.0,9,0.0
2020-08-06,Rush,Indiana,18139.0,106,4.0
2020-08-06,Rush,Kansas,20165.0,9,0.0
2020-08-07,Rush,Indiana,18139.0,109,4.0
2020-08-07,Rush,Kansas,20165.0,9,0.0
2020-08-08,Rush,Indiana,18139.0,112,4.0
2020-08-08,Rush,Kansas,20165.0,9,0.0
2020-08-09,Rush,Indiana,18139.0,116,4.0
2020-08-09,Rush,Kansas,20165.0,9,0.0
2020-08-10,Rush,Indiana,18139.0,116,4.0
2020-08-10,Rush,Kansas,20165.0,9,0.0
2020-08-11,Rush,Indiana,18139.0,121,4.0
2020-08-11,Rush,Kansas,20165.0,9,0.0
2020-08-12,Rush,Indiana,18139.0,126,4.0
2020-08-12,Rush,Kansas,20165.0,10,0.0
2020-08-13,Rush,Indiana,18139.0,129,4.0
2020-08-13,Rush,Kansas,20165.0,10,0.0
2020-08-14,Rush,Indiana,18139.0,138,4.0
2020-08-14,Rush,Kansas,20165.0,10,0.0
2020-08-15,Rush,Indiana,18139.0,139,4.0
2020-08-15,Rush,Kansas,20165.0,10,0.0
2020-08-16,Rush,Indiana,18139.0,141,4.0
2020-08-16,Rush,Kansas,20165.0,10,0.0
2020-08-17,Rush,Indiana,18139.0,143,4.0
2020-08-17,Rush,Kansas,20165.0,11,0.0
2020-08-18,Rush,Indiana,18139.0,141,4.0
2020-08-18,Rush,Kansas,20165.0,11,0.0
2020-08-19,Rush,Indiana,18139.0,153,4.0
2020-08-19,Rush,Kansas,20165.0,13,0.0
2020-08-20,Rush,Indiana,18139.0,158,4.0
2020-08-20,Rush,Kansas,20165.0,13,0.0
2020-08-21,Rush,Indiana,18139.0,162,4.0
2020-08-21,Rush,Kansas,20165.0,15,0.0
2020-08-22,Rush,Indiana,18139.0,164,4.0
2020-08-22,Rush,Kansas,20165.0,15,0.0
2020-08-23,Rush,Indiana,18139.0,165,4.0
2020-08-23,Rush,Kansas,20165.0,15,0.0
2020-08-24,Rush,Indiana,18139.0,166,4.0
2020-08-24,Rush,Kansas,20165.0,16,0.0
2020-08-25,Rush,Indiana,18139.0,167,4.0
2020-08-25,Rush,Kansas,20165.0,16,0.0
2020-08-26,Rush,Indiana,18139.0,169,4.0
2020-08-26,Rush,Kansas,20165.0,17,0.0
2020-08-27,Rush,Indiana,18139.0,168,4.0
2020-08-27,Rush,Kansas,20165.0,17,0.0
2020-08-28,Rush,Indiana,18139.0,172,4.0
2020-08-28,Rush,Kansas,20165.0,18,0.0
2020-08-29,Rush,Indiana,18139.0,174,4.0
2020-08-29,Rush,Kansas,20165.0,18,0.0
2020-08-30,Rush,Indiana,18139.0,175,4.0
2020-08-30,Rush,Kansas,20165.0,18,0.0
2020-08-31,Rush,Indiana,18139.0,176,4.0
2020-08-31,Rush,Kansas,20165.0,20,0.0
2020-09-01,Rush,Indiana,18139.0,177,4.0
2020-09-01,Rush,Kansas,20165.0,20,0.0
2020-09-02,Rush,Indiana,18139.0,177,4.0
2020-09-02,Rush,Kansas,20165.0,27,0.0
2020-09-03,Rush,Indiana,18139.0,178,4.0
2020-09-03,Rush,Kansas,20165.0,27,0.0
2020-09-04,Rush,Indiana,18139.0,178,4.0
2020-09-04,Rush,Kansas,20165.0,30,0.0
2020-09-05,Rush,Indiana,18139.0,180,4.0
2020-09-05,Rush,Kansas,20165.0,30,0.0
2020-09-06,Rush,Indiana,18139.0,180,4.0
2020-09-06,Rush,Kansas,20165.0,30,0.0
2020-09-07,Rush,Indiana,18139.0,182,4.0
2020-09-07,Rush,Kansas,20165.0,34,0.0
2020-09-08,Rush,Indiana,18139.0,182,4.0
2020-09-08,Rush,Kansas,20165.0,34,0.0
2020-09-09,Rush,Indiana,18139.0,184,4.0
2020-09-09,Rush,Kansas,20165.0,35,0.0
2020-09-10,Rush,Indiana,18139.0,185,4.0
2020-09-10,Rush,Kansas,20165.0,35,0.0
2020-09-11,Rush,Indiana,18139.0,187,4.0
2020-09-11,Rush,Kansas,20165.0,36,0.0
2020-09-12,Rush,Indiana,18139.0,188,4.0
2020-09-12,Rush,Kansas,20165.0,36,0.0
2020-09-13,Rush,Indiana,18139.0,189,4.0
2020-09-13,Rush,Kansas,20165.0,36,0.0
2020-09-14,Rush,Indiana,18139.0,190,4.0
2020-09-14,Rush,Kansas,20165.0,41,0.0
2020-09-15,Rush,Indiana,18139.0,189,4.0
2020-09-15,Rush,Kansas,20165.0,41,0.0
2020-09-16,Rush,Indiana,18139.0,190,4.0
2020-09-16,Rush,Kansas,20165.0,41,0.0
2020-09-17,Rush,Indiana,18139.0,191,4.0
2020-09-17,Rush,Kansas,20165.0,41,0.0
2020-09-18,Rush,Indiana,18139.0,192,4.0
2020-09-18,Rush,Kansas,20165.0,43,0.0
2020-09-19,Rush,Indiana,18139.0,192,4.0
2020-09-19,Rush,Kansas,20165.0,43,0.0
2020-09-20,Rush,Indiana,18139.0,194,4.0
2020-09-20,Rush,Kansas,20165.0,43,0.0
2020-09-21,Rush,Indiana,18139.0,194,4.0
2020-09-21,Rush,Kansas,20165.0,50,0.0
2020-09-22,Rush,Indiana,18139.0,195,4.0
2020-09-22,Rush,Kansas,20165.0,50,0.0
2020-09-23,Rush,Indiana,18139.0,196,4.0
2020-09-23,Rush,Kansas,20165.0,53,0.0
2020-09-24,Rush,Indiana,18139.0,197,4.0
2020-09-24,Rush,Kansas,20165.0,53,0.0
