,date,county,state,fips,cases,deaths
2128951,2022-01-19,Hartford,Connecticut,9003.0,160508,2803.0
2132204,2022-01-20,Hartford,Connecticut,9003.0,161628,2809.0
2135456,2022-01-21,Hartford,Connecticut,9003.0,162615,2824.0
2138712,2022-01-22,Hartford,Connecticut,9003.0,162615,2824.0
2141967,2022-01-23,Hartford,Connecticut,9003.0,162615,2824.0
2145222,2022-01-24,Hartford,Connecticut,9003.0,165601,2828.0
2148474,2022-01-25,Hartford,Connecticut,9003.0,166673,2828.0
2151726,2022-01-26,Hartford,Connecticut,9003.0,167378,2860.0
2154979,2022-01-27,Hartford,Connecticut,9003.0,168071,2860.0
2158232,2022-01-28,Hartford,Connecticut,9003.0,168647,2881.0
2161488,2022-01-29,Hartford,Connecticut,9003.0,168647,2881.0
2164743,2022-01-30,Hartford,Connecticut,9003.0,168647,2881.0
2167998,2022-01-31,Hartford,Connecticut,9003.0,169521,2889.0
2171251,2022-02-01,Hartford,Connecticut,9003.0,169889,2901.0
2174504,2022-02-02,Hartford,Connecticut,9003.0,170241,2902.0
2177757,2022-02-03,Hartford,Connecticut,9003.0,170595,2903.0
2181008,2022-02-04,Hartford,Connecticut,9003.0,170896,2919.0
2184260,2022-02-05,Hartford,Connecticut,9003.0,170896,2919.0
2187513,2022-02-06,Hartford,Connecticut,9003.0,170896,2919.0
2190766,2022-02-07,Hartford,Connecticut,9003.0,171352,2919.0
2194020,2022-02-08,Hartford,Connecticut,9003.0,171694,2918.0
2197274,2022-02-09,Hartford,Connecticut,9003.0,171920,2938.0
2200528,2022-02-10,Hartford,Connecticut,9003.0,172170,2939.0
2203781,2022-02-11,Hartford,Connecticut,9003.0,172440,2951.0
2207034,2022-02-12,Hartford,Connecticut,9003.0,172440,2951.0
2210287,2022-02-13,Hartford,Connecticut,9003.0,172440,2951.0
2213539,2022-02-14,Hartford,Connecticut,9003.0,172735,2951.0
2216790,2022-02-15,Hartford,Connecticut,9003.0,172975,2972.0
2220041,2022-02-16,Hartford,Connecticut,9003.0,173182,2973.0
2223292,2022-02-17,Hartford,Connecticut,9003.0,173338,2974.0
2226543,2022-02-18,Hartford,Connecticut,9003.0,173583,2982.0
2229794,2022-02-19,Hartford,Connecticut,9003.0,173583,2982.0
2233045,2022-02-20,Hartford,Connecticut,9003.0,173583,2982.0
2236296,2022-02-21,Hartford,Connecticut,9003.0,173886,2984.0
2239547,2022-02-22,Hartford,Connecticut,9003.0,173957,2984.0
2242798,2022-02-23,Hartford,Connecticut,9003.0,174096,3000.0
2246049,2022-02-24,Hartford,Connecticut,9003.0,174333,3003.0
2249300,2022-02-25,Hartford,Connecticut,9003.0,174424,3012.0
2252551,2022-02-26,Hartford,Connecticut,9003.0,174424,3012.0
2255802,2022-02-27,Hartford,Connecticut,9003.0,174424,3012.0
2259053,2022-02-28,Hartford,Connecticut,9003.0,174606,3014.0
2262304,2022-03-01,Hartford,Connecticut,9003.0,174649,3015.0
2265555,2022-03-02,Hartford,Connecticut,9003.0,174732,3027.0
2268808,2022-03-03,Hartford,Connecticut,9003.0,174775,3029.0
2272060,2022-03-04,Hartford,Connecticut,9003.0,174865,3036.0
2275313,2022-03-05,Hartford,Connecticut,9003.0,174865,3036.0
2278566,2022-03-06,Hartford,Connecticut,9003.0,174865,3036.0
2281819,2022-03-07,Hartford,Connecticut,9003.0,175033,3042.0
2285071,2022-03-08,Hartford,Connecticut,9003.0,175119,3060.0
2288322,2022-03-09,Hartford,Connecticut,9003.0,175186,3062.0
2291574,2022-03-10,Hartford,Connecticut,9003.0,175229,3062.0
2294826,2022-03-11,Hartford,Connecticut,9003.0,175283,3080.0
2298078,2022-03-12,Hartford,Connecticut,9003.0,175283,3080.0
2301330,2022-03-13,Hartford,Connecticut,9003.0,175283,3080.0
2304582,2022-03-14,Hartford,Connecticut,9003.0,175398,3085.0
2307833,2022-03-15,Hartford,Connecticut,9003.0,175451,3092.0
2311086,2022-03-16,Hartford,Connecticut,9003.0,175512,3092.0
2314339,2022-03-17,Hartford,Connecticut,9003.0,175571,3092.0
2317592,2022-03-18,Hartford,Connecticut,9003.0,175645,3104.0
2320846,2022-03-19,Hartford,Connecticut,9003.0,175645,3104.0
2324100,2022-03-20,Hartford,Connecticut,9003.0,175645,3104.0
2327353,2022-03-21,Hartford,Connecticut,9003.0,175753,3106.0
2330605,2022-03-22,Hartford,Connecticut,9003.0,175846,3114.0
2333859,2022-03-23,Hartford,Connecticut,9003.0,175942,3113.0
2337113,2022-03-24,Hartford,Connecticut,9003.0,176022,3115.0
2340366,2022-03-25,Hartford,Connecticut,9003.0,176101,3115.0
2343619,2022-03-26,Hartford,Connecticut,9003.0,176101,3115.0
2346872,2022-03-27,Hartford,Connecticut,9003.0,176101,3115.0
2350125,2022-03-28,Hartford,Connecticut,9003.0,176343,3115.0
2353377,2022-03-29,Hartford,Connecticut,9003.0,176439,3119.0
2356630,2022-03-30,Hartford,Connecticut,9003.0,176544,3119.0
2359884,2022-03-31,Hartford,Connecticut,9003.0,176654,3120.0
2363138,2022-04-01,Hartford,Connecticut,9003.0,176740,3120.0
2366391,2022-04-02,Hartford,Connecticut,9003.0,176740,3120.0
2369644,2022-04-03,Hartford,Connecticut,9003.0,176740,3120.0
2372897,2022-04-04,Hartford,Connecticut,9003.0,177023,3120.0
2376149,2022-04-05,Hartford,Connecticut,9003.0,177113,3124.0
2379403,2022-04-06,Hartford,Connecticut,9003.0,177226,3124.0
2382658,2022-04-07,Hartford,Connecticut,9003.0,177379,3124.0
2385913,2022-04-08,Hartford,Connecticut,9003.0,177566,3127.0
2389168,2022-04-09,Hartford,Connecticut,9003.0,177566,3127.0
