date,county,state,fips,cases,deaths
2020-03-14,Baldwin,Alabama,1003.0,1,0.0
2020-03-15,Baldwin,Alabama,1003.0,1,0.0
2020-03-16,Baldwin,Alabama,1003.0,1,0.0
2020-03-17,Baldwin,Alabama,1003.0,1,0.0
2020-03-18,Baldwin,Alabama,1003.0,1,0.0
2020-03-19,Baldwin,Alabama,1003.0,1,0.0
2020-03-20,Baldwin,Alabama,1003.0,2,0.0
2020-03-21,Baldwin,Alabama,1003.0,2,0.0
2020-03-21,Baldwin,Georgia,13009.0,2,0.0
2020-03-22,Baldwin,Alabama,1003.0,2,0.0
2020-03-22,Baldwin,Georgia,13009.0,2,0.0
2020-03-23,Baldwin,Alabama,1003.0,3,0.0
2020-03-23,Baldwin,Georgia,13009.0,2,0.0
2020-03-24,Baldwin,Alabama,1003.0,4,0.0
2020-03-24,Baldwin,Georgia,13009.0,2,0.0
2020-03-25,Baldwin,Alabama,1003.0,4,0.0
2020-03-25,Baldwin,Georgia,13009.0,2,0.0
2020-03-26,Baldwin,Alabama,1003.0,5,0.0
2020-03-26,Baldwin,Georgia,13009.0,2,0.0
2020-03-27,Baldwin,Alabama,1003.0,5,0.0
2020-03-27,Baldwin,Georgia,13009.0,2,0.0
2020-03-28,Baldwin,Alabama,1003.0,10,0.0
2020-03-28,Baldwin,Georgia,13009.0,2,0.0
2020-03-29,Baldwin,Alabama,1003.0,15,0.0
2020-03-29,Baldwin,Georgia,13009.0,2,0.0
2020-03-30,Baldwin,Alabama,1003.0,18,0.0
2020-03-30,Baldwin,Georgia,13009.0,3,1.0
2020-03-31,Baldwin,Alabama,1003.0,19,0.0
2020-03-31,Baldwin,Georgia,13009.0,5,1.0
2020-04-01,Baldwin,Alabama,1003.0,23,1.0
2020-04-01,Baldwin,Georgia,13009.0,7,1.0
2020-04-02,Baldwin,Alabama,1003.0,25,1.0
2020-04-02,Baldwin,Georgia,13009.0,7,1.0
2020-04-03,Baldwin,Alabama,1003.0,28,1.0
2020-04-03,Baldwin,Georgia,13009.0,11,1.0
2020-04-04,Baldwin,Alabama,1003.0,29,1.0
2020-04-04,Baldwin,Georgia,13009.0,11,1.0
2020-04-05,Baldwin,Alabama,1003.0,34,1.0
2020-04-05,Baldwin,Georgia,13009.0,15,1.0
2020-04-06,Baldwin,Alabama,1003.0,38,1.0
2020-04-06,Baldwin,Georgia,13009.0,20,1.0
2020-04-07,Baldwin,Alabama,1003.0,42,1.0
2020-04-07,Baldwin,Georgia,13009.0,27,1.0
2020-04-08,Baldwin,Alabama,1003.0,49,1.0
2020-04-08,Baldwin,Georgia,13009.0,30,1.0
2020-04-09,Baldwin,Alabama,1003.0,59,1.0
2020-04-09,Baldwin,Georgia,13009.0,32,1.0
2020-04-10,Baldwin,Alabama,1003.0,59,1.0
2020-04-10,Baldwin,Georgia,13009.0,35,1.0
2020-04-11,Baldwin,Alabama,1003.0,66,1.0
2020-04-11,Baldwin,Georgia,13009.0,47,1.0
2020-04-12,Baldwin,Alabama,1003.0,71,1.0
2020-04-12,Baldwin,Georgia,13009.0,53,2.0
2020-04-13,Baldwin,Alabama,1003.0,78,1.0
2020-04-13,Baldwin,Georgia,13009.0,54,2.0
2020-04-14,Baldwin,Alabama,1003.0,87,2.0
2020-04-14,Baldwin,Georgia,13009.0,69,2.0
2020-04-15,Baldwin,Alabama,1003.0,98,2.0
2020-04-15,Baldwin,Georgia,13009.0,93,2.0
2020-04-16,Baldwin,Alabama,1003.0,102,2.0
2020-04-16,Baldwin,Georgia,13009.0,100,2.0
2020-04-17,Baldwin,Alabama,1003.0,103,2.0
2020-04-17,Baldwin,Georgia,13009.0,112,2.0
2020-04-18,Baldwin,Alabama,1003.0,109,2.0
2020-04-18,Baldwin,Georgia,13009.0,108,2.0
2020-04-19,Baldwin,Alabama,1003.0,114,3.0
2020-04-19,Baldwin,Georgia,13009.0,112,3.0
2020-04-20,Baldwin,Alabama,1003.0,117,3.0
2020-04-20,Baldwin,Georgia,13009.0,130,4.0
2020-04-21,Baldwin,Alabama,1003.0,123,3.0
2020-04-21,Baldwin,Georgia,13009.0,135,4.0
2020-04-22,Baldwin,Alabama,1003.0,132,3.0
2020-04-22,Baldwin,Georgia,13009.0,155,4.0
2020-04-23,Baldwin,Alabama,1003.0,143,3.0
2020-04-23,Baldwin,Georgia,13009.0,161,4.0
2020-04-24,Baldwin,Alabama,1003.0,147,3.0
2020-04-24,Baldwin,Georgia,13009.0,169,5.0
2020-04-25,Baldwin,Alabama,1003.0,154,3.0
2020-04-25,Baldwin,Georgia,13009.0,180,6.0
2020-04-26,Baldwin,Alabama,1003.0,161,3.0
2020-04-26,Baldwin,Georgia,13009.0,181,6.0
2020-04-27,Baldwin,Alabama,1003.0,168,3.0
2020-04-27,Baldwin,Georgia,13009.0,193,6.0
2020-04-28,Baldwin,Alabama,1003.0,171,3.0
2020-04-28,Baldwin,Georgia,13009.0,205,6.0
2020-04-29,Baldwin,Alabama,1003.0,173,2.0
2020-04-29,Baldwin,Georgia,13009.0,210,8.0
2020-04-30,Baldwin,Alabama,1003.0,174,3.0
2020-04-30,Baldwin,Georgia,13009.0,215,8.0
2020-05-01,Baldwin,Alabama,1003.0,175,4.0
2020-05-01,Baldwin,Georgia,13009.0,226,8.0
2020-05-02,Baldwin,Alabama,1003.0,181,4.0
2020-05-02,Baldwin,Georgia,13009.0,229,8.0
2020-05-03,Baldwin,Alabama,1003.0,187,4.0
2020-05-03,Baldwin,Georgia,13009.0,233,8.0
2020-05-04,Baldwin,Alabama,1003.0,188,4.0
2020-05-04,Baldwin,Georgia,13009.0,239,9.0
2020-05-05,Baldwin,Alabama,1003.0,189,5.0
2020-05-05,Baldwin,Georgia,13009.0,260,10.0
2020-05-06,Baldwin,Alabama,1003.0,196,5.0
2020-05-06,Baldwin,Georgia,13009.0,263,10.0
2020-05-07,Baldwin,Alabama,1003.0,205,5.0
2020-05-07,Baldwin,Georgia,13009.0,270,10.0
2020-05-08,Baldwin,Alabama,1003.0,208,5.0
2020-05-08,Baldwin,Georgia,13009.0,271,12.0
2020-05-09,Baldwin,Alabama,1003.0,216,5.0
2020-05-09,Baldwin,Georgia,13009.0,270,12.0
2020-05-10,Baldwin,Alabama,1003.0,222,5.0
2020-05-10,Baldwin,Georgia,13009.0,271,12.0
2020-05-11,Baldwin,Alabama,1003.0,224,6.0
2020-05-11,Baldwin,Georgia,13009.0,275,13.0
2020-05-12,Baldwin,Alabama,1003.0,227,7.0
2020-05-12,Baldwin,Georgia,13009.0,276,12.0
2020-05-13,Baldwin,Alabama,1003.0,231,7.0
2020-05-13,Baldwin,Georgia,13009.0,277,12.0
2020-05-14,Baldwin,Alabama,1003.0,243,8.0
2020-05-14,Baldwin,Georgia,13009.0,280,12.0
2020-05-15,Baldwin,Alabama,1003.0,244,8.0
2020-05-15,Baldwin,Georgia,13009.0,282,12.0
2020-05-16,Baldwin,Alabama,1003.0,254,8.0
2020-05-16,Baldwin,Georgia,13009.0,284,12.0
2020-05-17,Baldwin,Alabama,1003.0,254,8.0
2020-05-17,Baldwin,Georgia,13009.0,287,14.0
2020-05-18,Baldwin,Alabama,1003.0,260,8.0
2020-05-18,Baldwin,Georgia,13009.0,290,14.0
2020-05-19,Baldwin,Alabama,1003.0,262,8.0
2020-05-19,Baldwin,Georgia,13009.0,292,14.0
2020-05-20,Baldwin,Alabama,1003.0,270,8.0
2020-05-20,Baldwin,Georgia,13009.0,296,14.0
2020-05-21,Baldwin,Alabama,1003.0,270,8.0
2020-05-21,Baldwin,Georgia,13009.0,299,16.0
2020-05-22,Baldwin,Alabama,1003.0,271,9.0
2020-05-22,Baldwin,Georgia,13009.0,329,19.0
2020-05-23,Baldwin,Alabama,1003.0,273,9.0
2020-05-23,Baldwin,Georgia,13009.0,329,24.0
2020-05-24,Baldwin,Alabama,1003.0,274,9.0
2020-05-24,Baldwin,Georgia,13009.0,331,24.0
2020-05-25,Baldwin,Alabama,1003.0,274,9.0
2020-05-25,Baldwin,Georgia,13009.0,330,25.0
2020-05-26,Baldwin,Alabama,1003.0,277,9.0
2020-05-26,Baldwin,Georgia,13009.0,335,25.0
2020-05-27,Baldwin,Alabama,1003.0,282,9.0
2020-05-27,Baldwin,Georgia,13009.0,337,26.0
2020-05-28,Baldwin,Alabama,1003.0,281,9.0
2020-05-28,Baldwin,Georgia,13009.0,342,26.0
2020-05-29,Baldwin,Alabama,1003.0,282,9.0
2020-05-29,Baldwin,Georgia,13009.0,348,26.0
2020-05-30,Baldwin,Alabama,1003.0,283,9.0
2020-05-30,Baldwin,Georgia,13009.0,343,26.0
2020-05-31,Baldwin,Alabama,1003.0,290,9.0
2020-05-31,Baldwin,Georgia,13009.0,345,26.0
2020-06-01,Baldwin,Alabama,1003.0,306,9.0
2020-06-01,Baldwin,Georgia,13009.0,349,26.0
2020-06-02,Baldwin,Alabama,1003.0,308,9.0
2020-06-02,Baldwin,Georgia,13009.0,350,26.0
2020-06-03,Baldwin,Alabama,1003.0,308,9.0
2020-06-03,Baldwin,Georgia,13009.0,352,27.0
2020-06-04,Baldwin,Alabama,1003.0,309,9.0
2020-06-04,Baldwin,Georgia,13009.0,380,27.0
2020-06-05,Baldwin,Alabama,1003.0,312,9.0
2020-06-05,Baldwin,Georgia,13009.0,387,27.0
2020-06-06,Baldwin,Alabama,1003.0,320,9.0
2020-06-06,Baldwin,Georgia,13009.0,387,27.0
2020-06-07,Baldwin,Alabama,1003.0,329,9.0
2020-06-07,Baldwin,Georgia,13009.0,388,27.0
2020-06-08,Baldwin,Alabama,1003.0,335,9.0
2020-06-08,Baldwin,Georgia,13009.0,388,29.0
2020-06-09,Baldwin,Alabama,1003.0,340,9.0
2020-06-09,Baldwin,Georgia,13009.0,393,29.0
2020-06-10,Baldwin,Alabama,1003.0,346,9.0
2020-06-10,Baldwin,Georgia,13009.0,407,30.0
2020-06-11,Baldwin,Alabama,1003.0,358,9.0
2020-06-11,Baldwin,Georgia,13009.0,414,30.0
2020-06-12,Baldwin,Alabama,1003.0,368,9.0
2020-06-12,Baldwin,Georgia,13009.0,421,30.0
2020-06-13,Baldwin,Alabama,1003.0,376,9.0
2020-06-13,Baldwin,Georgia,13009.0,423,31.0
2020-06-14,Baldwin,Alabama,1003.0,379,9.0
2020-06-14,Baldwin,Georgia,13009.0,426,31.0
2020-06-15,Baldwin,Alabama,1003.0,383,9.0
2020-06-15,Baldwin,Georgia,13009.0,429,32.0
2020-06-16,Baldwin,Alabama,1003.0,389,9.0
2020-06-16,Baldwin,Georgia,13009.0,430,32.0
2020-06-17,Baldwin,Alabama,1003.0,392,9.0
2020-06-17,Baldwin,Georgia,13009.0,431,33.0
2020-06-18,Baldwin,Alabama,1003.0,401,9.0
2020-06-18,Baldwin,Georgia,13009.0,433,33.0
2020-06-19,Baldwin,Alabama,1003.0,413,9.0
2020-06-19,Baldwin,Georgia,13009.0,435,33.0
2020-06-20,Baldwin,Alabama,1003.0,420,9.0
2020-06-20,Baldwin,Georgia,13009.0,441,33.0
2020-06-21,Baldwin,Alabama,1003.0,430,9.0
2020-06-21,Baldwin,Georgia,13009.0,444,33.0
2020-06-22,Baldwin,Alabama,1003.0,437,9.0
2020-06-22,Baldwin,Georgia,13009.0,450,33.0
2020-06-23,Baldwin,Alabama,1003.0,450,9.0
2020-06-23,Baldwin,Georgia,13009.0,457,32.0
2020-06-24,Baldwin,Alabama,1003.0,464,9.0
2020-06-24,Baldwin,Georgia,13009.0,463,32.0
2020-06-25,Baldwin,Alabama,1003.0,477,9.0
