,date,county,state,fips,cases,deaths
266356,2020-06-23,Oceana,Michigan,26127.0,199,3.0
269489,2020-06-24,Oceana,Michigan,26127.0,210,3.0
272626,2020-06-25,Oceana,Michigan,26127.0,222,3.0
275769,2020-06-26,Oceana,Michigan,26127.0,235,3.0
278917,2020-06-27,Oceana,Michigan,26127.0,249,3.0
282065,2020-06-28,Oceana,Michigan,26127.0,263,3.0
285210,2020-06-29,Oceana,Michigan,26127.0,280,3.0
288360,2020-06-30,Oceana,Michigan,26127.0,287,3.0
291511,2020-07-01,Oceana,Michigan,26127.0,292,3.0
294665,2020-07-02,Oceana,Michigan,26127.0,307,3.0
297823,2020-07-03,Oceana,Michigan,26127.0,320,3.0
300985,2020-07-04,Oceana,Michigan,26127.0,342,4.0
304149,2020-07-05,Oceana,Michigan,26127.0,345,4.0
307316,2020-07-06,Oceana,Michigan,26127.0,347,4.0
310484,2020-07-07,Oceana,Michigan,26127.0,354,4.0
313654,2020-07-08,Oceana,Michigan,26127.0,365,4.0
316828,2020-07-09,Oceana,Michigan,26127.0,372,4.0
320003,2020-07-10,Oceana,Michigan,26127.0,384,4.0
323182,2020-07-11,Oceana,Michigan,26127.0,397,5.0
326365,2020-07-12,Oceana,Michigan,26127.0,405,5.0
329551,2020-07-13,Oceana,Michigan,26127.0,406,5.0
332738,2020-07-14,Oceana,Michigan,26127.0,407,5.0
335931,2020-07-15,Oceana,Michigan,26127.0,414,5.0
339127,2020-07-16,Oceana,Michigan,26127.0,417,5.0
342323,2020-07-17,Oceana,Michigan,26127.0,426,5.0
345523,2020-07-18,Oceana,Michigan,26127.0,432,5.0
348724,2020-07-19,Oceana,Michigan,26127.0,436,5.0
351924,2020-07-20,Oceana,Michigan,26127.0,437,5.0
355126,2020-07-21,Oceana,Michigan,26127.0,444,5.0
358329,2020-07-22,Oceana,Michigan,26127.0,445,5.0
361534,2020-07-23,Oceana,Michigan,26127.0,452,5.0
364741,2020-07-24,Oceana,Michigan,26127.0,456,5.0
367948,2020-07-25,Oceana,Michigan,26127.0,456,5.0
371158,2020-07-26,Oceana,Michigan,26127.0,458,5.0
374370,2020-07-27,Oceana,Michigan,26127.0,459,5.0
377585,2020-07-28,Oceana,Michigan,26127.0,460,6.0
380802,2020-07-29,Oceana,Michigan,26127.0,462,6.0
384019,2020-07-30,Oceana,Michigan,26127.0,462,6.0
387237,2020-07-31,Oceana,Michigan,26127.0,461,6.0
390454,2020-08-01,Oceana,Michigan,26127.0,462,6.0
393671,2020-08-02,Oceana,Michigan,26127.0,465,6.0
396887,2020-08-03,Oceana,Michigan,26127.0,467,6.0
400101,2020-08-04,Oceana,Michigan,26127.0,466,6.0
403318,2020-08-05,Oceana,Michigan,26127.0,468,6.0
406536,2020-08-06,Oceana,Michigan,26127.0,472,6.0
409756,2020-08-07,Oceana,Michigan,26127.0,474,6.0
412976,2020-08-08,Oceana,Michigan,26127.0,475,6.0
416196,2020-08-09,Oceana,Michigan,26127.0,475,6.0
419417,2020-08-10,Oceana,Michigan,26127.0,479,6.0
422639,2020-08-11,Oceana,Michigan,26127.0,480,6.0
425861,2020-08-12,Oceana,Michigan,26127.0,480,6.0
429085,2020-08-13,Oceana,Michigan,26127.0,482,6.0
432312,2020-08-14,Oceana,Michigan,26127.0,484,6.0
435538,2020-08-15,Oceana,Michigan,26127.0,486,6.0
438763,2020-08-16,Oceana,Michigan,26127.0,486,6.0
441990,2020-08-17,Oceana,Michigan,26127.0,489,6.0
445216,2020-08-18,Oceana,Michigan,26127.0,492,6.0
448442,2020-08-19,Oceana,Michigan,26127.0,490,6.0
451670,2020-08-20,Oceana,Michigan,26127.0,493,6.0
454898,2020-08-21,Oceana,Michigan,26127.0,492,6.0
458126,2020-08-22,Oceana,Michigan,26127.0,495,6.0
461353,2020-08-23,Oceana,Michigan,26127.0,495,6.0
464584,2020-08-24,Oceana,Michigan,26127.0,497,6.0
467813,2020-08-25,Oceana,Michigan,26127.0,498,6.0
471043,2020-08-26,Oceana,Michigan,26127.0,499,6.0
474275,2020-08-27,Oceana,Michigan,26127.0,499,6.0
477508,2020-08-28,Oceana,Michigan,26127.0,499,6.0
480740,2020-08-29,Oceana,Michigan,26127.0,499,6.0
483975,2020-08-30,Oceana,Michigan,26127.0,500,6.0
487209,2020-08-31,Oceana,Michigan,26127.0,501,6.0
490442,2020-09-01,Oceana,Michigan,26127.0,501,6.0
493676,2020-09-02,Oceana,Michigan,26127.0,501,6.0
496909,2020-09-03,Oceana,Michigan,26127.0,501,6.0
500143,2020-09-04,Oceana,Michigan,26127.0,501,6.0
503377,2020-09-05,Oceana,Michigan,26127.0,501,6.0
506610,2020-09-06,Oceana,Michigan,26127.0,501,6.0
509843,2020-09-07,Oceana,Michigan,26127.0,501,6.0
513075,2020-09-08,Oceana,Michigan,26127.0,502,6.0
516309,2020-09-09,Oceana,Michigan,26127.0,501,6.0
519544,2020-09-10,Oceana,Michigan,26127.0,501,6.0
522781,2020-09-11,Oceana,Michigan,26127.0,501,6.0
526017,2020-09-12,Oceana,Michigan,26127.0,501,6.0
529253,2020-09-13,Oceana,Michigan,26127.0,501,6.0
532489,2020-09-14,Oceana,Michigan,26127.0,506,6.0
535724,2020-09-15,Oceana,Michigan,26127.0,506,6.0
538961,2020-09-16,Oceana,Michigan,26127.0,506,6.0
542197,2020-09-17,Oceana,Michigan,26127.0,506,6.0
545434,2020-09-18,Oceana,Michigan,26127.0,513,6.0
548672,2020-09-19,Oceana,Michigan,26127.0,513,6.0
551911,2020-09-20,Oceana,Michigan,26127.0,513,6.0
555149,2020-09-21,Oceana,Michigan,26127.0,514,6.0
558386,2020-09-22,Oceana,Michigan,26127.0,514,6.0
561623,2020-09-23,Oceana,Michigan,26127.0,516,6.0
564863,2020-09-24,Oceana,Michigan,26127.0,515,6.0
568103,2020-09-25,Oceana,Michigan,26127.0,516,6.0
571345,2020-09-26,Oceana,Michigan,26127.0,518,6.0
574588,2020-09-27,Oceana,Michigan,26127.0,518,6.0
577829,2020-09-28,Oceana,Michigan,26127.0,524,6.0
581070,2020-09-29,Oceana,Michigan,26127.0,528,6.0
584311,2020-09-30,Oceana,Michigan,26127.0,528,6.0
587551,2020-10-01,Oceana,Michigan,26127.0,529,6.0
590792,2020-10-02,Oceana,Michigan,26127.0,529,6.0
594033,2020-10-03,Oceana,Michigan,26127.0,534,6.0
597274,2020-10-04,Oceana,Michigan,26127.0,534,6.0
600517,2020-10-05,Oceana,Michigan,26127.0,536,6.0
603759,2020-10-06,Oceana,Michigan,26127.0,537,6.0
607002,2020-10-07,Oceana,Michigan,26127.0,540,6.0
610244,2020-10-08,Oceana,Michigan,26127.0,542,6.0
613486,2020-10-09,Oceana,Michigan,26127.0,541,6.0
616727,2020-10-10,Oceana,Michigan,26127.0,542,6.0
619969,2020-10-11,Oceana,Michigan,26127.0,542,6.0
623212,2020-10-12,Oceana,Michigan,26127.0,550,6.0
626454,2020-10-13,Oceana,Michigan,26127.0,550,6.0
629698,2020-10-14,Oceana,Michigan,26127.0,557,6.0
632943,2020-10-15,Oceana,Michigan,26127.0,562,6.0
636189,2020-10-16,Oceana,Michigan,26127.0,566,6.0
639435,2020-10-17,Oceana,Michigan,26127.0,566,6.0
642682,2020-10-18,Oceana,Michigan,26127.0,566,6.0
645929,2020-10-19,Oceana,Michigan,26127.0,575,6.0
649173,2020-10-20,Oceana,Michigan,26127.0,577,6.0
652418,2020-10-21,Oceana,Michigan,26127.0,581,6.0
655663,2020-10-22,Oceana,Michigan,26127.0,586,6.0
658908,2020-10-23,Oceana,Michigan,26127.0,599,6.0
662152,2020-10-24,Oceana,Michigan,26127.0,606,6.0
665397,2020-10-25,Oceana,Michigan,26127.0,606,6.0
668641,2020-10-26,Oceana,Michigan,26127.0,619,6.0
671883,2020-10-27,Oceana,Michigan,26127.0,624,6.0
675126,2020-10-28,Oceana,Michigan,26127.0,640,6.0
678368,2020-10-29,Oceana,Michigan,26127.0,653,6.0
681612,2020-10-30,Oceana,Michigan,26127.0,666,6.0
684855,2020-10-31,Oceana,Michigan,26127.0,676,6.0
688099,2020-11-01,Oceana,Michigan,26127.0,676,6.0
691344,2020-11-02,Oceana,Michigan,26127.0,698,6.0
694586,2020-11-03,Oceana,Michigan,26127.0,709,6.0
697829,2020-11-04,Oceana,Michigan,26127.0,725,6.0
701073,2020-11-05,Oceana,Michigan,26127.0,744,6.0
704315,2020-11-06,Oceana,Michigan,26127.0,769,6.0
707558,2020-11-07,Oceana,Michigan,26127.0,779,6.0
710802,2020-11-08,Oceana,Michigan,26127.0,779,6.0
714046,2020-11-09,Oceana,Michigan,26127.0,813,6.0
717290,2020-11-10,Oceana,Michigan,26127.0,826,8.0
720533,2020-11-11,Oceana,Michigan,26127.0,836,8.0
723776,2020-11-12,Oceana,Michigan,26127.0,861,8.0
727019,2020-11-13,Oceana,Michigan,26127.0,886,8.0
730262,2020-11-14,Oceana,Michigan,26127.0,892,8.0
733507,2020-11-15,Oceana,Michigan,26127.0,892,8.0
736753,2020-11-16,Oceana,Michigan,26127.0,950,9.0
739997,2020-11-17,Oceana,Michigan,26127.0,970,9.0
743244,2020-11-18,Oceana,Michigan,26127.0,983,10.0
746491,2020-11-19,Oceana,Michigan,26127.0,1003,11.0
749737,2020-11-20,Oceana,Michigan,26127.0,1026,11.0
752983,2020-11-21,Oceana,Michigan,26127.0,1039,13.0
756229,2020-11-22,Oceana,Michigan,26127.0,1039,13.0
759476,2020-11-23,Oceana,Michigan,26127.0,1092,13.0
762721,2020-11-24,Oceana,Michigan,26127.0,1110,16.0
765966,2020-11-25,Oceana,Michigan,26127.0,1122,16.0
769212,2020-11-26,Oceana,Michigan,26127.0,1122,16.0
772457,2020-11-27,Oceana,Michigan,26127.0,1180,16.0
775702,2020-11-28,Oceana,Michigan,26127.0,1190,16.0
778947,2020-11-29,Oceana,Michigan,26127.0,1190,16.0
782193,2020-11-30,Oceana,Michigan,26127.0,1212,16.0
785437,2020-12-01,Oceana,Michigan,26127.0,1222,22.0
788682,2020-12-02,Oceana,Michigan,26127.0,1250,23.0
791927,2020-12-03,Oceana,Michigan,26127.0,1291,24.0
795172,2020-12-04,Oceana,Michigan,26127.0,1324,24.0
798417,2020-12-05,Oceana,Michigan,26127.0,1328,25.0
801662,2020-12-06,Oceana,Michigan,26127.0,1328,25.0
804907,2020-12-07,Oceana,Michigan,26127.0,1362,29.0
808152,2020-12-08,Oceana,Michigan,26127.0,1402,29.0
811397,2020-12-09,Oceana,Michigan,26127.0,1424,29.0
814642,2020-12-10,Oceana,Michigan,26127.0,1440,30.0
817888,2020-12-11,Oceana,Michigan,26127.0,1456,31.0
821134,2020-12-12,Oceana,Michigan,26127.0,1461,31.0
824380,2020-12-13,Oceana,Michigan,26127.0,1461,31.0
827627,2020-12-14,Oceana,Michigan,26127.0,1489,32.0
830873,2020-12-15,Oceana,Michigan,26127.0,1501,33.0
834120,2020-12-16,Oceana,Michigan,26127.0,1509,33.0
837366,2020-12-17,Oceana,Michigan,26127.0,1524,33.0
840611,2020-12-18,Oceana,Michigan,26127.0,1532,33.0
843856,2020-12-19,Oceana,Michigan,26127.0,1537,34.0
847102,2020-12-20,Oceana,Michigan,26127.0,1537,34.0
850347,2020-12-21,Oceana,Michigan,26127.0,1550,35.0
853592,2020-12-22,Oceana,Michigan,26127.0,1556,39.0
856837,2020-12-23,Oceana,Michigan,26127.0,1563,39.0
860082,2020-12-24,Oceana,Michigan,26127.0,1563,39.0
863327,2020-12-25,Oceana,Michigan,26127.0,1563,39.0
866572,2020-12-26,Oceana,Michigan,26127.0,1587,41.0
869817,2020-12-27,Oceana,Michigan,26127.0,1587,41.0
873062,2020-12-28,Oceana,Michigan,26127.0,1591,42.0
876307,2020-12-29,Oceana,Michigan,26127.0,1603,42.0
879552,2020-12-30,Oceana,Michigan,26127.0,1605,43.0
882797,2020-12-31,Oceana,Michigan,26127.0,1605,43.0
886042,2021-01-01,Oceana,Michigan,26127.0,1605,43.0
889288,2021-01-02,Oceana,Michigan,26127.0,1631,43.0
892534,2021-01-03,Oceana,Michigan,26127.0,1631,43.0
895781,2021-01-04,Oceana,Michigan,26127.0,1639,43.0
899026,2021-01-05,Oceana,Michigan,26127.0,1654,43.0
902271,2021-01-06,Oceana,Michigan,26127.0,1666,43.0
905516,2021-01-07,Oceana,Michigan,26127.0,1681,43.0
908762,2021-01-08,Oceana,Michigan,26127.0,1690,44.0
912007,2021-01-09,Oceana,Michigan,26127.0,1693,44.0
915252,2021-01-10,Oceana,Michigan,26127.0,1693,44.0
918497,2021-01-11,Oceana,Michigan,26127.0,1700,43.0
921742,2021-01-12,Oceana,Michigan,26127.0,1711,43.0
924987,2021-01-13,Oceana,Michigan,26127.0,1719,43.0
928233,2021-01-14,Oceana,Michigan,26127.0,1731,44.0
931478,2021-01-15,Oceana,Michigan,26127.0,1737,44.0
934723,2021-01-16,Oceana,Michigan,26127.0,1739,44.0
937968,2021-01-17,Oceana,Michigan,26127.0,1739,44.0
941213,2021-01-18,Oceana,Michigan,26127.0,1748,44.0
944458,2021-01-19,Oceana,Michigan,26127.0,1752,44.0
947705,2021-01-20,Oceana,Michigan,26127.0,1769,45.0
950951,2021-01-21,Oceana,Michigan,26127.0,1772,45.0
954196,2021-01-22,Oceana,Michigan,26127.0,1776,45.0
957441,2021-01-23,Oceana,Michigan,26127.0,1777,45.0
960687,2021-01-24,Oceana,Michigan,26127.0,1777,45.0
963932,2021-01-25,Oceana,Michigan,26127.0,1790,45.0
967176,2021-01-26,Oceana,Michigan,26127.0,1799,47.0
970421,2021-01-27,Oceana,Michigan,26127.0,1809,47.0
973666,2021-01-28,Oceana,Michigan,26127.0,1812,48.0
976911,2021-01-29,Oceana,Michigan,26127.0,1813,48.0
980157,2021-01-30,Oceana,Michigan,26127.0,1813,48.0
983403,2021-01-31,Oceana,Michigan,26127.0,1813,48.0
986650,2021-02-01,Oceana,Michigan,26127.0,1816,48.0
989897,2021-02-02,Oceana,Michigan,26127.0,1817,48.0
993143,2021-02-03,Oceana,Michigan,26127.0,1822,48.0
996389,2021-02-04,Oceana,Michigan,26127.0,1822,49.0
999635,2021-02-05,Oceana,Michigan,26127.0,1827,49.0
1002880,2021-02-06,Oceana,Michigan,26127.0,1827,49.0
1006126,2021-02-07,Oceana,Michigan,26127.0,1827,49.0
1009373,2021-02-08,Oceana,Michigan,26127.0,1831,49.0
1012618,2021-02-09,Oceana,Michigan,26127.0,1833,49.0
1015863,2021-02-10,Oceana,Michigan,26127.0,1840,49.0
1019108,2021-02-11,Oceana,Michigan,26127.0,1843,50.0
1022353,2021-02-12,Oceana,Michigan,26127.0,1843,50.0
1025598,2021-02-13,Oceana,Michigan,26127.0,1844,50.0
1028844,2021-02-14,Oceana,Michigan,26127.0,1844,50.0
1032091,2021-02-15,Oceana,Michigan,26127.0,1848,50.0
1035336,2021-02-16,Oceana,Michigan,26127.0,1848,50.0
1038581,2021-02-17,Oceana,Michigan,26127.0,1853,50.0
1041826,2021-02-18,Oceana,Michigan,26127.0,1854,50.0
1045071,2021-02-19,Oceana,Michigan,26127.0,1857,50.0
1048317,2021-02-20,Oceana,Michigan,26127.0,1857,50.0
1051564,2021-02-21,Oceana,Michigan,26127.0,1857,50.0
1054811,2021-02-22,Oceana,Michigan,26127.0,1860,50.0
1058057,2021-02-23,Oceana,Michigan,26127.0,1863,50.0
1061303,2021-02-24,Oceana,Michigan,26127.0,1865,50.0
1064547,2021-02-25,Oceana,Michigan,26127.0,1871,50.0
1067792,2021-02-26,Oceana,Michigan,26127.0,1874,50.0
1071037,2021-02-27,Oceana,Michigan,26127.0,1875,50.0
1074283,2021-02-28,Oceana,Michigan,26127.0,1875,50.0
1077529,2021-03-01,Oceana,Michigan,26127.0,1880,50.0
1080775,2021-03-02,Oceana,Michigan,26127.0,1881,50.0
