date,county,state,fips,cases,deaths
2020-03-24,Stephens,Georgia,13257.0,2,0.0
2020-03-25,Stephens,Georgia,13257.0,2,0.0
2020-03-25,Stephens,Oklahoma,40137.0,1,0.0
2020-03-26,Stephens,Georgia,13257.0,2,0.0
2020-03-26,Stephens,Oklahoma,40137.0,1,0.0
2020-03-27,Stephens,Georgia,13257.0,2,0.0
2020-03-27,Stephens,Oklahoma,40137.0,1,0.0
2020-03-28,Stephens,Georgia,13257.0,3,0.0
2020-03-28,Stephens,Oklahoma,40137.0,2,0.0
2020-03-29,Stephens,Georgia,13257.0,3,0.0
2020-03-29,Stephens,Oklahoma,40137.0,2,0.0
2020-03-30,Stephens,Georgia,13257.0,3,0.0
2020-03-30,Stephens,Oklahoma,40137.0,2,0.0
2020-03-31,Stephens,Georgia,13257.0,4,0.0
2020-03-31,Stephens,Oklahoma,40137.0,5,0.0
2020-04-01,Stephens,Georgia,13257.0,5,0.0
2020-04-01,Stephens,Oklahoma,40137.0,6,0.0
2020-04-02,Stephens,Georgia,13257.0,5,0.0
2020-04-02,Stephens,Oklahoma,40137.0,7,1.0
2020-04-03,Stephens,Georgia,13257.0,5,0.0
2020-04-03,Stephens,Oklahoma,40137.0,8,1.0
2020-04-04,Stephens,Georgia,13257.0,6,0.0
2020-04-04,Stephens,Oklahoma,40137.0,9,1.0
2020-04-05,Stephens,Georgia,13257.0,6,0.0
2020-04-05,Stephens,Oklahoma,40137.0,9,1.0
2020-04-06,Stephens,Georgia,13257.0,8,0.0
2020-04-06,Stephens,Oklahoma,40137.0,11,1.0
2020-04-07,Stephens,Georgia,13257.0,13,0.0
2020-04-07,Stephens,Oklahoma,40137.0,11,1.0
2020-04-08,Stephens,Georgia,13257.0,15,0.0
2020-04-08,Stephens,Oklahoma,40137.0,11,1.0
2020-04-09,Stephens,Georgia,13257.0,15,0.0
2020-04-09,Stephens,Oklahoma,40137.0,13,1.0
2020-04-10,Stephens,Georgia,13257.0,16,0.0
2020-04-10,Stephens,Oklahoma,40137.0,13,1.0
2020-04-10,Stephens,Texas,48429.0,1,0.0
2020-04-11,Stephens,Georgia,13257.0,17,0.0
2020-04-11,Stephens,Oklahoma,40137.0,13,1.0
2020-04-11,Stephens,Texas,48429.0,1,0.0
2020-04-12,Stephens,Georgia,13257.0,17,0.0
2020-04-12,Stephens,Oklahoma,40137.0,14,1.0
2020-04-12,Stephens,Texas,48429.0,1,0.0
2020-04-13,Stephens,Georgia,13257.0,20,0.0
2020-04-13,Stephens,Oklahoma,40137.0,15,1.0
2020-04-13,Stephens,Texas,48429.0,1,0.0
2020-04-14,Stephens,Georgia,13257.0,24,0.0
2020-04-14,Stephens,Oklahoma,40137.0,15,1.0
2020-04-14,Stephens,Texas,48429.0,1,0.0
2020-04-15,Stephens,Georgia,13257.0,24,0.0
2020-04-15,Stephens,Oklahoma,40137.0,15,1.0
2020-04-15,Stephens,Texas,48429.0,1,0.0
2020-04-16,Stephens,Georgia,13257.0,28,0.0
2020-04-16,Stephens,Oklahoma,40137.0,15,1.0
2020-04-16,Stephens,Texas,48429.0,1,0.0
2020-04-17,Stephens,Georgia,13257.0,30,1.0
2020-04-17,Stephens,Oklahoma,40137.0,15,1.0
2020-04-17,Stephens,Texas,48429.0,1,0.0
