date,county,state,fips,cases,deaths
2020-03-17,Kennebec,Maine,23011.0,1,0.0
2020-03-18,Kennebec,Maine,23011.0,1,0.0
2020-03-19,Kennebec,Maine,23011.0,3,0.0
2020-03-20,Kennebec,Maine,23011.0,4,0.0
2020-03-21,Kennebec,Maine,23011.0,4,0.0
2020-03-22,Kennebec,Maine,23011.0,4,0.0
2020-03-23,Kennebec,Maine,23011.0,4,0.0
2020-03-24,Kennebec,Maine,23011.0,5,0.0
2020-03-25,Kennebec,Maine,23011.0,5,0.0
2020-03-26,Kennebec,Maine,23011.0,6,0.0
2020-03-27,Kennebec,Maine,23011.0,6,0.0
2020-03-28,Kennebec,Maine,23011.0,9,0.0
2020-03-29,Kennebec,Maine,23011.0,10,0.0
2020-03-30,Kennebec,Maine,23011.0,10,0.0
2020-03-31,Kennebec,Maine,23011.0,12,1.0
2020-04-01,Kennebec,Maine,23011.0,17,1.0
2020-04-02,Kennebec,Maine,23011.0,19,1.0
2020-04-03,Kennebec,Maine,23011.0,19,1.0
2020-04-04,Kennebec,Maine,23011.0,21,1.0
2020-04-05,Kennebec,Maine,23011.0,22,1.0
2020-04-06,Kennebec,Maine,23011.0,23,1.0
2020-04-07,Kennebec,Maine,23011.0,26,1.0
2020-04-08,Kennebec,Maine,23011.0,26,1.0
2020-04-09,Kennebec,Maine,23011.0,26,1.0
2020-04-10,Kennebec,Maine,23011.0,29,1.0
2020-04-11,Kennebec,Maine,23011.0,31,1.0
2020-04-12,Kennebec,Maine,23011.0,32,1.0
2020-04-13,Kennebec,Maine,23011.0,78,1.0
2020-04-14,Kennebec,Maine,23011.0,81,2.0
2020-04-15,Kennebec,Maine,23011.0,93,3.0
2020-04-16,Kennebec,Maine,23011.0,94,3.0
2020-04-17,Kennebec,Maine,23011.0,95,3.0
2020-04-18,Kennebec,Maine,23011.0,96,4.0
2020-04-19,Kennebec,Maine,23011.0,97,4.0
2020-04-20,Kennebec,Maine,23011.0,97,4.0
2020-04-21,Kennebec,Maine,23011.0,97,4.0
2020-04-22,Kennebec,Maine,23011.0,99,4.0
2020-04-23,Kennebec,Maine,23011.0,100,4.0
2020-04-24,Kennebec,Maine,23011.0,100,5.0
2020-04-25,Kennebec,Maine,23011.0,101,5.0
2020-04-26,Kennebec,Maine,23011.0,101,5.0
2020-04-27,Kennebec,Maine,23011.0,102,6.0
2020-04-28,Kennebec,Maine,23011.0,103,6.0
2020-04-29,Kennebec,Maine,23011.0,104,6.0
2020-04-30,Kennebec,Maine,23011.0,104,6.0
2020-05-01,Kennebec,Maine,23011.0,104,6.0
2020-05-02,Kennebec,Maine,23011.0,104,6.0
2020-05-03,Kennebec,Maine,23011.0,105,6.0
2020-05-04,Kennebec,Maine,23011.0,105,6.0
2020-05-05,Kennebec,Maine,23011.0,105,8.0
2020-05-06,Kennebec,Maine,23011.0,106,8.0
2020-05-07,Kennebec,Maine,23011.0,107,8.0
2020-05-08,Kennebec,Maine,23011.0,108,8.0
2020-05-09,Kennebec,Maine,23011.0,109,8.0
2020-05-10,Kennebec,Maine,23011.0,109,8.0
2020-05-11,Kennebec,Maine,23011.0,110,8.0
2020-05-12,Kennebec,Maine,23011.0,111,8.0
2020-05-13,Kennebec,Maine,23011.0,112,8.0
2020-05-14,Kennebec,Maine,23011.0,113,8.0
2020-05-15,Kennebec,Maine,23011.0,116,8.0
2020-05-16,Kennebec,Maine,23011.0,120,8.0
2020-05-17,Kennebec,Maine,23011.0,121,8.0
2020-05-18,Kennebec,Maine,23011.0,121,8.0
2020-05-19,Kennebec,Maine,23011.0,120,8.0
2020-05-20,Kennebec,Maine,23011.0,121,8.0
2020-05-21,Kennebec,Maine,23011.0,123,8.0
2020-05-22,Kennebec,Maine,23011.0,124,9.0
2020-05-23,Kennebec,Maine,23011.0,126,9.0
2020-05-24,Kennebec,Maine,23011.0,128,9.0
2020-05-25,Kennebec,Maine,23011.0,128,9.0
2020-05-26,Kennebec,Maine,23011.0,128,9.0
2020-05-27,Kennebec,Maine,23011.0,128,9.0
2020-05-28,Kennebec,Maine,23011.0,128,9.0
2020-05-29,Kennebec,Maine,23011.0,128,9.0
2020-05-30,Kennebec,Maine,23011.0,128,9.0
2020-05-31,Kennebec,Maine,23011.0,128,9.0
2020-06-01,Kennebec,Maine,23011.0,128,9.0
