date,county,state,fips,cases,deaths
2020-03-24,Manistee,Michigan,26101.0,1,0.0
2020-03-25,Manistee,Michigan,26101.0,1,0.0
2020-03-26,Manistee,Michigan,26101.0,1,0.0
2020-03-27,Manistee,Michigan,26101.0,1,0.0
2020-03-28,Manistee,Michigan,26101.0,1,0.0
2020-03-29,Manistee,Michigan,26101.0,1,0.0
2020-03-30,Manistee,Michigan,26101.0,1,0.0
2020-03-31,Manistee,Michigan,26101.0,1,0.0
2020-04-01,Manistee,Michigan,26101.0,1,0.0
2020-04-02,Manistee,Michigan,26101.0,1,0.0
2020-04-03,Manistee,Michigan,26101.0,1,0.0
2020-04-04,Manistee,Michigan,26101.0,4,0.0
2020-04-05,Manistee,Michigan,26101.0,4,0.0
2020-04-06,Manistee,Michigan,26101.0,6,0.0
2020-04-07,Manistee,Michigan,26101.0,9,0.0
2020-04-08,Manistee,Michigan,26101.0,9,0.0
2020-04-09,Manistee,Michigan,26101.0,9,0.0
2020-04-10,Manistee,Michigan,26101.0,9,0.0
2020-04-11,Manistee,Michigan,26101.0,9,0.0
2020-04-12,Manistee,Michigan,26101.0,10,0.0
2020-04-13,Manistee,Michigan,26101.0,10,0.0
2020-04-14,Manistee,Michigan,26101.0,10,0.0
2020-04-15,Manistee,Michigan,26101.0,10,0.0
2020-04-16,Manistee,Michigan,26101.0,11,0.0
2020-04-17,Manistee,Michigan,26101.0,11,0.0
2020-04-18,Manistee,Michigan,26101.0,11,0.0
2020-04-19,Manistee,Michigan,26101.0,11,0.0
2020-04-20,Manistee,Michigan,26101.0,11,0.0
2020-04-21,Manistee,Michigan,26101.0,11,0.0
2020-04-22,Manistee,Michigan,26101.0,11,0.0
2020-04-23,Manistee,Michigan,26101.0,12,0.0
2020-04-24,Manistee,Michigan,26101.0,12,0.0
2020-04-25,Manistee,Michigan,26101.0,12,0.0
2020-04-26,Manistee,Michigan,26101.0,11,0.0
2020-04-27,Manistee,Michigan,26101.0,11,0.0
2020-04-28,Manistee,Michigan,26101.0,11,0.0
2020-04-29,Manistee,Michigan,26101.0,11,0.0
2020-04-30,Manistee,Michigan,26101.0,11,0.0
2020-05-01,Manistee,Michigan,26101.0,11,0.0
2020-05-02,Manistee,Michigan,26101.0,11,0.0
2020-05-03,Manistee,Michigan,26101.0,11,0.0
2020-05-04,Manistee,Michigan,26101.0,11,0.0
2020-05-05,Manistee,Michigan,26101.0,11,0.0
2020-05-06,Manistee,Michigan,26101.0,11,0.0
2020-05-07,Manistee,Michigan,26101.0,11,0.0
2020-05-08,Manistee,Michigan,26101.0,11,0.0
2020-05-09,Manistee,Michigan,26101.0,11,0.0
2020-05-10,Manistee,Michigan,26101.0,11,0.0
2020-05-11,Manistee,Michigan,26101.0,11,0.0
2020-05-12,Manistee,Michigan,26101.0,11,0.0
2020-05-13,Manistee,Michigan,26101.0,11,0.0
2020-05-14,Manistee,Michigan,26101.0,11,0.0
2020-05-15,Manistee,Michigan,26101.0,20,0.0
2020-05-16,Manistee,Michigan,26101.0,20,0.0
2020-05-17,Manistee,Michigan,26101.0,20,0.0
2020-05-18,Manistee,Michigan,26101.0,20,0.0
2020-05-19,Manistee,Michigan,26101.0,20,0.0
2020-05-20,Manistee,Michigan,26101.0,20,0.0
2020-05-21,Manistee,Michigan,26101.0,20,0.0
2020-05-22,Manistee,Michigan,26101.0,20,0.0
2020-05-23,Manistee,Michigan,26101.0,20,0.0
2020-05-24,Manistee,Michigan,26101.0,20,0.0
2020-05-25,Manistee,Michigan,26101.0,20,0.0
2020-05-26,Manistee,Michigan,26101.0,20,0.0
2020-05-27,Manistee,Michigan,26101.0,20,0.0
2020-05-28,Manistee,Michigan,26101.0,20,0.0
2020-05-29,Manistee,Michigan,26101.0,20,0.0
2020-05-30,Manistee,Michigan,26101.0,20,0.0
2020-05-31,Manistee,Michigan,26101.0,20,0.0
2020-06-01,Manistee,Michigan,26101.0,24,0.0
2020-06-02,Manistee,Michigan,26101.0,24,0.0
2020-06-03,Manistee,Michigan,26101.0,24,0.0
2020-06-04,Manistee,Michigan,26101.0,24,0.0
2020-06-05,Manistee,Michigan,26101.0,24,1.0
2020-06-06,Manistee,Michigan,26101.0,24,1.0
2020-06-07,Manistee,Michigan,26101.0,24,1.0
2020-06-08,Manistee,Michigan,26101.0,24,1.0
2020-06-09,Manistee,Michigan,26101.0,24,1.0
2020-06-10,Manistee,Michigan,26101.0,24,1.0
2020-06-11,Manistee,Michigan,26101.0,24,1.0
2020-06-12,Manistee,Michigan,26101.0,24,1.0
2020-06-13,Manistee,Michigan,26101.0,24,1.0
2020-06-14,Manistee,Michigan,26101.0,24,1.0
2020-06-15,Manistee,Michigan,26101.0,24,1.0
2020-06-16,Manistee,Michigan,26101.0,24,1.0
2020-06-17,Manistee,Michigan,26101.0,24,1.0
2020-06-18,Manistee,Michigan,26101.0,24,1.0
2020-06-19,Manistee,Michigan,26101.0,26,0.0
2020-06-20,Manistee,Michigan,26101.0,27,0.0
2020-06-21,Manistee,Michigan,26101.0,27,0.0
2020-06-22,Manistee,Michigan,26101.0,27,0.0
2020-06-23,Manistee,Michigan,26101.0,28,1.0
2020-06-24,Manistee,Michigan,26101.0,28,1.0
2020-06-25,Manistee,Michigan,26101.0,28,0.0
