date,county,state,fips,cases,deaths
2020-03-19,Ozaukee,Wisconsin,55089.0,3,1.0
2020-03-20,Ozaukee,Wisconsin,55089.0,7,1.0
2020-03-21,Ozaukee,Wisconsin,55089.0,11,1.0
2020-03-22,Ozaukee,Wisconsin,55089.0,13,1.0
2020-03-23,Ozaukee,Wisconsin,55089.0,14,1.0
2020-03-24,Ozaukee,Wisconsin,55089.0,16,1.0
2020-03-25,Ozaukee,Wisconsin,55089.0,20,1.0
2020-03-26,Ozaukee,Wisconsin,55089.0,22,1.0
2020-03-27,Ozaukee,Wisconsin,55089.0,30,3.0
2020-03-28,Ozaukee,Wisconsin,55089.0,33,3.0
2020-03-29,Ozaukee,Wisconsin,55089.0,34,3.0
2020-03-30,Ozaukee,Wisconsin,55089.0,36,3.0
2020-03-31,Ozaukee,Wisconsin,55089.0,43,5.0
2020-04-01,Ozaukee,Wisconsin,55089.0,46,5.0
2020-04-02,Ozaukee,Wisconsin,55089.0,47,5.0
2020-04-03,Ozaukee,Wisconsin,55089.0,50,5.0
2020-04-04,Ozaukee,Wisconsin,55089.0,53,6.0
2020-04-05,Ozaukee,Wisconsin,55089.0,56,6.0
2020-04-06,Ozaukee,Wisconsin,55089.0,62,6.0
2020-04-07,Ozaukee,Wisconsin,55089.0,66,9.0
2020-04-08,Ozaukee,Wisconsin,55089.0,70,11.0
2020-04-09,Ozaukee,Wisconsin,55089.0,71,9.0
2020-04-10,Ozaukee,Wisconsin,55089.0,71,12.0
2020-04-11,Ozaukee,Wisconsin,55089.0,72,12.0
2020-04-12,Ozaukee,Wisconsin,55089.0,72,9.0
2020-04-13,Ozaukee,Wisconsin,55089.0,72,9.0
2020-04-14,Ozaukee,Wisconsin,55089.0,73,9.0
2020-04-15,Ozaukee,Wisconsin,55089.0,77,9.0
2020-04-16,Ozaukee,Wisconsin,55089.0,77,9.0
2020-04-17,Ozaukee,Wisconsin,55089.0,78,9.0
2020-04-18,Ozaukee,Wisconsin,55089.0,79,9.0
2020-04-19,Ozaukee,Wisconsin,55089.0,79,9.0
2020-04-20,Ozaukee,Wisconsin,55089.0,80,9.0
2020-04-21,Ozaukee,Wisconsin,55089.0,80,9.0
2020-04-22,Ozaukee,Wisconsin,55089.0,80,9.0
2020-04-23,Ozaukee,Wisconsin,55089.0,80,9.0
2020-04-24,Ozaukee,Wisconsin,55089.0,80,9.0
2020-04-25,Ozaukee,Wisconsin,55089.0,82,9.0
2020-04-26,Ozaukee,Wisconsin,55089.0,85,9.0
2020-04-27,Ozaukee,Wisconsin,55089.0,86,9.0
2020-04-28,Ozaukee,Wisconsin,55089.0,86,9.0
2020-04-29,Ozaukee,Wisconsin,55089.0,86,9.0
2020-04-30,Ozaukee,Wisconsin,55089.0,88,9.0
2020-05-01,Ozaukee,Wisconsin,55089.0,88,9.0
2020-05-02,Ozaukee,Wisconsin,55089.0,89,9.0
2020-05-03,Ozaukee,Wisconsin,55089.0,92,9.0
2020-05-04,Ozaukee,Wisconsin,55089.0,94,9.0
2020-05-05,Ozaukee,Wisconsin,55089.0,95,9.0
2020-05-06,Ozaukee,Wisconsin,55089.0,95,9.0
2020-05-07,Ozaukee,Wisconsin,55089.0,99,9.0
2020-05-08,Ozaukee,Wisconsin,55089.0,101,9.0
2020-05-09,Ozaukee,Wisconsin,55089.0,104,9.0
2020-05-10,Ozaukee,Wisconsin,55089.0,105,9.0
2020-05-11,Ozaukee,Wisconsin,55089.0,107,9.0
2020-05-12,Ozaukee,Wisconsin,55089.0,107,10.0
2020-05-13,Ozaukee,Wisconsin,55089.0,110,10.0
2020-05-14,Ozaukee,Wisconsin,55089.0,113,10.0
2020-05-15,Ozaukee,Wisconsin,55089.0,119,10.0
2020-05-16,Ozaukee,Wisconsin,55089.0,120,11.0
2020-05-17,Ozaukee,Wisconsin,55089.0,122,11.0
2020-05-18,Ozaukee,Wisconsin,55089.0,122,11.0
2020-05-19,Ozaukee,Wisconsin,55089.0,125,11.0
2020-05-20,Ozaukee,Wisconsin,55089.0,130,11.0
2020-05-21,Ozaukee,Wisconsin,55089.0,131,11.0
2020-05-22,Ozaukee,Wisconsin,55089.0,133,11.0
2020-05-23,Ozaukee,Wisconsin,55089.0,134,11.0
2020-05-24,Ozaukee,Wisconsin,55089.0,137,11.0
2020-05-25,Ozaukee,Wisconsin,55089.0,138,11.0
2020-05-26,Ozaukee,Wisconsin,55089.0,138,11.0
2020-05-27,Ozaukee,Wisconsin,55089.0,144,11.0
2020-05-28,Ozaukee,Wisconsin,55089.0,156,11.0
2020-05-29,Ozaukee,Wisconsin,55089.0,159,11.0
2020-05-30,Ozaukee,Wisconsin,55089.0,160,11.0
2020-05-31,Ozaukee,Wisconsin,55089.0,174,14.0
2020-06-01,Ozaukee,Wisconsin,55089.0,175,14.0
2020-06-02,Ozaukee,Wisconsin,55089.0,178,14.0
2020-06-03,Ozaukee,Wisconsin,55089.0,181,14.0
2020-06-04,Ozaukee,Wisconsin,55089.0,184,14.0
2020-06-05,Ozaukee,Wisconsin,55089.0,188,14.0
2020-06-06,Ozaukee,Wisconsin,55089.0,190,14.0
2020-06-07,Ozaukee,Wisconsin,55089.0,192,14.0
2020-06-08,Ozaukee,Wisconsin,55089.0,193,14.0
2020-06-09,Ozaukee,Wisconsin,55089.0,193,14.0
2020-06-10,Ozaukee,Wisconsin,55089.0,195,14.0
2020-06-11,Ozaukee,Wisconsin,55089.0,197,14.0
2020-06-12,Ozaukee,Wisconsin,55089.0,198,15.0
2020-06-13,Ozaukee,Wisconsin,55089.0,202,15.0
2020-06-14,Ozaukee,Wisconsin,55089.0,203,15.0
2020-06-15,Ozaukee,Wisconsin,55089.0,206,15.0
2020-06-16,Ozaukee,Wisconsin,55089.0,207,15.0
2020-06-17,Ozaukee,Wisconsin,55089.0,208,15.0
2020-06-18,Ozaukee,Wisconsin,55089.0,209,15.0
2020-06-19,Ozaukee,Wisconsin,55089.0,211,15.0
2020-06-20,Ozaukee,Wisconsin,55089.0,213,15.0
2020-06-21,Ozaukee,Wisconsin,55089.0,215,15.0
2020-06-22,Ozaukee,Wisconsin,55089.0,214,15.0
2020-06-23,Ozaukee,Wisconsin,55089.0,216,15.0
2020-06-24,Ozaukee,Wisconsin,55089.0,218,16.0
2020-06-25,Ozaukee,Wisconsin,55089.0,219,16.0
2020-06-26,Ozaukee,Wisconsin,55089.0,222,16.0
2020-06-27,Ozaukee,Wisconsin,55089.0,222,16.0
2020-06-28,Ozaukee,Wisconsin,55089.0,222,16.0
2020-06-29,Ozaukee,Wisconsin,55089.0,237,16.0
2020-06-30,Ozaukee,Wisconsin,55089.0,245,16.0
2020-07-01,Ozaukee,Wisconsin,55089.0,247,16.0
2020-07-02,Ozaukee,Wisconsin,55089.0,251,16.0
2020-07-03,Ozaukee,Wisconsin,55089.0,251,16.0
2020-07-04,Ozaukee,Wisconsin,55089.0,253,16.0
2020-07-05,Ozaukee,Wisconsin,55089.0,260,16.0
2020-07-06,Ozaukee,Wisconsin,55089.0,280,16.0
2020-07-07,Ozaukee,Wisconsin,55089.0,282,17.0
2020-07-08,Ozaukee,Wisconsin,55089.0,289,17.0
2020-07-09,Ozaukee,Wisconsin,55089.0,302,17.0
2020-07-10,Ozaukee,Wisconsin,55089.0,313,17.0
2020-07-11,Ozaukee,Wisconsin,55089.0,313,17.0
2020-07-12,Ozaukee,Wisconsin,55089.0,315,17.0
2020-07-13,Ozaukee,Wisconsin,55089.0,343,17.0
2020-07-14,Ozaukee,Wisconsin,55089.0,349,17.0
2020-07-15,Ozaukee,Wisconsin,55089.0,358,17.0
2020-07-16,Ozaukee,Wisconsin,55089.0,370,17.0
2020-07-17,Ozaukee,Wisconsin,55089.0,375,17.0
2020-07-18,Ozaukee,Wisconsin,55089.0,375,17.0
2020-07-19,Ozaukee,Wisconsin,55089.0,383,17.0
2020-07-20,Ozaukee,Wisconsin,55089.0,422,17.0
2020-07-21,Ozaukee,Wisconsin,55089.0,436,17.0
2020-07-22,Ozaukee,Wisconsin,55089.0,449,17.0
2020-07-23,Ozaukee,Wisconsin,55089.0,464,17.0
2020-07-24,Ozaukee,Wisconsin,55089.0,473,17.0
2020-07-25,Ozaukee,Wisconsin,55089.0,473,17.0
2020-07-26,Ozaukee,Wisconsin,55089.0,473,17.0
2020-07-27,Ozaukee,Wisconsin,55089.0,496,17.0
2020-07-28,Ozaukee,Wisconsin,55089.0,503,17.0
2020-07-29,Ozaukee,Wisconsin,55089.0,518,17.0
2020-07-30,Ozaukee,Wisconsin,55089.0,533,17.0
2020-07-31,Ozaukee,Wisconsin,55089.0,564,17.0
2020-08-01,Ozaukee,Wisconsin,55089.0,564,17.0
2020-08-02,Ozaukee,Wisconsin,55089.0,568,17.0
2020-08-03,Ozaukee,Wisconsin,55089.0,604,18.0
2020-08-04,Ozaukee,Wisconsin,55089.0,623,18.0
2020-08-05,Ozaukee,Wisconsin,55089.0,639,18.0
2020-08-06,Ozaukee,Wisconsin,55089.0,639,18.0
2020-08-07,Ozaukee,Wisconsin,55089.0,688,18.0
2020-08-08,Ozaukee,Wisconsin,55089.0,688,18.0
2020-08-09,Ozaukee,Wisconsin,55089.0,692,18.0
2020-08-10,Ozaukee,Wisconsin,55089.0,731,18.0
2020-08-11,Ozaukee,Wisconsin,55089.0,737,18.0
2020-08-12,Ozaukee,Wisconsin,55089.0,750,18.0
2020-08-13,Ozaukee,Wisconsin,55089.0,769,18.0
2020-08-14,Ozaukee,Wisconsin,55089.0,783,18.0
2020-08-15,Ozaukee,Wisconsin,55089.0,783,18.0
2020-08-16,Ozaukee,Wisconsin,55089.0,783,18.0
2020-08-17,Ozaukee,Wisconsin,55089.0,820,18.0
2020-08-18,Ozaukee,Wisconsin,55089.0,827,19.0
2020-08-19,Ozaukee,Wisconsin,55089.0,835,19.0
