date,county,state,fips,cases,deaths
2020-04-07,Dinwiddie,Virginia,51053.0,1,0.0
2020-04-08,Dinwiddie,Virginia,51053.0,2,0.0
2020-04-09,Dinwiddie,Virginia,51053.0,2,0.0
2020-04-10,Dinwiddie,Virginia,51053.0,3,0.0
2020-04-11,Dinwiddie,Virginia,51053.0,6,0.0
2020-04-12,Dinwiddie,Virginia,51053.0,6,0.0
2020-04-13,Dinwiddie,Virginia,51053.0,6,0.0
2020-04-14,Dinwiddie,Virginia,51053.0,7,0.0
2020-04-15,Dinwiddie,Virginia,51053.0,7,0.0
2020-04-16,Dinwiddie,Virginia,51053.0,7,0.0
2020-04-17,Dinwiddie,Virginia,51053.0,7,0.0
2020-04-18,Dinwiddie,Virginia,51053.0,7,0.0
2020-04-19,Dinwiddie,Virginia,51053.0,7,0.0
2020-04-20,Dinwiddie,Virginia,51053.0,8,0.0
2020-04-21,Dinwiddie,Virginia,51053.0,8,0.0
2020-04-22,Dinwiddie,Virginia,51053.0,8,0.0
2020-04-23,Dinwiddie,Virginia,51053.0,12,0.0
2020-04-24,Dinwiddie,Virginia,51053.0,12,0.0
2020-04-25,Dinwiddie,Virginia,51053.0,12,0.0
2020-04-26,Dinwiddie,Virginia,51053.0,14,0.0
2020-04-27,Dinwiddie,Virginia,51053.0,15,0.0
2020-04-28,Dinwiddie,Virginia,51053.0,15,0.0
2020-04-29,Dinwiddie,Virginia,51053.0,15,0.0
2020-04-30,Dinwiddie,Virginia,51053.0,16,0.0
2020-05-01,Dinwiddie,Virginia,51053.0,16,0.0
2020-05-02,Dinwiddie,Virginia,51053.0,18,0.0
2020-05-03,Dinwiddie,Virginia,51053.0,18,0.0
2020-05-04,Dinwiddie,Virginia,51053.0,23,0.0
2020-05-05,Dinwiddie,Virginia,51053.0,25,0.0
2020-05-06,Dinwiddie,Virginia,51053.0,25,0.0
2020-05-07,Dinwiddie,Virginia,51053.0,25,0.0
2020-05-08,Dinwiddie,Virginia,51053.0,25,0.0
2020-05-09,Dinwiddie,Virginia,51053.0,25,0.0
2020-05-10,Dinwiddie,Virginia,51053.0,27,0.0
2020-05-11,Dinwiddie,Virginia,51053.0,28,0.0
2020-05-12,Dinwiddie,Virginia,51053.0,30,0.0
2020-05-13,Dinwiddie,Virginia,51053.0,30,0.0
2020-05-14,Dinwiddie,Virginia,51053.0,33,0.0
2020-05-15,Dinwiddie,Virginia,51053.0,36,0.0
2020-05-16,Dinwiddie,Virginia,51053.0,36,0.0
2020-05-17,Dinwiddie,Virginia,51053.0,36,0.0
2020-05-18,Dinwiddie,Virginia,51053.0,38,0.0
2020-05-19,Dinwiddie,Virginia,51053.0,45,0.0
2020-05-20,Dinwiddie,Virginia,51053.0,47,0.0
2020-05-21,Dinwiddie,Virginia,51053.0,47,0.0
2020-05-22,Dinwiddie,Virginia,51053.0,47,0.0
2020-05-23,Dinwiddie,Virginia,51053.0,48,0.0
2020-05-24,Dinwiddie,Virginia,51053.0,48,0.0
2020-05-25,Dinwiddie,Virginia,51053.0,48,0.0
2020-05-26,Dinwiddie,Virginia,51053.0,55,0.0
2020-05-27,Dinwiddie,Virginia,51053.0,61,0.0
2020-05-28,Dinwiddie,Virginia,51053.0,68,0.0
2020-05-29,Dinwiddie,Virginia,51053.0,71,0.0
2020-05-30,Dinwiddie,Virginia,51053.0,77,0.0
2020-05-31,Dinwiddie,Virginia,51053.0,80,0.0
2020-06-01,Dinwiddie,Virginia,51053.0,83,0.0
2020-06-02,Dinwiddie,Virginia,51053.0,83,0.0
2020-06-03,Dinwiddie,Virginia,51053.0,84,0.0
2020-06-04,Dinwiddie,Virginia,51053.0,90,0.0
2020-06-05,Dinwiddie,Virginia,51053.0,93,0.0
2020-06-06,Dinwiddie,Virginia,51053.0,98,0.0
2020-06-07,Dinwiddie,Virginia,51053.0,98,0.0
2020-06-08,Dinwiddie,Virginia,51053.0,98,0.0
2020-06-09,Dinwiddie,Virginia,51053.0,99,0.0
2020-06-10,Dinwiddie,Virginia,51053.0,101,0.0
2020-06-11,Dinwiddie,Virginia,51053.0,101,0.0
2020-06-12,Dinwiddie,Virginia,51053.0,105,0.0
2020-06-13,Dinwiddie,Virginia,51053.0,107,0.0
2020-06-14,Dinwiddie,Virginia,51053.0,108,0.0
2020-06-15,Dinwiddie,Virginia,51053.0,110,0.0
2020-06-16,Dinwiddie,Virginia,51053.0,110,0.0
