date,county,state,fips,cases,deaths
2020-04-01,Grainger,Tennessee,47057.0,3,0.0
2020-04-02,Grainger,Tennessee,47057.0,3,0.0
2020-04-03,Grainger,Tennessee,47057.0,3,0.0
2020-04-04,Grainger,Tennessee,47057.0,3,0.0
2020-04-05,Grainger,Tennessee,47057.0,3,0.0
2020-04-06,Grainger,Tennessee,47057.0,3,0.0
2020-04-07,Grainger,Tennessee,47057.0,3,0.0
2020-04-08,Grainger,Tennessee,47057.0,3,0.0
2020-04-09,Grainger,Tennessee,47057.0,3,0.0
2020-04-10,Grainger,Tennessee,47057.0,4,0.0
2020-04-11,Grainger,Tennessee,47057.0,4,0.0
2020-04-12,Grainger,Tennessee,47057.0,4,0.0
2020-04-13,Grainger,Tennessee,47057.0,4,0.0
2020-04-14,Grainger,Tennessee,47057.0,4,0.0
2020-04-15,Grainger,Tennessee,47057.0,4,0.0
2020-04-16,Grainger,Tennessee,47057.0,4,0.0
2020-04-17,Grainger,Tennessee,47057.0,4,0.0
2020-04-18,Grainger,Tennessee,47057.0,4,0.0
2020-04-19,Grainger,Tennessee,47057.0,4,0.0
2020-04-20,Grainger,Tennessee,47057.0,4,0.0
2020-04-21,Grainger,Tennessee,47057.0,4,0.0
2020-04-22,Grainger,Tennessee,47057.0,4,0.0
2020-04-23,Grainger,Tennessee,47057.0,4,0.0
2020-04-24,Grainger,Tennessee,47057.0,4,0.0
2020-04-25,Grainger,Tennessee,47057.0,4,0.0
2020-04-26,Grainger,Tennessee,47057.0,4,0.0
2020-04-27,Grainger,Tennessee,47057.0,6,0.0
2020-04-28,Grainger,Tennessee,47057.0,5,0.0
2020-04-29,Grainger,Tennessee,47057.0,5,0.0
2020-04-30,Grainger,Tennessee,47057.0,5,0.0
2020-05-01,Grainger,Tennessee,47057.0,6,0.0
2020-05-02,Grainger,Tennessee,47057.0,6,0.0
2020-05-03,Grainger,Tennessee,47057.0,6,0.0
2020-05-04,Grainger,Tennessee,47057.0,7,0.0
2020-05-05,Grainger,Tennessee,47057.0,7,0.0
2020-05-06,Grainger,Tennessee,47057.0,6,0.0
2020-05-07,Grainger,Tennessee,47057.0,6,0.0
2020-05-08,Grainger,Tennessee,47057.0,6,0.0
2020-05-09,Grainger,Tennessee,47057.0,6,0.0
2020-05-10,Grainger,Tennessee,47057.0,6,0.0
2020-05-11,Grainger,Tennessee,47057.0,6,0.0
2020-05-12,Grainger,Tennessee,47057.0,6,0.0
2020-05-13,Grainger,Tennessee,47057.0,6,0.0
2020-05-14,Grainger,Tennessee,47057.0,6,0.0
2020-05-15,Grainger,Tennessee,47057.0,6,0.0
2020-05-16,Grainger,Tennessee,47057.0,6,0.0
2020-05-17,Grainger,Tennessee,47057.0,6,0.0
2020-05-18,Grainger,Tennessee,47057.0,6,0.0
2020-05-19,Grainger,Tennessee,47057.0,6,0.0
2020-05-20,Grainger,Tennessee,47057.0,6,0.0
2020-05-21,Grainger,Tennessee,47057.0,6,0.0
2020-05-22,Grainger,Tennessee,47057.0,6,0.0
2020-05-23,Grainger,Tennessee,47057.0,6,0.0
2020-05-24,Grainger,Tennessee,47057.0,6,0.0
2020-05-25,Grainger,Tennessee,47057.0,6,0.0
2020-05-26,Grainger,Tennessee,47057.0,6,0.0
2020-05-27,Grainger,Tennessee,47057.0,6,0.0
2020-05-28,Grainger,Tennessee,47057.0,6,0.0
2020-05-29,Grainger,Tennessee,47057.0,6,0.0
2020-05-30,Grainger,Tennessee,47057.0,8,0.0
2020-05-31,Grainger,Tennessee,47057.0,8,0.0
2020-06-01,Grainger,Tennessee,47057.0,8,0.0
2020-06-02,Grainger,Tennessee,47057.0,11,0.0
2020-06-03,Grainger,Tennessee,47057.0,11,0.0
2020-06-04,Grainger,Tennessee,47057.0,13,0.0
2020-06-05,Grainger,Tennessee,47057.0,15,0.0
2020-06-06,Grainger,Tennessee,47057.0,16,0.0
2020-06-07,Grainger,Tennessee,47057.0,16,0.0
2020-06-08,Grainger,Tennessee,47057.0,15,0.0
2020-06-09,Grainger,Tennessee,47057.0,16,0.0
2020-06-10,Grainger,Tennessee,47057.0,16,0.0
2020-06-11,Grainger,Tennessee,47057.0,16,0.0
2020-06-12,Grainger,Tennessee,47057.0,18,0.0
2020-06-13,Grainger,Tennessee,47057.0,19,0.0
2020-06-14,Grainger,Tennessee,47057.0,19,0.0
2020-06-15,Grainger,Tennessee,47057.0,20,0.0
2020-06-16,Grainger,Tennessee,47057.0,22,0.0
2020-06-17,Grainger,Tennessee,47057.0,22,0.0
2020-06-18,Grainger,Tennessee,47057.0,22,0.0
2020-06-19,Grainger,Tennessee,47057.0,25,0.0
2020-06-20,Grainger,Tennessee,47057.0,25,0.0
2020-06-21,Grainger,Tennessee,47057.0,25,0.0
2020-06-22,Grainger,Tennessee,47057.0,25,0.0
2020-06-23,Grainger,Tennessee,47057.0,25,0.0
2020-06-24,Grainger,Tennessee,47057.0,25,0.0
2020-06-25,Grainger,Tennessee,47057.0,25,0.0
2020-06-26,Grainger,Tennessee,47057.0,27,0.0
2020-06-27,Grainger,Tennessee,47057.0,28,0.0
2020-06-28,Grainger,Tennessee,47057.0,28,0.0
2020-06-29,Grainger,Tennessee,47057.0,32,0.0
2020-06-30,Grainger,Tennessee,47057.0,35,0.0
2020-07-01,Grainger,Tennessee,47057.0,37,0.0
2020-07-02,Grainger,Tennessee,47057.0,39,0.0
2020-07-03,Grainger,Tennessee,47057.0,40,0.0
2020-07-04,Grainger,Tennessee,47057.0,42,0.0
2020-07-05,Grainger,Tennessee,47057.0,42,0.0
2020-07-06,Grainger,Tennessee,47057.0,41,0.0
2020-07-07,Grainger,Tennessee,47057.0,47,0.0
2020-07-08,Grainger,Tennessee,47057.0,48,0.0
2020-07-09,Grainger,Tennessee,47057.0,50,0.0
2020-07-10,Grainger,Tennessee,47057.0,55,0.0
