date,county,state,fips,cases,deaths
2020-03-27,Huntington,Indiana,18069.0,1,0.0
2020-03-28,Huntington,Indiana,18069.0,1,0.0
2020-03-29,Huntington,Indiana,18069.0,1,0.0
2020-03-30,Huntington,Indiana,18069.0,2,0.0
2020-03-31,Huntington,Indiana,18069.0,2,0.0
2020-04-01,Huntington,Indiana,18069.0,2,0.0
2020-04-02,Huntington,Indiana,18069.0,3,1.0
2020-04-03,Huntington,Indiana,18069.0,3,1.0
2020-04-04,Huntington,Indiana,18069.0,5,1.0
2020-04-05,Huntington,Indiana,18069.0,4,1.0
2020-04-06,Huntington,Indiana,18069.0,4,1.0
2020-04-07,Huntington,Indiana,18069.0,6,1.0
2020-04-08,Huntington,Indiana,18069.0,6,1.0
2020-04-09,Huntington,Indiana,18069.0,6,1.0
2020-04-10,Huntington,Indiana,18069.0,6,1.0
2020-04-11,Huntington,Indiana,18069.0,6,1.0
2020-04-12,Huntington,Indiana,18069.0,7,1.0
2020-04-13,Huntington,Indiana,18069.0,6,1.0
2020-04-14,Huntington,Indiana,18069.0,6,1.0
2020-04-15,Huntington,Indiana,18069.0,6,1.0
2020-04-16,Huntington,Indiana,18069.0,6,1.0
2020-04-17,Huntington,Indiana,18069.0,6,1.0
2020-04-18,Huntington,Indiana,18069.0,6,1.0
2020-04-19,Huntington,Indiana,18069.0,6,1.0
2020-04-20,Huntington,Indiana,18069.0,6,1.0
2020-04-21,Huntington,Indiana,18069.0,6,1.0
2020-04-22,Huntington,Indiana,18069.0,6,2.0
2020-04-23,Huntington,Indiana,18069.0,6,2.0
2020-04-24,Huntington,Indiana,18069.0,6,2.0
2020-04-25,Huntington,Indiana,18069.0,6,2.0
2020-04-26,Huntington,Indiana,18069.0,7,2.0
2020-04-27,Huntington,Indiana,18069.0,9,2.0
2020-04-28,Huntington,Indiana,18069.0,9,2.0
2020-04-29,Huntington,Indiana,18069.0,9,2.0
2020-04-30,Huntington,Indiana,18069.0,9,2.0
2020-05-01,Huntington,Indiana,18069.0,9,2.0
2020-05-02,Huntington,Indiana,18069.0,10,2.0
2020-05-03,Huntington,Indiana,18069.0,11,2.0
2020-05-04,Huntington,Indiana,18069.0,11,2.0
2020-05-05,Huntington,Indiana,18069.0,11,2.0
2020-05-06,Huntington,Indiana,18069.0,12,2.0
2020-05-07,Huntington,Indiana,18069.0,12,2.0
2020-05-08,Huntington,Indiana,18069.0,13,2.0
2020-05-09,Huntington,Indiana,18069.0,13,2.0
2020-05-10,Huntington,Indiana,18069.0,14,2.0
2020-05-11,Huntington,Indiana,18069.0,14,2.0
2020-05-12,Huntington,Indiana,18069.0,17,2.0
2020-05-13,Huntington,Indiana,18069.0,17,2.0
2020-05-14,Huntington,Indiana,18069.0,18,2.0
2020-05-15,Huntington,Indiana,18069.0,19,2.0
2020-05-16,Huntington,Indiana,18069.0,20,2.0
2020-05-17,Huntington,Indiana,18069.0,21,2.0
2020-05-18,Huntington,Indiana,18069.0,21,2.0
2020-05-19,Huntington,Indiana,18069.0,20,2.0
2020-05-20,Huntington,Indiana,18069.0,20,2.0
2020-05-21,Huntington,Indiana,18069.0,20,2.0
2020-05-22,Huntington,Indiana,18069.0,20,2.0
2020-05-23,Huntington,Indiana,18069.0,22,2.0
2020-05-24,Huntington,Indiana,18069.0,22,2.0
2020-05-25,Huntington,Indiana,18069.0,26,2.0
2020-05-26,Huntington,Indiana,18069.0,26,2.0
2020-05-27,Huntington,Indiana,18069.0,26,2.0
2020-05-28,Huntington,Indiana,18069.0,26,2.0
2020-05-29,Huntington,Indiana,18069.0,27,2.0
2020-05-30,Huntington,Indiana,18069.0,27,2.0
2020-05-31,Huntington,Indiana,18069.0,28,2.0
2020-06-01,Huntington,Indiana,18069.0,28,2.0
2020-06-02,Huntington,Indiana,18069.0,28,2.0
2020-06-03,Huntington,Indiana,18069.0,34,2.0
2020-06-04,Huntington,Indiana,18069.0,38,2.0
2020-06-05,Huntington,Indiana,18069.0,38,2.0
2020-06-06,Huntington,Indiana,18069.0,39,2.0
2020-06-07,Huntington,Indiana,18069.0,42,2.0
2020-06-08,Huntington,Indiana,18069.0,44,2.0
2020-06-09,Huntington,Indiana,18069.0,46,2.0
2020-06-10,Huntington,Indiana,18069.0,49,2.0
2020-06-11,Huntington,Indiana,18069.0,49,2.0
2020-06-12,Huntington,Indiana,18069.0,49,2.0
2020-06-13,Huntington,Indiana,18069.0,51,2.0
2020-06-14,Huntington,Indiana,18069.0,51,2.0
2020-06-15,Huntington,Indiana,18069.0,52,2.0
2020-06-16,Huntington,Indiana,18069.0,55,2.0
2020-06-17,Huntington,Indiana,18069.0,55,2.0
2020-06-18,Huntington,Indiana,18069.0,57,2.0
2020-06-19,Huntington,Indiana,18069.0,58,2.0
2020-06-20,Huntington,Indiana,18069.0,57,2.0
