date,county,state,fips,cases,deaths
2020-03-21,Tuscola,Michigan,26157.0,1,0.0
2020-03-22,Tuscola,Michigan,26157.0,1,0.0
2020-03-23,Tuscola,Michigan,26157.0,1,0.0
2020-03-24,Tuscola,Michigan,26157.0,1,0.0
2020-03-25,Tuscola,Michigan,26157.0,2,0.0
2020-03-26,Tuscola,Michigan,26157.0,2,1.0
2020-03-27,Tuscola,Michigan,26157.0,2,1.0
2020-03-28,Tuscola,Michigan,26157.0,4,1.0
2020-03-29,Tuscola,Michigan,26157.0,4,1.0
2020-03-30,Tuscola,Michigan,26157.0,5,1.0
2020-03-31,Tuscola,Michigan,26157.0,9,2.0
2020-04-01,Tuscola,Michigan,26157.0,11,2.0
2020-04-02,Tuscola,Michigan,26157.0,14,2.0
2020-04-03,Tuscola,Michigan,26157.0,15,2.0
2020-04-04,Tuscola,Michigan,26157.0,20,2.0
2020-04-05,Tuscola,Michigan,26157.0,22,2.0
2020-04-06,Tuscola,Michigan,26157.0,22,2.0
2020-04-07,Tuscola,Michigan,26157.0,26,2.0
2020-04-08,Tuscola,Michigan,26157.0,27,2.0
2020-04-09,Tuscola,Michigan,26157.0,36,3.0
2020-04-10,Tuscola,Michigan,26157.0,41,5.0
2020-04-11,Tuscola,Michigan,26157.0,41,6.0
2020-04-12,Tuscola,Michigan,26157.0,45,7.0
2020-04-13,Tuscola,Michigan,26157.0,45,7.0
2020-04-14,Tuscola,Michigan,26157.0,45,9.0
2020-04-15,Tuscola,Michigan,26157.0,47,9.0
2020-04-16,Tuscola,Michigan,26157.0,50,10.0
2020-04-17,Tuscola,Michigan,26157.0,54,10.0
2020-04-18,Tuscola,Michigan,26157.0,59,11.0
2020-04-19,Tuscola,Michigan,26157.0,61,11.0
2020-04-20,Tuscola,Michigan,26157.0,63,12.0
2020-04-21,Tuscola,Michigan,26157.0,63,11.0
2020-04-22,Tuscola,Michigan,26157.0,71,11.0
2020-04-23,Tuscola,Michigan,26157.0,76,12.0
2020-04-24,Tuscola,Michigan,26157.0,78,12.0
2020-04-25,Tuscola,Michigan,26157.0,81,13.0
2020-04-26,Tuscola,Michigan,26157.0,82,13.0
2020-04-27,Tuscola,Michigan,26157.0,90,13.0
2020-04-28,Tuscola,Michigan,26157.0,94,13.0
2020-04-29,Tuscola,Michigan,26157.0,98,13.0
2020-04-30,Tuscola,Michigan,26157.0,105,14.0
2020-05-01,Tuscola,Michigan,26157.0,106,14.0
2020-05-02,Tuscola,Michigan,26157.0,113,14.0
2020-05-03,Tuscola,Michigan,26157.0,113,14.0
2020-05-04,Tuscola,Michigan,26157.0,113,14.0
2020-05-05,Tuscola,Michigan,26157.0,117,14.0
2020-05-06,Tuscola,Michigan,26157.0,118,16.0
2020-05-07,Tuscola,Michigan,26157.0,126,16.0
2020-05-08,Tuscola,Michigan,26157.0,130,17.0
2020-05-09,Tuscola,Michigan,26157.0,131,17.0
2020-05-10,Tuscola,Michigan,26157.0,134,17.0
2020-05-11,Tuscola,Michigan,26157.0,139,17.0
2020-05-12,Tuscola,Michigan,26157.0,162,17.0
2020-05-13,Tuscola,Michigan,26157.0,161,17.0
2020-05-14,Tuscola,Michigan,26157.0,163,17.0
2020-05-15,Tuscola,Michigan,26157.0,166,17.0
2020-05-16,Tuscola,Michigan,26157.0,165,18.0
2020-05-17,Tuscola,Michigan,26157.0,170,18.0
2020-05-18,Tuscola,Michigan,26157.0,172,19.0
2020-05-19,Tuscola,Michigan,26157.0,173,21.0
2020-05-20,Tuscola,Michigan,26157.0,174,22.0
2020-05-21,Tuscola,Michigan,26157.0,178,22.0
2020-05-22,Tuscola,Michigan,26157.0,177,23.0
2020-05-23,Tuscola,Michigan,26157.0,183,23.0
2020-05-24,Tuscola,Michigan,26157.0,185,23.0
2020-05-25,Tuscola,Michigan,26157.0,185,23.0
2020-05-26,Tuscola,Michigan,26157.0,186,23.0
2020-05-27,Tuscola,Michigan,26157.0,186,23.0
2020-05-28,Tuscola,Michigan,26157.0,186,23.0
2020-05-29,Tuscola,Michigan,26157.0,189,23.0
2020-05-30,Tuscola,Michigan,26157.0,187,23.0
2020-05-31,Tuscola,Michigan,26157.0,187,23.0
2020-06-01,Tuscola,Michigan,26157.0,189,24.0
2020-06-02,Tuscola,Michigan,26157.0,189,24.0
2020-06-03,Tuscola,Michigan,26157.0,188,24.0
2020-06-04,Tuscola,Michigan,26157.0,188,25.0
2020-06-05,Tuscola,Michigan,26157.0,195,25.0
2020-06-06,Tuscola,Michigan,26157.0,201,25.0
2020-06-07,Tuscola,Michigan,26157.0,202,25.0
2020-06-08,Tuscola,Michigan,26157.0,204,25.0
2020-06-09,Tuscola,Michigan,26157.0,205,25.0
2020-06-10,Tuscola,Michigan,26157.0,206,25.0
2020-06-11,Tuscola,Michigan,26157.0,207,25.0
2020-06-12,Tuscola,Michigan,26157.0,208,25.0
2020-06-13,Tuscola,Michigan,26157.0,209,26.0
2020-06-14,Tuscola,Michigan,26157.0,210,26.0
2020-06-15,Tuscola,Michigan,26157.0,211,26.0
2020-06-16,Tuscola,Michigan,26157.0,216,26.0
