date,county,state,fips,cases,deaths
2020-03-13,Galveston,Texas,48167.0,1,0.0
2020-03-14,Galveston,Texas,48167.0,1,0.0
2020-03-15,Galveston,Texas,48167.0,1,0.0
2020-03-16,Galveston,Texas,48167.0,1,0.0
2020-03-17,Galveston,Texas,48167.0,1,0.0
2020-03-18,Galveston,Texas,48167.0,4,0.0
2020-03-19,Galveston,Texas,48167.0,4,0.0
2020-03-20,Galveston,Texas,48167.0,6,0.0
2020-03-21,Galveston,Texas,48167.0,8,0.0
2020-03-22,Galveston,Texas,48167.0,11,0.0
2020-03-23,Galveston,Texas,48167.0,17,0.0
2020-03-24,Galveston,Texas,48167.0,18,0.0
2020-03-25,Galveston,Texas,48167.0,22,0.0
2020-03-26,Galveston,Texas,48167.0,27,0.0
2020-03-27,Galveston,Texas,48167.0,49,0.0
2020-03-28,Galveston,Texas,48167.0,60,0.0
2020-03-29,Galveston,Texas,48167.0,70,0.0
2020-03-30,Galveston,Texas,48167.0,92,0.0
2020-03-31,Galveston,Texas,48167.0,106,0.0
2020-04-01,Galveston,Texas,48167.0,118,0.0
2020-04-02,Galveston,Texas,48167.0,130,0.0
2020-04-03,Galveston,Texas,48167.0,206,0.0
2020-04-04,Galveston,Texas,48167.0,222,1.0
2020-04-05,Galveston,Texas,48167.0,240,1.0
2020-04-06,Galveston,Texas,48167.0,256,1.0
2020-04-07,Galveston,Texas,48167.0,272,5.0
2020-04-08,Galveston,Texas,48167.0,287,5.0
2020-04-09,Galveston,Texas,48167.0,308,7.0
2020-04-10,Galveston,Texas,48167.0,341,8.0
2020-04-11,Galveston,Texas,48167.0,355,8.0
2020-04-12,Galveston,Texas,48167.0,355,8.0
2020-04-13,Galveston,Texas,48167.0,377,9.0
2020-04-14,Galveston,Texas,48167.0,392,11.0
2020-04-15,Galveston,Texas,48167.0,401,13.0
2020-04-16,Galveston,Texas,48167.0,421,14.0
2020-04-17,Galveston,Texas,48167.0,438,14.0
2020-04-18,Galveston,Texas,48167.0,450,15.0
2020-04-19,Galveston,Texas,48167.0,455,17.0
2020-04-20,Galveston,Texas,48167.0,468,19.0
2020-04-21,Galveston,Texas,48167.0,479,20.0
2020-04-22,Galveston,Texas,48167.0,491,21.0
2020-04-23,Galveston,Texas,48167.0,507,21.0
2020-04-24,Galveston,Texas,48167.0,522,21.0
2020-04-25,Galveston,Texas,48167.0,539,22.0
2020-04-26,Galveston,Texas,48167.0,541,22.0
2020-04-27,Galveston,Texas,48167.0,548,24.0
2020-04-28,Galveston,Texas,48167.0,554,24.0
2020-04-29,Galveston,Texas,48167.0,572,24.0
2020-04-30,Galveston,Texas,48167.0,595,26.0
2020-05-01,Galveston,Texas,48167.0,614,27.0
2020-05-02,Galveston,Texas,48167.0,629,28.0
2020-05-03,Galveston,Texas,48167.0,636,28.0
2020-05-04,Galveston,Texas,48167.0,648,28.0
2020-05-05,Galveston,Texas,48167.0,659,28.0
2020-05-06,Galveston,Texas,48167.0,669,28.0
2020-05-07,Galveston,Texas,48167.0,672,28.0
2020-05-08,Galveston,Texas,48167.0,676,28.0
2020-05-09,Galveston,Texas,48167.0,680,29.0
2020-05-10,Galveston,Texas,48167.0,685,29.0
2020-05-11,Galveston,Texas,48167.0,686,29.0
2020-05-12,Galveston,Texas,48167.0,688,29.0
2020-05-13,Galveston,Texas,48167.0,691,29.0
2020-05-14,Galveston,Texas,48167.0,693,30.0
2020-05-15,Galveston,Texas,48167.0,696,30.0
2020-05-16,Galveston,Texas,48167.0,701,31.0
2020-05-17,Galveston,Texas,48167.0,702,31.0
2020-05-18,Galveston,Texas,48167.0,706,31.0
2020-05-19,Galveston,Texas,48167.0,706,31.0
2020-05-20,Galveston,Texas,48167.0,715,31.0
2020-05-21,Galveston,Texas,48167.0,732,31.0
2020-05-22,Galveston,Texas,48167.0,740,31.0
2020-05-23,Galveston,Texas,48167.0,749,32.0
2020-05-24,Galveston,Texas,48167.0,752,32.0
2020-05-25,Galveston,Texas,48167.0,753,32.0
2020-05-26,Galveston,Texas,48167.0,763,32.0
2020-05-27,Galveston,Texas,48167.0,779,32.0
2020-05-28,Galveston,Texas,48167.0,788,32.0
2020-05-29,Galveston,Texas,48167.0,795,32.0
2020-05-30,Galveston,Texas,48167.0,807,37.0
2020-05-31,Galveston,Texas,48167.0,817,37.0
2020-06-01,Galveston,Texas,48167.0,847,37.0
2020-06-02,Galveston,Texas,48167.0,857,37.0
2020-06-03,Galveston,Texas,48167.0,876,37.0
2020-06-04,Galveston,Texas,48167.0,906,38.0
2020-06-05,Galveston,Texas,48167.0,906,38.0
2020-06-06,Galveston,Texas,48167.0,972,38.0
2020-06-07,Galveston,Texas,48167.0,994,38.0
2020-06-08,Galveston,Texas,48167.0,1026,38.0
2020-06-09,Galveston,Texas,48167.0,1051,38.0
2020-06-10,Galveston,Texas,48167.0,1084,38.0
2020-06-11,Galveston,Texas,48167.0,1114,38.0
2020-06-12,Galveston,Texas,48167.0,1166,40.0
2020-06-13,Galveston,Texas,48167.0,1237,40.0
2020-06-14,Galveston,Texas,48167.0,1255,40.0
2020-06-15,Galveston,Texas,48167.0,1312,40.0
2020-06-16,Galveston,Texas,48167.0,1378,40.0
2020-06-17,Galveston,Texas,48167.0,1486,40.0
2020-06-18,Galveston,Texas,48167.0,1535,40.0
2020-06-19,Galveston,Texas,48167.0,1642,40.0
2020-06-20,Galveston,Texas,48167.0,1784,40.0
2020-06-21,Galveston,Texas,48167.0,1867,40.0
2020-06-22,Galveston,Texas,48167.0,1968,40.0
2020-06-23,Galveston,Texas,48167.0,2040,40.0
2020-06-24,Galveston,Texas,48167.0,2266,40.0
2020-06-25,Galveston,Texas,48167.0,2415,40.0
2020-06-26,Galveston,Texas,48167.0,2667,40.0
2020-06-27,Galveston,Texas,48167.0,2821,40.0
2020-06-28,Galveston,Texas,48167.0,2923,40.0
2020-06-29,Galveston,Texas,48167.0,3062,40.0
2020-06-30,Galveston,Texas,48167.0,3293,40.0
