date,county,state,fips,cases,deaths
2020-01-26,Maricopa,Arizona,4013.0,1,0.0
2020-01-27,Maricopa,Arizona,4013.0,1,0.0
2020-01-28,Maricopa,Arizona,4013.0,1,0.0
2020-01-29,Maricopa,Arizona,4013.0,1,0.0
2020-01-30,Maricopa,Arizona,4013.0,1,0.0
2020-01-31,Maricopa,Arizona,4013.0,1,0.0
2020-02-01,Maricopa,Arizona,4013.0,1,0.0
2020-02-02,Maricopa,Arizona,4013.0,1,0.0
2020-02-03,Maricopa,Arizona,4013.0,1,0.0
2020-02-04,Maricopa,Arizona,4013.0,1,0.0
2020-02-05,Maricopa,Arizona,4013.0,1,0.0
2020-02-06,Maricopa,Arizona,4013.0,1,0.0
2020-02-07,Maricopa,Arizona,4013.0,1,0.0
2020-02-08,Maricopa,Arizona,4013.0,1,0.0
2020-02-09,Maricopa,Arizona,4013.0,1,0.0
2020-02-10,Maricopa,Arizona,4013.0,1,0.0
2020-02-11,Maricopa,Arizona,4013.0,1,0.0
2020-02-12,Maricopa,Arizona,4013.0,1,0.0
2020-02-13,Maricopa,Arizona,4013.0,1,0.0
2020-02-14,Maricopa,Arizona,4013.0,1,0.0
2020-02-15,Maricopa,Arizona,4013.0,1,0.0
2020-02-16,Maricopa,Arizona,4013.0,1,0.0
2020-02-17,Maricopa,Arizona,4013.0,1,0.0
2020-02-18,Maricopa,Arizona,4013.0,1,0.0
2020-02-19,Maricopa,Arizona,4013.0,1,0.0
2020-02-20,Maricopa,Arizona,4013.0,1,0.0
2020-02-21,Maricopa,Arizona,4013.0,1,0.0
2020-02-22,Maricopa,Arizona,4013.0,1,0.0
2020-02-23,Maricopa,Arizona,4013.0,1,0.0
2020-02-24,Maricopa,Arizona,4013.0,1,0.0
2020-02-25,Maricopa,Arizona,4013.0,1,0.0
2020-02-26,Maricopa,Arizona,4013.0,1,0.0
2020-02-27,Maricopa,Arizona,4013.0,1,0.0
2020-02-28,Maricopa,Arizona,4013.0,1,0.0
2020-02-29,Maricopa,Arizona,4013.0,1,0.0
2020-03-01,Maricopa,Arizona,4013.0,1,0.0
2020-03-02,Maricopa,Arizona,4013.0,1,0.0
2020-03-03,Maricopa,Arizona,4013.0,2,0.0
2020-03-04,Maricopa,Arizona,4013.0,2,0.0
2020-03-05,Maricopa,Arizona,4013.0,2,0.0
2020-03-06,Maricopa,Arizona,4013.0,2,0.0
2020-03-07,Maricopa,Arizona,4013.0,2,0.0
2020-03-08,Maricopa,Arizona,4013.0,2,0.0
2020-03-09,Maricopa,Arizona,4013.0,2,0.0
2020-03-10,Maricopa,Arizona,4013.0,2,0.0
2020-03-11,Maricopa,Arizona,4013.0,3,0.0
2020-03-12,Maricopa,Arizona,4013.0,3,0.0
2020-03-13,Maricopa,Arizona,4013.0,3,0.0
2020-03-14,Maricopa,Arizona,4013.0,4,0.0
2020-03-15,Maricopa,Arizona,4013.0,4,0.0
2020-03-16,Maricopa,Arizona,4013.0,8,0.0
2020-03-17,Maricopa,Arizona,4013.0,9,0.0
2020-03-18,Maricopa,Arizona,4013.0,11,0.0
2020-03-19,Maricopa,Arizona,4013.0,22,0.0
2020-03-20,Maricopa,Arizona,4013.0,34,1.0
2020-03-21,Maricopa,Arizona,4013.0,49,1.0
2020-03-22,Maricopa,Arizona,4013.0,81,2.0
2020-03-23,Maricopa,Arizona,4013.0,139,2.0
2020-03-24,Maricopa,Arizona,4013.0,199,2.0
2020-03-25,Maricopa,Arizona,4013.0,251,2.0
2020-03-26,Maricopa,Arizona,4013.0,299,4.0
2020-03-27,Maricopa,Arizona,4013.0,399,5.0
2020-03-28,Maricopa,Arizona,4013.0,454,5.0
2020-03-29,Maricopa,Arizona,4013.0,546,5.0
2020-03-30,Maricopa,Arizona,4013.0,690,5.0
2020-03-31,Maricopa,Arizona,4013.0,791,8.0
2020-04-01,Maricopa,Arizona,4013.0,871,8.0
2020-04-02,Maricopa,Arizona,4013.0,961,12.0
2020-04-03,Maricopa,Arizona,4013.0,1049,17.0
2020-04-04,Maricopa,Arizona,4013.0,1171,28.0
2020-04-05,Maricopa,Arizona,4013.0,1326,31.0
2020-04-06,Maricopa,Arizona,4013.0,1433,31.0
2020-04-07,Maricopa,Arizona,4013.0,1495,35.0
2020-04-08,Maricopa,Arizona,4013.0,1559,37.0
2020-04-09,Maricopa,Arizona,4013.0,1689,39.0
2020-04-10,Maricopa,Arizona,4013.0,1741,41.0
2020-04-11,Maricopa,Arizona,4013.0,1891,47.0
2020-04-12,Maricopa,Arizona,4013.0,1960,48.0
2020-04-13,Maricopa,Arizona,4013.0,2020,52.0
2020-04-14,Maricopa,Arizona,4013.0,2056,54.0
2020-04-15,Maricopa,Arizona,4013.0,2146,60.0
2020-04-16,Maricopa,Arizona,4013.0,2264,64.0
2020-04-17,Maricopa,Arizona,4013.0,2404,69.0
2020-04-18,Maricopa,Arizona,4013.0,2491,70.0
2020-04-19,Maricopa,Arizona,4013.0,2589,75.0
2020-04-20,Maricopa,Arizona,4013.0,2636,75.0
2020-04-21,Maricopa,Arizona,4013.0,2738,84.0
2020-04-22,Maricopa,Arizona,4013.0,2846,97.0
2020-04-23,Maricopa,Arizona,4013.0,2970,115.0
2020-04-24,Maricopa,Arizona,4013.0,3116,120.0
2020-04-25,Maricopa,Arizona,4013.0,3234,121.0
2020-04-26,Maricopa,Arizona,4013.0,3359,122.0
2020-04-27,Maricopa,Arizona,4013.0,3457,122.0
2020-04-28,Maricopa,Arizona,4013.0,3578,137.0
2020-04-29,Maricopa,Arizona,4013.0,3723,140.0
2020-04-30,Maricopa,Arizona,4013.0,3972,145.0
2020-05-01,Maricopa,Arizona,4013.0,4156,147.0
2020-05-02,Maricopa,Arizona,4013.0,4421,159.0
2020-05-03,Maricopa,Arizona,4013.0,4585,168.0
2020-05-04,Maricopa,Arizona,4013.0,4751,168.0
2020-05-05,Maricopa,Arizona,4013.0,4929,175.0
2020-05-06,Maricopa,Arizona,4013.0,5138,186.0
2020-05-07,Maricopa,Arizona,4013.0,5196,204.0
2020-05-08,Maricopa,Arizona,4013.0,5525,238.0
2020-05-09,Maricopa,Arizona,4013.0,5779,245.0
2020-05-10,Maricopa,Arizona,4013.0,5827,247.0
2020-05-11,Maricopa,Arizona,4013.0,5988,250.0
2020-05-12,Maricopa,Arizona,4013.0,6219,259.0
2020-05-13,Maricopa,Arizona,4013.0,6341,281.0
2020-05-14,Maricopa,Arizona,4013.0,6599,292.0
2020-05-15,Maricopa,Arizona,4013.0,6821,302.0
2020-05-16,Maricopa,Arizona,4013.0,7096,319.0
2020-05-17,Maricopa,Arizona,4013.0,7240,319.0
2020-05-18,Maricopa,Arizona,4013.0,7340,324.0
2020-05-19,Maricopa,Arizona,4013.0,7482,339.0
2020-05-20,Maricopa,Arizona,4013.0,7644,357.0
2020-05-21,Maricopa,Arizona,4013.0,7835,361.0
2020-05-22,Maricopa,Arizona,4013.0,7950,368.0
2020-05-23,Maricopa,Arizona,4013.0,8177,383.0
2020-05-24,Maricopa,Arizona,4013.0,8277,384.0
2020-05-25,Maricopa,Arizona,4013.0,8379,385.0
2020-05-26,Maricopa,Arizona,4013.0,8448,384.0
2020-05-27,Maricopa,Arizona,4013.0,8627,397.0
2020-05-28,Maricopa,Arizona,4013.0,8896,403.0
2020-05-29,Maricopa,Arizona,4013.0,9112,419.0
2020-05-30,Maricopa,Arizona,4013.0,9522,430.0
2020-05-31,Maricopa,Arizona,4013.0,9815,432.0
2020-06-01,Maricopa,Arizona,4013.0,9937,433.0
2020-06-02,Maricopa,Arizona,4013.0,10536,448.0
2020-06-03,Maricopa,Arizona,4013.0,11068,466.0
2020-06-04,Maricopa,Arizona,4013.0,11229,471.0
2020-06-05,Maricopa,Arizona,4013.0,12091,479.0
2020-06-06,Maricopa,Arizona,4013.0,12761,489.0
2020-06-07,Maricopa,Arizona,4013.0,13498,490.0
2020-06-08,Maricopa,Arizona,4013.0,14003,491.0
2020-06-09,Maricopa,Arizona,4013.0,14374,504.0
