date,county,state,fips,cases,deaths
2020-03-15,Garland,Arkansas,5051.0,2,0.0
2020-03-16,Garland,Arkansas,5051.0,2,0.0
2020-03-17,Garland,Arkansas,5051.0,2,0.0
2020-03-18,Garland,Arkansas,5051.0,2,0.0
2020-03-19,Garland,Arkansas,5051.0,3,0.0
2020-03-20,Garland,Arkansas,5051.0,6,0.0
2020-03-21,Garland,Arkansas,5051.0,6,0.0
2020-03-22,Garland,Arkansas,5051.0,9,0.0
2020-03-23,Garland,Arkansas,5051.0,9,0.0
2020-03-24,Garland,Arkansas,5051.0,11,0.0
2020-03-25,Garland,Arkansas,5051.0,18,0.0
2020-03-26,Garland,Arkansas,5051.0,19,0.0
2020-03-27,Garland,Arkansas,5051.0,20,0.0
2020-03-28,Garland,Arkansas,5051.0,20,0.0
2020-03-29,Garland,Arkansas,5051.0,26,0.0
2020-03-30,Garland,Arkansas,5051.0,31,0.0
2020-03-31,Garland,Arkansas,5051.0,31,0.0
2020-04-01,Garland,Arkansas,5051.0,33,0.0
2020-04-02,Garland,Arkansas,5051.0,37,0.0
2020-04-03,Garland,Arkansas,5051.0,40,0.0
2020-04-04,Garland,Arkansas,5051.0,40,0.0
2020-04-05,Garland,Arkansas,5051.0,41,0.0
2020-04-06,Garland,Arkansas,5051.0,46,0.0
2020-04-07,Garland,Arkansas,5051.0,51,0.0
2020-04-08,Garland,Arkansas,5051.0,58,0.0
2020-04-09,Garland,Arkansas,5051.0,66,0.0
2020-04-10,Garland,Arkansas,5051.0,69,0.0
2020-04-11,Garland,Arkansas,5051.0,72,0.0
2020-04-12,Garland,Arkansas,5051.0,81,0.0
2020-04-13,Garland,Arkansas,5051.0,102,0.0
2020-04-14,Garland,Arkansas,5051.0,102,0.0
2020-04-15,Garland,Arkansas,5051.0,105,0.0
2020-04-16,Garland,Arkansas,5051.0,105,0.0
2020-04-17,Garland,Arkansas,5051.0,107,0.0
2020-04-18,Garland,Arkansas,5051.0,107,0.0
