date,county,state,fips,cases,deaths
2020-05-05,Aguada,Puerto Rico,72003.0,7,
2020-05-06,Aguada,Puerto Rico,72003.0,7,
2020-05-07,Aguada,Puerto Rico,72003.0,7,
2020-05-08,Aguada,Puerto Rico,72003.0,8,
2020-05-09,Aguada,Puerto Rico,72003.0,8,
2020-05-10,Aguada,Puerto Rico,72003.0,8,
2020-05-11,Aguada,Puerto Rico,72003.0,8,
2020-05-12,Aguada,Puerto Rico,72003.0,8,
2020-05-13,Aguada,Puerto Rico,72003.0,8,
2020-05-14,Aguada,Puerto Rico,72003.0,11,
2020-05-15,Aguada,Puerto Rico,72003.0,11,
2020-05-16,Aguada,Puerto Rico,72003.0,12,
2020-05-17,Aguada,Puerto Rico,72003.0,15,
2020-05-18,Aguada,Puerto Rico,72003.0,15,
2020-05-19,Aguada,Puerto Rico,72003.0,15,
2020-05-20,Aguada,Puerto Rico,72003.0,16,
2020-05-21,Aguada,Puerto Rico,72003.0,17,
2020-05-22,Aguada,Puerto Rico,72003.0,17,
2020-05-23,Aguada,Puerto Rico,72003.0,17,
2020-05-24,Aguada,Puerto Rico,72003.0,17,
2020-05-25,Aguada,Puerto Rico,72003.0,17,
2020-05-26,Aguada,Puerto Rico,72003.0,17,
2020-05-27,Aguada,Puerto Rico,72003.0,18,
2020-05-28,Aguada,Puerto Rico,72003.0,19,
2020-05-29,Aguada,Puerto Rico,72003.0,20,
2020-05-30,Aguada,Puerto Rico,72003.0,20,
2020-05-31,Aguada,Puerto Rico,72003.0,20,
2020-06-01,Aguada,Puerto Rico,72003.0,20,
2020-06-02,Aguada,Puerto Rico,72003.0,20,
2020-06-03,Aguada,Puerto Rico,72003.0,20,
2020-06-04,Aguada,Puerto Rico,72003.0,22,
2020-06-05,Aguada,Puerto Rico,72003.0,22,
2020-06-06,Aguada,Puerto Rico,72003.0,22,
2020-06-07,Aguada,Puerto Rico,72003.0,22,
2020-06-08,Aguada,Puerto Rico,72003.0,22,
2020-06-09,Aguada,Puerto Rico,72003.0,27,
2020-06-10,Aguada,Puerto Rico,72003.0,27,
2020-06-11,Aguada,Puerto Rico,72003.0,27,
2020-06-12,Aguada,Puerto Rico,72003.0,27,
2020-06-13,Aguada,Puerto Rico,72003.0,28,
2020-06-14,Aguada,Puerto Rico,72003.0,28,
2020-06-15,Aguada,Puerto Rico,72003.0,28,
2020-06-16,Aguada,Puerto Rico,72003.0,28,
2020-06-17,Aguada,Puerto Rico,72003.0,28,
2020-06-18,Aguada,Puerto Rico,72003.0,28,
2020-06-19,Aguada,Puerto Rico,72003.0,29,
2020-06-20,Aguada,Puerto Rico,72003.0,29,
2020-06-21,Aguada,Puerto Rico,72003.0,29,
2020-06-22,Aguada,Puerto Rico,72003.0,29,
2020-06-23,Aguada,Puerto Rico,72003.0,30,
2020-06-24,Aguada,Puerto Rico,72003.0,30,
2020-06-25,Aguada,Puerto Rico,72003.0,32,
2020-06-26,Aguada,Puerto Rico,72003.0,32,
2020-06-27,Aguada,Puerto Rico,72003.0,33,
2020-06-28,Aguada,Puerto Rico,72003.0,34,
2020-06-29,Aguada,Puerto Rico,72003.0,34,
2020-06-30,Aguada,Puerto Rico,72003.0,34,
2020-07-01,Aguada,Puerto Rico,72003.0,35,
2020-07-02,Aguada,Puerto Rico,72003.0,36,
2020-07-03,Aguada,Puerto Rico,72003.0,36,
2020-07-04,Aguada,Puerto Rico,72003.0,37,
2020-07-05,Aguada,Puerto Rico,72003.0,37,
2020-07-06,Aguada,Puerto Rico,72003.0,48,
2020-07-07,Aguada,Puerto Rico,72003.0,48,
2020-07-08,Aguada,Puerto Rico,72003.0,48,
2020-07-09,Aguada,Puerto Rico,72003.0,50,
2020-07-10,Aguada,Puerto Rico,72003.0,50,
2020-07-11,Aguada,Puerto Rico,72003.0,52,
2020-07-12,Aguada,Puerto Rico,72003.0,54,
2020-07-13,Aguada,Puerto Rico,72003.0,57,
2020-07-14,Aguada,Puerto Rico,72003.0,58,
2020-07-15,Aguada,Puerto Rico,72003.0,60,
2020-07-16,Aguada,Puerto Rico,72003.0,60,
2020-07-17,Aguada,Puerto Rico,72003.0,66,
2020-07-18,Aguada,Puerto Rico,72003.0,67,
2020-07-19,Aguada,Puerto Rico,72003.0,70,
2020-07-20,Aguada,Puerto Rico,72003.0,71,
2020-07-21,Aguada,Puerto Rico,72003.0,75,
2020-07-22,Aguada,Puerto Rico,72003.0,78,
2020-07-23,Aguada,Puerto Rico,72003.0,82,
2020-07-24,Aguada,Puerto Rico,72003.0,84,
2020-07-25,Aguada,Puerto Rico,72003.0,89,
2020-07-26,Aguada,Puerto Rico,72003.0,91,
2020-07-27,Aguada,Puerto Rico,72003.0,92,
2020-07-28,Aguada,Puerto Rico,72003.0,95,
2020-07-29,Aguada,Puerto Rico,72003.0,96,
2020-07-30,Aguada,Puerto Rico,72003.0,97,
2020-07-31,Aguada,Puerto Rico,72003.0,99,
2020-08-01,Aguada,Puerto Rico,72003.0,101,
2020-08-02,Aguada,Puerto Rico,72003.0,104,
2020-08-03,Aguada,Puerto Rico,72003.0,108,
2020-08-04,Aguada,Puerto Rico,72003.0,109,
2020-08-05,Aguada,Puerto Rico,72003.0,110,
2020-08-06,Aguada,Puerto Rico,72003.0,111,
2020-08-07,Aguada,Puerto Rico,72003.0,117,
2020-08-08,Aguada,Puerto Rico,72003.0,123,
2020-08-09,Aguada,Puerto Rico,72003.0,135,
2020-08-10,Aguada,Puerto Rico,72003.0,140,
2020-08-11,Aguada,Puerto Rico,72003.0,144,
2020-08-12,Aguada,Puerto Rico,72003.0,148,
2020-08-13,Aguada,Puerto Rico,72003.0,152,
2020-08-14,Aguada,Puerto Rico,72003.0,155,
2020-08-15,Aguada,Puerto Rico,72003.0,160,
2020-08-16,Aguada,Puerto Rico,72003.0,161,
2020-08-17,Aguada,Puerto Rico,72003.0,165,
2020-08-18,Aguada,Puerto Rico,72003.0,173,
2020-08-19,Aguada,Puerto Rico,72003.0,175,
2020-08-20,Aguada,Puerto Rico,72003.0,177,
2020-08-21,Aguada,Puerto Rico,72003.0,178,
2020-08-22,Aguada,Puerto Rico,72003.0,185,
2020-08-23,Aguada,Puerto Rico,72003.0,191,
2020-08-24,Aguada,Puerto Rico,72003.0,200,
2020-08-25,Aguada,Puerto Rico,72003.0,200,
2020-08-26,Aguada,Puerto Rico,72003.0,200,
2020-08-27,Aguada,Puerto Rico,72003.0,202,
2020-08-28,Aguada,Puerto Rico,72003.0,209,
2020-08-29,Aguada,Puerto Rico,72003.0,213,
2020-08-30,Aguada,Puerto Rico,72003.0,218,
