date,county,state,fips,cases,deaths
2020-07-06,Haakon,South Dakota,46055.0,1,0.0
2020-07-07,Haakon,South Dakota,46055.0,1,0.0
2020-07-08,Haakon,South Dakota,46055.0,1,0.0
2020-07-09,Haakon,South Dakota,46055.0,1,0.0
2020-07-10,Haakon,South Dakota,46055.0,1,0.0
2020-07-11,Haakon,South Dakota,46055.0,1,0.0
2020-07-12,Haakon,South Dakota,46055.0,1,0.0
2020-07-13,Haakon,South Dakota,46055.0,1,0.0
2020-07-14,Haakon,South Dakota,46055.0,1,0.0
2020-07-15,Haakon,South Dakota,46055.0,1,0.0
2020-07-16,Haakon,South Dakota,46055.0,1,0.0
2020-07-17,Haakon,South Dakota,46055.0,1,0.0
2020-07-18,Haakon,South Dakota,46055.0,1,0.0
2020-07-19,Haakon,South Dakota,46055.0,1,0.0
2020-07-20,Haakon,South Dakota,46055.0,1,0.0
2020-07-21,Haakon,South Dakota,46055.0,1,0.0
2020-07-22,Haakon,South Dakota,46055.0,1,0.0
2020-07-23,Haakon,South Dakota,46055.0,1,0.0
2020-07-24,Haakon,South Dakota,46055.0,1,0.0
2020-07-25,Haakon,South Dakota,46055.0,1,0.0
2020-07-26,Haakon,South Dakota,46055.0,1,0.0
2020-07-27,Haakon,South Dakota,46055.0,1,0.0
2020-07-28,Haakon,South Dakota,46055.0,1,0.0
2020-07-29,Haakon,South Dakota,46055.0,1,0.0
2020-07-30,Haakon,South Dakota,46055.0,1,0.0
2020-07-31,Haakon,South Dakota,46055.0,1,0.0
2020-08-01,Haakon,South Dakota,46055.0,2,0.0
2020-08-02,Haakon,South Dakota,46055.0,2,0.0
2020-08-03,Haakon,South Dakota,46055.0,2,0.0
2020-08-04,Haakon,South Dakota,46055.0,2,0.0
2020-08-05,Haakon,South Dakota,46055.0,2,0.0
2020-08-06,Haakon,South Dakota,46055.0,2,0.0
2020-08-07,Haakon,South Dakota,46055.0,2,0.0
2020-08-08,Haakon,South Dakota,46055.0,2,0.0
2020-08-09,Haakon,South Dakota,46055.0,2,0.0
2020-08-10,Haakon,South Dakota,46055.0,2,0.0
2020-08-11,Haakon,South Dakota,46055.0,2,0.0
2020-08-12,Haakon,South Dakota,46055.0,2,0.0
2020-08-13,Haakon,South Dakota,46055.0,2,0.0
2020-08-14,Haakon,South Dakota,46055.0,2,0.0
2020-08-15,Haakon,South Dakota,46055.0,2,0.0
2020-08-16,Haakon,South Dakota,46055.0,2,0.0
2020-08-17,Haakon,South Dakota,46055.0,2,0.0
2020-08-18,Haakon,South Dakota,46055.0,2,0.0
2020-08-19,Haakon,South Dakota,46055.0,3,0.0
2020-08-20,Haakon,South Dakota,46055.0,3,0.0
2020-08-21,Haakon,South Dakota,46055.0,3,0.0
2020-08-22,Haakon,South Dakota,46055.0,3,0.0
2020-08-23,Haakon,South Dakota,46055.0,3,0.0
2020-08-24,Haakon,South Dakota,46055.0,3,0.0
2020-08-25,Haakon,South Dakota,46055.0,3,0.0
2020-08-26,Haakon,South Dakota,46055.0,3,0.0
2020-08-27,Haakon,South Dakota,46055.0,5,0.0
2020-08-28,Haakon,South Dakota,46055.0,6,0.0
2020-08-29,Haakon,South Dakota,46055.0,6,0.0
2020-08-30,Haakon,South Dakota,46055.0,6,0.0
2020-08-31,Haakon,South Dakota,46055.0,6,0.0
2020-09-01,Haakon,South Dakota,46055.0,6,0.0
2020-09-02,Haakon,South Dakota,46055.0,6,0.0
2020-09-03,Haakon,South Dakota,46055.0,6,0.0
2020-09-04,Haakon,South Dakota,46055.0,6,0.0
2020-09-05,Haakon,South Dakota,46055.0,6,0.0
2020-09-06,Haakon,South Dakota,46055.0,6,0.0
2020-09-07,Haakon,South Dakota,46055.0,7,0.0
2020-09-08,Haakon,South Dakota,46055.0,8,0.0
2020-09-09,Haakon,South Dakota,46055.0,8,0.0
2020-09-10,Haakon,South Dakota,46055.0,8,0.0
2020-09-11,Haakon,South Dakota,46055.0,10,0.0
2020-09-12,Haakon,South Dakota,46055.0,10,0.0
2020-09-13,Haakon,South Dakota,46055.0,11,0.0
2020-09-14,Haakon,South Dakota,46055.0,11,0.0
2020-09-15,Haakon,South Dakota,46055.0,12,0.0
2020-09-16,Haakon,South Dakota,46055.0,15,0.0
2020-09-17,Haakon,South Dakota,46055.0,15,0.0
2020-09-18,Haakon,South Dakota,46055.0,15,0.0
2020-09-19,Haakon,South Dakota,46055.0,17,0.0
2020-09-20,Haakon,South Dakota,46055.0,17,0.0
2020-09-21,Haakon,South Dakota,46055.0,18,0.0
2020-09-22,Haakon,South Dakota,46055.0,18,0.0
2020-09-23,Haakon,South Dakota,46055.0,19,0.0
2020-09-24,Haakon,South Dakota,46055.0,21,0.0
2020-09-25,Haakon,South Dakota,46055.0,22,0.0
2020-09-26,Haakon,South Dakota,46055.0,23,0.0
2020-09-27,Haakon,South Dakota,46055.0,24,0.0
2020-09-28,Haakon,South Dakota,46055.0,26,0.0
2020-09-29,Haakon,South Dakota,46055.0,26,0.0
2020-09-30,Haakon,South Dakota,46055.0,27,0.0
2020-10-01,Haakon,South Dakota,46055.0,28,1.0
2020-10-02,Haakon,South Dakota,46055.0,29,1.0
2020-10-03,Haakon,South Dakota,46055.0,32,1.0
2020-10-04,Haakon,South Dakota,46055.0,33,1.0
2020-10-05,Haakon,South Dakota,46055.0,33,1.0
2020-10-06,Haakon,South Dakota,46055.0,33,1.0
2020-10-07,Haakon,South Dakota,46055.0,37,1.0
2020-10-08,Haakon,South Dakota,46055.0,37,1.0
2020-10-09,Haakon,South Dakota,46055.0,41,1.0
