date,county,state,fips,cases,deaths
2020-05-22,Hodgeman,Kansas,20083.0,1,0.0
2020-05-23,Hodgeman,Kansas,20083.0,1,0.0
2020-05-24,Hodgeman,Kansas,20083.0,1,0.0
2020-05-25,Hodgeman,Kansas,20083.0,1,0.0
2020-05-26,Hodgeman,Kansas,20083.0,1,0.0
2020-05-27,Hodgeman,Kansas,20083.0,1,0.0
2020-05-28,Hodgeman,Kansas,20083.0,1,0.0
2020-05-29,Hodgeman,Kansas,20083.0,4,0.0
2020-05-30,Hodgeman,Kansas,20083.0,4,0.0
2020-05-31,Hodgeman,Kansas,20083.0,4,0.0
2020-06-01,Hodgeman,Kansas,20083.0,5,0.0
2020-06-02,Hodgeman,Kansas,20083.0,5,0.0
2020-06-03,Hodgeman,Kansas,20083.0,5,0.0
2020-06-04,Hodgeman,Kansas,20083.0,5,0.0
2020-06-05,Hodgeman,Kansas,20083.0,5,0.0
2020-06-06,Hodgeman,Kansas,20083.0,5,0.0
2020-06-07,Hodgeman,Kansas,20083.0,5,0.0
2020-06-08,Hodgeman,Kansas,20083.0,6,0.0
2020-06-09,Hodgeman,Kansas,20083.0,6,0.0
2020-06-10,Hodgeman,Kansas,20083.0,5,0.0
2020-06-11,Hodgeman,Kansas,20083.0,5,0.0
2020-06-12,Hodgeman,Kansas,20083.0,5,0.0
2020-06-13,Hodgeman,Kansas,20083.0,5,0.0
2020-06-14,Hodgeman,Kansas,20083.0,5,0.0
2020-06-15,Hodgeman,Kansas,20083.0,6,0.0
2020-06-16,Hodgeman,Kansas,20083.0,6,0.0
2020-06-17,Hodgeman,Kansas,20083.0,7,0.0
2020-06-18,Hodgeman,Kansas,20083.0,7,0.0
2020-06-19,Hodgeman,Kansas,20083.0,8,0.0
2020-06-20,Hodgeman,Kansas,20083.0,8,0.0
2020-06-21,Hodgeman,Kansas,20083.0,8,0.0
2020-06-22,Hodgeman,Kansas,20083.0,9,0.0
2020-06-23,Hodgeman,Kansas,20083.0,9,0.0
2020-06-24,Hodgeman,Kansas,20083.0,9,0.0
2020-06-25,Hodgeman,Kansas,20083.0,9,0.0
2020-06-26,Hodgeman,Kansas,20083.0,9,0.0
2020-06-27,Hodgeman,Kansas,20083.0,9,0.0
2020-06-28,Hodgeman,Kansas,20083.0,9,0.0
2020-06-29,Hodgeman,Kansas,20083.0,9,0.0
2020-06-30,Hodgeman,Kansas,20083.0,9,0.0
2020-07-01,Hodgeman,Kansas,20083.0,9,0.0
2020-07-02,Hodgeman,Kansas,20083.0,9,0.0
2020-07-03,Hodgeman,Kansas,20083.0,9,0.0
2020-07-04,Hodgeman,Kansas,20083.0,9,0.0
2020-07-05,Hodgeman,Kansas,20083.0,9,0.0
2020-07-06,Hodgeman,Kansas,20083.0,9,0.0
