,date,county,state,fips,cases,deaths
2328988,2022-03-21,Granville,North Carolina,37077.0,14182,111.0
2332241,2022-03-22,Granville,North Carolina,37077.0,14185,111.0
2335495,2022-03-23,Granville,North Carolina,37077.0,14192,111.0
2338749,2022-03-24,Granville,North Carolina,37077.0,14195,111.0
2342002,2022-03-25,Granville,North Carolina,37077.0,14196,111.0
2345255,2022-03-26,Granville,North Carolina,37077.0,14196,111.0
2348508,2022-03-27,Granville,North Carolina,37077.0,14196,111.0
2351760,2022-03-28,Granville,North Carolina,37077.0,14204,111.0
2355013,2022-03-29,Granville,North Carolina,37077.0,14208,111.0
2358267,2022-03-30,Granville,North Carolina,37077.0,14212,111.0
2361521,2022-03-31,Granville,North Carolina,37077.0,14214,111.0
2364775,2022-04-01,Granville,North Carolina,37077.0,14216,111.0
2368028,2022-04-02,Granville,North Carolina,37077.0,14216,111.0
2371281,2022-04-03,Granville,North Carolina,37077.0,14216,111.0
2374533,2022-04-04,Granville,North Carolina,37077.0,14224,111.0
2377786,2022-04-05,Granville,North Carolina,37077.0,14226,111.0
2381041,2022-04-06,Granville,North Carolina,37077.0,14241,111.0
2384296,2022-04-07,Granville,North Carolina,37077.0,14241,111.0
2387550,2022-04-08,Granville,North Carolina,37077.0,14241,111.0
2390806,2022-04-09,Granville,North Carolina,37077.0,14241,111.0
