date,county,state,fips,cases,deaths
2020-03-19,Craighead,Arkansas,5031.0,1,0.0
2020-03-20,Craighead,Arkansas,5031.0,1,0.0
2020-03-21,Craighead,Arkansas,5031.0,1,0.0
2020-03-22,Craighead,Arkansas,5031.0,1,0.0
2020-03-23,Craighead,Arkansas,5031.0,1,0.0
2020-03-24,Craighead,Arkansas,5031.0,4,0.0
2020-03-25,Craighead,Arkansas,5031.0,4,0.0
2020-03-26,Craighead,Arkansas,5031.0,4,0.0
2020-03-27,Craighead,Arkansas,5031.0,4,0.0
2020-03-28,Craighead,Arkansas,5031.0,4,0.0
2020-03-29,Craighead,Arkansas,5031.0,6,0.0
2020-03-30,Craighead,Arkansas,5031.0,8,0.0
2020-03-31,Craighead,Arkansas,5031.0,10,0.0
2020-04-01,Craighead,Arkansas,5031.0,13,0.0
2020-04-02,Craighead,Arkansas,5031.0,13,0.0
2020-04-03,Craighead,Arkansas,5031.0,16,0.0
2020-04-04,Craighead,Arkansas,5031.0,17,0.0
2020-04-05,Craighead,Arkansas,5031.0,20,0.0
2020-04-06,Craighead,Arkansas,5031.0,22,0.0
2020-04-07,Craighead,Arkansas,5031.0,23,0.0
2020-04-08,Craighead,Arkansas,5031.0,27,0.0
2020-04-09,Craighead,Arkansas,5031.0,28,0.0
2020-04-10,Craighead,Arkansas,5031.0,31,0.0
2020-04-11,Craighead,Arkansas,5031.0,31,0.0
2020-04-12,Craighead,Arkansas,5031.0,31,0.0
2020-04-13,Craighead,Arkansas,5031.0,36,0.0
2020-04-14,Craighead,Arkansas,5031.0,36,0.0
2020-04-15,Craighead,Arkansas,5031.0,40,1.0
2020-04-16,Craighead,Arkansas,5031.0,40,1.0
2020-04-17,Craighead,Arkansas,5031.0,40,1.0
2020-04-18,Craighead,Arkansas,5031.0,43,1.0
2020-04-19,Craighead,Arkansas,5031.0,43,1.0
2020-04-20,Craighead,Arkansas,5031.0,44,1.0
2020-04-21,Craighead,Arkansas,5031.0,48,1.0
2020-04-22,Craighead,Arkansas,5031.0,49,1.0
2020-04-23,Craighead,Arkansas,5031.0,55,1.0
2020-04-24,Craighead,Arkansas,5031.0,58,1.0
2020-04-25,Craighead,Arkansas,5031.0,62,1.0
2020-04-26,Craighead,Arkansas,5031.0,62,0.0
2020-04-27,Craighead,Arkansas,5031.0,68,0.0
2020-04-28,Craighead,Arkansas,5031.0,70,0.0
2020-04-29,Craighead,Arkansas,5031.0,74,0.0
2020-04-30,Craighead,Arkansas,5031.0,74,0.0
2020-05-01,Craighead,Arkansas,5031.0,80,0.0
2020-05-02,Craighead,Arkansas,5031.0,81,0.0
2020-05-03,Craighead,Arkansas,5031.0,81,0.0
2020-05-04,Craighead,Arkansas,5031.0,84,0.0
2020-05-05,Craighead,Arkansas,5031.0,85,0.0
2020-05-06,Craighead,Arkansas,5031.0,88,0.0
2020-05-07,Craighead,Arkansas,5031.0,92,0.0
2020-05-08,Craighead,Arkansas,5031.0,92,0.0
2020-05-09,Craighead,Arkansas,5031.0,92,0.0
2020-05-10,Craighead,Arkansas,5031.0,97,0.0
2020-05-11,Craighead,Arkansas,5031.0,98,0.0
2020-05-12,Craighead,Arkansas,5031.0,103,0.0
2020-05-13,Craighead,Arkansas,5031.0,113,0.0
2020-05-14,Craighead,Arkansas,5031.0,127,0.0
2020-05-15,Craighead,Arkansas,5031.0,130,0.0
2020-05-16,Craighead,Arkansas,5031.0,137,0.0
2020-05-17,Craighead,Arkansas,5031.0,140,0.0
2020-05-18,Craighead,Arkansas,5031.0,141,0.0
2020-05-19,Craighead,Arkansas,5031.0,147,0.0
2020-05-20,Craighead,Arkansas,5031.0,153,0.0
2020-05-21,Craighead,Arkansas,5031.0,170,0.0
2020-05-22,Craighead,Arkansas,5031.0,174,0.0
2020-05-23,Craighead,Arkansas,5031.0,181,0.0
2020-05-24,Craighead,Arkansas,5031.0,185,0.0
2020-05-25,Craighead,Arkansas,5031.0,188,0.0
2020-05-26,Craighead,Arkansas,5031.0,190,0.0
2020-05-27,Craighead,Arkansas,5031.0,191,0.0
2020-05-28,Craighead,Arkansas,5031.0,203,0.0
2020-05-29,Craighead,Arkansas,5031.0,206,0.0
2020-05-30,Craighead,Arkansas,5031.0,212,0.0
2020-05-31,Craighead,Arkansas,5031.0,220,0.0
2020-06-01,Craighead,Arkansas,5031.0,228,0.0
2020-06-02,Craighead,Arkansas,5031.0,249,0.0
2020-06-03,Craighead,Arkansas,5031.0,257,0.0
2020-06-04,Craighead,Arkansas,5031.0,266,0.0
2020-06-05,Craighead,Arkansas,5031.0,279,0.0
2020-06-06,Craighead,Arkansas,5031.0,300,1.0
2020-06-07,Craighead,Arkansas,5031.0,302,1.0
2020-06-08,Craighead,Arkansas,5031.0,305,1.0
2020-06-09,Craighead,Arkansas,5031.0,318,1.0
2020-06-10,Craighead,Arkansas,5031.0,331,1.0
2020-06-11,Craighead,Arkansas,5031.0,337,1.0
2020-06-12,Craighead,Arkansas,5031.0,346,1.0
2020-06-13,Craighead,Arkansas,5031.0,352,1.0
2020-06-14,Craighead,Arkansas,5031.0,358,1.0
2020-06-15,Craighead,Arkansas,5031.0,363,2.0
2020-06-16,Craighead,Arkansas,5031.0,365,2.0
2020-06-17,Craighead,Arkansas,5031.0,369,2.0
2020-06-18,Craighead,Arkansas,5031.0,372,5.0
2020-06-19,Craighead,Arkansas,5031.0,385,5.0
2020-06-20,Craighead,Arkansas,5031.0,388,5.0
2020-06-21,Craighead,Arkansas,5031.0,396,5.0
2020-06-22,Craighead,Arkansas,5031.0,401,5.0
2020-06-23,Craighead,Arkansas,5031.0,404,6.0
2020-06-24,Craighead,Arkansas,5031.0,415,6.0
2020-06-25,Craighead,Arkansas,5031.0,422,6.0
2020-06-26,Craighead,Arkansas,5031.0,430,6.0
2020-06-27,Craighead,Arkansas,5031.0,436,6.0
2020-06-28,Craighead,Arkansas,5031.0,442,6.0
2020-06-29,Craighead,Arkansas,5031.0,447,6.0
2020-06-30,Craighead,Arkansas,5031.0,451,6.0
2020-07-01,Craighead,Arkansas,5031.0,453,7.0
2020-07-02,Craighead,Arkansas,5031.0,458,7.0
2020-07-03,Craighead,Arkansas,5031.0,467,7.0
2020-07-04,Craighead,Arkansas,5031.0,472,7.0
2020-07-05,Craighead,Arkansas,5031.0,480,7.0
2020-07-06,Craighead,Arkansas,5031.0,482,7.0
