date,county,state,fips,cases,deaths
2020-03-30,Grand Forks,North Dakota,38035.0,2,0.0
2020-03-31,Grand Forks,North Dakota,38035.0,3,0.0
2020-04-01,Grand Forks,North Dakota,38035.0,5,0.0
2020-04-02,Grand Forks,North Dakota,38035.0,5,0.0
2020-04-03,Grand Forks,North Dakota,38035.0,6,0.0
2020-04-04,Grand Forks,North Dakota,38035.0,10,0.0
2020-04-05,Grand Forks,North Dakota,38035.0,11,0.0
2020-04-06,Grand Forks,North Dakota,38035.0,11,0.0
2020-04-07,Grand Forks,North Dakota,38035.0,11,0.0
2020-04-08,Grand Forks,North Dakota,38035.0,11,0.0
2020-04-09,Grand Forks,North Dakota,38035.0,11,0.0
2020-04-10,Grand Forks,North Dakota,38035.0,11,0.0
2020-04-11,Grand Forks,North Dakota,38035.0,11,0.0
2020-04-12,Grand Forks,North Dakota,38035.0,11,0.0
2020-04-13,Grand Forks,North Dakota,38035.0,11,0.0
2020-04-14,Grand Forks,North Dakota,38035.0,12,0.0
2020-04-15,Grand Forks,North Dakota,38035.0,20,0.0
2020-04-16,Grand Forks,North Dakota,38035.0,23,0.0
2020-04-17,Grand Forks,North Dakota,38035.0,32,0.0
2020-04-18,Grand Forks,North Dakota,38035.0,99,0.0
2020-04-19,Grand Forks,North Dakota,38035.0,133,0.0
2020-04-20,Grand Forks,North Dakota,38035.0,138,0.0
2020-04-21,Grand Forks,North Dakota,38035.0,143,0.0
2020-04-22,Grand Forks,North Dakota,38035.0,154,0.0
2020-04-23,Grand Forks,North Dakota,38035.0,162,0.0
2020-04-24,Grand Forks,North Dakota,38035.0,170,0.0
2020-04-25,Grand Forks,North Dakota,38035.0,173,0.0
2020-04-26,Grand Forks,North Dakota,38035.0,195,0.0
2020-04-27,Grand Forks,North Dakota,38035.0,231,0.0
2020-04-28,Grand Forks,North Dakota,38035.0,234,0.0
2020-04-29,Grand Forks,North Dakota,38035.0,251,0.0
2020-04-30,Grand Forks,North Dakota,38035.0,258,0.0
2020-05-01,Grand Forks,North Dakota,38035.0,262,0.0
2020-05-02,Grand Forks,North Dakota,38035.0,265,0.0
2020-05-03,Grand Forks,North Dakota,38035.0,267,0.0
2020-05-04,Grand Forks,North Dakota,38035.0,269,0.0
2020-05-05,Grand Forks,North Dakota,38035.0,270,0.0
2020-05-06,Grand Forks,North Dakota,38035.0,271,1.0
2020-05-07,Grand Forks,North Dakota,38035.0,275,1.0
2020-05-08,Grand Forks,North Dakota,38035.0,282,2.0
2020-05-09,Grand Forks,North Dakota,38035.0,284,2.0
2020-05-10,Grand Forks,North Dakota,38035.0,285,2.0
2020-05-11,Grand Forks,North Dakota,38035.0,287,2.0
2020-05-12,Grand Forks,North Dakota,38035.0,293,2.0
2020-05-13,Grand Forks,North Dakota,38035.0,297,2.0
2020-05-14,Grand Forks,North Dakota,38035.0,304,2.0
2020-05-15,Grand Forks,North Dakota,38035.0,307,3.0
2020-05-16,Grand Forks,North Dakota,38035.0,315,3.0
2020-05-17,Grand Forks,North Dakota,38035.0,317,3.0
2020-05-18,Grand Forks,North Dakota,38035.0,317,3.0
2020-05-19,Grand Forks,North Dakota,38035.0,317,3.0
2020-05-20,Grand Forks,North Dakota,38035.0,319,3.0
2020-05-21,Grand Forks,North Dakota,38035.0,320,3.0
2020-05-22,Grand Forks,North Dakota,38035.0,320,3.0
2020-05-23,Grand Forks,North Dakota,38035.0,321,3.0
2020-05-24,Grand Forks,North Dakota,38035.0,323,3.0
2020-05-25,Grand Forks,North Dakota,38035.0,325,3.0
2020-05-26,Grand Forks,North Dakota,38035.0,326,3.0
2020-05-27,Grand Forks,North Dakota,38035.0,327,3.0
2020-05-28,Grand Forks,North Dakota,38035.0,328,3.0
2020-05-29,Grand Forks,North Dakota,38035.0,331,3.0
2020-05-30,Grand Forks,North Dakota,38035.0,333,3.0
2020-05-31,Grand Forks,North Dakota,38035.0,333,3.0
2020-06-01,Grand Forks,North Dakota,38035.0,336,3.0
2020-06-02,Grand Forks,North Dakota,38035.0,335,3.0
2020-06-03,Grand Forks,North Dakota,38035.0,336,3.0
2020-06-04,Grand Forks,North Dakota,38035.0,336,3.0
2020-06-05,Grand Forks,North Dakota,38035.0,336,4.0
2020-06-06,Grand Forks,North Dakota,38035.0,336,4.0
2020-06-07,Grand Forks,North Dakota,38035.0,337,4.0
2020-06-08,Grand Forks,North Dakota,38035.0,339,4.0
2020-06-09,Grand Forks,North Dakota,38035.0,339,4.0
2020-06-10,Grand Forks,North Dakota,38035.0,339,4.0
2020-06-11,Grand Forks,North Dakota,38035.0,339,4.0
2020-06-12,Grand Forks,North Dakota,38035.0,341,4.0
2020-06-13,Grand Forks,North Dakota,38035.0,342,4.0
2020-06-14,Grand Forks,North Dakota,38035.0,343,4.0
2020-06-15,Grand Forks,North Dakota,38035.0,345,4.0
2020-06-16,Grand Forks,North Dakota,38035.0,346,4.0
2020-06-17,Grand Forks,North Dakota,38035.0,350,4.0
2020-06-18,Grand Forks,North Dakota,38035.0,356,4.0
2020-06-19,Grand Forks,North Dakota,38035.0,358,4.0
2020-06-20,Grand Forks,North Dakota,38035.0,361,4.0
2020-06-21,Grand Forks,North Dakota,38035.0,361,4.0
2020-06-22,Grand Forks,North Dakota,38035.0,365,4.0
2020-06-23,Grand Forks,North Dakota,38035.0,365,4.0
2020-06-24,Grand Forks,North Dakota,38035.0,366,4.0
2020-06-25,Grand Forks,North Dakota,38035.0,373,4.0
2020-06-26,Grand Forks,North Dakota,38035.0,376,4.0
2020-06-27,Grand Forks,North Dakota,38035.0,379,4.0
2020-06-28,Grand Forks,North Dakota,38035.0,384,4.0
2020-06-29,Grand Forks,North Dakota,38035.0,385,4.0
2020-06-30,Grand Forks,North Dakota,38035.0,385,4.0
2020-07-01,Grand Forks,North Dakota,38035.0,387,4.0
2020-07-02,Grand Forks,North Dakota,38035.0,390,4.0
2020-07-03,Grand Forks,North Dakota,38035.0,397,4.0
2020-07-04,Grand Forks,North Dakota,38035.0,402,4.0
2020-07-05,Grand Forks,North Dakota,38035.0,403,4.0
2020-07-06,Grand Forks,North Dakota,38035.0,406,4.0
2020-07-07,Grand Forks,North Dakota,38035.0,408,4.0
2020-07-08,Grand Forks,North Dakota,38035.0,411,4.0
2020-07-09,Grand Forks,North Dakota,38035.0,412,4.0
2020-07-10,Grand Forks,North Dakota,38035.0,422,4.0
2020-07-11,Grand Forks,North Dakota,38035.0,431,4.0
2020-07-12,Grand Forks,North Dakota,38035.0,447,4.0
2020-07-13,Grand Forks,North Dakota,38035.0,458,4.0
