date,county,state,fips,cases,deaths
2020-03-21,Grenada,Mississippi,28043.0,1,0.0
2020-03-22,Grenada,Mississippi,28043.0,2,0.0
2020-03-23,Grenada,Mississippi,28043.0,2,0.0
2020-03-24,Grenada,Mississippi,28043.0,2,0.0
2020-03-25,Grenada,Mississippi,28043.0,2,0.0
2020-03-26,Grenada,Mississippi,28043.0,2,0.0
2020-03-27,Grenada,Mississippi,28043.0,2,0.0
2020-03-28,Grenada,Mississippi,28043.0,2,0.0
2020-03-29,Grenada,Mississippi,28043.0,3,0.0
2020-03-30,Grenada,Mississippi,28043.0,3,0.0
2020-03-31,Grenada,Mississippi,28043.0,3,0.0
2020-04-01,Grenada,Mississippi,28043.0,3,0.0
2020-04-02,Grenada,Mississippi,28043.0,4,0.0
2020-04-03,Grenada,Mississippi,28043.0,4,0.0
2020-04-04,Grenada,Mississippi,28043.0,4,0.0
2020-04-05,Grenada,Mississippi,28043.0,7,0.0
2020-04-06,Grenada,Mississippi,28043.0,7,0.0
2020-04-07,Grenada,Mississippi,28043.0,8,0.0
2020-04-08,Grenada,Mississippi,28043.0,8,0.0
2020-04-09,Grenada,Mississippi,28043.0,10,0.0
2020-04-10,Grenada,Mississippi,28043.0,10,0.0
2020-04-11,Grenada,Mississippi,28043.0,10,0.0
2020-04-12,Grenada,Mississippi,28043.0,10,0.0
2020-04-13,Grenada,Mississippi,28043.0,11,0.0
2020-04-14,Grenada,Mississippi,28043.0,13,0.0
2020-04-15,Grenada,Mississippi,28043.0,14,0.0
2020-04-16,Grenada,Mississippi,28043.0,14,0.0
2020-04-17,Grenada,Mississippi,28043.0,15,0.0
2020-04-18,Grenada,Mississippi,28043.0,19,0.0
2020-04-19,Grenada,Mississippi,28043.0,20,0.0
2020-04-20,Grenada,Mississippi,28043.0,26,0.0
2020-04-21,Grenada,Mississippi,28043.0,26,0.0
2020-04-22,Grenada,Mississippi,28043.0,27,0.0
2020-04-23,Grenada,Mississippi,28043.0,27,0.0
2020-04-24,Grenada,Mississippi,28043.0,27,0.0
2020-04-25,Grenada,Mississippi,28043.0,27,0.0
2020-04-26,Grenada,Mississippi,28043.0,27,0.0
2020-04-27,Grenada,Mississippi,28043.0,27,0.0
2020-04-28,Grenada,Mississippi,28043.0,28,0.0
2020-04-29,Grenada,Mississippi,28043.0,28,0.0
2020-04-30,Grenada,Mississippi,28043.0,28,0.0
2020-05-01,Grenada,Mississippi,28043.0,32,0.0
2020-05-02,Grenada,Mississippi,28043.0,34,0.0
2020-05-03,Grenada,Mississippi,28043.0,34,1.0
2020-05-04,Grenada,Mississippi,28043.0,35,2.0
2020-05-05,Grenada,Mississippi,28043.0,36,2.0
2020-05-06,Grenada,Mississippi,28043.0,41,2.0
2020-05-07,Grenada,Mississippi,28043.0,45,2.0
2020-05-08,Grenada,Mississippi,28043.0,45,2.0
2020-05-09,Grenada,Mississippi,28043.0,47,2.0
2020-05-10,Grenada,Mississippi,28043.0,51,2.0
2020-05-11,Grenada,Mississippi,28043.0,52,2.0
2020-05-12,Grenada,Mississippi,28043.0,52,2.0
2020-05-13,Grenada,Mississippi,28043.0,55,2.0
2020-05-14,Grenada,Mississippi,28043.0,56,2.0
2020-05-15,Grenada,Mississippi,28043.0,58,2.0
2020-05-16,Grenada,Mississippi,28043.0,58,2.0
2020-05-17,Grenada,Mississippi,28043.0,59,2.0
2020-05-18,Grenada,Mississippi,28043.0,60,2.0
2020-05-19,Grenada,Mississippi,28043.0,60,2.0
2020-05-20,Grenada,Mississippi,28043.0,63,2.0
2020-05-21,Grenada,Mississippi,28043.0,66,2.0
2020-05-22,Grenada,Mississippi,28043.0,68,2.0
2020-05-23,Grenada,Mississippi,28043.0,72,2.0
2020-05-24,Grenada,Mississippi,28043.0,75,2.0
2020-05-25,Grenada,Mississippi,28043.0,75,2.0
2020-05-26,Grenada,Mississippi,28043.0,78,2.0
2020-05-27,Grenada,Mississippi,28043.0,82,3.0
2020-05-28,Grenada,Mississippi,28043.0,85,3.0
2020-05-29,Grenada,Mississippi,28043.0,88,3.0
2020-05-30,Grenada,Mississippi,28043.0,89,3.0
2020-05-31,Grenada,Mississippi,28043.0,94,3.0
2020-06-01,Grenada,Mississippi,28043.0,95,3.0
2020-06-02,Grenada,Mississippi,28043.0,99,3.0
2020-06-03,Grenada,Mississippi,28043.0,100,3.0
2020-06-04,Grenada,Mississippi,28043.0,107,4.0
2020-06-05,Grenada,Mississippi,28043.0,110,4.0
2020-06-06,Grenada,Mississippi,28043.0,112,4.0
2020-06-07,Grenada,Mississippi,28043.0,113,4.0
2020-06-08,Grenada,Mississippi,28043.0,127,4.0
2020-06-09,Grenada,Mississippi,28043.0,133,4.0
2020-06-10,Grenada,Mississippi,28043.0,138,4.0
2020-06-11,Grenada,Mississippi,28043.0,138,4.0
2020-06-12,Grenada,Mississippi,28043.0,153,4.0
2020-06-13,Grenada,Mississippi,28043.0,157,4.0
2020-06-14,Grenada,Mississippi,28043.0,160,4.0
2020-06-15,Grenada,Mississippi,28043.0,164,4.0
2020-06-16,Grenada,Mississippi,28043.0,167,4.0
2020-06-17,Grenada,Mississippi,28043.0,170,4.0
2020-06-18,Grenada,Mississippi,28043.0,170,4.0
2020-06-19,Grenada,Mississippi,28043.0,170,4.0
2020-06-20,Grenada,Mississippi,28043.0,170,4.0
2020-06-21,Grenada,Mississippi,28043.0,170,4.0
2020-06-22,Grenada,Mississippi,28043.0,195,5.0
2020-06-23,Grenada,Mississippi,28043.0,211,4.0
2020-06-24,Grenada,Mississippi,28043.0,226,4.0
2020-06-25,Grenada,Mississippi,28043.0,252,4.0
