,date,county,state,fips,cases,deaths
1472364,2021-07-01,Tallapoosa,Alabama,1123.0,4153,155.0
1475610,2021-07-02,Tallapoosa,Alabama,1123.0,4154,156.0
1478856,2021-07-03,Tallapoosa,Alabama,1123.0,4154,156.0
1482103,2021-07-04,Tallapoosa,Alabama,1123.0,4154,156.0
1485349,2021-07-05,Tallapoosa,Alabama,1123.0,4154,156.0
1488596,2021-07-06,Tallapoosa,Alabama,1123.0,4154,156.0
1491843,2021-07-07,Tallapoosa,Alabama,1123.0,4173,156.0
1495090,2021-07-08,Tallapoosa,Alabama,1123.0,4173,156.0
1498337,2021-07-09,Tallapoosa,Alabama,1123.0,4196,156.0
1501583,2021-07-10,Tallapoosa,Alabama,1123.0,4201,156.0
1504829,2021-07-11,Tallapoosa,Alabama,1123.0,4201,156.0
1508075,2021-07-12,Tallapoosa,Alabama,1123.0,4207,156.0
1511322,2021-07-13,Tallapoosa,Alabama,1123.0,4207,156.0
1514568,2021-07-14,Tallapoosa,Alabama,1123.0,4245,156.0
1517815,2021-07-15,Tallapoosa,Alabama,1123.0,4264,156.0
1521063,2021-07-16,Tallapoosa,Alabama,1123.0,4278,156.0
1524311,2021-07-17,Tallapoosa,Alabama,1123.0,4290,156.0
1527558,2021-07-18,Tallapoosa,Alabama,1123.0,4291,156.0
1530805,2021-07-19,Tallapoosa,Alabama,1123.0,4291,156.0
1534052,2021-07-20,Tallapoosa,Alabama,1123.0,4315,156.0
1537300,2021-07-21,Tallapoosa,Alabama,1123.0,4326,156.0
1540547,2021-07-22,Tallapoosa,Alabama,1123.0,4343,156.0
1543795,2021-07-23,Tallapoosa,Alabama,1123.0,4362,156.0
1547042,2021-07-24,Tallapoosa,Alabama,1123.0,4372,157.0
1550289,2021-07-25,Tallapoosa,Alabama,1123.0,4379,157.0
1553536,2021-07-26,Tallapoosa,Alabama,1123.0,4383,157.0
1556783,2021-07-27,Tallapoosa,Alabama,1123.0,4420,157.0
1560030,2021-07-28,Tallapoosa,Alabama,1123.0,4440,156.0
1563278,2021-07-29,Tallapoosa,Alabama,1123.0,4462,156.0
1566526,2021-07-30,Tallapoosa,Alabama,1123.0,4462,156.0
1569774,2021-07-31,Tallapoosa,Alabama,1123.0,4511,156.0
1573022,2021-08-01,Tallapoosa,Alabama,1123.0,4519,156.0
1576270,2021-08-02,Tallapoosa,Alabama,1123.0,4525,156.0
1579518,2021-08-03,Tallapoosa,Alabama,1123.0,4571,156.0
1582768,2021-08-04,Tallapoosa,Alabama,1123.0,4591,156.0
1586018,2021-08-05,Tallapoosa,Alabama,1123.0,4633,156.0
1589267,2021-08-06,Tallapoosa,Alabama,1123.0,4659,156.0
1592516,2021-08-07,Tallapoosa,Alabama,1123.0,4710,157.0
1595765,2021-08-08,Tallapoosa,Alabama,1123.0,4710,157.0
1599014,2021-08-09,Tallapoosa,Alabama,1123.0,4734,157.0
1602262,2021-08-10,Tallapoosa,Alabama,1123.0,4770,157.0
1605512,2021-08-11,Tallapoosa,Alabama,1123.0,4826,157.0
1608761,2021-08-12,Tallapoosa,Alabama,1123.0,4848,157.0
1612008,2021-08-13,Tallapoosa,Alabama,1123.0,4879,157.0
1615257,2021-08-14,Tallapoosa,Alabama,1123.0,4879,157.0
1618505,2021-08-15,Tallapoosa,Alabama,1123.0,4956,157.0
1621753,2021-08-16,Tallapoosa,Alabama,1123.0,4977,157.0
1625000,2021-08-17,Tallapoosa,Alabama,1123.0,5036,157.0
1628247,2021-08-18,Tallapoosa,Alabama,1123.0,5060,157.0
1631494,2021-08-19,Tallapoosa,Alabama,1123.0,5103,158.0
1634742,2021-08-20,Tallapoosa,Alabama,1123.0,5147,158.0
1637992,2021-08-21,Tallapoosa,Alabama,1123.0,5223,158.0
1641242,2021-08-22,Tallapoosa,Alabama,1123.0,5247,158.0
1644492,2021-08-23,Tallapoosa,Alabama,1123.0,5257,158.0
1647741,2021-08-24,Tallapoosa,Alabama,1123.0,5257,158.0
1650990,2021-08-25,Tallapoosa,Alabama,1123.0,5257,158.0
1654236,2021-08-26,Tallapoosa,Alabama,1123.0,5361,159.0
1657484,2021-08-27,Tallapoosa,Alabama,1123.0,5420,160.0
1660732,2021-08-28,Tallapoosa,Alabama,1123.0,5468,161.0
1663980,2021-08-29,Tallapoosa,Alabama,1123.0,5489,161.0
1667228,2021-08-30,Tallapoosa,Alabama,1123.0,5524,161.0
1670475,2021-08-31,Tallapoosa,Alabama,1123.0,5577,163.0
1673723,2021-09-01,Tallapoosa,Alabama,1123.0,5627,163.0
1676970,2021-09-02,Tallapoosa,Alabama,1123.0,5675,163.0
1680218,2021-09-03,Tallapoosa,Alabama,1123.0,5740,163.0
1683469,2021-09-04,Tallapoosa,Alabama,1123.0,5799,163.0
1686719,2021-09-05,Tallapoosa,Alabama,1123.0,5836,163.0
1689969,2021-09-06,Tallapoosa,Alabama,1123.0,5851,163.0
1693218,2021-09-07,Tallapoosa,Alabama,1123.0,5861,163.0
1696466,2021-09-08,Tallapoosa,Alabama,1123.0,5923,163.0
1699715,2021-09-09,Tallapoosa,Alabama,1123.0,5976,163.0
1702965,2021-09-10,Tallapoosa,Alabama,1123.0,6035,163.0
1706213,2021-09-11,Tallapoosa,Alabama,1123.0,6116,163.0
1709460,2021-09-12,Tallapoosa,Alabama,1123.0,6129,163.0
1712707,2021-09-13,Tallapoosa,Alabama,1123.0,6149,163.0
1715953,2021-09-14,Tallapoosa,Alabama,1123.0,6188,163.0
1719201,2021-09-15,Tallapoosa,Alabama,1123.0,6255,165.0
1722449,2021-09-16,Tallapoosa,Alabama,1123.0,6315,165.0
1725698,2021-09-17,Tallapoosa,Alabama,1123.0,6353,166.0
1728948,2021-09-18,Tallapoosa,Alabama,1123.0,6394,168.0
1732198,2021-09-19,Tallapoosa,Alabama,1123.0,6420,168.0
1735448,2021-09-20,Tallapoosa,Alabama,1123.0,6435,168.0
1738697,2021-09-21,Tallapoosa,Alabama,1123.0,6482,171.0
1741946,2021-09-22,Tallapoosa,Alabama,1123.0,6501,172.0
1745195,2021-09-23,Tallapoosa,Alabama,1123.0,6557,177.0
1748445,2021-09-24,Tallapoosa,Alabama,1123.0,6616,177.0
1751694,2021-09-25,Tallapoosa,Alabama,1123.0,6661,181.0
1754942,2021-09-26,Tallapoosa,Alabama,1123.0,6673,181.0
1758190,2021-09-27,Tallapoosa,Alabama,1123.0,6688,181.0
1761438,2021-09-28,Tallapoosa,Alabama,1123.0,6726,183.0
1764687,2021-09-29,Tallapoosa,Alabama,1123.0,6753,187.0
1767936,2021-09-30,Tallapoosa,Alabama,1123.0,6778,187.0
1771185,2021-10-01,Tallapoosa,Alabama,1123.0,6794,188.0
1774435,2021-10-02,Tallapoosa,Alabama,1123.0,6813,189.0
1777685,2021-10-03,Tallapoosa,Alabama,1123.0,6828,189.0
1780935,2021-10-04,Tallapoosa,Alabama,1123.0,6838,189.0
1784184,2021-10-05,Tallapoosa,Alabama,1123.0,6862,189.0
1787433,2021-10-06,Tallapoosa,Alabama,1123.0,6885,190.0
1790681,2021-10-07,Tallapoosa,Alabama,1123.0,6916,192.0
1793930,2021-10-08,Tallapoosa,Alabama,1123.0,6930,194.0
1797179,2021-10-09,Tallapoosa,Alabama,1123.0,6952,194.0
1800428,2021-10-10,Tallapoosa,Alabama,1123.0,6962,194.0
1803677,2021-10-11,Tallapoosa,Alabama,1123.0,6970,194.0
1806928,2021-10-12,Tallapoosa,Alabama,1123.0,6990,194.0
1810177,2021-10-13,Tallapoosa,Alabama,1123.0,6998,194.0
1813426,2021-10-14,Tallapoosa,Alabama,1123.0,7028,194.0
1816674,2021-10-15,Tallapoosa,Alabama,1123.0,7032,195.0
1819923,2021-10-16,Tallapoosa,Alabama,1123.0,7044,195.0
1823172,2021-10-17,Tallapoosa,Alabama,1123.0,7044,195.0
1826421,2021-10-18,Tallapoosa,Alabama,1123.0,7045,195.0
1829670,2021-10-19,Tallapoosa,Alabama,1123.0,7059,197.0
1832919,2021-10-20,Tallapoosa,Alabama,1123.0,7063,198.0
1836168,2021-10-21,Tallapoosa,Alabama,1123.0,7071,198.0
1839417,2021-10-22,Tallapoosa,Alabama,1123.0,7079,198.0
1842666,2021-10-23,Tallapoosa,Alabama,1123.0,7084,198.0
1845916,2021-10-24,Tallapoosa,Alabama,1123.0,7089,198.0
1849166,2021-10-25,Tallapoosa,Alabama,1123.0,7093,198.0
1852416,2021-10-26,Tallapoosa,Alabama,1123.0,7103,198.0
1855665,2021-10-27,Tallapoosa,Alabama,1123.0,7142,198.0
1858914,2021-10-28,Tallapoosa,Alabama,1123.0,7146,198.0
1862163,2021-10-29,Tallapoosa,Alabama,1123.0,7145,198.0
1865412,2021-10-30,Tallapoosa,Alabama,1123.0,7151,199.0
1868661,2021-10-31,Tallapoosa,Alabama,1123.0,7158,199.0
1871910,2021-11-01,Tallapoosa,Alabama,1123.0,7162,199.0
1875159,2021-11-02,Tallapoosa,Alabama,1123.0,7159,200.0
1878408,2021-11-03,Tallapoosa,Alabama,1123.0,7153,200.0
1881657,2021-11-04,Tallapoosa,Alabama,1123.0,7148,202.0
1884906,2021-11-05,Tallapoosa,Alabama,1123.0,7148,202.0
1888156,2021-11-06,Tallapoosa,Alabama,1123.0,7159,202.0
1891406,2021-11-07,Tallapoosa,Alabama,1123.0,7163,202.0
1894656,2021-11-08,Tallapoosa,Alabama,1123.0,7165,202.0
1897906,2021-11-09,Tallapoosa,Alabama,1123.0,7185,202.0
1901156,2021-11-10,Tallapoosa,Alabama,1123.0,7186,202.0
1904406,2021-11-11,Tallapoosa,Alabama,1123.0,7195,202.0
1907655,2021-11-12,Tallapoosa,Alabama,1123.0,7202,202.0
1910904,2021-11-13,Tallapoosa,Alabama,1123.0,7210,202.0
1914154,2021-11-14,Tallapoosa,Alabama,1123.0,7211,202.0
1917404,2021-11-15,Tallapoosa,Alabama,1123.0,7215,202.0
1920654,2021-11-16,Tallapoosa,Alabama,1123.0,7219,202.0
1923903,2021-11-17,Tallapoosa,Alabama,1123.0,7212,201.0
1927153,2021-11-18,Tallapoosa,Alabama,1123.0,7195,202.0
1930403,2021-11-19,Tallapoosa,Alabama,1123.0,7186,202.0
1933655,2021-11-20,Tallapoosa,Alabama,1123.0,7196,201.0
1936905,2021-11-21,Tallapoosa,Alabama,1123.0,7201,201.0
1940155,2021-11-22,Tallapoosa,Alabama,1123.0,7202,201.0
1943405,2021-11-23,Tallapoosa,Alabama,1123.0,7227,201.0
1946656,2021-11-24,Tallapoosa,Alabama,1123.0,7235,201.0
1949907,2021-11-25,Tallapoosa,Alabama,1123.0,7248,201.0
1953158,2021-11-26,Tallapoosa,Alabama,1123.0,7248,201.0
1956409,2021-11-27,Tallapoosa,Alabama,1123.0,7254,201.0
1959660,2021-11-28,Tallapoosa,Alabama,1123.0,7255,201.0
1962911,2021-11-29,Tallapoosa,Alabama,1123.0,7256,201.0
1966163,2021-11-30,Tallapoosa,Alabama,1123.0,7273,201.0
1969413,2021-12-01,Tallapoosa,Alabama,1123.0,7278,201.0
1972663,2021-12-02,Tallapoosa,Alabama,1123.0,7283,202.0
1975912,2021-12-03,Tallapoosa,Alabama,1123.0,7283,202.0
1979162,2021-12-04,Tallapoosa,Alabama,1123.0,7285,202.0
1982412,2021-12-05,Tallapoosa,Alabama,1123.0,7286,202.0
1985662,2021-12-06,Tallapoosa,Alabama,1123.0,7287,202.0
1988912,2021-12-07,Tallapoosa,Alabama,1123.0,7291,202.0
1992163,2021-12-08,Tallapoosa,Alabama,1123.0,7295,202.0
1995414,2021-12-09,Tallapoosa,Alabama,1123.0,7302,202.0
1998665,2021-12-10,Tallapoosa,Alabama,1123.0,7310,202.0
2001915,2021-12-11,Tallapoosa,Alabama,1123.0,7321,203.0
2005166,2021-12-12,Tallapoosa,Alabama,1123.0,7325,203.0
2008417,2021-12-13,Tallapoosa,Alabama,1123.0,7327,203.0
2011668,2021-12-14,Tallapoosa,Alabama,1123.0,7355,203.0
2014919,2021-12-15,Tallapoosa,Alabama,1123.0,7372,203.0
2018169,2021-12-16,Tallapoosa,Alabama,1123.0,7383,203.0
2021420,2021-12-17,Tallapoosa,Alabama,1123.0,7402,204.0
2024671,2021-12-18,Tallapoosa,Alabama,1123.0,7419,204.0
2027922,2021-12-19,Tallapoosa,Alabama,1123.0,7424,204.0
2031173,2021-12-20,Tallapoosa,Alabama,1123.0,7431,204.0
2034423,2021-12-21,Tallapoosa,Alabama,1123.0,7449,204.0
2037673,2021-12-22,Tallapoosa,Alabama,1123.0,7452,204.0
2040923,2021-12-23,Tallapoosa,Alabama,1123.0,7468,204.0
2044172,2021-12-24,Tallapoosa,Alabama,1123.0,7475,204.0
2047422,2021-12-25,Tallapoosa,Alabama,1123.0,7485,204.0
2050672,2021-12-26,Tallapoosa,Alabama,1123.0,7487,204.0
2053922,2021-12-27,Tallapoosa,Alabama,1123.0,7502,204.0
2057171,2021-12-28,Tallapoosa,Alabama,1123.0,7549,204.0
2060420,2021-12-29,Tallapoosa,Alabama,1123.0,7623,204.0
2063670,2021-12-30,Tallapoosa,Alabama,1123.0,7679,204.0
2066920,2021-12-31,Tallapoosa,Alabama,1123.0,7750,204.0
2070171,2022-01-01,Tallapoosa,Alabama,1123.0,7750,204.0
2073422,2022-01-02,Tallapoosa,Alabama,1123.0,7828,204.0
2076673,2022-01-03,Tallapoosa,Alabama,1123.0,7934,204.0
2079925,2022-01-04,Tallapoosa,Alabama,1123.0,7997,205.0
2083177,2022-01-05,Tallapoosa,Alabama,1123.0,8158,205.0
2086429,2022-01-06,Tallapoosa,Alabama,1123.0,8329,206.0
2089680,2022-01-07,Tallapoosa,Alabama,1123.0,8435,206.0
2092932,2022-01-08,Tallapoosa,Alabama,1123.0,8530,207.0
2096184,2022-01-09,Tallapoosa,Alabama,1123.0,8626,207.0
2099435,2022-01-10,Tallapoosa,Alabama,1123.0,8669,207.0
2102686,2022-01-11,Tallapoosa,Alabama,1123.0,8717,207.0
2105937,2022-01-12,Tallapoosa,Alabama,1123.0,8858,207.0
2109188,2022-01-13,Tallapoosa,Alabama,1123.0,8858,207.0
2112440,2022-01-14,Tallapoosa,Alabama,1123.0,8858,207.0
2115692,2022-01-15,Tallapoosa,Alabama,1123.0,8858,207.0
2118944,2022-01-16,Tallapoosa,Alabama,1123.0,9267,208.0
2122196,2022-01-17,Tallapoosa,Alabama,1123.0,9347,208.0
2125448,2022-01-18,Tallapoosa,Alabama,1123.0,9484,208.0
2128701,2022-01-19,Tallapoosa,Alabama,1123.0,9688,208.0
2131955,2022-01-20,Tallapoosa,Alabama,1123.0,9820,209.0
2135207,2022-01-21,Tallapoosa,Alabama,1123.0,10048,209.0
2138462,2022-01-22,Tallapoosa,Alabama,1123.0,10207,209.0
2141718,2022-01-23,Tallapoosa,Alabama,1123.0,10262,209.0
2144973,2022-01-24,Tallapoosa,Alabama,1123.0,10289,209.0
2148225,2022-01-25,Tallapoosa,Alabama,1123.0,10289,209.0
2151477,2022-01-26,Tallapoosa,Alabama,1123.0,10289,209.0
2154730,2022-01-27,Tallapoosa,Alabama,1123.0,10289,209.0
2157983,2022-01-28,Tallapoosa,Alabama,1123.0,10289,209.0
2161239,2022-01-29,Tallapoosa,Alabama,1123.0,10753,212.0
2164494,2022-01-30,Tallapoosa,Alabama,1123.0,10792,212.0
2167749,2022-01-31,Tallapoosa,Alabama,1123.0,10835,212.0
2171002,2022-02-01,Tallapoosa,Alabama,1123.0,10890,212.0
2174254,2022-02-02,Tallapoosa,Alabama,1123.0,10934,213.0
2177507,2022-02-03,Tallapoosa,Alabama,1123.0,10934,213.0
2180758,2022-02-04,Tallapoosa,Alabama,1123.0,11026,213.0
2184010,2022-02-05,Tallapoosa,Alabama,1123.0,11033,213.0
2187263,2022-02-06,Tallapoosa,Alabama,1123.0,11033,213.0
2190516,2022-02-07,Tallapoosa,Alabama,1123.0,11059,213.0
2193769,2022-02-08,Tallapoosa,Alabama,1123.0,11092,213.0
2197024,2022-02-09,Tallapoosa,Alabama,1123.0,11126,213.0
2200278,2022-02-10,Tallapoosa,Alabama,1123.0,11148,216.0
2203532,2022-02-11,Tallapoosa,Alabama,1123.0,11166,216.0
2206785,2022-02-12,Tallapoosa,Alabama,1123.0,11181,216.0
2210038,2022-02-13,Tallapoosa,Alabama,1123.0,11188,216.0
2213291,2022-02-14,Tallapoosa,Alabama,1123.0,11193,216.0
2216542,2022-02-15,Tallapoosa,Alabama,1123.0,11203,216.0
2219792,2022-02-16,Tallapoosa,Alabama,1123.0,11216,217.0
2223043,2022-02-17,Tallapoosa,Alabama,1123.0,11233,218.0
2226294,2022-02-18,Tallapoosa,Alabama,1123.0,11242,219.0
2229545,2022-02-19,Tallapoosa,Alabama,1123.0,11248,220.0
2232796,2022-02-20,Tallapoosa,Alabama,1123.0,11253,220.0
2236047,2022-02-21,Tallapoosa,Alabama,1123.0,11254,220.0
2239298,2022-02-22,Tallapoosa,Alabama,1123.0,11262,220.0
2242549,2022-02-23,Tallapoosa,Alabama,1123.0,11270,220.0
2245800,2022-02-24,Tallapoosa,Alabama,1123.0,11281,220.0
2249051,2022-02-25,Tallapoosa,Alabama,1123.0,11288,221.0
2252302,2022-02-26,Tallapoosa,Alabama,1123.0,11294,221.0
2255553,2022-02-27,Tallapoosa,Alabama,1123.0,11296,221.0
2258804,2022-02-28,Tallapoosa,Alabama,1123.0,11296,221.0
2262055,2022-03-01,Tallapoosa,Alabama,1123.0,11299,222.0
2265305,2022-03-02,Tallapoosa,Alabama,1123.0,11303,222.0
2268558,2022-03-03,Tallapoosa,Alabama,1123.0,11309,223.0
2271810,2022-03-04,Tallapoosa,Alabama,1123.0,11312,223.0
2275063,2022-03-05,Tallapoosa,Alabama,1123.0,11312,223.0
2278316,2022-03-06,Tallapoosa,Alabama,1123.0,11312,223.0
2281569,2022-03-07,Tallapoosa,Alabama,1123.0,11317,223.0
2284821,2022-03-08,Tallapoosa,Alabama,1123.0,11321,226.0
2288073,2022-03-09,Tallapoosa,Alabama,1123.0,11326,227.0
2291325,2022-03-10,Tallapoosa,Alabama,1123.0,11338,227.0
2294577,2022-03-11,Tallapoosa,Alabama,1123.0,11340,227.0
2297829,2022-03-12,Tallapoosa,Alabama,1123.0,11340,227.0
2301081,2022-03-13,Tallapoosa,Alabama,1123.0,11340,227.0
2304333,2022-03-14,Tallapoosa,Alabama,1123.0,11350,228.0
2307584,2022-03-15,Tallapoosa,Alabama,1123.0,11354,231.0
2310837,2022-03-16,Tallapoosa,Alabama,1123.0,11354,231.0
2314090,2022-03-17,Tallapoosa,Alabama,1123.0,11356,231.0
2317343,2022-03-18,Tallapoosa,Alabama,1123.0,11358,231.0
2320597,2022-03-19,Tallapoosa,Alabama,1123.0,11358,231.0
2323851,2022-03-20,Tallapoosa,Alabama,1123.0,11358,231.0
2327104,2022-03-21,Tallapoosa,Alabama,1123.0,11359,231.0
2330356,2022-03-22,Tallapoosa,Alabama,1123.0,11366,231.0
2333610,2022-03-23,Tallapoosa,Alabama,1123.0,11366,232.0
2336864,2022-03-24,Tallapoosa,Alabama,1123.0,11369,232.0
2340117,2022-03-25,Tallapoosa,Alabama,1123.0,11370,232.0
2343370,2022-03-26,Tallapoosa,Alabama,1123.0,11370,232.0
2346623,2022-03-27,Tallapoosa,Alabama,1123.0,11370,232.0
2349876,2022-03-28,Tallapoosa,Alabama,1123.0,11373,232.0
2353128,2022-03-29,Tallapoosa,Alabama,1123.0,11373,232.0
2356381,2022-03-30,Tallapoosa,Alabama,1123.0,11374,232.0
2359635,2022-03-31,Tallapoosa,Alabama,1123.0,11375,232.0
2362889,2022-04-01,Tallapoosa,Alabama,1123.0,11376,232.0
2366142,2022-04-02,Tallapoosa,Alabama,1123.0,11376,232.0
2369395,2022-04-03,Tallapoosa,Alabama,1123.0,11376,232.0
2372648,2022-04-04,Tallapoosa,Alabama,1123.0,11378,232.0
2375900,2022-04-05,Tallapoosa,Alabama,1123.0,11378,232.0
2379154,2022-04-06,Tallapoosa,Alabama,1123.0,11379,232.0
2382409,2022-04-07,Tallapoosa,Alabama,1123.0,11380,232.0
2385664,2022-04-08,Tallapoosa,Alabama,1123.0,11382,232.0
2388919,2022-04-09,Tallapoosa,Alabama,1123.0,11382,232.0
