date,county,state,fips,cases,deaths
2020-04-05,Yell,Arkansas,5149.0,1,0.0
2020-04-06,Yell,Arkansas,5149.0,1,0.0
2020-04-07,Yell,Arkansas,5149.0,1,0.0
2020-04-08,Yell,Arkansas,5149.0,1,0.0
2020-04-09,Yell,Arkansas,5149.0,1,0.0
2020-04-10,Yell,Arkansas,5149.0,1,0.0
2020-04-11,Yell,Arkansas,5149.0,1,0.0
2020-04-12,Yell,Arkansas,5149.0,1,0.0
2020-04-13,Yell,Arkansas,5149.0,1,0.0
2020-04-14,Yell,Arkansas,5149.0,1,0.0
2020-04-15,Yell,Arkansas,5149.0,1,0.0
2020-04-16,Yell,Arkansas,5149.0,1,0.0
2020-04-17,Yell,Arkansas,5149.0,2,0.0
2020-04-18,Yell,Arkansas,5149.0,2,0.0
2020-04-19,Yell,Arkansas,5149.0,2,0.0
2020-04-20,Yell,Arkansas,5149.0,2,0.0
2020-04-21,Yell,Arkansas,5149.0,2,0.0
2020-04-22,Yell,Arkansas,5149.0,3,0.0
2020-04-23,Yell,Arkansas,5149.0,3,0.0
2020-04-24,Yell,Arkansas,5149.0,3,0.0
2020-04-25,Yell,Arkansas,5149.0,3,0.0
2020-04-26,Yell,Arkansas,5149.0,3,0.0
2020-04-27,Yell,Arkansas,5149.0,3,0.0
2020-04-28,Yell,Arkansas,5149.0,3,0.0
2020-04-29,Yell,Arkansas,5149.0,3,0.0
2020-04-30,Yell,Arkansas,5149.0,3,0.0
2020-05-01,Yell,Arkansas,5149.0,3,0.0
2020-05-02,Yell,Arkansas,5149.0,4,0.0
2020-05-03,Yell,Arkansas,5149.0,5,0.0
2020-05-04,Yell,Arkansas,5149.0,6,1.0
2020-05-05,Yell,Arkansas,5149.0,6,1.0
2020-05-06,Yell,Arkansas,5149.0,7,1.0
2020-05-07,Yell,Arkansas,5149.0,7,1.0
2020-05-08,Yell,Arkansas,5149.0,7,1.0
2020-05-09,Yell,Arkansas,5149.0,7,1.0
2020-05-10,Yell,Arkansas,5149.0,7,1.0
2020-05-11,Yell,Arkansas,5149.0,7,1.0
2020-05-12,Yell,Arkansas,5149.0,7,1.0
2020-05-13,Yell,Arkansas,5149.0,7,1.0
2020-05-14,Yell,Arkansas,5149.0,9,1.0
2020-05-15,Yell,Arkansas,5149.0,9,1.0
2020-05-16,Yell,Arkansas,5149.0,13,1.0
2020-05-17,Yell,Arkansas,5149.0,23,1.0
2020-05-18,Yell,Arkansas,5149.0,28,1.0
