date,county,state,fips,cases,deaths
2020-04-24,Stanley,South Dakota,46117.0,1,0.0
2020-04-25,Stanley,South Dakota,46117.0,1,0.0
2020-04-26,Stanley,South Dakota,46117.0,1,0.0
2020-04-27,Stanley,South Dakota,46117.0,2,0.0
2020-04-28,Stanley,South Dakota,46117.0,6,0.0
2020-04-29,Stanley,South Dakota,46117.0,6,0.0
2020-04-30,Stanley,South Dakota,46117.0,7,0.0
2020-05-01,Stanley,South Dakota,46117.0,8,0.0
2020-05-02,Stanley,South Dakota,46117.0,8,0.0
2020-05-03,Stanley,South Dakota,46117.0,8,0.0
2020-05-04,Stanley,South Dakota,46117.0,8,0.0
2020-05-05,Stanley,South Dakota,46117.0,8,0.0
2020-05-06,Stanley,South Dakota,46117.0,8,0.0
2020-05-07,Stanley,South Dakota,46117.0,8,0.0
2020-05-08,Stanley,South Dakota,46117.0,8,0.0
2020-05-09,Stanley,South Dakota,46117.0,9,0.0
2020-05-10,Stanley,South Dakota,46117.0,9,0.0
2020-05-11,Stanley,South Dakota,46117.0,8,0.0
2020-05-12,Stanley,South Dakota,46117.0,8,0.0
2020-05-13,Stanley,South Dakota,46117.0,8,0.0
2020-05-14,Stanley,South Dakota,46117.0,8,0.0
2020-05-15,Stanley,South Dakota,46117.0,9,0.0
2020-05-16,Stanley,South Dakota,46117.0,9,0.0
2020-05-17,Stanley,South Dakota,46117.0,9,0.0
2020-05-18,Stanley,South Dakota,46117.0,9,0.0
2020-05-19,Stanley,South Dakota,46117.0,9,0.0
2020-05-20,Stanley,South Dakota,46117.0,9,0.0
2020-05-21,Stanley,South Dakota,46117.0,9,0.0
2020-05-22,Stanley,South Dakota,46117.0,9,0.0
2020-05-23,Stanley,South Dakota,46117.0,9,0.0
2020-05-24,Stanley,South Dakota,46117.0,9,0.0
2020-05-25,Stanley,South Dakota,46117.0,9,0.0
2020-05-26,Stanley,South Dakota,46117.0,9,0.0
2020-05-27,Stanley,South Dakota,46117.0,10,0.0
2020-05-28,Stanley,South Dakota,46117.0,10,0.0
2020-05-29,Stanley,South Dakota,46117.0,10,0.0
2020-05-30,Stanley,South Dakota,46117.0,10,0.0
2020-05-31,Stanley,South Dakota,46117.0,10,0.0
2020-06-01,Stanley,South Dakota,46117.0,10,0.0
2020-06-02,Stanley,South Dakota,46117.0,10,0.0
2020-06-03,Stanley,South Dakota,46117.0,10,0.0
2020-06-04,Stanley,South Dakota,46117.0,10,0.0
2020-06-05,Stanley,South Dakota,46117.0,10,0.0
2020-06-06,Stanley,South Dakota,46117.0,10,0.0
2020-06-07,Stanley,South Dakota,46117.0,10,0.0
2020-06-08,Stanley,South Dakota,46117.0,10,0.0
2020-06-09,Stanley,South Dakota,46117.0,10,0.0
2020-06-10,Stanley,South Dakota,46117.0,10,0.0
2020-06-11,Stanley,South Dakota,46117.0,11,0.0
2020-06-12,Stanley,South Dakota,46117.0,11,0.0
2020-06-13,Stanley,South Dakota,46117.0,11,0.0
2020-06-14,Stanley,South Dakota,46117.0,11,0.0
2020-06-15,Stanley,South Dakota,46117.0,11,0.0
2020-06-16,Stanley,South Dakota,46117.0,11,0.0
2020-06-17,Stanley,South Dakota,46117.0,11,0.0
2020-06-18,Stanley,South Dakota,46117.0,11,0.0
2020-06-19,Stanley,South Dakota,46117.0,11,0.0
2020-06-20,Stanley,South Dakota,46117.0,12,0.0
2020-06-21,Stanley,South Dakota,46117.0,12,0.0
2020-06-22,Stanley,South Dakota,46117.0,12,0.0
2020-06-23,Stanley,South Dakota,46117.0,12,0.0
2020-06-24,Stanley,South Dakota,46117.0,12,0.0
2020-06-25,Stanley,South Dakota,46117.0,12,0.0
2020-06-26,Stanley,South Dakota,46117.0,12,0.0
2020-06-27,Stanley,South Dakota,46117.0,12,0.0
2020-06-28,Stanley,South Dakota,46117.0,12,0.0
2020-06-29,Stanley,South Dakota,46117.0,12,0.0
2020-06-30,Stanley,South Dakota,46117.0,12,0.0
2020-07-01,Stanley,South Dakota,46117.0,12,0.0
2020-07-02,Stanley,South Dakota,46117.0,12,0.0
2020-07-03,Stanley,South Dakota,46117.0,13,0.0
2020-07-04,Stanley,South Dakota,46117.0,13,0.0
2020-07-05,Stanley,South Dakota,46117.0,14,0.0
2020-07-06,Stanley,South Dakota,46117.0,14,0.0
2020-07-07,Stanley,South Dakota,46117.0,14,0.0
2020-07-08,Stanley,South Dakota,46117.0,14,0.0
2020-07-09,Stanley,South Dakota,46117.0,14,0.0
2020-07-10,Stanley,South Dakota,46117.0,14,0.0
2020-07-11,Stanley,South Dakota,46117.0,14,0.0
2020-07-12,Stanley,South Dakota,46117.0,14,0.0
2020-07-13,Stanley,South Dakota,46117.0,14,0.0
2020-07-14,Stanley,South Dakota,46117.0,14,0.0
2020-07-15,Stanley,South Dakota,46117.0,14,0.0
2020-07-16,Stanley,South Dakota,46117.0,14,0.0
2020-07-17,Stanley,South Dakota,46117.0,14,0.0
2020-07-18,Stanley,South Dakota,46117.0,14,0.0
