date,county,state,fips,cases,deaths
2020-03-26,Haralson,Georgia,13143.0,1,0.0
2020-03-27,Haralson,Georgia,13143.0,1,0.0
2020-03-28,Haralson,Georgia,13143.0,2,0.0
2020-03-29,Haralson,Georgia,13143.0,2,0.0
2020-03-30,Haralson,Georgia,13143.0,4,0.0
2020-03-31,Haralson,Georgia,13143.0,5,0.0
2020-04-01,Haralson,Georgia,13143.0,6,0.0
2020-04-02,Haralson,Georgia,13143.0,6,0.0
2020-04-03,Haralson,Georgia,13143.0,10,0.0
2020-04-04,Haralson,Georgia,13143.0,10,0.0
2020-04-05,Haralson,Georgia,13143.0,10,0.0
2020-04-06,Haralson,Georgia,13143.0,14,0.0
2020-04-07,Haralson,Georgia,13143.0,17,0.0
2020-04-08,Haralson,Georgia,13143.0,15,0.0
2020-04-09,Haralson,Georgia,13143.0,15,0.0
2020-04-10,Haralson,Georgia,13143.0,15,0.0
2020-04-11,Haralson,Georgia,13143.0,16,0.0
2020-04-12,Haralson,Georgia,13143.0,16,0.0
2020-04-13,Haralson,Georgia,13143.0,18,1.0
2020-04-14,Haralson,Georgia,13143.0,19,1.0
2020-04-15,Haralson,Georgia,13143.0,19,1.0
2020-04-16,Haralson,Georgia,13143.0,19,1.0
2020-04-17,Haralson,Georgia,13143.0,20,1.0
2020-04-18,Haralson,Georgia,13143.0,20,1.0
2020-04-19,Haralson,Georgia,13143.0,20,1.0
2020-04-20,Haralson,Georgia,13143.0,22,1.0
2020-04-21,Haralson,Georgia,13143.0,25,1.0
2020-04-22,Haralson,Georgia,13143.0,25,1.0
2020-04-23,Haralson,Georgia,13143.0,26,1.0
2020-04-24,Haralson,Georgia,13143.0,26,1.0
2020-04-25,Haralson,Georgia,13143.0,26,1.0
2020-04-26,Haralson,Georgia,13143.0,26,1.0
2020-04-27,Haralson,Georgia,13143.0,27,1.0
2020-04-28,Haralson,Georgia,13143.0,28,1.0
2020-04-29,Haralson,Georgia,13143.0,28,1.0
2020-04-30,Haralson,Georgia,13143.0,27,1.0
2020-05-01,Haralson,Georgia,13143.0,29,1.0
2020-05-02,Haralson,Georgia,13143.0,29,1.0
2020-05-03,Haralson,Georgia,13143.0,29,1.0
2020-05-04,Haralson,Georgia,13143.0,29,1.0
2020-05-05,Haralson,Georgia,13143.0,30,2.0
2020-05-06,Haralson,Georgia,13143.0,31,2.0
2020-05-07,Haralson,Georgia,13143.0,32,2.0
2020-05-08,Haralson,Georgia,13143.0,32,2.0
2020-05-09,Haralson,Georgia,13143.0,32,2.0
2020-05-10,Haralson,Georgia,13143.0,32,2.0
2020-05-11,Haralson,Georgia,13143.0,32,2.0
2020-05-12,Haralson,Georgia,13143.0,33,2.0
2020-05-13,Haralson,Georgia,13143.0,34,2.0
2020-05-14,Haralson,Georgia,13143.0,34,2.0
2020-05-15,Haralson,Georgia,13143.0,34,2.0
2020-05-16,Haralson,Georgia,13143.0,34,2.0
2020-05-17,Haralson,Georgia,13143.0,34,2.0
