date,county,state,fips,cases,deaths
2020-03-12,Pulaski,Arkansas,5119.0,5,0.0
2020-03-13,Pulaski,Arkansas,5119.0,6,0.0
2020-03-14,Pulaski,Arkansas,5119.0,7,0.0
2020-03-15,Pulaski,Arkansas,5119.0,8,0.0
2020-03-16,Pulaski,Arkansas,5119.0,10,0.0
2020-03-17,Pulaski,Arkansas,5119.0,10,0.0
2020-03-18,Pulaski,Arkansas,5119.0,13,0.0
2020-03-19,Pulaski,Arkansas,5119.0,18,0.0
2020-03-19,Pulaski,Kentucky,21199.0,1,0.0
2020-03-20,Pulaski,Arkansas,5119.0,23,0.0
2020-03-20,Pulaski,Kentucky,21199.0,2,0.0
2020-03-20,Pulaski,Missouri,29169.0,1,0.0
2020-03-21,Pulaski,Arkansas,5119.0,28,0.0
2020-03-21,Pulaski,Kentucky,21199.0,2,0.0
2020-03-21,Pulaski,Missouri,29169.0,1,0.0
2020-03-22,Pulaski,Arkansas,5119.0,52,0.0
2020-03-22,Pulaski,Kentucky,21199.0,2,0.0
2020-03-22,Pulaski,Missouri,29169.0,1,0.0
2020-03-23,Pulaski,Arkansas,5119.0,54,0.0
2020-03-23,Pulaski,Kentucky,21199.0,3,0.0
2020-03-23,Pulaski,Missouri,29169.0,1,0.0
2020-03-24,Pulaski,Arkansas,5119.0,64,1.0
2020-03-24,Pulaski,Georgia,13235.0,1,0.0
2020-03-24,Pulaski,Kentucky,21199.0,4,0.0
2020-03-24,Pulaski,Missouri,29169.0,4,0.0
2020-03-25,Pulaski,Arkansas,5119.0,79,1.0
2020-03-25,Pulaski,Georgia,13235.0,1,0.0
2020-03-25,Pulaski,Kentucky,21199.0,4,0.0
2020-03-25,Pulaski,Missouri,29169.0,4,0.0
2020-03-26,Pulaski,Arkansas,5119.0,83,1.0
2020-03-26,Pulaski,Georgia,13235.0,1,0.0
2020-03-26,Pulaski,Kentucky,21199.0,5,0.0
2020-03-26,Pulaski,Missouri,29169.0,4,0.0
2020-03-27,Pulaski,Arkansas,5119.0,89,1.0
2020-03-27,Pulaski,Georgia,13235.0,2,0.0
2020-03-27,Pulaski,Kentucky,21199.0,7,0.0
2020-03-27,Pulaski,Missouri,29169.0,4,0.0
2020-03-28,Pulaski,Arkansas,5119.0,92,2.0
2020-03-28,Pulaski,Georgia,13235.0,3,0.0
2020-03-28,Pulaski,Kentucky,21199.0,7,0.0
2020-03-28,Pulaski,Missouri,29169.0,5,0.0
2020-03-29,Pulaski,Arkansas,5119.0,94,2.0
2020-03-29,Pulaski,Georgia,13235.0,3,0.0
2020-03-29,Pulaski,Kentucky,21199.0,7,0.0
2020-03-29,Pulaski,Missouri,29169.0,5,0.0
2020-03-30,Pulaski,Arkansas,5119.0,99,3.0
2020-03-30,Pulaski,Georgia,13235.0,3,0.0
2020-03-30,Pulaski,Kentucky,21199.0,7,0.0
2020-03-30,Pulaski,Missouri,29169.0,6,0.0
2020-03-31,Pulaski,Arkansas,5119.0,103,3.0
2020-03-31,Pulaski,Georgia,13235.0,3,0.0
2020-03-31,Pulaski,Kentucky,21199.0,8,0.0
2020-03-31,Pulaski,Missouri,29169.0,7,0.0
2020-04-01,Pulaski,Arkansas,5119.0,113,4.0
2020-04-01,Pulaski,Georgia,13235.0,4,0.0
2020-04-01,Pulaski,Kentucky,21199.0,10,0.0
2020-04-01,Pulaski,Missouri,29169.0,8,1.0
2020-04-02,Pulaski,Arkansas,5119.0,126,5.0
2020-04-02,Pulaski,Georgia,13235.0,5,0.0
2020-04-02,Pulaski,Kentucky,21199.0,11,1.0
2020-04-02,Pulaski,Missouri,29169.0,8,1.0
2020-04-03,Pulaski,Arkansas,5119.0,137,5.0
2020-04-03,Pulaski,Georgia,13235.0,5,0.0
2020-04-03,Pulaski,Kentucky,21199.0,11,1.0
2020-04-03,Pulaski,Missouri,29169.0,10,1.0
2020-04-03,Pulaski,Virginia,51155.0,1,0.0
2020-04-04,Pulaski,Arkansas,5119.0,139,6.0
2020-04-04,Pulaski,Georgia,13235.0,7,0.0
2020-04-04,Pulaski,Kentucky,21199.0,11,1.0
2020-04-04,Pulaski,Missouri,29169.0,10,1.0
2020-04-04,Pulaski,Virginia,51155.0,1,0.0
2020-04-05,Pulaski,Arkansas,5119.0,161,6.0
2020-04-05,Pulaski,Georgia,13235.0,6,0.0
2020-04-05,Pulaski,Kentucky,21199.0,12,1.0
2020-04-05,Pulaski,Missouri,29169.0,10,1.0
2020-04-05,Pulaski,Virginia,51155.0,1,0.0
2020-04-06,Pulaski,Arkansas,5119.0,171,5.0
2020-04-06,Pulaski,Georgia,13235.0,8,0.0
2020-04-06,Pulaski,Indiana,18131.0,1,0.0
2020-04-06,Pulaski,Kentucky,21199.0,12,1.0
2020-04-06,Pulaski,Missouri,29169.0,11,1.0
2020-04-06,Pulaski,Virginia,51155.0,1,0.0
2020-04-07,Pulaski,Arkansas,5119.0,179,7.0
2020-04-07,Pulaski,Georgia,13235.0,8,0.0
2020-04-07,Pulaski,Indiana,18131.0,1,0.0
2020-04-07,Pulaski,Kentucky,21199.0,14,1.0
2020-04-07,Pulaski,Missouri,29169.0,12,1.0
2020-04-07,Pulaski,Virginia,51155.0,2,0.0
2020-04-08,Pulaski,Arkansas,5119.0,201,7.0
2020-04-08,Pulaski,Georgia,13235.0,9,0.0
2020-04-08,Pulaski,Indiana,18131.0,1,0.0
2020-04-08,Pulaski,Kentucky,21199.0,26,1.0
2020-04-08,Pulaski,Missouri,29169.0,12,1.0
2020-04-08,Pulaski,Virginia,51155.0,2,0.0
2020-04-09,Pulaski,Arkansas,5119.0,221,8.0
2020-04-09,Pulaski,Georgia,13235.0,9,0.0
2020-04-09,Pulaski,Illinois,17153.0,4,0.0
2020-04-09,Pulaski,Indiana,18131.0,1,0.0
2020-04-09,Pulaski,Kentucky,21199.0,26,1.0
2020-04-09,Pulaski,Missouri,29169.0,11,1.0
2020-04-09,Pulaski,Virginia,51155.0,3,0.0
2020-04-10,Pulaski,Arkansas,5119.0,236,8.0
2020-04-10,Pulaski,Georgia,13235.0,9,0.0
2020-04-10,Pulaski,Illinois,17153.0,4,0.0
2020-04-10,Pulaski,Indiana,18131.0,1,0.0
2020-04-10,Pulaski,Kentucky,21199.0,32,1.0
2020-04-10,Pulaski,Missouri,29169.0,10,1.0
2020-04-10,Pulaski,Virginia,51155.0,4,0.0
2020-04-11,Pulaski,Arkansas,5119.0,249,9.0
2020-04-11,Pulaski,Georgia,13235.0,9,0.0
2020-04-11,Pulaski,Illinois,17153.0,4,0.0
2020-04-11,Pulaski,Indiana,18131.0,1,0.0
2020-04-11,Pulaski,Kentucky,21199.0,33,2.0
2020-04-11,Pulaski,Missouri,29169.0,10,1.0
2020-04-11,Pulaski,Virginia,51155.0,4,0.0
2020-04-12,Pulaski,Arkansas,5119.0,256,9.0
2020-04-12,Pulaski,Georgia,13235.0,9,0.0
2020-04-12,Pulaski,Illinois,17153.0,5,0.0
2020-04-12,Pulaski,Indiana,18131.0,1,0.0
2020-04-12,Pulaski,Kentucky,21199.0,31,2.0
2020-04-12,Pulaski,Missouri,29169.0,10,1.0
2020-04-12,Pulaski,Virginia,51155.0,4,0.0
2020-04-13,Pulaski,Arkansas,5119.0,284,10.0
2020-04-13,Pulaski,Georgia,13235.0,11,1.0
2020-04-13,Pulaski,Illinois,17153.0,5,0.0
2020-04-13,Pulaski,Indiana,18131.0,1,0.0
2020-04-13,Pulaski,Kentucky,21199.0,31,2.0
2020-04-13,Pulaski,Missouri,29169.0,10,1.0
2020-04-13,Pulaski,Virginia,51155.0,4,0.0
2020-04-14,Pulaski,Arkansas,5119.0,297,10.0
2020-04-14,Pulaski,Georgia,13235.0,11,1.0
2020-04-14,Pulaski,Illinois,17153.0,5,0.0
2020-04-14,Pulaski,Indiana,18131.0,1,0.0
2020-04-14,Pulaski,Kentucky,21199.0,31,2.0
2020-04-14,Pulaski,Missouri,29169.0,12,1.0
2020-04-14,Pulaski,Virginia,51155.0,4,0.0
2020-04-15,Pulaski,Arkansas,5119.0,353,10.0
2020-04-15,Pulaski,Georgia,13235.0,11,1.0
2020-04-15,Pulaski,Illinois,17153.0,5,0.0
2020-04-15,Pulaski,Indiana,18131.0,1,0.0
2020-04-15,Pulaski,Kentucky,21199.0,31,2.0
2020-04-15,Pulaski,Missouri,29169.0,18,1.0
2020-04-15,Pulaski,Virginia,51155.0,4,0.0
2020-04-16,Pulaski,Arkansas,5119.0,355,11.0
2020-04-16,Pulaski,Georgia,13235.0,16,1.0
2020-04-16,Pulaski,Illinois,17153.0,6,0.0
2020-04-16,Pulaski,Indiana,18131.0,1,0.0
2020-04-16,Pulaski,Kentucky,21199.0,33,2.0
2020-04-16,Pulaski,Missouri,29169.0,18,1.0
2020-04-16,Pulaski,Virginia,51155.0,5,0.0
2020-04-17,Pulaski,Arkansas,5119.0,360,11.0
2020-04-17,Pulaski,Georgia,13235.0,16,1.0
2020-04-17,Pulaski,Illinois,17153.0,5,0.0
2020-04-17,Pulaski,Indiana,18131.0,1,0.0
2020-04-17,Pulaski,Kentucky,21199.0,34,2.0
2020-04-17,Pulaski,Missouri,29169.0,23,1.0
2020-04-17,Pulaski,Virginia,51155.0,8,0.0
2020-04-18,Pulaski,Arkansas,5119.0,377,12.0
2020-04-18,Pulaski,Georgia,13235.0,16,1.0
2020-04-18,Pulaski,Illinois,17153.0,9,0.0
2020-04-18,Pulaski,Indiana,18131.0,1,0.0
2020-04-18,Pulaski,Kentucky,21199.0,35,2.0
2020-04-18,Pulaski,Missouri,29169.0,26,1.0
2020-04-18,Pulaski,Virginia,51155.0,8,0.0
2020-04-19,Pulaski,Arkansas,5119.0,377,12.0
2020-04-19,Pulaski,Georgia,13235.0,18,1.0
2020-04-19,Pulaski,Illinois,17153.0,9,0.0
2020-04-19,Pulaski,Indiana,18131.0,1,0.0
2020-04-19,Pulaski,Kentucky,21199.0,35,2.0
2020-04-19,Pulaski,Missouri,29169.0,31,1.0
2020-04-19,Pulaski,Virginia,51155.0,8,0.0
2020-04-20,Pulaski,Arkansas,5119.0,388,12.0
2020-04-20,Pulaski,Georgia,13235.0,17,1.0
2020-04-20,Pulaski,Illinois,17153.0,9,0.0
2020-04-20,Pulaski,Indiana,18131.0,1,0.0
2020-04-20,Pulaski,Kentucky,21199.0,35,2.0
2020-04-20,Pulaski,Missouri,29169.0,31,1.0
2020-04-20,Pulaski,Virginia,51155.0,8,0.0
2020-04-21,Pulaski,Arkansas,5119.0,400,12.0
2020-04-21,Pulaski,Georgia,13235.0,17,1.0
2020-04-21,Pulaski,Illinois,17153.0,10,0.0
2020-04-21,Pulaski,Indiana,18131.0,1,0.0
2020-04-21,Pulaski,Kentucky,21199.0,36,2.0
2020-04-21,Pulaski,Missouri,29169.0,30,1.0
2020-04-21,Pulaski,Virginia,51155.0,8,0.0
2020-04-22,Pulaski,Arkansas,5119.0,414,12.0
2020-04-22,Pulaski,Georgia,13235.0,17,1.0
2020-04-22,Pulaski,Illinois,17153.0,12,0.0
2020-04-22,Pulaski,Indiana,18131.0,1,0.0
2020-04-22,Pulaski,Kentucky,21199.0,38,2.0
2020-04-22,Pulaski,Missouri,29169.0,30,1.0
2020-04-22,Pulaski,Virginia,51155.0,9,0.0
2020-04-23,Pulaski,Arkansas,5119.0,427,12.0
2020-04-23,Pulaski,Georgia,13235.0,20,1.0
2020-04-23,Pulaski,Illinois,17153.0,13,0.0
2020-04-23,Pulaski,Indiana,18131.0,4,0.0
2020-04-23,Pulaski,Kentucky,21199.0,38,2.0
2020-04-23,Pulaski,Missouri,29169.0,30,1.0
2020-04-23,Pulaski,Virginia,51155.0,9,0.0
2020-04-24,Pulaski,Arkansas,5119.0,440,14.0
2020-04-24,Pulaski,Georgia,13235.0,20,1.0
2020-04-24,Pulaski,Illinois,17153.0,15,0.0
2020-04-24,Pulaski,Indiana,18131.0,7,0.0
2020-04-24,Pulaski,Kentucky,21199.0,39,2.0
2020-04-24,Pulaski,Missouri,29169.0,33,1.0
2020-04-24,Pulaski,Virginia,51155.0,10,0.0
2020-04-25,Pulaski,Arkansas,5119.0,471,14.0
2020-04-25,Pulaski,Georgia,13235.0,20,1.0
2020-04-25,Pulaski,Illinois,17153.0,15,0.0
