date,county,state,fips,cases,deaths
2020-03-29,Candler,Georgia,13043.0,1,0.0
2020-03-30,Candler,Georgia,13043.0,1,0.0
2020-03-31,Candler,Georgia,13043.0,1,0.0
2020-04-01,Candler,Georgia,13043.0,1,0.0
2020-04-02,Candler,Georgia,13043.0,1,0.0
2020-04-03,Candler,Georgia,13043.0,1,0.0
2020-04-04,Candler,Georgia,13043.0,1,0.0
2020-04-05,Candler,Georgia,13043.0,2,0.0
2020-04-06,Candler,Georgia,13043.0,2,0.0
2020-04-07,Candler,Georgia,13043.0,4,0.0
2020-04-08,Candler,Georgia,13043.0,4,0.0
2020-04-09,Candler,Georgia,13043.0,4,0.0
2020-04-10,Candler,Georgia,13043.0,4,0.0
2020-04-11,Candler,Georgia,13043.0,4,0.0
2020-04-12,Candler,Georgia,13043.0,4,0.0
2020-04-13,Candler,Georgia,13043.0,4,0.0
2020-04-14,Candler,Georgia,13043.0,4,0.0
2020-04-15,Candler,Georgia,13043.0,4,0.0
2020-04-16,Candler,Georgia,13043.0,4,0.0
2020-04-17,Candler,Georgia,13043.0,4,0.0
2020-04-18,Candler,Georgia,13043.0,5,0.0
2020-04-19,Candler,Georgia,13043.0,7,0.0
2020-04-20,Candler,Georgia,13043.0,7,0.0
2020-04-21,Candler,Georgia,13043.0,7,0.0
2020-04-22,Candler,Georgia,13043.0,7,0.0
2020-04-23,Candler,Georgia,13043.0,7,0.0
2020-04-24,Candler,Georgia,13043.0,7,0.0
2020-04-25,Candler,Georgia,13043.0,7,0.0
2020-04-26,Candler,Georgia,13043.0,8,0.0
2020-04-27,Candler,Georgia,13043.0,8,0.0
2020-04-28,Candler,Georgia,13043.0,7,0.0
2020-04-29,Candler,Georgia,13043.0,7,0.0
2020-04-30,Candler,Georgia,13043.0,7,0.0
2020-05-01,Candler,Georgia,13043.0,7,0.0
2020-05-02,Candler,Georgia,13043.0,7,0.0
2020-05-03,Candler,Georgia,13043.0,7,0.0
2020-05-04,Candler,Georgia,13043.0,7,0.0
2020-05-05,Candler,Georgia,13043.0,7,0.0
2020-05-06,Candler,Georgia,13043.0,7,0.0
2020-05-07,Candler,Georgia,13043.0,7,0.0
2020-05-08,Candler,Georgia,13043.0,7,0.0
2020-05-09,Candler,Georgia,13043.0,8,0.0
2020-05-10,Candler,Georgia,13043.0,9,0.0
2020-05-11,Candler,Georgia,13043.0,9,0.0
2020-05-12,Candler,Georgia,13043.0,10,0.0
2020-05-13,Candler,Georgia,13043.0,10,0.0
2020-05-14,Candler,Georgia,13043.0,10,0.0
2020-05-15,Candler,Georgia,13043.0,10,0.0
2020-05-16,Candler,Georgia,13043.0,10,0.0
2020-05-17,Candler,Georgia,13043.0,10,0.0
2020-05-18,Candler,Georgia,13043.0,10,0.0
2020-05-19,Candler,Georgia,13043.0,10,0.0
2020-05-20,Candler,Georgia,13043.0,12,0.0
2020-05-21,Candler,Georgia,13043.0,12,0.0
2020-05-22,Candler,Georgia,13043.0,12,0.0
2020-05-23,Candler,Georgia,13043.0,13,0.0
2020-05-24,Candler,Georgia,13043.0,13,0.0
2020-05-25,Candler,Georgia,13043.0,13,0.0
2020-05-26,Candler,Georgia,13043.0,13,0.0
2020-05-27,Candler,Georgia,13043.0,13,0.0
2020-05-28,Candler,Georgia,13043.0,13,0.0
2020-05-29,Candler,Georgia,13043.0,13,0.0
2020-05-30,Candler,Georgia,13043.0,13,0.0
2020-05-31,Candler,Georgia,13043.0,13,0.0
2020-06-01,Candler,Georgia,13043.0,13,0.0
2020-06-02,Candler,Georgia,13043.0,14,0.0
2020-06-03,Candler,Georgia,13043.0,14,0.0
2020-06-04,Candler,Georgia,13043.0,13,0.0
2020-06-05,Candler,Georgia,13043.0,13,0.0
2020-06-06,Candler,Georgia,13043.0,13,0.0
2020-06-07,Candler,Georgia,13043.0,13,0.0
2020-06-08,Candler,Georgia,13043.0,15,0.0
2020-06-09,Candler,Georgia,13043.0,15,0.0
2020-06-10,Candler,Georgia,13043.0,17,0.0
2020-06-11,Candler,Georgia,13043.0,17,0.0
2020-06-12,Candler,Georgia,13043.0,17,0.0
2020-06-13,Candler,Georgia,13043.0,17,0.0
2020-06-14,Candler,Georgia,13043.0,17,0.0
2020-06-15,Candler,Georgia,13043.0,17,0.0
2020-06-16,Candler,Georgia,13043.0,17,0.0
2020-06-17,Candler,Georgia,13043.0,18,0.0
2020-06-18,Candler,Georgia,13043.0,19,0.0
2020-06-19,Candler,Georgia,13043.0,20,0.0
2020-06-20,Candler,Georgia,13043.0,21,0.0
2020-06-21,Candler,Georgia,13043.0,21,0.0
2020-06-22,Candler,Georgia,13043.0,21,0.0
2020-06-23,Candler,Georgia,13043.0,22,0.0
2020-06-24,Candler,Georgia,13043.0,26,0.0
2020-06-25,Candler,Georgia,13043.0,25,0.0
2020-06-26,Candler,Georgia,13043.0,29,0.0
2020-06-27,Candler,Georgia,13043.0,29,0.0
2020-06-28,Candler,Georgia,13043.0,32,0.0
2020-06-29,Candler,Georgia,13043.0,33,0.0
2020-06-30,Candler,Georgia,13043.0,37,0.0
2020-07-01,Candler,Georgia,13043.0,43,0.0
2020-07-02,Candler,Georgia,13043.0,46,0.0
2020-07-03,Candler,Georgia,13043.0,57,0.0
2020-07-04,Candler,Georgia,13043.0,58,0.0
2020-07-05,Candler,Georgia,13043.0,62,0.0
2020-07-06,Candler,Georgia,13043.0,66,0.0
2020-07-07,Candler,Georgia,13043.0,70,0.0
2020-07-08,Candler,Georgia,13043.0,73,0.0
2020-07-09,Candler,Georgia,13043.0,74,0.0
2020-07-10,Candler,Georgia,13043.0,82,0.0
2020-07-11,Candler,Georgia,13043.0,88,0.0
2020-07-12,Candler,Georgia,13043.0,88,0.0
2020-07-13,Candler,Georgia,13043.0,93,0.0
2020-07-14,Candler,Georgia,13043.0,99,0.0
2020-07-15,Candler,Georgia,13043.0,103,0.0
2020-07-16,Candler,Georgia,13043.0,111,0.0
2020-07-17,Candler,Georgia,13043.0,125,0.0
2020-07-18,Candler,Georgia,13043.0,125,0.0
2020-07-19,Candler,Georgia,13043.0,127,0.0
2020-07-20,Candler,Georgia,13043.0,139,0.0
2020-07-21,Candler,Georgia,13043.0,143,0.0
2020-07-22,Candler,Georgia,13043.0,143,1.0
2020-07-23,Candler,Georgia,13043.0,148,1.0
2020-07-24,Candler,Georgia,13043.0,157,1.0
2020-07-25,Candler,Georgia,13043.0,171,1.0
2020-07-26,Candler,Georgia,13043.0,177,1.0
2020-07-27,Candler,Georgia,13043.0,181,1.0
2020-07-28,Candler,Georgia,13043.0,191,1.0
2020-07-29,Candler,Georgia,13043.0,197,3.0
2020-07-30,Candler,Georgia,13043.0,205,4.0
2020-07-31,Candler,Georgia,13043.0,211,4.0
2020-08-01,Candler,Georgia,13043.0,223,4.0
2020-08-02,Candler,Georgia,13043.0,229,4.0
2020-08-03,Candler,Georgia,13043.0,229,4.0
2020-08-04,Candler,Georgia,13043.0,232,4.0
2020-08-05,Candler,Georgia,13043.0,233,4.0
2020-08-06,Candler,Georgia,13043.0,243,4.0
2020-08-07,Candler,Georgia,13043.0,245,4.0
2020-08-08,Candler,Georgia,13043.0,252,4.0
2020-08-09,Candler,Georgia,13043.0,254,4.0
2020-08-10,Candler,Georgia,13043.0,260,4.0
2020-08-11,Candler,Georgia,13043.0,267,6.0
2020-08-12,Candler,Georgia,13043.0,271,6.0
2020-08-13,Candler,Georgia,13043.0,271,7.0
2020-08-14,Candler,Georgia,13043.0,277,7.0
2020-08-15,Candler,Georgia,13043.0,279,9.0
2020-08-16,Candler,Georgia,13043.0,280,9.0
2020-08-17,Candler,Georgia,13043.0,282,9.0
2020-08-18,Candler,Georgia,13043.0,284,10.0
2020-08-19,Candler,Georgia,13043.0,289,10.0
2020-08-20,Candler,Georgia,13043.0,293,11.0
2020-08-21,Candler,Georgia,13043.0,297,11.0
2020-08-22,Candler,Georgia,13043.0,303,11.0
2020-08-23,Candler,Georgia,13043.0,304,11.0
2020-08-24,Candler,Georgia,13043.0,304,11.0
2020-08-25,Candler,Georgia,13043.0,317,11.0
2020-08-26,Candler,Georgia,13043.0,318,11.0
2020-08-27,Candler,Georgia,13043.0,320,12.0
2020-08-28,Candler,Georgia,13043.0,326,12.0
2020-08-29,Candler,Georgia,13043.0,332,14.0
2020-08-30,Candler,Georgia,13043.0,348,14.0
2020-08-31,Candler,Georgia,13043.0,353,14.0
2020-09-01,Candler,Georgia,13043.0,356,14.0
2020-09-02,Candler,Georgia,13043.0,356,15.0
2020-09-03,Candler,Georgia,13043.0,365,15.0
2020-09-04,Candler,Georgia,13043.0,367,16.0
2020-09-05,Candler,Georgia,13043.0,369,16.0
2020-09-06,Candler,Georgia,13043.0,378,16.0
2020-09-07,Candler,Georgia,13043.0,380,16.0
2020-09-08,Candler,Georgia,13043.0,386,16.0
2020-09-09,Candler,Georgia,13043.0,387,16.0
2020-09-10,Candler,Georgia,13043.0,389,16.0
2020-09-11,Candler,Georgia,13043.0,393,16.0
2020-09-12,Candler,Georgia,13043.0,397,16.0
2020-09-13,Candler,Georgia,13043.0,398,16.0
2020-09-14,Candler,Georgia,13043.0,400,16.0
2020-09-15,Candler,Georgia,13043.0,404,16.0
2020-09-16,Candler,Georgia,13043.0,406,16.0
2020-09-17,Candler,Georgia,13043.0,406,17.0
2020-09-18,Candler,Georgia,13043.0,406,17.0
2020-09-19,Candler,Georgia,13043.0,412,17.0
2020-09-20,Candler,Georgia,13043.0,416,17.0
2020-09-21,Candler,Georgia,13043.0,422,17.0
2020-09-22,Candler,Georgia,13043.0,422,17.0
2020-09-23,Candler,Georgia,13043.0,444,18.0
2020-09-24,Candler,Georgia,13043.0,444,18.0
2020-09-25,Candler,Georgia,13043.0,446,18.0
2020-09-26,Candler,Georgia,13043.0,455,19.0
2020-09-27,Candler,Georgia,13043.0,458,19.0
2020-09-28,Candler,Georgia,13043.0,459,19.0
2020-09-29,Candler,Georgia,13043.0,464,19.0
2020-09-30,Candler,Georgia,13043.0,465,19.0
2020-10-01,Candler,Georgia,13043.0,466,19.0
2020-10-02,Candler,Georgia,13043.0,468,19.0
2020-10-03,Candler,Georgia,13043.0,474,20.0
2020-10-04,Candler,Georgia,13043.0,475,20.0
2020-10-05,Candler,Georgia,13043.0,490,21.0
2020-10-06,Candler,Georgia,13043.0,491,21.0
2020-10-07,Candler,Georgia,13043.0,493,21.0
2020-10-08,Candler,Georgia,13043.0,495,22.0
2020-10-09,Candler,Georgia,13043.0,500,22.0
2020-10-10,Candler,Georgia,13043.0,506,23.0
2020-10-11,Candler,Georgia,13043.0,514,23.0
2020-10-12,Candler,Georgia,13043.0,517,23.0
2020-10-13,Candler,Georgia,13043.0,521,23.0
2020-10-14,Candler,Georgia,13043.0,523,23.0
2020-10-15,Candler,Georgia,13043.0,525,23.0
2020-10-16,Candler,Georgia,13043.0,529,24.0
2020-10-17,Candler,Georgia,13043.0,534,24.0
2020-10-18,Candler,Georgia,13043.0,536,24.0
2020-10-19,Candler,Georgia,13043.0,540,24.0
2020-10-20,Candler,Georgia,13043.0,543,24.0
2020-10-21,Candler,Georgia,13043.0,545,24.0
2020-10-22,Candler,Georgia,13043.0,547,24.0
2020-10-23,Candler,Georgia,13043.0,548,24.0
2020-10-24,Candler,Georgia,13043.0,554,24.0
2020-10-25,Candler,Georgia,13043.0,557,24.0
2020-10-26,Candler,Georgia,13043.0,567,24.0
2020-10-27,Candler,Georgia,13043.0,571,24.0
2020-10-28,Candler,Georgia,13043.0,572,25.0
2020-10-29,Candler,Georgia,13043.0,572,25.0
2020-10-30,Candler,Georgia,13043.0,573,25.0
2020-10-31,Candler,Georgia,13043.0,573,25.0
2020-11-01,Candler,Georgia,13043.0,576,25.0
2020-11-02,Candler,Georgia,13043.0,577,25.0
2020-11-03,Candler,Georgia,13043.0,580,25.0
2020-11-04,Candler,Georgia,13043.0,587,28.0
2020-11-05,Candler,Georgia,13043.0,590,27.0
2020-11-06,Candler,Georgia,13043.0,589,27.0
2020-11-07,Candler,Georgia,13043.0,591,27.0
2020-11-08,Candler,Georgia,13043.0,592,27.0
2020-11-09,Candler,Georgia,13043.0,592,27.0
2020-11-10,Candler,Georgia,13043.0,596,27.0
2020-11-11,Candler,Georgia,13043.0,597,28.0
2020-11-12,Candler,Georgia,13043.0,597,28.0
2020-11-13,Candler,Georgia,13043.0,601,28.0
2020-11-14,Candler,Georgia,13043.0,603,29.0
2020-11-15,Candler,Georgia,13043.0,604,29.0
2020-11-16,Candler,Georgia,13043.0,604,29.0
2020-11-17,Candler,Georgia,13043.0,604,29.0
2020-11-18,Candler,Georgia,13043.0,604,29.0
2020-11-19,Candler,Georgia,13043.0,605,29.0
2020-11-20,Candler,Georgia,13043.0,605,29.0
2020-11-21,Candler,Georgia,13043.0,615,29.0
2020-11-22,Candler,Georgia,13043.0,616,29.0
2020-11-23,Candler,Georgia,13043.0,617,29.0
2020-11-24,Candler,Georgia,13043.0,618,31.0
2020-11-25,Candler,Georgia,13043.0,618,33.0
2020-11-26,Candler,Georgia,13043.0,618,33.0
2020-11-27,Candler,Georgia,13043.0,618,34.0
2020-11-28,Candler,Georgia,13043.0,618,34.0
2020-11-29,Candler,Georgia,13043.0,618,34.0
2020-11-30,Candler,Georgia,13043.0,622,34.0
2020-12-01,Candler,Georgia,13043.0,622,35.0
2020-12-02,Candler,Georgia,13043.0,622,35.0
2020-12-03,Candler,Georgia,13043.0,623,35.0
