date,county,state,fips,cases,deaths
2020-03-25,Tom Green,Texas,48451.0,1,0.0
2020-03-26,Tom Green,Texas,48451.0,2,0.0
2020-03-27,Tom Green,Texas,48451.0,2,0.0
2020-03-28,Tom Green,Texas,48451.0,3,0.0
2020-03-29,Tom Green,Texas,48451.0,3,0.0
2020-03-30,Tom Green,Texas,48451.0,5,0.0
2020-03-31,Tom Green,Texas,48451.0,6,0.0
2020-04-01,Tom Green,Texas,48451.0,9,0.0
2020-04-02,Tom Green,Texas,48451.0,9,0.0
2020-04-03,Tom Green,Texas,48451.0,10,0.0
2020-04-04,Tom Green,Texas,48451.0,17,0.0
2020-04-05,Tom Green,Texas,48451.0,20,0.0
2020-04-06,Tom Green,Texas,48451.0,20,0.0
2020-04-07,Tom Green,Texas,48451.0,24,0.0
2020-04-08,Tom Green,Texas,48451.0,24,0.0
2020-04-09,Tom Green,Texas,48451.0,25,0.0
2020-04-10,Tom Green,Texas,48451.0,32,1.0
2020-04-11,Tom Green,Texas,48451.0,33,1.0
2020-04-12,Tom Green,Texas,48451.0,35,1.0
2020-04-13,Tom Green,Texas,48451.0,35,1.0
2020-04-14,Tom Green,Texas,48451.0,39,1.0
2020-04-15,Tom Green,Texas,48451.0,39,1.0
2020-04-16,Tom Green,Texas,48451.0,40,1.0
2020-04-17,Tom Green,Texas,48451.0,41,1.0
2020-04-18,Tom Green,Texas,48451.0,41,1.0
2020-04-19,Tom Green,Texas,48451.0,41,1.0
2020-04-20,Tom Green,Texas,48451.0,41,1.0
2020-04-21,Tom Green,Texas,48451.0,41,1.0
2020-04-22,Tom Green,Texas,48451.0,41,1.0
2020-04-23,Tom Green,Texas,48451.0,41,1.0
2020-04-24,Tom Green,Texas,48451.0,42,1.0
2020-04-25,Tom Green,Texas,48451.0,42,1.0
2020-04-26,Tom Green,Texas,48451.0,43,1.0
2020-04-27,Tom Green,Texas,48451.0,44,1.0
2020-04-28,Tom Green,Texas,48451.0,44,1.0
2020-04-29,Tom Green,Texas,48451.0,44,1.0
2020-04-30,Tom Green,Texas,48451.0,49,1.0
2020-05-01,Tom Green,Texas,48451.0,48,1.0
2020-05-02,Tom Green,Texas,48451.0,50,1.0
2020-05-03,Tom Green,Texas,48451.0,54,1.0
2020-05-04,Tom Green,Texas,48451.0,55,1.0
2020-05-05,Tom Green,Texas,48451.0,56,1.0
2020-05-06,Tom Green,Texas,48451.0,56,1.0
2020-05-07,Tom Green,Texas,48451.0,58,1.0
2020-05-08,Tom Green,Texas,48451.0,59,1.0
2020-05-09,Tom Green,Texas,48451.0,59,1.0
2020-05-10,Tom Green,Texas,48451.0,59,1.0
2020-05-11,Tom Green,Texas,48451.0,59,1.0
2020-05-12,Tom Green,Texas,48451.0,59,1.0
2020-05-13,Tom Green,Texas,48451.0,59,1.0
2020-05-14,Tom Green,Texas,48451.0,59,1.0
2020-05-15,Tom Green,Texas,48451.0,60,1.0
2020-05-16,Tom Green,Texas,48451.0,61,1.0
2020-05-17,Tom Green,Texas,48451.0,61,1.0
2020-05-18,Tom Green,Texas,48451.0,61,1.0
2020-05-19,Tom Green,Texas,48451.0,62,1.0
2020-05-20,Tom Green,Texas,48451.0,62,1.0
2020-05-21,Tom Green,Texas,48451.0,63,1.0
2020-05-22,Tom Green,Texas,48451.0,63,1.0
2020-05-23,Tom Green,Texas,48451.0,64,1.0
2020-05-24,Tom Green,Texas,48451.0,64,1.0
2020-05-25,Tom Green,Texas,48451.0,64,1.0
2020-05-26,Tom Green,Texas,48451.0,64,1.0
2020-05-27,Tom Green,Texas,48451.0,64,1.0
2020-05-28,Tom Green,Texas,48451.0,67,1.0
2020-05-29,Tom Green,Texas,48451.0,67,1.0
2020-05-30,Tom Green,Texas,48451.0,65,1.0
2020-05-31,Tom Green,Texas,48451.0,69,1.0
2020-06-01,Tom Green,Texas,48451.0,70,1.0
2020-06-02,Tom Green,Texas,48451.0,70,1.0
2020-06-03,Tom Green,Texas,48451.0,70,1.0
2020-06-04,Tom Green,Texas,48451.0,69,1.0
2020-06-05,Tom Green,Texas,48451.0,69,1.0
2020-06-06,Tom Green,Texas,48451.0,78,1.0
