date,county,state,fips,cases,deaths
2020-03-14,Coweta,Georgia,13077.0,2,0.0
2020-03-15,Coweta,Georgia,13077.0,2,0.0
2020-03-16,Coweta,Georgia,13077.0,2,0.0
2020-03-17,Coweta,Georgia,13077.0,3,0.0
2020-03-18,Coweta,Georgia,13077.0,3,0.0
2020-03-19,Coweta,Georgia,13077.0,3,0.0
2020-03-20,Coweta,Georgia,13077.0,6,0.0
2020-03-21,Coweta,Georgia,13077.0,8,0.0
2020-03-22,Coweta,Georgia,13077.0,9,0.0
2020-03-23,Coweta,Georgia,13077.0,9,0.0
2020-03-24,Coweta,Georgia,13077.0,10,2.0
2020-03-25,Coweta,Georgia,13077.0,10,2.0
2020-03-26,Coweta,Georgia,13077.0,14,2.0
2020-03-27,Coweta,Georgia,13077.0,19,2.0
2020-03-28,Coweta,Georgia,13077.0,20,2.0
2020-03-29,Coweta,Georgia,13077.0,23,2.0
2020-03-30,Coweta,Georgia,13077.0,37,2.0
2020-03-31,Coweta,Georgia,13077.0,41,2.0
2020-04-01,Coweta,Georgia,13077.0,42,2.0
2020-04-02,Coweta,Georgia,13077.0,48,2.0
2020-04-03,Coweta,Georgia,13077.0,56,2.0
2020-04-04,Coweta,Georgia,13077.0,64,2.0
2020-04-05,Coweta,Georgia,13077.0,67,2.0
2020-04-06,Coweta,Georgia,13077.0,76,2.0
2020-04-07,Coweta,Georgia,13077.0,80,2.0
2020-04-08,Coweta,Georgia,13077.0,82,2.0
2020-04-09,Coweta,Georgia,13077.0,87,2.0
2020-04-10,Coweta,Georgia,13077.0,100,2.0
2020-04-11,Coweta,Georgia,13077.0,101,2.0
2020-04-12,Coweta,Georgia,13077.0,106,2.0
2020-04-13,Coweta,Georgia,13077.0,121,2.0
2020-04-14,Coweta,Georgia,13077.0,135,2.0
2020-04-15,Coweta,Georgia,13077.0,138,3.0
2020-04-16,Coweta,Georgia,13077.0,142,3.0
2020-04-17,Coweta,Georgia,13077.0,153,3.0
2020-04-18,Coweta,Georgia,13077.0,160,3.0
2020-04-19,Coweta,Georgia,13077.0,164,3.0
2020-04-20,Coweta,Georgia,13077.0,169,4.0
2020-04-21,Coweta,Georgia,13077.0,169,4.0
2020-04-22,Coweta,Georgia,13077.0,168,4.0
2020-04-23,Coweta,Georgia,13077.0,177,4.0
2020-04-24,Coweta,Georgia,13077.0,187,4.0
2020-04-25,Coweta,Georgia,13077.0,187,4.0
2020-04-26,Coweta,Georgia,13077.0,188,4.0
2020-04-27,Coweta,Georgia,13077.0,190,4.0
2020-04-28,Coweta,Georgia,13077.0,191,4.0
2020-04-29,Coweta,Georgia,13077.0,195,4.0
2020-04-30,Coweta,Georgia,13077.0,195,4.0
2020-05-01,Coweta,Georgia,13077.0,211,4.0
2020-05-02,Coweta,Georgia,13077.0,213,4.0
2020-05-03,Coweta,Georgia,13077.0,230,4.0
2020-05-04,Coweta,Georgia,13077.0,242,4.0
2020-05-05,Coweta,Georgia,13077.0,244,4.0
2020-05-06,Coweta,Georgia,13077.0,246,4.0
2020-05-07,Coweta,Georgia,13077.0,257,4.0
2020-05-08,Coweta,Georgia,13077.0,257,4.0
2020-05-09,Coweta,Georgia,13077.0,265,4.0
2020-05-10,Coweta,Georgia,13077.0,276,4.0
2020-05-11,Coweta,Georgia,13077.0,278,4.0
2020-05-12,Coweta,Georgia,13077.0,280,4.0
2020-05-13,Coweta,Georgia,13077.0,280,4.0
2020-05-14,Coweta,Georgia,13077.0,280,4.0
2020-05-15,Coweta,Georgia,13077.0,282,4.0
2020-05-16,Coweta,Georgia,13077.0,285,4.0
2020-05-17,Coweta,Georgia,13077.0,284,4.0
2020-05-18,Coweta,Georgia,13077.0,285,4.0
2020-05-19,Coweta,Georgia,13077.0,287,4.0
2020-05-20,Coweta,Georgia,13077.0,286,4.0
2020-05-21,Coweta,Georgia,13077.0,303,7.0
2020-05-22,Coweta,Georgia,13077.0,311,7.0
2020-05-23,Coweta,Georgia,13077.0,316,8.0
2020-05-24,Coweta,Georgia,13077.0,331,8.0
2020-05-25,Coweta,Georgia,13077.0,376,8.0
2020-05-26,Coweta,Georgia,13077.0,383,8.0
2020-05-27,Coweta,Georgia,13077.0,397,8.0
2020-05-28,Coweta,Georgia,13077.0,403,8.0
2020-05-29,Coweta,Georgia,13077.0,414,8.0
2020-05-30,Coweta,Georgia,13077.0,415,8.0
2020-05-31,Coweta,Georgia,13077.0,417,9.0
2020-06-01,Coweta,Georgia,13077.0,421,9.0
2020-06-02,Coweta,Georgia,13077.0,422,9.0
2020-06-03,Coweta,Georgia,13077.0,432,9.0
2020-06-04,Coweta,Georgia,13077.0,440,9.0
2020-06-05,Coweta,Georgia,13077.0,458,9.0
2020-06-06,Coweta,Georgia,13077.0,463,9.0
2020-06-07,Coweta,Georgia,13077.0,463,9.0
2020-06-08,Coweta,Georgia,13077.0,468,9.0
2020-06-09,Coweta,Georgia,13077.0,474,10.0
2020-06-10,Coweta,Georgia,13077.0,476,10.0
2020-06-11,Coweta,Georgia,13077.0,488,11.0
2020-06-12,Coweta,Georgia,13077.0,507,11.0
2020-06-13,Coweta,Georgia,13077.0,509,11.0
2020-06-14,Coweta,Georgia,13077.0,511,11.0
2020-06-15,Coweta,Georgia,13077.0,515,12.0
2020-06-16,Coweta,Georgia,13077.0,519,12.0
2020-06-17,Coweta,Georgia,13077.0,526,13.0
2020-06-18,Coweta,Georgia,13077.0,538,14.0
2020-06-19,Coweta,Georgia,13077.0,548,14.0
2020-06-20,Coweta,Georgia,13077.0,545,14.0
2020-06-21,Coweta,Georgia,13077.0,550,14.0
2020-06-22,Coweta,Georgia,13077.0,554,14.0
2020-06-23,Coweta,Georgia,13077.0,569,15.0
2020-06-24,Coweta,Georgia,13077.0,599,15.0
2020-06-25,Coweta,Georgia,13077.0,600,15.0
2020-06-26,Coweta,Georgia,13077.0,615,15.0
2020-06-27,Coweta,Georgia,13077.0,634,15.0
2020-06-28,Coweta,Georgia,13077.0,643,15.0
2020-06-29,Coweta,Georgia,13077.0,647,15.0
2020-06-30,Coweta,Georgia,13077.0,667,15.0
2020-07-01,Coweta,Georgia,13077.0,684,16.0
2020-07-02,Coweta,Georgia,13077.0,708,16.0
2020-07-03,Coweta,Georgia,13077.0,754,16.0
2020-07-04,Coweta,Georgia,13077.0,766,16.0
2020-07-05,Coweta,Georgia,13077.0,777,16.0
2020-07-06,Coweta,Georgia,13077.0,787,16.0
2020-07-07,Coweta,Georgia,13077.0,794,16.0
2020-07-08,Coweta,Georgia,13077.0,806,16.0
2020-07-09,Coweta,Georgia,13077.0,821,16.0
2020-07-10,Coweta,Georgia,13077.0,856,16.0
2020-07-11,Coweta,Georgia,13077.0,881,16.0
2020-07-12,Coweta,Georgia,13077.0,888,16.0
2020-07-13,Coweta,Georgia,13077.0,897,16.0
2020-07-14,Coweta,Georgia,13077.0,914,16.0
2020-07-15,Coweta,Georgia,13077.0,927,16.0
2020-07-16,Coweta,Georgia,13077.0,938,16.0
2020-07-17,Coweta,Georgia,13077.0,963,16.0
2020-07-18,Coweta,Georgia,13077.0,988,16.0
2020-07-19,Coweta,Georgia,13077.0,1010,16.0
2020-07-20,Coweta,Georgia,13077.0,1019,16.0
2020-07-21,Coweta,Georgia,13077.0,1042,17.0
2020-07-22,Coweta,Georgia,13077.0,1056,17.0
2020-07-23,Coweta,Georgia,13077.0,1104,17.0
2020-07-24,Coweta,Georgia,13077.0,1136,17.0
2020-07-25,Coweta,Georgia,13077.0,1168,17.0
2020-07-26,Coweta,Georgia,13077.0,1184,17.0
2020-07-27,Coweta,Georgia,13077.0,1207,17.0
2020-07-28,Coweta,Georgia,13077.0,1233,17.0
2020-07-29,Coweta,Georgia,13077.0,1258,18.0
2020-07-30,Coweta,Georgia,13077.0,1275,18.0
2020-07-31,Coweta,Georgia,13077.0,1296,19.0
2020-08-01,Coweta,Georgia,13077.0,1313,21.0
2020-08-02,Coweta,Georgia,13077.0,1338,21.0
2020-08-03,Coweta,Georgia,13077.0,1359,21.0
2020-08-04,Coweta,Georgia,13077.0,1373,22.0
2020-08-05,Coweta,Georgia,13077.0,1404,22.0
2020-08-06,Coweta,Georgia,13077.0,1425,22.0
2020-08-07,Coweta,Georgia,13077.0,1465,22.0
2020-08-08,Coweta,Georgia,13077.0,1485,22.0
2020-08-09,Coweta,Georgia,13077.0,1503,22.0
2020-08-10,Coweta,Georgia,13077.0,1514,22.0
2020-08-11,Coweta,Georgia,13077.0,1539,22.0
2020-08-12,Coweta,Georgia,13077.0,1568,22.0
2020-08-13,Coweta,Georgia,13077.0,1625,26.0
2020-08-14,Coweta,Georgia,13077.0,1688,26.0
2020-08-15,Coweta,Georgia,13077.0,1750,26.0
2020-08-16,Coweta,Georgia,13077.0,1768,26.0
2020-08-17,Coweta,Georgia,13077.0,1793,26.0
2020-08-18,Coweta,Georgia,13077.0,1832,26.0
2020-08-19,Coweta,Georgia,13077.0,1875,26.0
2020-08-20,Coweta,Georgia,13077.0,1925,26.0
2020-08-21,Coweta,Georgia,13077.0,1944,26.0
2020-08-22,Coweta,Georgia,13077.0,1972,26.0
2020-08-23,Coweta,Georgia,13077.0,2014,26.0
2020-08-24,Coweta,Georgia,13077.0,2025,26.0
2020-08-25,Coweta,Georgia,13077.0,2041,26.0
2020-08-26,Coweta,Georgia,13077.0,2107,26.0
2020-08-27,Coweta,Georgia,13077.0,2153,26.0
2020-08-28,Coweta,Georgia,13077.0,2201,26.0
2020-08-29,Coweta,Georgia,13077.0,2230,26.0
2020-08-30,Coweta,Georgia,13077.0,2244,26.0
2020-08-31,Coweta,Georgia,13077.0,2249,26.0
2020-09-01,Coweta,Georgia,13077.0,2266,26.0
2020-09-02,Coweta,Georgia,13077.0,2284,26.0
2020-09-03,Coweta,Georgia,13077.0,2297,29.0
2020-09-04,Coweta,Georgia,13077.0,2308,31.0
2020-09-05,Coweta,Georgia,13077.0,2325,31.0
2020-09-06,Coweta,Georgia,13077.0,2337,32.0
2020-09-07,Coweta,Georgia,13077.0,2339,32.0
2020-09-08,Coweta,Georgia,13077.0,2346,33.0
2020-09-09,Coweta,Georgia,13077.0,2357,33.0
2020-09-10,Coweta,Georgia,13077.0,2375,34.0
2020-09-11,Coweta,Georgia,13077.0,2379,34.0
2020-09-12,Coweta,Georgia,13077.0,2396,37.0
2020-09-13,Coweta,Georgia,13077.0,2402,38.0
2020-09-14,Coweta,Georgia,13077.0,2412,40.0
2020-09-15,Coweta,Georgia,13077.0,2428,40.0
2020-09-16,Coweta,Georgia,13077.0,2446,40.0
2020-09-17,Coweta,Georgia,13077.0,2465,40.0
2020-09-18,Coweta,Georgia,13077.0,2483,40.0
2020-09-19,Coweta,Georgia,13077.0,2499,41.0
2020-09-20,Coweta,Georgia,13077.0,2505,41.0
2020-09-21,Coweta,Georgia,13077.0,2513,41.0
2020-09-22,Coweta,Georgia,13077.0,2527,42.0
2020-09-23,Coweta,Georgia,13077.0,2546,43.0
2020-09-24,Coweta,Georgia,13077.0,2568,44.0
2020-09-25,Coweta,Georgia,13077.0,2578,44.0
2020-09-26,Coweta,Georgia,13077.0,2601,45.0
2020-09-27,Coweta,Georgia,13077.0,2605,46.0
2020-09-28,Coweta,Georgia,13077.0,2614,46.0
2020-09-29,Coweta,Georgia,13077.0,2617,47.0
2020-09-30,Coweta,Georgia,13077.0,2628,47.0
2020-10-01,Coweta,Georgia,13077.0,2637,48.0
2020-10-02,Coweta,Georgia,13077.0,2646,48.0
2020-10-03,Coweta,Georgia,13077.0,2662,49.0
2020-10-04,Coweta,Georgia,13077.0,2669,50.0
2020-10-05,Coweta,Georgia,13077.0,3301,51.0
2020-10-06,Coweta,Georgia,13077.0,3313,52.0
2020-10-07,Coweta,Georgia,13077.0,3325,52.0
2020-10-08,Coweta,Georgia,13077.0,3333,52.0
