date,county,state,fips,cases,deaths
2020-03-29,Sabine,Louisiana,22085.0,1,0.0
2020-03-30,Sabine,Louisiana,22085.0,1,0.0
2020-03-31,Sabine,Louisiana,22085.0,2,0.0
2020-04-01,Sabine,Louisiana,22085.0,3,0.0
2020-04-02,Sabine,Louisiana,22085.0,4,0.0
2020-04-03,Sabine,Louisiana,22085.0,4,0.0
2020-04-04,Sabine,Louisiana,22085.0,4,0.0
2020-04-05,Sabine,Louisiana,22085.0,5,0.0
2020-04-06,Sabine,Louisiana,22085.0,7,0.0
2020-04-07,Sabine,Louisiana,22085.0,7,0.0
2020-04-08,Sabine,Louisiana,22085.0,7,0.0
2020-04-09,Sabine,Louisiana,22085.0,8,0.0
2020-04-09,Sabine,Texas,48403.0,1,0.0
2020-04-10,Sabine,Louisiana,22085.0,8,0.0
2020-04-10,Sabine,Texas,48403.0,1,0.0
2020-04-11,Sabine,Louisiana,22085.0,8,0.0
2020-04-11,Sabine,Texas,48403.0,1,0.0
2020-04-12,Sabine,Louisiana,22085.0,9,0.0
2020-04-12,Sabine,Texas,48403.0,1,0.0
2020-04-13,Sabine,Louisiana,22085.0,9,0.0
2020-04-13,Sabine,Texas,48403.0,1,0.0
2020-04-14,Sabine,Louisiana,22085.0,10,0.0
2020-04-14,Sabine,Texas,48403.0,1,0.0
2020-04-15,Sabine,Louisiana,22085.0,10,0.0
2020-04-15,Sabine,Texas,48403.0,1,0.0
2020-04-16,Sabine,Louisiana,22085.0,11,0.0
2020-04-16,Sabine,Texas,48403.0,1,0.0
2020-04-17,Sabine,Louisiana,22085.0,13,0.0
2020-04-17,Sabine,Texas,48403.0,1,0.0
2020-04-18,Sabine,Louisiana,22085.0,13,0.0
2020-04-18,Sabine,Texas,48403.0,1,0.0
2020-04-19,Sabine,Louisiana,22085.0,13,0.0
2020-04-19,Sabine,Texas,48403.0,1,0.0
2020-04-20,Sabine,Louisiana,22085.0,13,0.0
2020-04-20,Sabine,Texas,48403.0,1,0.0
2020-04-21,Sabine,Louisiana,22085.0,14,0.0
2020-04-21,Sabine,Texas,48403.0,1,0.0
2020-04-22,Sabine,Louisiana,22085.0,14,0.0
2020-04-22,Sabine,Texas,48403.0,1,0.0
2020-04-23,Sabine,Louisiana,22085.0,13,0.0
2020-04-23,Sabine,Texas,48403.0,1,0.0
2020-04-24,Sabine,Louisiana,22085.0,13,0.0
2020-04-24,Sabine,Texas,48403.0,1,0.0
2020-04-25,Sabine,Louisiana,22085.0,13,0.0
2020-04-25,Sabine,Texas,48403.0,1,0.0
2020-04-26,Sabine,Louisiana,22085.0,13,0.0
2020-04-26,Sabine,Texas,48403.0,1,0.0
2020-04-27,Sabine,Louisiana,22085.0,13,0.0
2020-04-27,Sabine,Texas,48403.0,1,0.0
2020-04-28,Sabine,Louisiana,22085.0,16,1.0
2020-04-28,Sabine,Texas,48403.0,1,0.0
2020-04-29,Sabine,Louisiana,22085.0,16,1.0
2020-04-29,Sabine,Texas,48403.0,1,0.0
2020-04-30,Sabine,Louisiana,22085.0,17,1.0
2020-04-30,Sabine,Texas,48403.0,1,0.0
2020-05-01,Sabine,Louisiana,22085.0,17,1.0
2020-05-01,Sabine,Texas,48403.0,1,0.0
2020-05-02,Sabine,Louisiana,22085.0,17,1.0
2020-05-02,Sabine,Texas,48403.0,1,0.0
2020-05-03,Sabine,Louisiana,22085.0,17,1.0
2020-05-03,Sabine,Texas,48403.0,1,0.0
2020-05-04,Sabine,Louisiana,22085.0,17,1.0
2020-05-04,Sabine,Texas,48403.0,1,0.0
2020-05-05,Sabine,Louisiana,22085.0,17,1.0
2020-05-05,Sabine,Texas,48403.0,1,0.0
2020-05-06,Sabine,Louisiana,22085.0,17,1.0
2020-05-06,Sabine,Texas,48403.0,1,0.0
2020-05-07,Sabine,Louisiana,22085.0,17,1.0
2020-05-07,Sabine,Texas,48403.0,2,0.0
2020-05-08,Sabine,Louisiana,22085.0,17,1.0
2020-05-08,Sabine,Texas,48403.0,2,0.0
2020-05-09,Sabine,Louisiana,22085.0,17,1.0
2020-05-09,Sabine,Texas,48403.0,2,0.0
2020-05-10,Sabine,Louisiana,22085.0,17,1.0
2020-05-10,Sabine,Texas,48403.0,2,0.0
2020-05-11,Sabine,Louisiana,22085.0,19,1.0
2020-05-11,Sabine,Texas,48403.0,2,0.0
2020-05-12,Sabine,Louisiana,22085.0,19,1.0
2020-05-12,Sabine,Texas,48403.0,3,0.0
2020-05-13,Sabine,Louisiana,22085.0,28,0.0
2020-05-13,Sabine,Texas,48403.0,3,0.0
2020-05-14,Sabine,Louisiana,22085.0,29,0.0
2020-05-14,Sabine,Texas,48403.0,3,0.0
2020-05-15,Sabine,Louisiana,22085.0,29,0.0
2020-05-15,Sabine,Texas,48403.0,3,0.0
2020-05-16,Sabine,Louisiana,22085.0,29,0.0
2020-05-16,Sabine,Texas,48403.0,3,0.0
2020-05-17,Sabine,Louisiana,22085.0,29,0.0
2020-05-17,Sabine,Texas,48403.0,3,0.0
2020-05-18,Sabine,Louisiana,22085.0,29,0.0
2020-05-18,Sabine,Texas,48403.0,3,0.0
2020-05-19,Sabine,Louisiana,22085.0,30,0.0
2020-05-19,Sabine,Texas,48403.0,4,0.0
2020-05-20,Sabine,Louisiana,22085.0,31,0.0
2020-05-20,Sabine,Texas,48403.0,4,0.0
2020-05-21,Sabine,Louisiana,22085.0,39,0.0
2020-05-21,Sabine,Texas,48403.0,4,0.0
2020-05-22,Sabine,Louisiana,22085.0,39,0.0
2020-05-22,Sabine,Texas,48403.0,4,0.0
2020-05-23,Sabine,Louisiana,22085.0,40,0.0
2020-05-23,Sabine,Texas,48403.0,5,0.0
2020-05-24,Sabine,Louisiana,22085.0,40,0.0
2020-05-24,Sabine,Texas,48403.0,5,0.0
2020-05-25,Sabine,Louisiana,22085.0,40,0.0
2020-05-25,Sabine,Texas,48403.0,5,0.0
2020-05-26,Sabine,Louisiana,22085.0,40,0.0
2020-05-26,Sabine,Texas,48403.0,5,0.0
2020-05-27,Sabine,Louisiana,22085.0,41,0.0
2020-05-27,Sabine,Texas,48403.0,5,0.0
2020-05-28,Sabine,Louisiana,22085.0,41,0.0
2020-05-28,Sabine,Texas,48403.0,6,0.0
2020-05-29,Sabine,Louisiana,22085.0,41,0.0
2020-05-29,Sabine,Texas,48403.0,6,0.0
2020-05-30,Sabine,Louisiana,22085.0,46,0.0
2020-05-30,Sabine,Texas,48403.0,14,0.0
