date,county,state,fips,cases,deaths
2020-03-22,Barrow,Georgia,13013.0,1,1.0
2020-03-23,Barrow,Georgia,13013.0,1,1.0
2020-03-24,Barrow,Georgia,13013.0,2,1.0
2020-03-25,Barrow,Georgia,13013.0,2,1.0
2020-03-26,Barrow,Georgia,13013.0,5,1.0
2020-03-27,Barrow,Georgia,13013.0,7,1.0
2020-03-28,Barrow,Georgia,13013.0,7,1.0
2020-03-29,Barrow,Georgia,13013.0,6,1.0
2020-03-30,Barrow,Georgia,13013.0,9,2.0
2020-03-31,Barrow,Georgia,13013.0,19,2.0
2020-04-01,Barrow,Georgia,13013.0,20,2.0
2020-04-02,Barrow,Georgia,13013.0,20,2.0
2020-04-03,Barrow,Georgia,13013.0,22,2.0
2020-04-04,Barrow,Georgia,13013.0,25,2.0
2020-04-05,Barrow,Georgia,13013.0,25,2.0
2020-04-06,Barrow,Georgia,13013.0,29,3.0
2020-04-07,Barrow,Georgia,13013.0,42,3.0
2020-04-08,Barrow,Georgia,13013.0,46,3.0
2020-04-09,Barrow,Georgia,13013.0,48,3.0
2020-04-10,Barrow,Georgia,13013.0,51,3.0
2020-04-11,Barrow,Georgia,13013.0,51,3.0
2020-04-12,Barrow,Georgia,13013.0,55,3.0
2020-04-13,Barrow,Georgia,13013.0,57,3.0
2020-04-14,Barrow,Georgia,13013.0,65,3.0
2020-04-15,Barrow,Georgia,13013.0,68,3.0
2020-04-16,Barrow,Georgia,13013.0,81,3.0
2020-04-17,Barrow,Georgia,13013.0,85,3.0
2020-04-18,Barrow,Georgia,13013.0,87,3.0
2020-04-19,Barrow,Georgia,13013.0,90,3.0
2020-04-20,Barrow,Georgia,13013.0,93,3.0
2020-04-21,Barrow,Georgia,13013.0,101,3.0
2020-04-22,Barrow,Georgia,13013.0,103,3.0
2020-04-23,Barrow,Georgia,13013.0,106,3.0
2020-04-24,Barrow,Georgia,13013.0,111,3.0
2020-04-25,Barrow,Georgia,13013.0,111,3.0
2020-04-26,Barrow,Georgia,13013.0,108,3.0
2020-04-27,Barrow,Georgia,13013.0,113,4.0
2020-04-28,Barrow,Georgia,13013.0,125,4.0
2020-04-29,Barrow,Georgia,13013.0,131,4.0
2020-04-30,Barrow,Georgia,13013.0,133,4.0
2020-05-01,Barrow,Georgia,13013.0,141,4.0
2020-05-02,Barrow,Georgia,13013.0,155,4.0
2020-05-03,Barrow,Georgia,13013.0,159,4.0
2020-05-04,Barrow,Georgia,13013.0,167,4.0
2020-05-05,Barrow,Georgia,13013.0,177,5.0
2020-05-06,Barrow,Georgia,13013.0,197,5.0
2020-05-07,Barrow,Georgia,13013.0,191,5.0
2020-05-08,Barrow,Georgia,13013.0,192,5.0
2020-05-09,Barrow,Georgia,13013.0,194,5.0
2020-05-10,Barrow,Georgia,13013.0,193,5.0
2020-05-11,Barrow,Georgia,13013.0,195,6.0
2020-05-12,Barrow,Georgia,13013.0,232,7.0
2020-05-13,Barrow,Georgia,13013.0,254,7.0
2020-05-14,Barrow,Georgia,13013.0,255,7.0
2020-05-15,Barrow,Georgia,13013.0,258,8.0
2020-05-16,Barrow,Georgia,13013.0,258,8.0
2020-05-17,Barrow,Georgia,13013.0,257,8.0
2020-05-18,Barrow,Georgia,13013.0,263,8.0
2020-05-19,Barrow,Georgia,13013.0,267,8.0
2020-05-20,Barrow,Georgia,13013.0,272,8.0
2020-05-21,Barrow,Georgia,13013.0,276,9.0
2020-05-22,Barrow,Georgia,13013.0,281,11.0
2020-05-23,Barrow,Georgia,13013.0,283,11.0
2020-05-24,Barrow,Georgia,13013.0,283,11.0
2020-05-25,Barrow,Georgia,13013.0,292,11.0
2020-05-26,Barrow,Georgia,13013.0,307,11.0
2020-05-27,Barrow,Georgia,13013.0,316,13.0
2020-05-28,Barrow,Georgia,13013.0,321,13.0
2020-05-29,Barrow,Georgia,13013.0,325,13.0
2020-05-30,Barrow,Georgia,13013.0,326,14.0
2020-05-31,Barrow,Georgia,13013.0,326,14.0
2020-06-01,Barrow,Georgia,13013.0,333,17.0
2020-06-02,Barrow,Georgia,13013.0,328,18.0
2020-06-03,Barrow,Georgia,13013.0,333,18.0
2020-06-04,Barrow,Georgia,13013.0,333,19.0
2020-06-05,Barrow,Georgia,13013.0,341,20.0
2020-06-06,Barrow,Georgia,13013.0,341,20.0
2020-06-07,Barrow,Georgia,13013.0,342,20.0
2020-06-08,Barrow,Georgia,13013.0,353,20.0
2020-06-09,Barrow,Georgia,13013.0,356,20.0
2020-06-10,Barrow,Georgia,13013.0,366,20.0
2020-06-11,Barrow,Georgia,13013.0,377,21.0
2020-06-12,Barrow,Georgia,13013.0,378,23.0
2020-06-13,Barrow,Georgia,13013.0,382,23.0
2020-06-14,Barrow,Georgia,13013.0,382,23.0
2020-06-15,Barrow,Georgia,13013.0,388,23.0
2020-06-16,Barrow,Georgia,13013.0,395,23.0
2020-06-17,Barrow,Georgia,13013.0,401,25.0
2020-06-18,Barrow,Georgia,13013.0,409,25.0
2020-06-19,Barrow,Georgia,13013.0,414,25.0
2020-06-20,Barrow,Georgia,13013.0,415,25.0
2020-06-21,Barrow,Georgia,13013.0,416,25.0
2020-06-22,Barrow,Georgia,13013.0,423,25.0
2020-06-23,Barrow,Georgia,13013.0,432,25.0
2020-06-24,Barrow,Georgia,13013.0,446,25.0
2020-06-25,Barrow,Georgia,13013.0,452,25.0
2020-06-26,Barrow,Georgia,13013.0,459,25.0
2020-06-27,Barrow,Georgia,13013.0,466,25.0
2020-06-28,Barrow,Georgia,13013.0,466,25.0
2020-06-29,Barrow,Georgia,13013.0,485,25.0
