date,county,state,fips,cases,deaths
2020-03-24,Parker,Texas,48367.0,1,0.0
2020-03-25,Parker,Texas,48367.0,1,0.0
2020-03-26,Parker,Texas,48367.0,2,0.0
2020-03-27,Parker,Texas,48367.0,2,0.0
2020-03-28,Parker,Texas,48367.0,4,0.0
2020-03-29,Parker,Texas,48367.0,4,0.0
2020-03-30,Parker,Texas,48367.0,4,0.0
2020-03-31,Parker,Texas,48367.0,4,0.0
2020-04-01,Parker,Texas,48367.0,4,0.0
2020-04-02,Parker,Texas,48367.0,4,0.0
2020-04-03,Parker,Texas,48367.0,5,0.0
2020-04-04,Parker,Texas,48367.0,6,0.0
2020-04-05,Parker,Texas,48367.0,6,0.0
2020-04-06,Parker,Texas,48367.0,6,0.0
2020-04-07,Parker,Texas,48367.0,6,0.0
2020-04-08,Parker,Texas,48367.0,6,0.0
2020-04-09,Parker,Texas,48367.0,6,0.0
2020-04-10,Parker,Texas,48367.0,11,0.0
2020-04-11,Parker,Texas,48367.0,13,0.0
2020-04-12,Parker,Texas,48367.0,13,0.0
2020-04-13,Parker,Texas,48367.0,14,0.0
2020-04-14,Parker,Texas,48367.0,15,0.0
2020-04-15,Parker,Texas,48367.0,16,0.0
2020-04-16,Parker,Texas,48367.0,17,0.0
2020-04-17,Parker,Texas,48367.0,20,0.0
2020-04-18,Parker,Texas,48367.0,21,0.0
2020-04-19,Parker,Texas,48367.0,21,0.0
2020-04-20,Parker,Texas,48367.0,21,0.0
2020-04-21,Parker,Texas,48367.0,21,0.0
2020-04-22,Parker,Texas,48367.0,21,0.0
2020-04-23,Parker,Texas,48367.0,22,0.0
2020-04-24,Parker,Texas,48367.0,23,0.0
2020-04-25,Parker,Texas,48367.0,24,0.0
2020-04-26,Parker,Texas,48367.0,24,0.0
2020-04-27,Parker,Texas,48367.0,24,0.0
2020-04-28,Parker,Texas,48367.0,25,0.0
2020-04-29,Parker,Texas,48367.0,30,0.0
2020-04-30,Parker,Texas,48367.0,30,0.0
2020-05-01,Parker,Texas,48367.0,30,0.0
2020-05-02,Parker,Texas,48367.0,35,0.0
2020-05-03,Parker,Texas,48367.0,35,0.0
2020-05-04,Parker,Texas,48367.0,39,0.0
2020-05-05,Parker,Texas,48367.0,40,0.0
2020-05-06,Parker,Texas,48367.0,41,0.0
2020-05-07,Parker,Texas,48367.0,43,0.0
2020-05-08,Parker,Texas,48367.0,44,0.0
2020-05-09,Parker,Texas,48367.0,45,0.0
2020-05-10,Parker,Texas,48367.0,45,0.0
2020-05-11,Parker,Texas,48367.0,45,0.0
2020-05-12,Parker,Texas,48367.0,45,0.0
2020-05-13,Parker,Texas,48367.0,47,0.0
2020-05-14,Parker,Texas,48367.0,56,0.0
2020-05-15,Parker,Texas,48367.0,57,0.0
2020-05-16,Parker,Texas,48367.0,57,0.0
2020-05-17,Parker,Texas,48367.0,57,0.0
2020-05-18,Parker,Texas,48367.0,57,0.0
2020-05-19,Parker,Texas,48367.0,63,0.0
2020-05-20,Parker,Texas,48367.0,64,0.0
2020-05-21,Parker,Texas,48367.0,67,1.0
2020-05-22,Parker,Texas,48367.0,67,1.0
2020-05-23,Parker,Texas,48367.0,67,1.0
2020-05-24,Parker,Texas,48367.0,67,1.0
2020-05-25,Parker,Texas,48367.0,67,1.0
2020-05-26,Parker,Texas,48367.0,68,1.0
2020-05-27,Parker,Texas,48367.0,68,1.0
2020-05-28,Parker,Texas,48367.0,70,1.0
2020-05-29,Parker,Texas,48367.0,74,1.0
2020-05-30,Parker,Texas,48367.0,76,1.0
2020-05-31,Parker,Texas,48367.0,76,1.0
2020-06-01,Parker,Texas,48367.0,76,1.0
2020-06-02,Parker,Texas,48367.0,79,1.0
2020-06-03,Parker,Texas,48367.0,81,1.0
2020-06-04,Parker,Texas,48367.0,81,1.0
2020-06-05,Parker,Texas,48367.0,87,1.0
2020-06-06,Parker,Texas,48367.0,92,1.0
2020-06-07,Parker,Texas,48367.0,92,1.0
2020-06-08,Parker,Texas,48367.0,92,1.0
2020-06-09,Parker,Texas,48367.0,104,1.0
2020-06-10,Parker,Texas,48367.0,105,1.0
2020-06-11,Parker,Texas,48367.0,105,1.0
2020-06-12,Parker,Texas,48367.0,110,1.0
2020-06-13,Parker,Texas,48367.0,112,1.0
2020-06-14,Parker,Texas,48367.0,112,1.0
2020-06-15,Parker,Texas,48367.0,112,1.0
2020-06-16,Parker,Texas,48367.0,116,1.0
2020-06-17,Parker,Texas,48367.0,118,1.0
2020-06-18,Parker,Texas,48367.0,120,1.0
2020-06-19,Parker,Texas,48367.0,124,1.0
2020-06-20,Parker,Texas,48367.0,124,1.0
2020-06-21,Parker,Texas,48367.0,124,1.0
2020-06-22,Parker,Texas,48367.0,124,1.0
2020-06-23,Parker,Texas,48367.0,138,1.0
2020-06-24,Parker,Texas,48367.0,177,1.0
2020-06-25,Parker,Texas,48367.0,177,1.0
2020-06-26,Parker,Texas,48367.0,177,1.0
2020-06-27,Parker,Texas,48367.0,260,1.0
2020-06-28,Parker,Texas,48367.0,255,1.0
2020-06-29,Parker,Texas,48367.0,255,1.0
2020-06-30,Parker,Texas,48367.0,286,1.0
2020-07-01,Parker,Texas,48367.0,291,1.0
2020-07-02,Parker,Texas,48367.0,304,1.0
2020-07-03,Parker,Texas,48367.0,333,1.0
2020-07-04,Parker,Texas,48367.0,344,1.0
2020-07-05,Parker,Texas,48367.0,344,1.0
2020-07-06,Parker,Texas,48367.0,344,1.0
2020-07-07,Parker,Texas,48367.0,388,1.0
2020-07-08,Parker,Texas,48367.0,473,1.0
2020-07-09,Parker,Texas,48367.0,507,1.0
2020-07-10,Parker,Texas,48367.0,516,1.0
2020-07-11,Parker,Texas,48367.0,556,1.0
2020-07-12,Parker,Texas,48367.0,556,1.0
2020-07-13,Parker,Texas,48367.0,556,1.0
2020-07-14,Parker,Texas,48367.0,615,1.0
2020-07-15,Parker,Texas,48367.0,665,1.0
2020-07-16,Parker,Texas,48367.0,667,1.0
2020-07-17,Parker,Texas,48367.0,679,1.0
2020-07-18,Parker,Texas,48367.0,697,1.0
2020-07-19,Parker,Texas,48367.0,697,1.0
2020-07-20,Parker,Texas,48367.0,697,1.0
2020-07-21,Parker,Texas,48367.0,743,1.0
2020-07-22,Parker,Texas,48367.0,754,1.0
2020-07-23,Parker,Texas,48367.0,896,1.0
2020-07-24,Parker,Texas,48367.0,808,1.0
2020-07-25,Parker,Texas,48367.0,824,2.0
2020-07-26,Parker,Texas,48367.0,824,2.0
2020-07-27,Parker,Texas,48367.0,824,8.0
2020-07-28,Parker,Texas,48367.0,982,8.0
2020-07-29,Parker,Texas,48367.0,1029,10.0
2020-07-30,Parker,Texas,48367.0,1026,12.0
2020-07-31,Parker,Texas,48367.0,1057,12.0
2020-08-01,Parker,Texas,48367.0,1070,12.0
2020-08-02,Parker,Texas,48367.0,1070,12.0
2020-08-03,Parker,Texas,48367.0,1070,12.0
2020-08-04,Parker,Texas,48367.0,1123,15.0
2020-08-05,Parker,Texas,48367.0,1160,15.0
2020-08-06,Parker,Texas,48367.0,1178,18.0
2020-08-07,Parker,Texas,48367.0,1201,18.0
2020-08-08,Parker,Texas,48367.0,1225,19.0
2020-08-09,Parker,Texas,48367.0,1225,19.0
2020-08-10,Parker,Texas,48367.0,1225,19.0
2020-08-11,Parker,Texas,48367.0,1292,19.0
2020-08-12,Parker,Texas,48367.0,1329,19.0
2020-08-13,Parker,Texas,48367.0,1366,19.0
2020-08-14,Parker,Texas,48367.0,1379,19.0
2020-08-15,Parker,Texas,48367.0,1401,19.0
2020-08-16,Parker,Texas,48367.0,1401,20.0
2020-08-17,Parker,Texas,48367.0,1401,20.0
2020-08-18,Parker,Texas,48367.0,1492,20.0
2020-08-19,Parker,Texas,48367.0,1502,20.0
2020-08-20,Parker,Texas,48367.0,1531,20.0
2020-08-21,Parker,Texas,48367.0,1566,22.0
2020-08-22,Parker,Texas,48367.0,1580,23.0
2020-08-23,Parker,Texas,48367.0,1580,23.0
2020-08-24,Parker,Texas,48367.0,1580,23.0
2020-08-25,Parker,Texas,48367.0,1607,23.0
2020-08-26,Parker,Texas,48367.0,1615,24.0
2020-08-27,Parker,Texas,48367.0,1632,24.0
2020-08-28,Parker,Texas,48367.0,1639,25.0
2020-08-29,Parker,Texas,48367.0,1645,25.0
2020-08-30,Parker,Texas,48367.0,1645,25.0
2020-08-31,Parker,Texas,48367.0,1645,25.0
2020-09-01,Parker,Texas,48367.0,1666,25.0
2020-09-02,Parker,Texas,48367.0,1662,25.0
2020-09-03,Parker,Texas,48367.0,1666,25.0
