date,county,state,fips,cases,deaths
2020-03-19,St. Landry,Louisiana,22097.0,2,0.0
2020-03-20,St. Landry,Louisiana,22097.0,2,0.0
2020-03-21,St. Landry,Louisiana,22097.0,3,0.0
2020-03-22,St. Landry,Louisiana,22097.0,3,0.0
2020-03-23,St. Landry,Louisiana,22097.0,3,0.0
2020-03-24,St. Landry,Louisiana,22097.0,3,0.0
2020-03-25,St. Landry,Louisiana,22097.0,4,0.0
2020-03-26,St. Landry,Louisiana,22097.0,5,0.0
2020-03-27,St. Landry,Louisiana,22097.0,10,0.0
2020-03-28,St. Landry,Louisiana,22097.0,10,0.0
2020-03-29,St. Landry,Louisiana,22097.0,10,0.0
2020-03-30,St. Landry,Louisiana,22097.0,15,1.0
2020-03-31,St. Landry,Louisiana,22097.0,31,1.0
2020-04-01,St. Landry,Louisiana,22097.0,45,1.0
2020-04-02,St. Landry,Louisiana,22097.0,56,1.0
2020-04-03,St. Landry,Louisiana,22097.0,68,2.0
2020-04-04,St. Landry,Louisiana,22097.0,45,2.0
2020-04-05,St. Landry,Louisiana,22097.0,47,4.0
2020-04-06,St. Landry,Louisiana,22097.0,52,4.0
2020-04-07,St. Landry,Louisiana,22097.0,60,4.0
2020-04-08,St. Landry,Louisiana,22097.0,86,4.0
2020-04-09,St. Landry,Louisiana,22097.0,90,4.0
2020-04-10,St. Landry,Louisiana,22097.0,103,6.0
2020-04-11,St. Landry,Louisiana,22097.0,109,11.0
2020-04-12,St. Landry,Louisiana,22097.0,113,13.0
2020-04-13,St. Landry,Louisiana,22097.0,114,13.0
2020-04-14,St. Landry,Louisiana,22097.0,115,16.0
2020-04-15,St. Landry,Louisiana,22097.0,116,16.0
2020-04-16,St. Landry,Louisiana,22097.0,118,17.0
2020-04-17,St. Landry,Louisiana,22097.0,119,18.0
2020-04-18,St. Landry,Louisiana,22097.0,133,20.0
2020-04-19,St. Landry,Louisiana,22097.0,134,20.0
2020-04-20,St. Landry,Louisiana,22097.0,136,20.0
2020-04-21,St. Landry,Louisiana,22097.0,136,26.0
2020-04-22,St. Landry,Louisiana,22097.0,140,29.0
2020-04-23,St. Landry,Louisiana,22097.0,154,31.0
2020-04-24,St. Landry,Louisiana,22097.0,157,34.0
2020-04-25,St. Landry,Louisiana,22097.0,163,34.0
2020-04-26,St. Landry,Louisiana,22097.0,163,34.0
2020-04-27,St. Landry,Louisiana,22097.0,167,35.0
2020-04-28,St. Landry,Louisiana,22097.0,170,37.0
2020-04-29,St. Landry,Louisiana,22097.0,172,39.0
2020-04-30,St. Landry,Louisiana,22097.0,180,42.0
2020-05-01,St. Landry,Louisiana,22097.0,181,44.0
2020-05-02,St. Landry,Louisiana,22097.0,185,44.0
2020-05-03,St. Landry,Louisiana,22097.0,186,45.0
2020-05-04,St. Landry,Louisiana,22097.0,191,45.0
2020-05-05,St. Landry,Louisiana,22097.0,198,47.0
2020-05-06,St. Landry,Louisiana,22097.0,202,48.0
2020-05-07,St. Landry,Louisiana,22097.0,203,49.0
2020-05-08,St. Landry,Louisiana,22097.0,204,49.0
2020-05-09,St. Landry,Louisiana,22097.0,211,49.0
2020-05-10,St. Landry,Louisiana,22097.0,215,50.0
2020-05-11,St. Landry,Louisiana,22097.0,214,50.0
2020-05-12,St. Landry,Louisiana,22097.0,215,51.0
2020-05-13,St. Landry,Louisiana,22097.0,241,51.0
2020-05-14,St. Landry,Louisiana,22097.0,244,51.0
2020-05-15,St. Landry,Louisiana,22097.0,244,51.0
2020-05-16,St. Landry,Louisiana,22097.0,230,51.0
2020-05-17,St. Landry,Louisiana,22097.0,231,51.0
2020-05-18,St. Landry,Louisiana,22097.0,235,51.0
2020-05-19,St. Landry,Louisiana,22097.0,237,51.0
2020-05-20,St. Landry,Louisiana,22097.0,237,52.0
2020-05-21,St. Landry,Louisiana,22097.0,244,52.0
2020-05-22,St. Landry,Louisiana,22097.0,247,52.0
2020-05-23,St. Landry,Louisiana,22097.0,247,52.0
2020-05-24,St. Landry,Louisiana,22097.0,247,52.0
2020-05-25,St. Landry,Louisiana,22097.0,248,52.0
2020-05-26,St. Landry,Louisiana,22097.0,249,52.0
2020-05-27,St. Landry,Louisiana,22097.0,252,52.0
2020-05-28,St. Landry,Louisiana,22097.0,252,54.0
2020-05-29,St. Landry,Louisiana,22097.0,252,54.0
2020-05-30,St. Landry,Louisiana,22097.0,255,54.0
2020-05-31,St. Landry,Louisiana,22097.0,257,54.0
2020-06-01,St. Landry,Louisiana,22097.0,263,54.0
2020-06-02,St. Landry,Louisiana,22097.0,266,54.0
2020-06-03,St. Landry,Louisiana,22097.0,269,54.0
2020-06-04,St. Landry,Louisiana,22097.0,272,54.0
2020-06-05,St. Landry,Louisiana,22097.0,308,54.0
2020-06-06,St. Landry,Louisiana,22097.0,309,54.0
2020-06-07,St. Landry,Louisiana,22097.0,309,54.0
2020-06-08,St. Landry,Louisiana,22097.0,311,54.0
2020-06-09,St. Landry,Louisiana,22097.0,316,54.0
2020-06-10,St. Landry,Louisiana,22097.0,323,54.0
2020-06-11,St. Landry,Louisiana,22097.0,324,55.0
2020-06-12,St. Landry,Louisiana,22097.0,326,55.0
2020-06-13,St. Landry,Louisiana,22097.0,358,55.0
2020-06-14,St. Landry,Louisiana,22097.0,360,55.0
2020-06-15,St. Landry,Louisiana,22097.0,370,55.0
2020-06-16,St. Landry,Louisiana,22097.0,379,55.0
2020-06-17,St. Landry,Louisiana,22097.0,393,55.0
