date,county,state,fips,cases,deaths
2020-05-06,Ziebach,South Dakota,46137.0,1,0.0
2020-05-07,Ziebach,South Dakota,46137.0,1,0.0
2020-05-08,Ziebach,South Dakota,46137.0,1,0.0
2020-05-09,Ziebach,South Dakota,46137.0,1,0.0
2020-05-10,Ziebach,South Dakota,46137.0,1,0.0
2020-05-11,Ziebach,South Dakota,46137.0,1,0.0
2020-05-12,Ziebach,South Dakota,46137.0,1,0.0
2020-05-13,Ziebach,South Dakota,46137.0,1,0.0
2020-05-14,Ziebach,South Dakota,46137.0,1,0.0
2020-05-15,Ziebach,South Dakota,46137.0,1,0.0
2020-05-16,Ziebach,South Dakota,46137.0,1,0.0
2020-05-17,Ziebach,South Dakota,46137.0,1,0.0
2020-05-18,Ziebach,South Dakota,46137.0,1,0.0
2020-05-19,Ziebach,South Dakota,46137.0,1,0.0
2020-05-20,Ziebach,South Dakota,46137.0,1,0.0
2020-05-21,Ziebach,South Dakota,46137.0,1,0.0
2020-05-22,Ziebach,South Dakota,46137.0,1,0.0
2020-05-23,Ziebach,South Dakota,46137.0,1,0.0
2020-05-24,Ziebach,South Dakota,46137.0,1,0.0
2020-05-25,Ziebach,South Dakota,46137.0,1,0.0
2020-05-26,Ziebach,South Dakota,46137.0,1,0.0
2020-05-27,Ziebach,South Dakota,46137.0,1,0.0
2020-05-28,Ziebach,South Dakota,46137.0,1,0.0
2020-05-29,Ziebach,South Dakota,46137.0,1,0.0
2020-05-30,Ziebach,South Dakota,46137.0,1,0.0
2020-05-31,Ziebach,South Dakota,46137.0,1,0.0
2020-06-01,Ziebach,South Dakota,46137.0,1,0.0
2020-06-02,Ziebach,South Dakota,46137.0,1,0.0
2020-06-03,Ziebach,South Dakota,46137.0,1,0.0
2020-06-04,Ziebach,South Dakota,46137.0,2,0.0
2020-06-05,Ziebach,South Dakota,46137.0,2,0.0
2020-06-06,Ziebach,South Dakota,46137.0,2,0.0
2020-06-07,Ziebach,South Dakota,46137.0,2,0.0
2020-06-08,Ziebach,South Dakota,46137.0,2,0.0
2020-06-09,Ziebach,South Dakota,46137.0,2,0.0
2020-06-10,Ziebach,South Dakota,46137.0,2,0.0
2020-06-11,Ziebach,South Dakota,46137.0,2,0.0
2020-06-12,Ziebach,South Dakota,46137.0,2,0.0
2020-06-13,Ziebach,South Dakota,46137.0,2,0.0
2020-06-14,Ziebach,South Dakota,46137.0,2,0.0
2020-06-15,Ziebach,South Dakota,46137.0,2,0.0
2020-06-16,Ziebach,South Dakota,46137.0,2,0.0
2020-06-17,Ziebach,South Dakota,46137.0,2,0.0
2020-06-18,Ziebach,South Dakota,46137.0,2,0.0
2020-06-19,Ziebach,South Dakota,46137.0,2,0.0
2020-06-20,Ziebach,South Dakota,46137.0,2,0.0
2020-06-21,Ziebach,South Dakota,46137.0,2,0.0
2020-06-22,Ziebach,South Dakota,46137.0,2,0.0
2020-06-23,Ziebach,South Dakota,46137.0,2,0.0
2020-06-24,Ziebach,South Dakota,46137.0,2,0.0
2020-06-25,Ziebach,South Dakota,46137.0,2,0.0
2020-06-26,Ziebach,South Dakota,46137.0,2,0.0
2020-06-27,Ziebach,South Dakota,46137.0,2,0.0
2020-06-28,Ziebach,South Dakota,46137.0,3,0.0
2020-06-29,Ziebach,South Dakota,46137.0,3,0.0
2020-06-30,Ziebach,South Dakota,46137.0,2,0.0
2020-07-01,Ziebach,South Dakota,46137.0,2,0.0
