date,county,state,fips,cases,deaths
2020-03-18,Webb,Texas,48479.0,1,0.0
2020-03-19,Webb,Texas,48479.0,1,0.0
2020-03-20,Webb,Texas,48479.0,1,0.0
2020-03-21,Webb,Texas,48479.0,2,0.0
2020-03-22,Webb,Texas,48479.0,2,0.0
2020-03-23,Webb,Texas,48479.0,4,0.0
2020-03-24,Webb,Texas,48479.0,5,0.0
2020-03-25,Webb,Texas,48479.0,8,0.0
2020-03-26,Webb,Texas,48479.0,10,0.0
2020-03-27,Webb,Texas,48479.0,22,0.0
2020-03-28,Webb,Texas,48479.0,25,0.0
2020-03-29,Webb,Texas,48479.0,30,0.0
2020-03-30,Webb,Texas,48479.0,32,1.0
2020-03-31,Webb,Texas,48479.0,37,2.0
2020-04-01,Webb,Texas,48479.0,45,2.0
2020-04-02,Webb,Texas,48479.0,57,3.0
2020-04-03,Webb,Texas,48479.0,65,5.0
2020-04-04,Webb,Texas,48479.0,65,5.0
2020-04-05,Webb,Texas,48479.0,102,6.0
2020-04-06,Webb,Texas,48479.0,110,6.0
2020-04-07,Webb,Texas,48479.0,125,6.0
2020-04-08,Webb,Texas,48479.0,135,6.0
2020-04-09,Webb,Texas,48479.0,163,6.0
2020-04-10,Webb,Texas,48479.0,166,6.0
2020-04-11,Webb,Texas,48479.0,171,6.0
2020-04-12,Webb,Texas,48479.0,191,6.0
2020-04-13,Webb,Texas,48479.0,206,8.0
2020-04-14,Webb,Texas,48479.0,223,8.0
2020-04-15,Webb,Texas,48479.0,239,10.0
2020-04-16,Webb,Texas,48479.0,245,11.0
2020-04-17,Webb,Texas,48479.0,253,11.0
2020-04-18,Webb,Texas,48479.0,267,11.0
2020-04-19,Webb,Texas,48479.0,280,11.0
2020-04-20,Webb,Texas,48479.0,281,11.0
2020-04-21,Webb,Texas,48479.0,295,11.0
2020-04-22,Webb,Texas,48479.0,302,12.0
2020-04-23,Webb,Texas,48479.0,321,12.0
2020-04-24,Webb,Texas,48479.0,338,12.0
2020-04-25,Webb,Texas,48479.0,340,13.0
2020-04-26,Webb,Texas,48479.0,345,15.0
2020-04-27,Webb,Texas,48479.0,346,15.0
2020-04-28,Webb,Texas,48479.0,349,15.0
2020-04-29,Webb,Texas,48479.0,358,16.0
2020-04-30,Webb,Texas,48479.0,363,16.0
2020-05-01,Webb,Texas,48479.0,368,16.0
2020-05-02,Webb,Texas,48479.0,385,16.0
2020-05-03,Webb,Texas,48479.0,391,16.0
2020-05-04,Webb,Texas,48479.0,396,17.0
2020-05-05,Webb,Texas,48479.0,400,17.0
2020-05-06,Webb,Texas,48479.0,410,17.0
2020-05-07,Webb,Texas,48479.0,414,17.0
2020-05-08,Webb,Texas,48479.0,424,17.0
2020-05-09,Webb,Texas,48479.0,434,17.0
2020-05-10,Webb,Texas,48479.0,435,17.0
2020-05-11,Webb,Texas,48479.0,437,17.0
2020-05-12,Webb,Texas,48479.0,444,17.0
2020-05-13,Webb,Texas,48479.0,445,17.0
2020-05-14,Webb,Texas,48479.0,451,17.0
2020-05-15,Webb,Texas,48479.0,469,17.0
2020-05-16,Webb,Texas,48479.0,477,18.0
2020-05-17,Webb,Texas,48479.0,477,18.0
2020-05-18,Webb,Texas,48479.0,477,18.0
2020-05-19,Webb,Texas,48479.0,479,18.0
2020-05-20,Webb,Texas,48479.0,492,18.0
2020-05-21,Webb,Texas,48479.0,498,18.0
2020-05-22,Webb,Texas,48479.0,498,18.0
