date,county,state,fips,cases,deaths
2020-06-26,Hettinger,North Dakota,38041.0,1,0.0
2020-06-27,Hettinger,North Dakota,38041.0,1,0.0
2020-06-28,Hettinger,North Dakota,38041.0,1,0.0
2020-06-29,Hettinger,North Dakota,38041.0,1,0.0
2020-06-30,Hettinger,North Dakota,38041.0,1,0.0
2020-07-01,Hettinger,North Dakota,38041.0,1,0.0
2020-07-02,Hettinger,North Dakota,38041.0,1,0.0
2020-07-03,Hettinger,North Dakota,38041.0,1,0.0
2020-07-04,Hettinger,North Dakota,38041.0,1,0.0
2020-07-05,Hettinger,North Dakota,38041.0,1,0.0
2020-07-06,Hettinger,North Dakota,38041.0,1,0.0
2020-07-07,Hettinger,North Dakota,38041.0,1,0.0
2020-07-08,Hettinger,North Dakota,38041.0,1,0.0
2020-07-09,Hettinger,North Dakota,38041.0,1,0.0
2020-07-10,Hettinger,North Dakota,38041.0,1,0.0
2020-07-11,Hettinger,North Dakota,38041.0,1,0.0
2020-07-12,Hettinger,North Dakota,38041.0,1,0.0
2020-07-13,Hettinger,North Dakota,38041.0,1,0.0
2020-07-14,Hettinger,North Dakota,38041.0,1,0.0
2020-07-15,Hettinger,North Dakota,38041.0,2,0.0
2020-07-16,Hettinger,North Dakota,38041.0,2,0.0
2020-07-17,Hettinger,North Dakota,38041.0,2,0.0
2020-07-18,Hettinger,North Dakota,38041.0,6,0.0
2020-07-19,Hettinger,North Dakota,38041.0,6,0.0
2020-07-20,Hettinger,North Dakota,38041.0,6,0.0
2020-07-21,Hettinger,North Dakota,38041.0,6,0.0
2020-07-22,Hettinger,North Dakota,38041.0,6,0.0
2020-07-23,Hettinger,North Dakota,38041.0,6,0.0
2020-07-24,Hettinger,North Dakota,38041.0,6,0.0
2020-07-25,Hettinger,North Dakota,38041.0,6,0.0
2020-07-26,Hettinger,North Dakota,38041.0,6,0.0
2020-07-27,Hettinger,North Dakota,38041.0,6,0.0
2020-07-28,Hettinger,North Dakota,38041.0,6,0.0
2020-07-29,Hettinger,North Dakota,38041.0,6,0.0
2020-07-30,Hettinger,North Dakota,38041.0,6,0.0
2020-07-31,Hettinger,North Dakota,38041.0,6,0.0
2020-08-01,Hettinger,North Dakota,38041.0,6,0.0
2020-08-02,Hettinger,North Dakota,38041.0,6,0.0
2020-08-03,Hettinger,North Dakota,38041.0,6,0.0
2020-08-04,Hettinger,North Dakota,38041.0,6,0.0
2020-08-05,Hettinger,North Dakota,38041.0,6,0.0
2020-08-06,Hettinger,North Dakota,38041.0,6,0.0
2020-08-07,Hettinger,North Dakota,38041.0,6,0.0
2020-08-08,Hettinger,North Dakota,38041.0,6,0.0
2020-08-09,Hettinger,North Dakota,38041.0,6,0.0
2020-08-10,Hettinger,North Dakota,38041.0,6,0.0
2020-08-11,Hettinger,North Dakota,38041.0,6,0.0
2020-08-12,Hettinger,North Dakota,38041.0,6,0.0
2020-08-13,Hettinger,North Dakota,38041.0,6,0.0
2020-08-14,Hettinger,North Dakota,38041.0,7,0.0
2020-08-15,Hettinger,North Dakota,38041.0,7,0.0
2020-08-16,Hettinger,North Dakota,38041.0,7,0.0
