date,county,state,fips,cases,deaths
2020-04-25,Pembina,North Dakota,38067.0,1,0.0
2020-04-26,Pembina,North Dakota,38067.0,1,0.0
2020-04-27,Pembina,North Dakota,38067.0,1,0.0
2020-04-28,Pembina,North Dakota,38067.0,1,0.0
2020-04-29,Pembina,North Dakota,38067.0,1,0.0
2020-04-30,Pembina,North Dakota,38067.0,3,0.0
2020-05-01,Pembina,North Dakota,38067.0,3,0.0
2020-05-02,Pembina,North Dakota,38067.0,3,0.0
2020-05-03,Pembina,North Dakota,38067.0,3,0.0
2020-05-04,Pembina,North Dakota,38067.0,3,0.0
2020-05-05,Pembina,North Dakota,38067.0,4,0.0
2020-05-06,Pembina,North Dakota,38067.0,4,0.0
2020-05-07,Pembina,North Dakota,38067.0,5,0.0
2020-05-08,Pembina,North Dakota,38067.0,6,0.0
2020-05-09,Pembina,North Dakota,38067.0,6,0.0
2020-05-10,Pembina,North Dakota,38067.0,6,0.0
2020-05-11,Pembina,North Dakota,38067.0,6,0.0
2020-05-12,Pembina,North Dakota,38067.0,6,0.0
2020-05-13,Pembina,North Dakota,38067.0,6,0.0
2020-05-14,Pembina,North Dakota,38067.0,6,0.0
2020-05-15,Pembina,North Dakota,38067.0,6,0.0
2020-05-16,Pembina,North Dakota,38067.0,6,0.0
2020-05-17,Pembina,North Dakota,38067.0,6,0.0
2020-05-18,Pembina,North Dakota,38067.0,6,0.0
2020-05-19,Pembina,North Dakota,38067.0,6,0.0
2020-05-20,Pembina,North Dakota,38067.0,6,0.0
2020-05-21,Pembina,North Dakota,38067.0,6,0.0
2020-05-22,Pembina,North Dakota,38067.0,6,0.0
2020-05-23,Pembina,North Dakota,38067.0,6,0.0
2020-05-24,Pembina,North Dakota,38067.0,6,0.0
2020-05-25,Pembina,North Dakota,38067.0,6,0.0
2020-05-26,Pembina,North Dakota,38067.0,6,0.0
2020-05-27,Pembina,North Dakota,38067.0,6,0.0
2020-05-28,Pembina,North Dakota,38067.0,6,0.0
2020-05-29,Pembina,North Dakota,38067.0,6,0.0
2020-05-30,Pembina,North Dakota,38067.0,6,0.0
2020-05-31,Pembina,North Dakota,38067.0,6,0.0
2020-06-01,Pembina,North Dakota,38067.0,6,0.0
2020-06-02,Pembina,North Dakota,38067.0,6,0.0
2020-06-03,Pembina,North Dakota,38067.0,6,0.0
2020-06-04,Pembina,North Dakota,38067.0,6,0.0
2020-06-05,Pembina,North Dakota,38067.0,6,0.0
2020-06-06,Pembina,North Dakota,38067.0,6,0.0
2020-06-07,Pembina,North Dakota,38067.0,6,0.0
2020-06-08,Pembina,North Dakota,38067.0,6,0.0
2020-06-09,Pembina,North Dakota,38067.0,6,0.0
2020-06-10,Pembina,North Dakota,38067.0,6,0.0
2020-06-11,Pembina,North Dakota,38067.0,6,0.0
2020-06-12,Pembina,North Dakota,38067.0,6,0.0
2020-06-13,Pembina,North Dakota,38067.0,6,0.0
2020-06-14,Pembina,North Dakota,38067.0,7,0.0
2020-06-15,Pembina,North Dakota,38067.0,7,0.0
2020-06-16,Pembina,North Dakota,38067.0,7,0.0
2020-06-17,Pembina,North Dakota,38067.0,7,0.0
2020-06-18,Pembina,North Dakota,38067.0,7,0.0
2020-06-19,Pembina,North Dakota,38067.0,7,0.0
2020-06-20,Pembina,North Dakota,38067.0,7,0.0
2020-06-21,Pembina,North Dakota,38067.0,7,0.0
2020-06-22,Pembina,North Dakota,38067.0,7,0.0
2020-06-23,Pembina,North Dakota,38067.0,7,0.0
2020-06-24,Pembina,North Dakota,38067.0,9,0.0
2020-06-25,Pembina,North Dakota,38067.0,9,0.0
2020-06-26,Pembina,North Dakota,38067.0,9,0.0
2020-06-27,Pembina,North Dakota,38067.0,9,0.0
2020-06-28,Pembina,North Dakota,38067.0,9,0.0
2020-06-29,Pembina,North Dakota,38067.0,9,0.0
2020-06-30,Pembina,North Dakota,38067.0,9,0.0
2020-07-01,Pembina,North Dakota,38067.0,9,0.0
2020-07-02,Pembina,North Dakota,38067.0,9,0.0
2020-07-03,Pembina,North Dakota,38067.0,9,0.0
2020-07-04,Pembina,North Dakota,38067.0,10,0.0
2020-07-05,Pembina,North Dakota,38067.0,10,0.0
2020-07-06,Pembina,North Dakota,38067.0,10,0.0
2020-07-07,Pembina,North Dakota,38067.0,11,0.0
2020-07-08,Pembina,North Dakota,38067.0,13,0.0
2020-07-09,Pembina,North Dakota,38067.0,14,0.0
2020-07-10,Pembina,North Dakota,38067.0,14,0.0
2020-07-11,Pembina,North Dakota,38067.0,14,0.0
2020-07-12,Pembina,North Dakota,38067.0,14,0.0
2020-07-13,Pembina,North Dakota,38067.0,14,0.0
2020-07-14,Pembina,North Dakota,38067.0,15,0.0
2020-07-15,Pembina,North Dakota,38067.0,15,0.0
2020-07-16,Pembina,North Dakota,38067.0,15,0.0
2020-07-17,Pembina,North Dakota,38067.0,17,0.0
2020-07-18,Pembina,North Dakota,38067.0,18,0.0
2020-07-19,Pembina,North Dakota,38067.0,20,0.0
2020-07-20,Pembina,North Dakota,38067.0,20,0.0
2020-07-21,Pembina,North Dakota,38067.0,21,0.0
2020-07-22,Pembina,North Dakota,38067.0,21,0.0
2020-07-23,Pembina,North Dakota,38067.0,21,0.0
2020-07-24,Pembina,North Dakota,38067.0,22,0.0
2020-07-25,Pembina,North Dakota,38067.0,24,0.0
2020-07-26,Pembina,North Dakota,38067.0,26,0.0
2020-07-27,Pembina,North Dakota,38067.0,27,0.0
2020-07-28,Pembina,North Dakota,38067.0,28,0.0
2020-07-29,Pembina,North Dakota,38067.0,28,0.0
2020-07-30,Pembina,North Dakota,38067.0,27,0.0
2020-07-31,Pembina,North Dakota,38067.0,27,0.0
2020-08-01,Pembina,North Dakota,38067.0,27,0.0
2020-08-02,Pembina,North Dakota,38067.0,27,0.0
2020-08-03,Pembina,North Dakota,38067.0,27,0.0
2020-08-04,Pembina,North Dakota,38067.0,27,0.0
2020-08-05,Pembina,North Dakota,38067.0,27,0.0
2020-08-06,Pembina,North Dakota,38067.0,28,0.0
2020-08-07,Pembina,North Dakota,38067.0,27,0.0
2020-08-08,Pembina,North Dakota,38067.0,27,0.0
2020-08-09,Pembina,North Dakota,38067.0,27,0.0
2020-08-10,Pembina,North Dakota,38067.0,27,0.0
2020-08-11,Pembina,North Dakota,38067.0,27,0.0
2020-08-12,Pembina,North Dakota,38067.0,27,0.0
2020-08-13,Pembina,North Dakota,38067.0,27,0.0
2020-08-14,Pembina,North Dakota,38067.0,27,0.0
2020-08-15,Pembina,North Dakota,38067.0,27,0.0
2020-08-16,Pembina,North Dakota,38067.0,27,0.0
2020-08-17,Pembina,North Dakota,38067.0,27,0.0
2020-08-18,Pembina,North Dakota,38067.0,27,0.0
2020-08-19,Pembina,North Dakota,38067.0,27,0.0
2020-08-20,Pembina,North Dakota,38067.0,27,0.0
2020-08-21,Pembina,North Dakota,38067.0,27,0.0
2020-08-22,Pembina,North Dakota,38067.0,28,0.0
2020-08-23,Pembina,North Dakota,38067.0,28,0.0
2020-08-24,Pembina,North Dakota,38067.0,28,0.0
2020-08-25,Pembina,North Dakota,38067.0,28,0.0
2020-08-26,Pembina,North Dakota,38067.0,29,0.0
2020-08-27,Pembina,North Dakota,38067.0,29,0.0
2020-08-28,Pembina,North Dakota,38067.0,33,0.0
2020-08-29,Pembina,North Dakota,38067.0,34,0.0
2020-08-30,Pembina,North Dakota,38067.0,34,0.0
2020-08-31,Pembina,North Dakota,38067.0,35,0.0
2020-09-01,Pembina,North Dakota,38067.0,35,0.0
2020-09-02,Pembina,North Dakota,38067.0,37,0.0
2020-09-03,Pembina,North Dakota,38067.0,37,0.0
2020-09-04,Pembina,North Dakota,38067.0,39,0.0
2020-09-05,Pembina,North Dakota,38067.0,39,0.0
2020-09-06,Pembina,North Dakota,38067.0,40,0.0
2020-09-07,Pembina,North Dakota,38067.0,41,0.0
2020-09-08,Pembina,North Dakota,38067.0,41,0.0
2020-09-09,Pembina,North Dakota,38067.0,40,0.0
2020-09-10,Pembina,North Dakota,38067.0,41,0.0
2020-09-11,Pembina,North Dakota,38067.0,41,0.0
2020-09-12,Pembina,North Dakota,38067.0,43,0.0
2020-09-13,Pembina,North Dakota,38067.0,43,0.0
2020-09-14,Pembina,North Dakota,38067.0,43,0.0
2020-09-15,Pembina,North Dakota,38067.0,43,0.0
2020-09-16,Pembina,North Dakota,38067.0,44,0.0
2020-09-17,Pembina,North Dakota,38067.0,46,0.0
2020-09-18,Pembina,North Dakota,38067.0,48,0.0
2020-09-19,Pembina,North Dakota,38067.0,50,0.0
2020-09-20,Pembina,North Dakota,38067.0,52,0.0
2020-09-21,Pembina,North Dakota,38067.0,57,0.0
2020-09-22,Pembina,North Dakota,38067.0,58,0.0
2020-09-23,Pembina,North Dakota,38067.0,63,0.0
2020-09-24,Pembina,North Dakota,38067.0,70,0.0
2020-09-25,Pembina,North Dakota,38067.0,72,0.0
2020-09-26,Pembina,North Dakota,38067.0,78,0.0
2020-09-27,Pembina,North Dakota,38067.0,84,0.0
2020-09-28,Pembina,North Dakota,38067.0,85,0.0
2020-09-29,Pembina,North Dakota,38067.0,88,0.0
2020-09-30,Pembina,North Dakota,38067.0,92,0.0
2020-10-01,Pembina,North Dakota,38067.0,97,0.0
