date,county,state,fips,cases,deaths
2020-03-20,Newport News city,Virginia,51700.0,1,0.0
2020-03-21,Newport News city,Virginia,51700.0,2,0.0
2020-03-22,Newport News city,Virginia,51700.0,2,1.0
2020-03-23,Newport News city,Virginia,51700.0,2,1.0
2020-03-24,Newport News city,Virginia,51700.0,3,1.0
2020-03-25,Newport News city,Virginia,51700.0,4,1.0
2020-03-26,Newport News city,Virginia,51700.0,8,1.0
2020-03-27,Newport News city,Virginia,51700.0,12,1.0
2020-03-28,Newport News city,Virginia,51700.0,13,1.0
2020-03-29,Newport News city,Virginia,51700.0,17,1.0
2020-03-30,Newport News city,Virginia,51700.0,18,1.0
2020-03-31,Newport News city,Virginia,51700.0,23,1.0
2020-04-01,Newport News city,Virginia,51700.0,29,1.0
2020-04-02,Newport News city,Virginia,51700.0,33,1.0
2020-04-03,Newport News city,Virginia,51700.0,37,1.0
2020-04-04,Newport News city,Virginia,51700.0,48,1.0
2020-04-05,Newport News city,Virginia,51700.0,51,1.0
2020-04-06,Newport News city,Virginia,51700.0,54,1.0
2020-04-07,Newport News city,Virginia,51700.0,57,1.0
2020-04-08,Newport News city,Virginia,51700.0,60,1.0
2020-04-09,Newport News city,Virginia,51700.0,64,1.0
2020-04-10,Newport News city,Virginia,51700.0,68,1.0
2020-04-11,Newport News city,Virginia,51700.0,75,1.0
2020-04-12,Newport News city,Virginia,51700.0,78,1.0
2020-04-13,Newport News city,Virginia,51700.0,88,1.0
2020-04-14,Newport News city,Virginia,51700.0,93,1.0
2020-04-15,Newport News city,Virginia,51700.0,95,1.0
2020-04-16,Newport News city,Virginia,51700.0,97,1.0
2020-04-17,Newport News city,Virginia,51700.0,100,1.0
2020-04-18,Newport News city,Virginia,51700.0,102,1.0
2020-04-19,Newport News city,Virginia,51700.0,101,1.0
2020-04-20,Newport News city,Virginia,51700.0,102,1.0
2020-04-21,Newport News city,Virginia,51700.0,101,6.0
2020-04-22,Newport News city,Virginia,51700.0,101,6.0
2020-04-23,Newport News city,Virginia,51700.0,105,6.0
2020-04-24,Newport News city,Virginia,51700.0,107,6.0
2020-04-25,Newport News city,Virginia,51700.0,109,6.0
2020-04-26,Newport News city,Virginia,51700.0,111,6.0
2020-04-27,Newport News city,Virginia,51700.0,112,7.0
2020-04-28,Newport News city,Virginia,51700.0,112,7.0
2020-04-29,Newport News city,Virginia,51700.0,114,7.0
2020-04-30,Newport News city,Virginia,51700.0,118,7.0
2020-05-01,Newport News city,Virginia,51700.0,120,9.0
2020-05-02,Newport News city,Virginia,51700.0,123,9.0
2020-05-03,Newport News city,Virginia,51700.0,125,9.0
2020-05-04,Newport News city,Virginia,51700.0,132,9.0
2020-05-05,Newport News city,Virginia,51700.0,133,9.0
2020-05-06,Newport News city,Virginia,51700.0,133,9.0
2020-05-07,Newport News city,Virginia,51700.0,137,10.0
2020-05-08,Newport News city,Virginia,51700.0,144,10.0
2020-05-09,Newport News city,Virginia,51700.0,152,10.0
2020-05-10,Newport News city,Virginia,51700.0,159,10.0
2020-05-11,Newport News city,Virginia,51700.0,164,10.0
2020-05-12,Newport News city,Virginia,51700.0,166,10.0
2020-05-13,Newport News city,Virginia,51700.0,171,10.0
2020-05-14,Newport News city,Virginia,51700.0,179,10.0
2020-05-15,Newport News city,Virginia,51700.0,184,10.0
2020-05-16,Newport News city,Virginia,51700.0,187,10.0
2020-05-17,Newport News city,Virginia,51700.0,193,10.0
2020-05-18,Newport News city,Virginia,51700.0,206,10.0
2020-05-19,Newport News city,Virginia,51700.0,209,10.0
2020-05-20,Newport News city,Virginia,51700.0,211,10.0
2020-05-21,Newport News city,Virginia,51700.0,215,10.0
2020-05-22,Newport News city,Virginia,51700.0,224,10.0
2020-05-23,Newport News city,Virginia,51700.0,234,10.0
2020-05-24,Newport News city,Virginia,51700.0,237,10.0
2020-05-25,Newport News city,Virginia,51700.0,245,10.0
2020-05-26,Newport News city,Virginia,51700.0,250,10.0
2020-05-27,Newport News city,Virginia,51700.0,254,10.0
2020-05-28,Newport News city,Virginia,51700.0,257,10.0
2020-05-29,Newport News city,Virginia,51700.0,257,10.0
2020-05-30,Newport News city,Virginia,51700.0,258,10.0
2020-05-31,Newport News city,Virginia,51700.0,273,10.0
2020-06-01,Newport News city,Virginia,51700.0,282,10.0
2020-06-02,Newport News city,Virginia,51700.0,291,10.0
2020-06-03,Newport News city,Virginia,51700.0,292,10.0
2020-06-04,Newport News city,Virginia,51700.0,299,10.0
2020-06-05,Newport News city,Virginia,51700.0,309,10.0
2020-06-06,Newport News city,Virginia,51700.0,314,10.0
2020-06-07,Newport News city,Virginia,51700.0,320,10.0
2020-06-08,Newport News city,Virginia,51700.0,322,10.0
2020-06-09,Newport News city,Virginia,51700.0,323,10.0
