date,county,state,fips,cases,deaths
2020-03-21,Cocke,Tennessee,47029.0,1,0.0
2020-03-22,Cocke,Tennessee,47029.0,1,0.0
2020-03-23,Cocke,Tennessee,47029.0,1,0.0
2020-03-24,Cocke,Tennessee,47029.0,1,0.0
2020-03-25,Cocke,Tennessee,47029.0,1,0.0
2020-03-26,Cocke,Tennessee,47029.0,1,0.0
2020-03-27,Cocke,Tennessee,47029.0,1,0.0
2020-03-28,Cocke,Tennessee,47029.0,1,0.0
2020-03-29,Cocke,Tennessee,47029.0,1,0.0
2020-03-30,Cocke,Tennessee,47029.0,1,0.0
2020-03-31,Cocke,Tennessee,47029.0,1,0.0
2020-04-01,Cocke,Tennessee,47029.0,1,0.0
2020-04-02,Cocke,Tennessee,47029.0,1,0.0
2020-04-03,Cocke,Tennessee,47029.0,1,0.0
2020-04-04,Cocke,Tennessee,47029.0,1,0.0
2020-04-05,Cocke,Tennessee,47029.0,1,0.0
2020-04-06,Cocke,Tennessee,47029.0,1,0.0
2020-04-07,Cocke,Tennessee,47029.0,2,0.0
2020-04-08,Cocke,Tennessee,47029.0,2,0.0
2020-04-09,Cocke,Tennessee,47029.0,3,0.0
2020-04-10,Cocke,Tennessee,47029.0,3,0.0
2020-04-11,Cocke,Tennessee,47029.0,3,0.0
2020-04-12,Cocke,Tennessee,47029.0,3,0.0
2020-04-13,Cocke,Tennessee,47029.0,5,0.0
2020-04-14,Cocke,Tennessee,47029.0,7,0.0
2020-04-15,Cocke,Tennessee,47029.0,8,0.0
2020-04-16,Cocke,Tennessee,47029.0,11,0.0
2020-04-17,Cocke,Tennessee,47029.0,11,0.0
2020-04-18,Cocke,Tennessee,47029.0,11,0.0
2020-04-19,Cocke,Tennessee,47029.0,11,0.0
2020-04-20,Cocke,Tennessee,47029.0,11,0.0
2020-04-21,Cocke,Tennessee,47029.0,11,0.0
2020-04-22,Cocke,Tennessee,47029.0,13,0.0
2020-04-23,Cocke,Tennessee,47029.0,14,0.0
2020-04-24,Cocke,Tennessee,47029.0,14,0.0
2020-04-25,Cocke,Tennessee,47029.0,14,0.0
2020-04-26,Cocke,Tennessee,47029.0,14,0.0
2020-04-27,Cocke,Tennessee,47029.0,14,0.0
2020-04-28,Cocke,Tennessee,47029.0,16,0.0
2020-04-29,Cocke,Tennessee,47029.0,16,0.0
2020-04-30,Cocke,Tennessee,47029.0,16,0.0
2020-05-01,Cocke,Tennessee,47029.0,16,0.0
2020-05-02,Cocke,Tennessee,47029.0,16,0.0
2020-05-03,Cocke,Tennessee,47029.0,16,0.0
2020-05-04,Cocke,Tennessee,47029.0,19,0.0
2020-05-05,Cocke,Tennessee,47029.0,19,0.0
2020-05-06,Cocke,Tennessee,47029.0,16,0.0
2020-05-07,Cocke,Tennessee,47029.0,17,0.0
2020-05-08,Cocke,Tennessee,47029.0,17,0.0
2020-05-09,Cocke,Tennessee,47029.0,17,0.0
2020-05-10,Cocke,Tennessee,47029.0,17,0.0
2020-05-11,Cocke,Tennessee,47029.0,18,0.0
2020-05-12,Cocke,Tennessee,47029.0,19,0.0
2020-05-13,Cocke,Tennessee,47029.0,19,0.0
2020-05-14,Cocke,Tennessee,47029.0,20,0.0
2020-05-15,Cocke,Tennessee,47029.0,20,0.0
2020-05-16,Cocke,Tennessee,47029.0,20,0.0
2020-05-17,Cocke,Tennessee,47029.0,20,0.0
2020-05-18,Cocke,Tennessee,47029.0,20,0.0
2020-05-19,Cocke,Tennessee,47029.0,20,0.0
2020-05-20,Cocke,Tennessee,47029.0,20,0.0
2020-05-21,Cocke,Tennessee,47029.0,20,0.0
2020-05-22,Cocke,Tennessee,47029.0,20,0.0
2020-05-23,Cocke,Tennessee,47029.0,20,0.0
2020-05-24,Cocke,Tennessee,47029.0,20,0.0
2020-05-25,Cocke,Tennessee,47029.0,20,0.0
2020-05-26,Cocke,Tennessee,47029.0,20,0.0
2020-05-27,Cocke,Tennessee,47029.0,20,0.0
2020-05-28,Cocke,Tennessee,47029.0,20,0.0
2020-05-29,Cocke,Tennessee,47029.0,20,0.0
2020-05-30,Cocke,Tennessee,47029.0,20,0.0
2020-05-31,Cocke,Tennessee,47029.0,20,0.0
2020-06-01,Cocke,Tennessee,47029.0,20,0.0
2020-06-02,Cocke,Tennessee,47029.0,21,0.0
2020-06-03,Cocke,Tennessee,47029.0,21,0.0
2020-06-04,Cocke,Tennessee,47029.0,21,0.0
2020-06-05,Cocke,Tennessee,47029.0,21,0.0
2020-06-06,Cocke,Tennessee,47029.0,21,0.0
2020-06-07,Cocke,Tennessee,47029.0,21,0.0
2020-06-08,Cocke,Tennessee,47029.0,21,0.0
2020-06-09,Cocke,Tennessee,47029.0,22,0.0
2020-06-10,Cocke,Tennessee,47029.0,22,0.0
2020-06-11,Cocke,Tennessee,47029.0,23,0.0
2020-06-12,Cocke,Tennessee,47029.0,26,0.0
2020-06-13,Cocke,Tennessee,47029.0,26,0.0
2020-06-14,Cocke,Tennessee,47029.0,26,0.0
2020-06-15,Cocke,Tennessee,47029.0,26,0.0
2020-06-16,Cocke,Tennessee,47029.0,27,0.0
2020-06-17,Cocke,Tennessee,47029.0,27,0.0
2020-06-18,Cocke,Tennessee,47029.0,27,0.0
2020-06-19,Cocke,Tennessee,47029.0,27,0.0
2020-06-20,Cocke,Tennessee,47029.0,29,0.0
2020-06-21,Cocke,Tennessee,47029.0,29,0.0
2020-06-22,Cocke,Tennessee,47029.0,31,0.0
2020-06-23,Cocke,Tennessee,47029.0,31,0.0
2020-06-24,Cocke,Tennessee,47029.0,32,0.0
2020-06-25,Cocke,Tennessee,47029.0,36,0.0
2020-06-26,Cocke,Tennessee,47029.0,42,0.0
2020-06-27,Cocke,Tennessee,47029.0,48,0.0
2020-06-28,Cocke,Tennessee,47029.0,48,0.0
2020-06-29,Cocke,Tennessee,47029.0,51,0.0
2020-06-30,Cocke,Tennessee,47029.0,58,0.0
2020-07-01,Cocke,Tennessee,47029.0,70,0.0
2020-07-02,Cocke,Tennessee,47029.0,76,0.0
2020-07-03,Cocke,Tennessee,47029.0,90,0.0
2020-07-04,Cocke,Tennessee,47029.0,91,0.0
2020-07-05,Cocke,Tennessee,47029.0,94,0.0
2020-07-06,Cocke,Tennessee,47029.0,94,0.0
2020-07-07,Cocke,Tennessee,47029.0,105,0.0
2020-07-08,Cocke,Tennessee,47029.0,116,0.0
2020-07-09,Cocke,Tennessee,47029.0,126,0.0
2020-07-10,Cocke,Tennessee,47029.0,130,0.0
2020-07-11,Cocke,Tennessee,47029.0,136,0.0
2020-07-12,Cocke,Tennessee,47029.0,138,0.0
2020-07-13,Cocke,Tennessee,47029.0,146,0.0
2020-07-14,Cocke,Tennessee,47029.0,152,0.0
2020-07-15,Cocke,Tennessee,47029.0,175,0.0
2020-07-16,Cocke,Tennessee,47029.0,180,1.0
2020-07-17,Cocke,Tennessee,47029.0,196,1.0
2020-07-18,Cocke,Tennessee,47029.0,202,1.0
2020-07-19,Cocke,Tennessee,47029.0,210,1.0
2020-07-20,Cocke,Tennessee,47029.0,217,1.0
2020-07-21,Cocke,Tennessee,47029.0,231,1.0
2020-07-22,Cocke,Tennessee,47029.0,238,1.0
2020-07-23,Cocke,Tennessee,47029.0,251,1.0
2020-07-24,Cocke,Tennessee,47029.0,258,1.0
2020-07-25,Cocke,Tennessee,47029.0,265,1.0
2020-07-26,Cocke,Tennessee,47029.0,289,1.0
2020-07-27,Cocke,Tennessee,47029.0,302,1.0
2020-07-28,Cocke,Tennessee,47029.0,325,1.0
2020-07-29,Cocke,Tennessee,47029.0,342,1.0
2020-07-30,Cocke,Tennessee,47029.0,348,1.0
2020-07-31,Cocke,Tennessee,47029.0,369,1.0
2020-08-01,Cocke,Tennessee,47029.0,385,1.0
2020-08-02,Cocke,Tennessee,47029.0,391,1.0
2020-08-03,Cocke,Tennessee,47029.0,400,1.0
2020-08-04,Cocke,Tennessee,47029.0,412,1.0
2020-08-05,Cocke,Tennessee,47029.0,421,2.0
2020-08-06,Cocke,Tennessee,47029.0,439,2.0
2020-08-07,Cocke,Tennessee,47029.0,450,2.0
2020-08-08,Cocke,Tennessee,47029.0,457,2.0
2020-08-09,Cocke,Tennessee,47029.0,475,2.0
2020-08-10,Cocke,Tennessee,47029.0,478,3.0
2020-08-11,Cocke,Tennessee,47029.0,482,4.0
2020-08-12,Cocke,Tennessee,47029.0,485,5.0
2020-08-13,Cocke,Tennessee,47029.0,514,5.0
2020-08-14,Cocke,Tennessee,47029.0,525,5.0
2020-08-15,Cocke,Tennessee,47029.0,535,5.0
2020-08-16,Cocke,Tennessee,47029.0,547,5.0
2020-08-17,Cocke,Tennessee,47029.0,557,5.0
2020-08-18,Cocke,Tennessee,47029.0,560,5.0
2020-08-19,Cocke,Tennessee,47029.0,578,6.0
2020-08-20,Cocke,Tennessee,47029.0,583,6.0
2020-08-21,Cocke,Tennessee,47029.0,588,6.0
2020-08-22,Cocke,Tennessee,47029.0,591,6.0
2020-08-23,Cocke,Tennessee,47029.0,600,6.0
2020-08-24,Cocke,Tennessee,47029.0,606,6.0
2020-08-25,Cocke,Tennessee,47029.0,612,6.0
2020-08-26,Cocke,Tennessee,47029.0,619,7.0
2020-08-27,Cocke,Tennessee,47029.0,622,7.0
2020-08-28,Cocke,Tennessee,47029.0,630,7.0
2020-08-29,Cocke,Tennessee,47029.0,639,7.0
2020-08-30,Cocke,Tennessee,47029.0,641,7.0
2020-08-31,Cocke,Tennessee,47029.0,642,7.0
2020-09-01,Cocke,Tennessee,47029.0,644,7.0
2020-09-02,Cocke,Tennessee,47029.0,652,7.0
2020-09-03,Cocke,Tennessee,47029.0,653,7.0
2020-09-04,Cocke,Tennessee,47029.0,655,7.0
2020-09-05,Cocke,Tennessee,47029.0,665,7.0
2020-09-06,Cocke,Tennessee,47029.0,670,7.0
2020-09-07,Cocke,Tennessee,47029.0,673,7.0
2020-09-08,Cocke,Tennessee,47029.0,671,7.0
2020-09-09,Cocke,Tennessee,47029.0,672,7.0
2020-09-10,Cocke,Tennessee,47029.0,697,7.0
2020-09-11,Cocke,Tennessee,47029.0,706,8.0
2020-09-12,Cocke,Tennessee,47029.0,708,9.0
2020-09-13,Cocke,Tennessee,47029.0,709,9.0
2020-09-14,Cocke,Tennessee,47029.0,712,9.0
2020-09-15,Cocke,Tennessee,47029.0,712,9.0
2020-09-16,Cocke,Tennessee,47029.0,719,9.0
2020-09-17,Cocke,Tennessee,47029.0,720,9.0
2020-09-18,Cocke,Tennessee,47029.0,724,9.0
2020-09-19,Cocke,Tennessee,47029.0,730,9.0
2020-09-20,Cocke,Tennessee,47029.0,732,9.0
