date,county,state,fips,cases,deaths
2020-04-08,Pine,Minnesota,27115.0,1,0.0
2020-04-09,Pine,Minnesota,27115.0,2,0.0
2020-04-10,Pine,Minnesota,27115.0,3,0.0
2020-04-11,Pine,Minnesota,27115.0,3,0.0
2020-04-12,Pine,Minnesota,27115.0,5,0.0
2020-04-13,Pine,Minnesota,27115.0,5,0.0
2020-04-14,Pine,Minnesota,27115.0,6,0.0
2020-04-15,Pine,Minnesota,27115.0,6,0.0
2020-04-16,Pine,Minnesota,27115.0,8,0.0
2020-04-17,Pine,Minnesota,27115.0,9,0.0
2020-04-18,Pine,Minnesota,27115.0,10,0.0
2020-04-19,Pine,Minnesota,27115.0,10,0.0
2020-04-20,Pine,Minnesota,27115.0,11,0.0
2020-04-21,Pine,Minnesota,27115.0,12,0.0
2020-04-22,Pine,Minnesota,27115.0,15,0.0
2020-04-23,Pine,Minnesota,27115.0,26,0.0
2020-04-24,Pine,Minnesota,27115.0,43,0.0
2020-04-25,Pine,Minnesota,27115.0,45,0.0
2020-04-26,Pine,Minnesota,27115.0,52,0.0
2020-04-27,Pine,Minnesota,27115.0,56,0.0
2020-04-28,Pine,Minnesota,27115.0,56,0.0
2020-04-29,Pine,Minnesota,27115.0,56,0.0
2020-04-30,Pine,Minnesota,27115.0,56,0.0
2020-05-01,Pine,Minnesota,27115.0,58,0.0
2020-05-02,Pine,Minnesota,27115.0,58,0.0
2020-05-03,Pine,Minnesota,27115.0,58,0.0
2020-05-04,Pine,Minnesota,27115.0,60,0.0
2020-05-05,Pine,Minnesota,27115.0,60,0.0
2020-05-06,Pine,Minnesota,27115.0,61,0.0
2020-05-07,Pine,Minnesota,27115.0,61,0.0
2020-05-08,Pine,Minnesota,27115.0,61,0.0
2020-05-09,Pine,Minnesota,27115.0,69,0.0
2020-05-10,Pine,Minnesota,27115.0,73,0.0
2020-05-11,Pine,Minnesota,27115.0,73,0.0
2020-05-12,Pine,Minnesota,27115.0,73,0.0
2020-05-13,Pine,Minnesota,27115.0,73,0.0
2020-05-14,Pine,Minnesota,27115.0,80,0.0
2020-05-15,Pine,Minnesota,27115.0,82,0.0
2020-05-16,Pine,Minnesota,27115.0,83,0.0
2020-05-17,Pine,Minnesota,27115.0,83,0.0
2020-05-18,Pine,Minnesota,27115.0,83,0.0
2020-05-19,Pine,Minnesota,27115.0,83,0.0
2020-05-20,Pine,Minnesota,27115.0,83,0.0
2020-05-21,Pine,Minnesota,27115.0,83,0.0
2020-05-22,Pine,Minnesota,27115.0,84,0.0
2020-05-23,Pine,Minnesota,27115.0,84,0.0
2020-05-24,Pine,Minnesota,27115.0,85,0.0
2020-05-25,Pine,Minnesota,27115.0,85,0.0
2020-05-26,Pine,Minnesota,27115.0,85,0.0
2020-05-27,Pine,Minnesota,27115.0,85,0.0
2020-05-28,Pine,Minnesota,27115.0,89,0.0
