date,county,state,fips,cases,deaths
2020-05-07,Traill,North Dakota,38097.0,1,0.0
2020-05-08,Traill,North Dakota,38097.0,1,0.0
2020-05-09,Traill,North Dakota,38097.0,1,0.0
2020-05-10,Traill,North Dakota,38097.0,1,0.0
2020-05-11,Traill,North Dakota,38097.0,1,0.0
2020-05-12,Traill,North Dakota,38097.0,1,0.0
2020-05-13,Traill,North Dakota,38097.0,1,0.0
2020-05-14,Traill,North Dakota,38097.0,1,0.0
2020-05-15,Traill,North Dakota,38097.0,1,0.0
2020-05-16,Traill,North Dakota,38097.0,1,0.0
2020-05-17,Traill,North Dakota,38097.0,2,0.0
2020-05-18,Traill,North Dakota,38097.0,2,0.0
2020-05-19,Traill,North Dakota,38097.0,2,0.0
2020-05-20,Traill,North Dakota,38097.0,20,0.0
2020-05-21,Traill,North Dakota,38097.0,20,0.0
2020-05-22,Traill,North Dakota,38097.0,20,0.0
2020-05-23,Traill,North Dakota,38097.0,20,0.0
2020-05-24,Traill,North Dakota,38097.0,21,0.0
2020-05-25,Traill,North Dakota,38097.0,21,0.0
2020-05-26,Traill,North Dakota,38097.0,10,0.0
2020-05-27,Traill,North Dakota,38097.0,10,0.0
2020-05-28,Traill,North Dakota,38097.0,11,0.0
2020-05-29,Traill,North Dakota,38097.0,11,0.0
2020-05-30,Traill,North Dakota,38097.0,12,0.0
2020-05-31,Traill,North Dakota,38097.0,13,0.0
2020-06-01,Traill,North Dakota,38097.0,14,0.0
2020-06-02,Traill,North Dakota,38097.0,14,0.0
2020-06-03,Traill,North Dakota,38097.0,14,0.0
2020-06-04,Traill,North Dakota,38097.0,14,0.0
2020-06-05,Traill,North Dakota,38097.0,14,0.0
2020-06-06,Traill,North Dakota,38097.0,14,0.0
2020-06-07,Traill,North Dakota,38097.0,14,0.0
2020-06-08,Traill,North Dakota,38097.0,14,0.0
2020-06-09,Traill,North Dakota,38097.0,14,0.0
2020-06-10,Traill,North Dakota,38097.0,14,0.0
2020-06-11,Traill,North Dakota,38097.0,15,0.0
2020-06-12,Traill,North Dakota,38097.0,15,0.0
2020-06-13,Traill,North Dakota,38097.0,15,0.0
2020-06-14,Traill,North Dakota,38097.0,15,0.0
2020-06-15,Traill,North Dakota,38097.0,15,0.0
2020-06-16,Traill,North Dakota,38097.0,15,0.0
2020-06-17,Traill,North Dakota,38097.0,15,0.0
2020-06-18,Traill,North Dakota,38097.0,15,0.0
2020-06-19,Traill,North Dakota,38097.0,15,0.0
2020-06-20,Traill,North Dakota,38097.0,15,0.0
2020-06-21,Traill,North Dakota,38097.0,15,0.0
2020-06-22,Traill,North Dakota,38097.0,15,0.0
2020-06-23,Traill,North Dakota,38097.0,15,0.0
2020-06-24,Traill,North Dakota,38097.0,15,0.0
2020-06-25,Traill,North Dakota,38097.0,15,0.0
2020-06-26,Traill,North Dakota,38097.0,15,0.0
2020-06-27,Traill,North Dakota,38097.0,16,0.0
2020-06-28,Traill,North Dakota,38097.0,17,0.0
2020-06-29,Traill,North Dakota,38097.0,17,0.0
2020-06-30,Traill,North Dakota,38097.0,17,0.0
2020-07-01,Traill,North Dakota,38097.0,19,0.0
2020-07-02,Traill,North Dakota,38097.0,20,0.0
2020-07-03,Traill,North Dakota,38097.0,21,0.0
2020-07-04,Traill,North Dakota,38097.0,21,0.0
2020-07-05,Traill,North Dakota,38097.0,21,0.0
2020-07-06,Traill,North Dakota,38097.0,22,0.0
2020-07-07,Traill,North Dakota,38097.0,22,0.0
2020-07-08,Traill,North Dakota,38097.0,22,0.0
2020-07-09,Traill,North Dakota,38097.0,23,0.0
2020-07-10,Traill,North Dakota,38097.0,25,0.0
2020-07-11,Traill,North Dakota,38097.0,27,0.0
2020-07-12,Traill,North Dakota,38097.0,28,0.0
2020-07-13,Traill,North Dakota,38097.0,28,0.0
2020-07-14,Traill,North Dakota,38097.0,28,0.0
2020-07-15,Traill,North Dakota,38097.0,28,0.0
2020-07-16,Traill,North Dakota,38097.0,28,0.0
2020-07-17,Traill,North Dakota,38097.0,29,0.0
2020-07-18,Traill,North Dakota,38097.0,29,0.0
2020-07-19,Traill,North Dakota,38097.0,30,0.0
2020-07-20,Traill,North Dakota,38097.0,31,0.0
2020-07-21,Traill,North Dakota,38097.0,33,0.0
2020-07-22,Traill,North Dakota,38097.0,33,0.0
2020-07-23,Traill,North Dakota,38097.0,33,0.0
2020-07-24,Traill,North Dakota,38097.0,34,0.0
2020-07-25,Traill,North Dakota,38097.0,35,0.0
2020-07-26,Traill,North Dakota,38097.0,35,0.0
2020-07-27,Traill,North Dakota,38097.0,36,0.0
2020-07-28,Traill,North Dakota,38097.0,39,0.0
2020-07-29,Traill,North Dakota,38097.0,42,0.0
2020-07-30,Traill,North Dakota,38097.0,42,0.0
2020-07-31,Traill,North Dakota,38097.0,41,0.0
2020-08-01,Traill,North Dakota,38097.0,42,0.0
2020-08-02,Traill,North Dakota,38097.0,42,0.0
2020-08-03,Traill,North Dakota,38097.0,46,0.0
2020-08-04,Traill,North Dakota,38097.0,47,0.0
2020-08-05,Traill,North Dakota,38097.0,49,0.0
2020-08-06,Traill,North Dakota,38097.0,50,0.0
2020-08-07,Traill,North Dakota,38097.0,52,0.0
2020-08-08,Traill,North Dakota,38097.0,54,0.0
2020-08-09,Traill,North Dakota,38097.0,55,0.0
2020-08-10,Traill,North Dakota,38097.0,55,0.0
2020-08-11,Traill,North Dakota,38097.0,57,0.0
2020-08-12,Traill,North Dakota,38097.0,57,0.0
2020-08-13,Traill,North Dakota,38097.0,58,0.0
2020-08-14,Traill,North Dakota,38097.0,60,0.0
2020-08-15,Traill,North Dakota,38097.0,62,0.0
2020-08-16,Traill,North Dakota,38097.0,64,0.0
2020-08-17,Traill,North Dakota,38097.0,64,0.0
2020-08-18,Traill,North Dakota,38097.0,64,0.0
2020-08-19,Traill,North Dakota,38097.0,64,0.0
2020-08-20,Traill,North Dakota,38097.0,65,0.0
2020-08-21,Traill,North Dakota,38097.0,67,0.0
2020-08-22,Traill,North Dakota,38097.0,67,0.0
2020-08-23,Traill,North Dakota,38097.0,67,0.0
2020-08-24,Traill,North Dakota,38097.0,67,0.0
2020-08-25,Traill,North Dakota,38097.0,67,0.0
2020-08-26,Traill,North Dakota,38097.0,67,0.0
2020-08-27,Traill,North Dakota,38097.0,65,0.0
2020-08-28,Traill,North Dakota,38097.0,68,0.0
2020-08-29,Traill,North Dakota,38097.0,68,0.0
2020-08-30,Traill,North Dakota,38097.0,68,0.0
2020-08-31,Traill,North Dakota,38097.0,70,0.0
2020-09-01,Traill,North Dakota,38097.0,70,0.0
2020-09-02,Traill,North Dakota,38097.0,71,0.0
2020-09-03,Traill,North Dakota,38097.0,74,0.0
2020-09-04,Traill,North Dakota,38097.0,75,0.0
2020-09-05,Traill,North Dakota,38097.0,77,0.0
2020-09-06,Traill,North Dakota,38097.0,78,0.0
2020-09-07,Traill,North Dakota,38097.0,79,0.0
2020-09-08,Traill,North Dakota,38097.0,79,0.0
2020-09-09,Traill,North Dakota,38097.0,77,0.0
2020-09-10,Traill,North Dakota,38097.0,77,0.0
2020-09-11,Traill,North Dakota,38097.0,80,0.0
2020-09-12,Traill,North Dakota,38097.0,82,0.0
2020-09-13,Traill,North Dakota,38097.0,81,0.0
2020-09-14,Traill,North Dakota,38097.0,82,0.0
2020-09-15,Traill,North Dakota,38097.0,83,0.0
2020-09-16,Traill,North Dakota,38097.0,88,0.0
2020-09-17,Traill,North Dakota,38097.0,90,0.0
2020-09-18,Traill,North Dakota,38097.0,93,0.0
2020-09-19,Traill,North Dakota,38097.0,96,0.0
2020-09-20,Traill,North Dakota,38097.0,98,0.0
2020-09-21,Traill,North Dakota,38097.0,100,0.0
2020-09-22,Traill,North Dakota,38097.0,104,0.0
2020-09-23,Traill,North Dakota,38097.0,107,0.0
2020-09-24,Traill,North Dakota,38097.0,112,0.0
2020-09-25,Traill,North Dakota,38097.0,115,0.0
2020-09-26,Traill,North Dakota,38097.0,118,0.0
2020-09-27,Traill,North Dakota,38097.0,119,0.0
2020-09-28,Traill,North Dakota,38097.0,122,0.0
2020-09-29,Traill,North Dakota,38097.0,123,0.0
2020-09-30,Traill,North Dakota,38097.0,124,0.0
2020-10-01,Traill,North Dakota,38097.0,125,0.0
2020-10-02,Traill,North Dakota,38097.0,129,0.0
2020-10-03,Traill,North Dakota,38097.0,129,0.0
2020-10-04,Traill,North Dakota,38097.0,141,0.0
2020-10-05,Traill,North Dakota,38097.0,143,0.0
2020-10-06,Traill,North Dakota,38097.0,144,0.0
2020-10-07,Traill,North Dakota,38097.0,147,0.0
2020-10-08,Traill,North Dakota,38097.0,149,0.0
2020-10-09,Traill,North Dakota,38097.0,149,0.0
2020-10-10,Traill,North Dakota,38097.0,156,0.0
2020-10-11,Traill,North Dakota,38097.0,160,0.0
2020-10-12,Traill,North Dakota,38097.0,163,2.0
2020-10-13,Traill,North Dakota,38097.0,171,2.0
2020-10-14,Traill,North Dakota,38097.0,173,2.0
2020-10-15,Traill,North Dakota,38097.0,175,2.0
2020-10-16,Traill,North Dakota,38097.0,187,2.0
2020-10-17,Traill,North Dakota,38097.0,204,3.0
2020-10-18,Traill,North Dakota,38097.0,208,3.0
2020-10-19,Traill,North Dakota,38097.0,212,3.0
2020-10-20,Traill,North Dakota,38097.0,217,3.0
2020-10-21,Traill,North Dakota,38097.0,217,3.0
2020-10-22,Traill,North Dakota,38097.0,231,3.0
2020-10-23,Traill,North Dakota,38097.0,239,3.0
2020-10-24,Traill,North Dakota,38097.0,243,3.0
2020-10-25,Traill,North Dakota,38097.0,254,3.0
2020-10-26,Traill,North Dakota,38097.0,262,3.0
2020-10-27,Traill,North Dakota,38097.0,271,3.0
2020-10-28,Traill,North Dakota,38097.0,279,3.0
2020-10-29,Traill,North Dakota,38097.0,290,3.0
2020-10-30,Traill,North Dakota,38097.0,320,5.0
2020-10-31,Traill,North Dakota,38097.0,346,5.0
2020-11-01,Traill,North Dakota,38097.0,363,5.0
2020-11-02,Traill,North Dakota,38097.0,380,5.0
2020-11-03,Traill,North Dakota,38097.0,397,5.0
2020-11-04,Traill,North Dakota,38097.0,412,5.0
2020-11-05,Traill,North Dakota,38097.0,436,8.0
2020-11-06,Traill,North Dakota,38097.0,449,8.0
2020-11-07,Traill,North Dakota,38097.0,463,8.0
2020-11-08,Traill,North Dakota,38097.0,467,9.0
2020-11-09,Traill,North Dakota,38097.0,476,9.0
2020-11-10,Traill,North Dakota,38097.0,479,9.0
2020-11-11,Traill,North Dakota,38097.0,494,9.0
2020-11-12,Traill,North Dakota,38097.0,530,9.0
2020-11-13,Traill,North Dakota,38097.0,531,9.0
2020-11-14,Traill,North Dakota,38097.0,556,10.0
2020-11-15,Traill,North Dakota,38097.0,569,10.0
2020-11-16,Traill,North Dakota,38097.0,581,10.0
2020-11-17,Traill,North Dakota,38097.0,585,10.0
2020-11-18,Traill,North Dakota,38097.0,598,10.0
2020-11-19,Traill,North Dakota,38097.0,607,10.0
2020-11-20,Traill,North Dakota,38097.0,622,10.0
2020-11-21,Traill,North Dakota,38097.0,634,10.0
2020-11-22,Traill,North Dakota,38097.0,649,10.0
2020-11-23,Traill,North Dakota,38097.0,657,10.0
2020-11-24,Traill,North Dakota,38097.0,699,10.0
2020-11-25,Traill,North Dakota,38097.0,708,10.0
2020-11-26,Traill,North Dakota,38097.0,723,10.0
2020-11-27,Traill,North Dakota,38097.0,732,10.0
2020-11-28,Traill,North Dakota,38097.0,738,10.0
2020-11-29,Traill,North Dakota,38097.0,740,10.0
