date,county,state,fips,cases,deaths
2020-04-15,Freestone,Texas,48161.0,1,0.0
2020-04-16,Freestone,Texas,48161.0,1,0.0
2020-04-17,Freestone,Texas,48161.0,1,0.0
2020-04-18,Freestone,Texas,48161.0,3,0.0
2020-04-19,Freestone,Texas,48161.0,3,0.0
2020-04-20,Freestone,Texas,48161.0,3,0.0
2020-04-21,Freestone,Texas,48161.0,3,0.0
2020-04-22,Freestone,Texas,48161.0,3,0.0
2020-04-23,Freestone,Texas,48161.0,3,0.0
2020-04-24,Freestone,Texas,48161.0,3,0.0
2020-04-25,Freestone,Texas,48161.0,3,0.0
2020-04-26,Freestone,Texas,48161.0,3,0.0
2020-04-27,Freestone,Texas,48161.0,3,0.0
2020-04-28,Freestone,Texas,48161.0,3,0.0
2020-04-29,Freestone,Texas,48161.0,3,0.0
2020-04-30,Freestone,Texas,48161.0,3,0.0
2020-05-01,Freestone,Texas,48161.0,5,0.0
2020-05-02,Freestone,Texas,48161.0,6,0.0
2020-05-03,Freestone,Texas,48161.0,7,0.0
2020-05-04,Freestone,Texas,48161.0,7,0.0
2020-05-05,Freestone,Texas,48161.0,7,0.0
2020-05-06,Freestone,Texas,48161.0,7,0.0
2020-05-07,Freestone,Texas,48161.0,7,0.0
2020-05-08,Freestone,Texas,48161.0,7,0.0
2020-05-09,Freestone,Texas,48161.0,7,0.0
2020-05-10,Freestone,Texas,48161.0,7,0.0
2020-05-11,Freestone,Texas,48161.0,7,0.0
2020-05-12,Freestone,Texas,48161.0,7,0.0
2020-05-13,Freestone,Texas,48161.0,7,0.0
2020-05-14,Freestone,Texas,48161.0,8,0.0
2020-05-15,Freestone,Texas,48161.0,7,0.0
2020-05-16,Freestone,Texas,48161.0,7,0.0
2020-05-17,Freestone,Texas,48161.0,7,0.0
2020-05-18,Freestone,Texas,48161.0,7,0.0
2020-05-19,Freestone,Texas,48161.0,7,0.0
2020-05-20,Freestone,Texas,48161.0,7,0.0
2020-05-21,Freestone,Texas,48161.0,7,0.0
2020-05-22,Freestone,Texas,48161.0,7,0.0
2020-05-23,Freestone,Texas,48161.0,10,0.0
2020-05-24,Freestone,Texas,48161.0,10,0.0
2020-05-25,Freestone,Texas,48161.0,10,0.0
2020-05-26,Freestone,Texas,48161.0,10,0.0
2020-05-27,Freestone,Texas,48161.0,10,0.0
2020-05-28,Freestone,Texas,48161.0,10,0.0
2020-05-29,Freestone,Texas,48161.0,10,0.0
2020-05-30,Freestone,Texas,48161.0,10,0.0
2020-05-31,Freestone,Texas,48161.0,10,0.0
2020-06-01,Freestone,Texas,48161.0,10,0.0
2020-06-02,Freestone,Texas,48161.0,10,0.0
2020-06-03,Freestone,Texas,48161.0,10,0.0
2020-06-04,Freestone,Texas,48161.0,10,0.0
2020-06-05,Freestone,Texas,48161.0,10,0.0
2020-06-06,Freestone,Texas,48161.0,11,0.0
2020-06-07,Freestone,Texas,48161.0,11,0.0
2020-06-08,Freestone,Texas,48161.0,11,0.0
2020-06-09,Freestone,Texas,48161.0,12,0.0
2020-06-10,Freestone,Texas,48161.0,13,0.0
2020-06-11,Freestone,Texas,48161.0,12,0.0
2020-06-12,Freestone,Texas,48161.0,15,0.0
2020-06-13,Freestone,Texas,48161.0,15,0.0
2020-06-14,Freestone,Texas,48161.0,15,0.0
2020-06-15,Freestone,Texas,48161.0,15,0.0
2020-06-16,Freestone,Texas,48161.0,17,0.0
2020-06-17,Freestone,Texas,48161.0,17,0.0
2020-06-18,Freestone,Texas,48161.0,19,0.0
2020-06-19,Freestone,Texas,48161.0,18,0.0
2020-06-20,Freestone,Texas,48161.0,18,0.0
2020-06-21,Freestone,Texas,48161.0,19,0.0
2020-06-22,Freestone,Texas,48161.0,19,0.0
2020-06-23,Freestone,Texas,48161.0,20,0.0
2020-06-24,Freestone,Texas,48161.0,20,0.0
2020-06-25,Freestone,Texas,48161.0,21,0.0
2020-06-26,Freestone,Texas,48161.0,23,0.0
2020-06-27,Freestone,Texas,48161.0,20,0.0
2020-06-28,Freestone,Texas,48161.0,20,0.0
2020-06-29,Freestone,Texas,48161.0,28,0.0
2020-06-30,Freestone,Texas,48161.0,28,0.0
2020-07-01,Freestone,Texas,48161.0,29,0.0
2020-07-02,Freestone,Texas,48161.0,31,0.0
2020-07-03,Freestone,Texas,48161.0,33,0.0
2020-07-04,Freestone,Texas,48161.0,33,0.0
2020-07-05,Freestone,Texas,48161.0,33,0.0
2020-07-06,Freestone,Texas,48161.0,39,0.0
2020-07-07,Freestone,Texas,48161.0,39,0.0
2020-07-08,Freestone,Texas,48161.0,59,0.0
2020-07-09,Freestone,Texas,48161.0,64,0.0
2020-07-10,Freestone,Texas,48161.0,69,0.0
2020-07-11,Freestone,Texas,48161.0,73,0.0
2020-07-12,Freestone,Texas,48161.0,73,0.0
2020-07-13,Freestone,Texas,48161.0,73,0.0
2020-07-14,Freestone,Texas,48161.0,77,0.0
2020-07-15,Freestone,Texas,48161.0,83,0.0
2020-07-16,Freestone,Texas,48161.0,91,0.0
2020-07-17,Freestone,Texas,48161.0,93,0.0
2020-07-18,Freestone,Texas,48161.0,93,0.0
2020-07-19,Freestone,Texas,48161.0,95,0.0
2020-07-20,Freestone,Texas,48161.0,96,0.0
2020-07-21,Freestone,Texas,48161.0,106,0.0
2020-07-22,Freestone,Texas,48161.0,108,0.0
2020-07-23,Freestone,Texas,48161.0,119,0.0
2020-07-24,Freestone,Texas,48161.0,122,0.0
2020-07-25,Freestone,Texas,48161.0,128,0.0
2020-07-26,Freestone,Texas,48161.0,129,0.0
2020-07-27,Freestone,Texas,48161.0,129,0.0
2020-07-28,Freestone,Texas,48161.0,135,0.0
2020-07-29,Freestone,Texas,48161.0,138,0.0
2020-07-30,Freestone,Texas,48161.0,137,0.0
2020-07-31,Freestone,Texas,48161.0,138,0.0
2020-08-01,Freestone,Texas,48161.0,138,0.0
2020-08-02,Freestone,Texas,48161.0,138,0.0
2020-08-03,Freestone,Texas,48161.0,139,0.0
2020-08-04,Freestone,Texas,48161.0,139,0.0
2020-08-05,Freestone,Texas,48161.0,142,0.0
2020-08-06,Freestone,Texas,48161.0,150,0.0
2020-08-07,Freestone,Texas,48161.0,161,0.0
2020-08-08,Freestone,Texas,48161.0,156,0.0
2020-08-09,Freestone,Texas,48161.0,156,0.0
2020-08-10,Freestone,Texas,48161.0,157,0.0
2020-08-11,Freestone,Texas,48161.0,162,0.0
2020-08-12,Freestone,Texas,48161.0,164,0.0
2020-08-13,Freestone,Texas,48161.0,172,0.0
2020-08-14,Freestone,Texas,48161.0,174,0.0
2020-08-15,Freestone,Texas,48161.0,181,0.0
2020-08-16,Freestone,Texas,48161.0,182,0.0
2020-08-17,Freestone,Texas,48161.0,185,0.0
2020-08-18,Freestone,Texas,48161.0,187,0.0
2020-08-19,Freestone,Texas,48161.0,191,0.0
2020-08-20,Freestone,Texas,48161.0,199,0.0
2020-08-21,Freestone,Texas,48161.0,199,0.0
2020-08-22,Freestone,Texas,48161.0,203,0.0
2020-08-23,Freestone,Texas,48161.0,211,0.0
2020-08-24,Freestone,Texas,48161.0,372,0.0
2020-08-25,Freestone,Texas,48161.0,374,0.0
2020-08-26,Freestone,Texas,48161.0,378,0.0
2020-08-27,Freestone,Texas,48161.0,380,0.0
2020-08-28,Freestone,Texas,48161.0,381,0.0
2020-08-29,Freestone,Texas,48161.0,384,1.0
2020-08-30,Freestone,Texas,48161.0,384,1.0
2020-08-31,Freestone,Texas,48161.0,384,1.0
2020-09-01,Freestone,Texas,48161.0,385,1.0
2020-09-02,Freestone,Texas,48161.0,386,1.0
2020-09-03,Freestone,Texas,48161.0,388,1.0
2020-09-04,Freestone,Texas,48161.0,389,1.0
2020-09-05,Freestone,Texas,48161.0,386,1.0
2020-09-06,Freestone,Texas,48161.0,387,1.0
2020-09-07,Freestone,Texas,48161.0,387,1.0
2020-09-08,Freestone,Texas,48161.0,386,1.0
2020-09-09,Freestone,Texas,48161.0,387,1.0
2020-09-10,Freestone,Texas,48161.0,387,1.0
2020-09-11,Freestone,Texas,48161.0,389,1.0
2020-09-12,Freestone,Texas,48161.0,393,1.0
2020-09-13,Freestone,Texas,48161.0,394,1.0
2020-09-14,Freestone,Texas,48161.0,393,1.0
2020-09-15,Freestone,Texas,48161.0,396,1.0
2020-09-16,Freestone,Texas,48161.0,397,1.0
2020-09-17,Freestone,Texas,48161.0,401,1.0
2020-09-18,Freestone,Texas,48161.0,403,1.0
2020-09-19,Freestone,Texas,48161.0,404,2.0
2020-09-20,Freestone,Texas,48161.0,404,2.0
2020-09-21,Freestone,Texas,48161.0,403,2.0
2020-09-22,Freestone,Texas,48161.0,406,2.0
2020-09-23,Freestone,Texas,48161.0,404,2.0
2020-09-24,Freestone,Texas,48161.0,404,2.0
2020-09-25,Freestone,Texas,48161.0,404,2.0
2020-09-26,Freestone,Texas,48161.0,406,2.0
2020-09-27,Freestone,Texas,48161.0,407,2.0
2020-09-28,Freestone,Texas,48161.0,410,2.0
2020-09-29,Freestone,Texas,48161.0,414,2.0
2020-09-30,Freestone,Texas,48161.0,415,2.0
2020-10-01,Freestone,Texas,48161.0,417,2.0
2020-10-02,Freestone,Texas,48161.0,417,3.0
2020-10-03,Freestone,Texas,48161.0,420,3.0
2020-10-04,Freestone,Texas,48161.0,420,3.0
2020-10-05,Freestone,Texas,48161.0,417,3.0
2020-10-06,Freestone,Texas,48161.0,421,3.0
2020-10-07,Freestone,Texas,48161.0,422,3.0
2020-10-08,Freestone,Texas,48161.0,426,3.0
2020-10-09,Freestone,Texas,48161.0,427,3.0
2020-10-10,Freestone,Texas,48161.0,429,3.0
2020-10-11,Freestone,Texas,48161.0,428,3.0
2020-10-12,Freestone,Texas,48161.0,428,3.0
2020-10-13,Freestone,Texas,48161.0,430,4.0
2020-10-14,Freestone,Texas,48161.0,431,4.0
2020-10-15,Freestone,Texas,48161.0,434,4.0
2020-10-16,Freestone,Texas,48161.0,437,4.0
2020-10-17,Freestone,Texas,48161.0,438,4.0
2020-10-18,Freestone,Texas,48161.0,438,4.0
2020-10-19,Freestone,Texas,48161.0,438,4.0
2020-10-20,Freestone,Texas,48161.0,443,4.0
2020-10-21,Freestone,Texas,48161.0,440,4.0
2020-10-22,Freestone,Texas,48161.0,440,4.0
2020-10-23,Freestone,Texas,48161.0,449,4.0
2020-10-24,Freestone,Texas,48161.0,458,4.0
2020-10-25,Freestone,Texas,48161.0,459,4.0
2020-10-26,Freestone,Texas,48161.0,459,4.0
2020-10-27,Freestone,Texas,48161.0,456,4.0
2020-10-28,Freestone,Texas,48161.0,456,4.0
2020-10-29,Freestone,Texas,48161.0,460,4.0
2020-10-30,Freestone,Texas,48161.0,462,4.0
2020-10-31,Freestone,Texas,48161.0,463,4.0
2020-11-01,Freestone,Texas,48161.0,463,4.0
2020-11-02,Freestone,Texas,48161.0,463,4.0
2020-11-03,Freestone,Texas,48161.0,467,5.0
2020-11-04,Freestone,Texas,48161.0,469,5.0
2020-11-05,Freestone,Texas,48161.0,471,5.0
2020-11-06,Freestone,Texas,48161.0,470,5.0
2020-11-07,Freestone,Texas,48161.0,471,5.0
2020-11-08,Freestone,Texas,48161.0,471,5.0
2020-11-09,Freestone,Texas,48161.0,471,5.0
2020-11-10,Freestone,Texas,48161.0,473,5.0
2020-11-11,Freestone,Texas,48161.0,478,5.0
2020-11-12,Freestone,Texas,48161.0,479,6.0
2020-11-13,Freestone,Texas,48161.0,482,7.0
2020-11-14,Freestone,Texas,48161.0,486,8.0
2020-11-15,Freestone,Texas,48161.0,486,8.0
2020-11-16,Freestone,Texas,48161.0,486,8.0
2020-11-17,Freestone,Texas,48161.0,486,8.0
2020-11-18,Freestone,Texas,48161.0,489,9.0
2020-11-19,Freestone,Texas,48161.0,491,9.0
2020-11-20,Freestone,Texas,48161.0,493,10.0
2020-11-21,Freestone,Texas,48161.0,500,10.0
2020-11-22,Freestone,Texas,48161.0,500,11.0
2020-11-23,Freestone,Texas,48161.0,501,11.0
2020-11-24,Freestone,Texas,48161.0,503,12.0
2020-11-25,Freestone,Texas,48161.0,505,12.0
2020-11-26,Freestone,Texas,48161.0,513,12.0
2020-11-27,Freestone,Texas,48161.0,513,12.0
2020-11-28,Freestone,Texas,48161.0,513,12.0
2020-11-29,Freestone,Texas,48161.0,514,12.0
2020-11-30,Freestone,Texas,48161.0,515,13.0
2020-12-01,Freestone,Texas,48161.0,519,13.0
2020-12-02,Freestone,Texas,48161.0,522,13.0
2020-12-03,Freestone,Texas,48161.0,527,13.0
2020-12-04,Freestone,Texas,48161.0,541,14.0
2020-12-05,Freestone,Texas,48161.0,544,14.0
2020-12-06,Freestone,Texas,48161.0,545,14.0
2020-12-07,Freestone,Texas,48161.0,545,14.0
2020-12-08,Freestone,Texas,48161.0,547,14.0
2020-12-09,Freestone,Texas,48161.0,548,15.0
2020-12-10,Freestone,Texas,48161.0,548,16.0
2020-12-11,Freestone,Texas,48161.0,808,17.0
2020-12-12,Freestone,Texas,48161.0,827,17.0
2020-12-13,Freestone,Texas,48161.0,828,19.0
2020-12-14,Freestone,Texas,48161.0,828,20.0
2020-12-15,Freestone,Texas,48161.0,833,20.0
2020-12-16,Freestone,Texas,48161.0,842,20.0
2020-12-17,Freestone,Texas,48161.0,848,20.0
2020-12-18,Freestone,Texas,48161.0,854,20.0
2020-12-19,Freestone,Texas,48161.0,864,22.0
2020-12-20,Freestone,Texas,48161.0,864,22.0
2020-12-21,Freestone,Texas,48161.0,864,22.0
2020-12-22,Freestone,Texas,48161.0,866,22.0
2020-12-23,Freestone,Texas,48161.0,870,22.0
2020-12-24,Freestone,Texas,48161.0,885,22.0
2020-12-25,Freestone,Texas,48161.0,885,22.0
2020-12-26,Freestone,Texas,48161.0,885,22.0
2020-12-27,Freestone,Texas,48161.0,886,22.0
2020-12-28,Freestone,Texas,48161.0,886,22.0
2020-12-29,Freestone,Texas,48161.0,903,23.0
2020-12-30,Freestone,Texas,48161.0,910,23.0
2020-12-31,Freestone,Texas,48161.0,922,23.0
2021-01-01,Freestone,Texas,48161.0,934,24.0
2021-01-02,Freestone,Texas,48161.0,934,24.0
2021-01-03,Freestone,Texas,48161.0,934,24.0
2021-01-04,Freestone,Texas,48161.0,934,24.0
2021-01-05,Freestone,Texas,48161.0,942,24.0
2021-01-06,Freestone,Texas,48161.0,954,24.0
2021-01-07,Freestone,Texas,48161.0,958,25.0
2021-01-08,Freestone,Texas,48161.0,960,26.0
2021-01-09,Freestone,Texas,48161.0,966,26.0
2021-01-10,Freestone,Texas,48161.0,966,26.0
2021-01-11,Freestone,Texas,48161.0,967,26.0
2021-01-12,Freestone,Texas,48161.0,969,26.0
2021-01-13,Freestone,Texas,48161.0,970,27.0
2021-01-14,Freestone,Texas,48161.0,974,28.0
2021-01-15,Freestone,Texas,48161.0,978,28.0
2021-01-16,Freestone,Texas,48161.0,987,29.0
2021-01-17,Freestone,Texas,48161.0,988,29.0
2021-01-18,Freestone,Texas,48161.0,988,29.0
2021-01-19,Freestone,Texas,48161.0,988,30.0
2021-01-20,Freestone,Texas,48161.0,993,30.0
2021-01-21,Freestone,Texas,48161.0,1003,30.0
2021-01-22,Freestone,Texas,48161.0,1003,30.0
2021-01-23,Freestone,Texas,48161.0,1007,30.0
2021-01-24,Freestone,Texas,48161.0,1007,30.0
2021-01-25,Freestone,Texas,48161.0,1009,30.0
2021-01-26,Freestone,Texas,48161.0,1010,30.0
2021-01-27,Freestone,Texas,48161.0,1011,31.0
2021-01-28,Freestone,Texas,48161.0,1016,33.0
2021-01-29,Freestone,Texas,48161.0,1021,33.0
2021-01-30,Freestone,Texas,48161.0,1028,33.0
2021-01-31,Freestone,Texas,48161.0,1029,33.0
2021-02-01,Freestone,Texas,48161.0,1765,33.0
2021-02-02,Freestone,Texas,48161.0,1793,33.0
2021-02-03,Freestone,Texas,48161.0,1799,33.0
2021-02-04,Freestone,Texas,48161.0,1807,33.0
2021-02-05,Freestone,Texas,48161.0,1807,33.0
2021-02-06,Freestone,Texas,48161.0,1812,33.0
2021-02-07,Freestone,Texas,48161.0,1813,33.0
2021-02-08,Freestone,Texas,48161.0,1824,33.0
2021-02-09,Freestone,Texas,48161.0,1833,34.0
2021-02-10,Freestone,Texas,48161.0,1839,36.0
2021-02-11,Freestone,Texas,48161.0,1849,38.0
2021-02-12,Freestone,Texas,48161.0,1839,38.0
2021-02-13,Freestone,Texas,48161.0,1739,39.0
2021-02-14,Freestone,Texas,48161.0,1739,40.0
2021-02-15,Freestone,Texas,48161.0,1739,40.0
2021-02-16,Freestone,Texas,48161.0,1754,40.0
2021-02-17,Freestone,Texas,48161.0,1754,40.0
2021-02-18,Freestone,Texas,48161.0,1754,40.0
2021-02-19,Freestone,Texas,48161.0,1756,40.0
2021-02-20,Freestone,Texas,48161.0,1756,40.0
2021-02-21,Freestone,Texas,48161.0,1756,40.0
2021-02-22,Freestone,Texas,48161.0,1757,40.0
2021-02-23,Freestone,Texas,48161.0,1747,40.0
2021-02-24,Freestone,Texas,48161.0,1728,40.0
2021-02-25,Freestone,Texas,48161.0,1734,42.0
2021-02-26,Freestone,Texas,48161.0,1739,43.0
2021-02-27,Freestone,Texas,48161.0,1746,43.0
2021-02-28,Freestone,Texas,48161.0,1746,44.0
2021-03-01,Freestone,Texas,48161.0,1749,44.0
2021-03-02,Freestone,Texas,48161.0,1748,44.0
2021-03-03,Freestone,Texas,48161.0,1752,45.0
2021-03-04,Freestone,Texas,48161.0,1759,46.0
2021-03-05,Freestone,Texas,48161.0,1761,46.0
2021-03-06,Freestone,Texas,48161.0,1765,47.0
2021-03-07,Freestone,Texas,48161.0,1765,47.0
2021-03-08,Freestone,Texas,48161.0,1766,47.0
2021-03-09,Freestone,Texas,48161.0,1769,47.0
2021-03-10,Freestone,Texas,48161.0,1771,47.0
2021-03-11,Freestone,Texas,48161.0,1773,47.0
2021-03-12,Freestone,Texas,48161.0,1773,47.0
2021-03-13,Freestone,Texas,48161.0,1778,47.0
2021-03-14,Freestone,Texas,48161.0,1778,47.0
2021-03-15,Freestone,Texas,48161.0,1782,47.0
2021-03-16,Freestone,Texas,48161.0,1782,47.0
2021-03-17,Freestone,Texas,48161.0,1784,47.0
2021-03-18,Freestone,Texas,48161.0,1786,47.0
2021-03-19,Freestone,Texas,48161.0,1787,48.0
2021-03-20,Freestone,Texas,48161.0,1788,48.0
2021-03-21,Freestone,Texas,48161.0,1788,48.0
2021-03-22,Freestone,Texas,48161.0,1791,48.0
2021-03-23,Freestone,Texas,48161.0,1791,48.0
2021-03-24,Freestone,Texas,48161.0,1790,48.0
2021-03-25,Freestone,Texas,48161.0,1796,48.0
2021-03-26,Freestone,Texas,48161.0,1802,48.0
2021-03-27,Freestone,Texas,48161.0,1803,48.0
2021-03-28,Freestone,Texas,48161.0,1803,48.0
2021-03-29,Freestone,Texas,48161.0,1806,48.0
2021-03-30,Freestone,Texas,48161.0,1805,48.0
2021-03-31,Freestone,Texas,48161.0,1806,48.0
2021-04-01,Freestone,Texas,48161.0,1812,48.0
2021-04-02,Freestone,Texas,48161.0,1812,48.0
2021-04-03,Freestone,Texas,48161.0,1812,48.0
2021-04-04,Freestone,Texas,48161.0,1812,48.0
2021-04-05,Freestone,Texas,48161.0,1813,48.0
2021-04-06,Freestone,Texas,48161.0,1814,48.0
2021-04-07,Freestone,Texas,48161.0,1815,49.0
2021-04-08,Freestone,Texas,48161.0,1817,49.0
2021-04-09,Freestone,Texas,48161.0,1821,49.0
2021-04-10,Freestone,Texas,48161.0,1825,49.0
2021-04-11,Freestone,Texas,48161.0,1825,49.0
2021-04-12,Freestone,Texas,48161.0,1831,49.0
2021-04-13,Freestone,Texas,48161.0,1832,49.0
2021-04-14,Freestone,Texas,48161.0,1833,49.0
2021-04-15,Freestone,Texas,48161.0,1835,49.0
2021-04-16,Freestone,Texas,48161.0,1832,49.0
2021-04-17,Freestone,Texas,48161.0,1835,49.0
2021-04-18,Freestone,Texas,48161.0,1835,49.0
2021-04-19,Freestone,Texas,48161.0,1835,49.0
2021-04-20,Freestone,Texas,48161.0,1848,49.0
2021-04-21,Freestone,Texas,48161.0,1849,49.0
2021-04-22,Freestone,Texas,48161.0,1850,49.0
2021-04-23,Freestone,Texas,48161.0,1851,49.0
2021-04-24,Freestone,Texas,48161.0,1855,49.0
2021-04-25,Freestone,Texas,48161.0,1855,49.0
2021-04-26,Freestone,Texas,48161.0,1857,49.0
2021-04-27,Freestone,Texas,48161.0,1858,49.0
2021-04-28,Freestone,Texas,48161.0,1861,49.0
2021-04-29,Freestone,Texas,48161.0,1870,49.0
2021-04-30,Freestone,Texas,48161.0,1874,49.0
2021-05-01,Freestone,Texas,48161.0,1881,49.0
2021-05-02,Freestone,Texas,48161.0,1881,49.0
2021-05-03,Freestone,Texas,48161.0,1892,49.0
2021-05-04,Freestone,Texas,48161.0,1895,50.0
2021-05-05,Freestone,Texas,48161.0,1894,50.0
