date,county,state,fips,cases,deaths
2020-03-23,La Plata,Colorado,8067.0,1,0.0
2020-03-24,La Plata,Colorado,8067.0,1,0.0
2020-03-25,La Plata,Colorado,8067.0,1,0.0
2020-03-26,La Plata,Colorado,8067.0,5,0.0
2020-03-27,La Plata,Colorado,8067.0,13,0.0
2020-03-28,La Plata,Colorado,8067.0,17,0.0
2020-03-29,La Plata,Colorado,8067.0,21,0.0
2020-03-30,La Plata,Colorado,8067.0,21,0.0
2020-03-31,La Plata,Colorado,8067.0,23,0.0
2020-04-01,La Plata,Colorado,8067.0,23,0.0
2020-04-02,La Plata,Colorado,8067.0,24,0.0
2020-04-03,La Plata,Colorado,8067.0,25,0.0
2020-04-04,La Plata,Colorado,8067.0,25,0.0
2020-04-05,La Plata,Colorado,8067.0,31,0.0
2020-04-06,La Plata,Colorado,8067.0,32,0.0
2020-04-07,La Plata,Colorado,8067.0,34,0.0
2020-04-08,La Plata,Colorado,8067.0,34,0.0
2020-04-09,La Plata,Colorado,8067.0,37,0.0
2020-04-10,La Plata,Colorado,8067.0,44,0.0
2020-04-11,La Plata,Colorado,8067.0,43,0.0
2020-04-12,La Plata,Colorado,8067.0,44,0.0
2020-04-13,La Plata,Colorado,8067.0,44,0.0
2020-04-14,La Plata,Colorado,8067.0,44,0.0
2020-04-15,La Plata,Colorado,8067.0,46,0.0
2020-04-16,La Plata,Colorado,8067.0,47,0.0
2020-04-17,La Plata,Colorado,8067.0,51,0.0
2020-04-18,La Plata,Colorado,8067.0,52,0.0
2020-04-19,La Plata,Colorado,8067.0,52,0.0
2020-04-20,La Plata,Colorado,8067.0,51,0.0
2020-04-21,La Plata,Colorado,8067.0,51,0.0
2020-04-22,La Plata,Colorado,8067.0,53,0.0
2020-04-23,La Plata,Colorado,8067.0,55,0.0
2020-04-24,La Plata,Colorado,8067.0,56,0.0
2020-04-25,La Plata,Colorado,8067.0,59,0.0
2020-04-26,La Plata,Colorado,8067.0,59,0.0
2020-04-27,La Plata,Colorado,8067.0,59,0.0
2020-04-28,La Plata,Colorado,8067.0,59,0.0
2020-04-29,La Plata,Colorado,8067.0,62,0.0
2020-04-30,La Plata,Colorado,8067.0,62,0.0
2020-05-01,La Plata,Colorado,8067.0,63,0.0
2020-05-02,La Plata,Colorado,8067.0,63,0.0
2020-05-03,La Plata,Colorado,8067.0,63,0.0
2020-05-04,La Plata,Colorado,8067.0,63,0.0
2020-05-05,La Plata,Colorado,8067.0,63,0.0
2020-05-06,La Plata,Colorado,8067.0,63,0.0
2020-05-07,La Plata,Colorado,8067.0,63,0.0
2020-05-08,La Plata,Colorado,8067.0,64,0.0
2020-05-09,La Plata,Colorado,8067.0,65,1.0
2020-05-10,La Plata,Colorado,8067.0,65,1.0
2020-05-11,La Plata,Colorado,8067.0,65,1.0
2020-05-12,La Plata,Colorado,8067.0,66,1.0
2020-05-13,La Plata,Colorado,8067.0,66,1.0
2020-05-14,La Plata,Colorado,8067.0,66,1.0
2020-05-15,La Plata,Colorado,8067.0,66,1.0
2020-05-16,La Plata,Colorado,8067.0,68,1.0
2020-05-17,La Plata,Colorado,8067.0,68,1.0
2020-05-18,La Plata,Colorado,8067.0,68,1.0
2020-05-19,La Plata,Colorado,8067.0,72,1.0
2020-05-20,La Plata,Colorado,8067.0,72,1.0
2020-05-21,La Plata,Colorado,8067.0,83,1.0
2020-05-22,La Plata,Colorado,8067.0,73,1.0
2020-05-23,La Plata,Colorado,8067.0,76,1.0
2020-05-24,La Plata,Colorado,8067.0,77,1.0
2020-05-25,La Plata,Colorado,8067.0,77,1.0
2020-05-26,La Plata,Colorado,8067.0,79,1.0
2020-05-27,La Plata,Colorado,8067.0,77,1.0
2020-05-28,La Plata,Colorado,8067.0,77,1.0
2020-05-29,La Plata,Colorado,8067.0,80,1.0
2020-05-30,La Plata,Colorado,8067.0,80,1.0
2020-05-31,La Plata,Colorado,8067.0,81,1.0
2020-06-01,La Plata,Colorado,8067.0,82,1.0
2020-06-02,La Plata,Colorado,8067.0,82,1.0
2020-06-03,La Plata,Colorado,8067.0,82,1.0
2020-06-04,La Plata,Colorado,8067.0,82,1.0
2020-06-05,La Plata,Colorado,8067.0,82,1.0
2020-06-06,La Plata,Colorado,8067.0,82,1.0
2020-06-07,La Plata,Colorado,8067.0,82,1.0
2020-06-08,La Plata,Colorado,8067.0,82,1.0
2020-06-09,La Plata,Colorado,8067.0,84,1.0
2020-06-10,La Plata,Colorado,8067.0,84,1.0
2020-06-11,La Plata,Colorado,8067.0,84,1.0
2020-06-12,La Plata,Colorado,8067.0,84,1.0
2020-06-13,La Plata,Colorado,8067.0,84,1.0
2020-06-14,La Plata,Colorado,8067.0,84,1.0
2020-06-15,La Plata,Colorado,8067.0,85,1.0
2020-06-16,La Plata,Colorado,8067.0,86,1.0
2020-06-17,La Plata,Colorado,8067.0,85,1.0
2020-06-18,La Plata,Colorado,8067.0,86,1.0
2020-06-19,La Plata,Colorado,8067.0,85,1.0
2020-06-20,La Plata,Colorado,8067.0,86,1.0
2020-06-21,La Plata,Colorado,8067.0,86,1.0
2020-06-22,La Plata,Colorado,8067.0,86,1.0
2020-06-23,La Plata,Colorado,8067.0,88,1.0
2020-06-24,La Plata,Colorado,8067.0,89,1.0
2020-06-25,La Plata,Colorado,8067.0,90,1.0
2020-06-26,La Plata,Colorado,8067.0,94,1.0
2020-06-27,La Plata,Colorado,8067.0,94,1.0
2020-06-28,La Plata,Colorado,8067.0,101,1.0
2020-06-29,La Plata,Colorado,8067.0,106,1.0
2020-06-30,La Plata,Colorado,8067.0,112,1.0
2020-07-01,La Plata,Colorado,8067.0,116,1.0
2020-07-02,La Plata,Colorado,8067.0,116,1.0
2020-07-03,La Plata,Colorado,8067.0,117,1.0
2020-07-04,La Plata,Colorado,8067.0,121,1.0
2020-07-05,La Plata,Colorado,8067.0,123,1.0
2020-07-06,La Plata,Colorado,8067.0,122,1.0
2020-07-07,La Plata,Colorado,8067.0,127,1.0
2020-07-08,La Plata,Colorado,8067.0,130,1.0
2020-07-09,La Plata,Colorado,8067.0,130,1.0
2020-07-10,La Plata,Colorado,8067.0,133,1.0
2020-07-11,La Plata,Colorado,8067.0,134,1.0
2020-07-12,La Plata,Colorado,8067.0,136,1.0
2020-07-13,La Plata,Colorado,8067.0,136,1.0
2020-07-14,La Plata,Colorado,8067.0,146,1.0
2020-07-15,La Plata,Colorado,8067.0,146,1.0
2020-07-16,La Plata,Colorado,8067.0,151,1.0
2020-07-17,La Plata,Colorado,8067.0,154,2.0
2020-07-18,La Plata,Colorado,8067.0,157,2.0
2020-07-19,La Plata,Colorado,8067.0,159,2.0
2020-07-20,La Plata,Colorado,8067.0,165,2.0
2020-07-21,La Plata,Colorado,8067.0,170,2.0
2020-07-22,La Plata,Colorado,8067.0,174,2.0
2020-07-23,La Plata,Colorado,8067.0,180,2.0
2020-07-24,La Plata,Colorado,8067.0,180,2.0
2020-07-25,La Plata,Colorado,8067.0,185,2.0
2020-07-26,La Plata,Colorado,8067.0,187,2.0
2020-07-27,La Plata,Colorado,8067.0,188,2.0
2020-07-28,La Plata,Colorado,8067.0,192,2.0
2020-07-29,La Plata,Colorado,8067.0,196,2.0
2020-07-30,La Plata,Colorado,8067.0,197,2.0
2020-07-31,La Plata,Colorado,8067.0,197,2.0
2020-08-01,La Plata,Colorado,8067.0,198,2.0
2020-08-02,La Plata,Colorado,8067.0,199,2.0
2020-08-03,La Plata,Colorado,8067.0,198,2.0
2020-08-04,La Plata,Colorado,8067.0,201,2.0
2020-08-05,La Plata,Colorado,8067.0,201,2.0
2020-08-06,La Plata,Colorado,8067.0,204,2.0
2020-08-07,La Plata,Colorado,8067.0,204,2.0
2020-08-08,La Plata,Colorado,8067.0,207,2.0
2020-08-09,La Plata,Colorado,8067.0,212,2.0
2020-08-10,La Plata,Colorado,8067.0,219,2.0
2020-08-11,La Plata,Colorado,8067.0,222,2.0
2020-08-12,La Plata,Colorado,8067.0,225,2.0
2020-08-13,La Plata,Colorado,8067.0,226,3.0
2020-08-14,La Plata,Colorado,8067.0,229,3.0
2020-08-15,La Plata,Colorado,8067.0,227,3.0
2020-08-16,La Plata,Colorado,8067.0,228,2.0
2020-08-17,La Plata,Colorado,8067.0,233,2.0
2020-08-18,La Plata,Colorado,8067.0,233,2.0
2020-08-19,La Plata,Colorado,8067.0,229,2.0
2020-08-20,La Plata,Colorado,8067.0,229,2.0
