,date,county,state,fips,cases,deaths
2306428,2022-03-14,Beaver,Oklahoma,40007.0,959,10.0
2306542,2022-03-14,Beaver,Pennsylvania,42007.0,39956,716.0
2307153,2022-03-14,Beaver,Utah,49001.0,1603,16.0
2309681,2022-03-15,Beaver,Oklahoma,40007.0,959,10.0
2309795,2022-03-15,Beaver,Pennsylvania,42007.0,39972,718.0
2310406,2022-03-15,Beaver,Utah,49001.0,1603,16.0
2312934,2022-03-16,Beaver,Oklahoma,40007.0,959,10.0
2313048,2022-03-16,Beaver,Pennsylvania,42007.0,39978,721.0
2313659,2022-03-16,Beaver,Utah,49001.0,1603,16.0
2316187,2022-03-17,Beaver,Oklahoma,40007.0,963,11.0
2316301,2022-03-17,Beaver,Pennsylvania,42007.0,39985,722.0
2316912,2022-03-17,Beaver,Utah,49001.0,1603,16.0
2319441,2022-03-18,Beaver,Oklahoma,40007.0,963,11.0
2319555,2022-03-18,Beaver,Pennsylvania,42007.0,40003,724.0
2320166,2022-03-18,Beaver,Utah,49001.0,1603,16.0
2322695,2022-03-19,Beaver,Oklahoma,40007.0,963,11.0
2322809,2022-03-19,Beaver,Pennsylvania,42007.0,40010,724.0
2323420,2022-03-19,Beaver,Utah,49001.0,1603,16.0
2325948,2022-03-20,Beaver,Oklahoma,40007.0,963,11.0
2326062,2022-03-20,Beaver,Pennsylvania,42007.0,40013,724.0
2326673,2022-03-20,Beaver,Utah,49001.0,1603,16.0
2329200,2022-03-21,Beaver,Oklahoma,40007.0,963,11.0
2329314,2022-03-21,Beaver,Pennsylvania,42007.0,40020,724.0
2329925,2022-03-21,Beaver,Utah,49001.0,1603,16.0
2332453,2022-03-22,Beaver,Oklahoma,40007.0,963,11.0
2332567,2022-03-22,Beaver,Pennsylvania,42007.0,40024,725.0
2333178,2022-03-22,Beaver,Utah,49001.0,1603,16.0
2335707,2022-03-23,Beaver,Oklahoma,40007.0,963,11.0
2335821,2022-03-23,Beaver,Pennsylvania,42007.0,40032,727.0
2336432,2022-03-23,Beaver,Utah,49001.0,1603,16.0
2338961,2022-03-24,Beaver,Oklahoma,40007.0,963,11.0
2339075,2022-03-24,Beaver,Pennsylvania,42007.0,40045,730.0
2339686,2022-03-24,Beaver,Utah,49001.0,1603,16.0
2342214,2022-03-25,Beaver,Oklahoma,40007.0,963,11.0
2342328,2022-03-25,Beaver,Pennsylvania,42007.0,40049,731.0
2342939,2022-03-25,Beaver,Utah,49001.0,1603,16.0
2345467,2022-03-26,Beaver,Oklahoma,40007.0,963,11.0
2345581,2022-03-26,Beaver,Pennsylvania,42007.0,40054,731.0
2346192,2022-03-26,Beaver,Utah,49001.0,1603,16.0
2348720,2022-03-27,Beaver,Oklahoma,40007.0,963,11.0
2348834,2022-03-27,Beaver,Pennsylvania,42007.0,40060,731.0
2349445,2022-03-27,Beaver,Utah,49001.0,1603,16.0
2351972,2022-03-28,Beaver,Oklahoma,40007.0,963,11.0
2352086,2022-03-28,Beaver,Pennsylvania,42007.0,40061,731.0
2352697,2022-03-28,Beaver,Utah,49001.0,1603,16.0
2355225,2022-03-29,Beaver,Oklahoma,40007.0,963,11.0
2355339,2022-03-29,Beaver,Pennsylvania,42007.0,40066,732.0
2355950,2022-03-29,Beaver,Utah,49001.0,1603,16.0
2358479,2022-03-30,Beaver,Oklahoma,40007.0,963,11.0
2358593,2022-03-30,Beaver,Pennsylvania,42007.0,40072,732.0
2359204,2022-03-30,Beaver,Utah,49001.0,1603,16.0
2361733,2022-03-31,Beaver,Oklahoma,40007.0,965,11.0
2361847,2022-03-31,Beaver,Pennsylvania,42007.0,40078,732.0
2362458,2022-03-31,Beaver,Utah,49001.0,1603,16.0
2364986,2022-04-01,Beaver,Oklahoma,40007.0,965,11.0
2365100,2022-04-01,Beaver,Pennsylvania,42007.0,40081,732.0
2365711,2022-04-01,Beaver,Utah,49001.0,1603,16.0
2368239,2022-04-02,Beaver,Oklahoma,40007.0,965,11.0
2368353,2022-04-02,Beaver,Pennsylvania,42007.0,40090,732.0
2368964,2022-04-02,Beaver,Utah,49001.0,1603,16.0
2371492,2022-04-03,Beaver,Oklahoma,40007.0,965,11.0
2371606,2022-04-03,Beaver,Pennsylvania,42007.0,40090,732.0
2372217,2022-04-03,Beaver,Utah,49001.0,1603,16.0
2374744,2022-04-04,Beaver,Oklahoma,40007.0,965,11.0
2374858,2022-04-04,Beaver,Pennsylvania,42007.0,40095,732.0
2375469,2022-04-04,Beaver,Utah,49001.0,1603,16.0
2377998,2022-04-05,Beaver,Oklahoma,40007.0,965,11.0
2378112,2022-04-05,Beaver,Pennsylvania,42007.0,40103,734.0
2378723,2022-04-05,Beaver,Utah,49001.0,1603,16.0
2381253,2022-04-06,Beaver,Oklahoma,40007.0,965,11.0
2381367,2022-04-06,Beaver,Pennsylvania,42007.0,40105,735.0
2381978,2022-04-06,Beaver,Utah,49001.0,1603,16.0
2384508,2022-04-07,Beaver,Oklahoma,40007.0,966,11.0
2384622,2022-04-07,Beaver,Pennsylvania,42007.0,40117,735.0
2385233,2022-04-07,Beaver,Utah,49001.0,1603,16.0
2387762,2022-04-08,Beaver,Oklahoma,40007.0,966,11.0
2387876,2022-04-08,Beaver,Pennsylvania,42007.0,40126,735.0
2388488,2022-04-08,Beaver,Utah,49001.0,1603,16.0
2391018,2022-04-09,Beaver,Oklahoma,40007.0,966,11.0
2391132,2022-04-09,Beaver,Pennsylvania,42007.0,40137,737.0
2391744,2022-04-09,Beaver,Utah,49001.0,1603,16.0
