date,county,state,fips,cases,deaths
2020-03-13,Rutherford,Tennessee,47149.0,1,0.0
2020-03-14,Rutherford,Tennessee,47149.0,1,0.0
2020-03-15,Rutherford,Tennessee,47149.0,1,0.0
2020-03-16,Rutherford,Tennessee,47149.0,1,0.0
2020-03-17,Rutherford,Tennessee,47149.0,1,0.0
2020-03-18,Rutherford,Tennessee,47149.0,1,0.0
2020-03-19,Rutherford,Tennessee,47149.0,1,0.0
2020-03-20,Rutherford,Tennessee,47149.0,1,0.0
2020-03-21,Rutherford,Tennessee,47149.0,5,0.0
2020-03-22,Rutherford,Tennessee,47149.0,8,0.0
2020-03-23,Rutherford,Tennessee,47149.0,8,0.0
2020-03-24,Rutherford,Tennessee,47149.0,13,0.0
2020-03-25,Rutherford,Tennessee,47149.0,19,0.0
2020-03-26,Rutherford,Tennessee,47149.0,27,0.0
2020-03-27,Rutherford,Tennessee,47149.0,39,0.0
2020-03-28,Rutherford,Tennessee,47149.0,46,0.0
2020-03-29,Rutherford,Tennessee,47149.0,48,0.0
2020-03-30,Rutherford,North Carolina,37161.0,1,0.0
2020-03-30,Rutherford,Tennessee,47149.0,57,0.0
2020-03-31,Rutherford,North Carolina,37161.0,5,0.0
2020-03-31,Rutherford,Tennessee,47149.0,57,0.0
2020-04-01,Rutherford,North Carolina,37161.0,7,0.0
2020-04-01,Rutherford,Tennessee,47149.0,86,1.0
2020-04-02,Rutherford,North Carolina,37161.0,9,0.0
2020-04-02,Rutherford,Tennessee,47149.0,113,1.0
2020-04-03,Rutherford,North Carolina,37161.0,10,0.0
2020-04-03,Rutherford,Tennessee,47149.0,127,3.0
2020-04-04,Rutherford,North Carolina,37161.0,12,0.0
2020-04-04,Rutherford,Tennessee,47149.0,140,3.0
2020-04-05,Rutherford,North Carolina,37161.0,14,0.0
2020-04-05,Rutherford,Tennessee,47149.0,147,3.0
2020-04-06,Rutherford,North Carolina,37161.0,17,0.0
2020-04-06,Rutherford,Tennessee,47149.0,161,3.0
2020-04-07,Rutherford,North Carolina,37161.0,19,0.0
2020-04-07,Rutherford,Tennessee,47149.0,178,3.0
2020-04-08,Rutherford,North Carolina,37161.0,25,0.0
2020-04-08,Rutherford,Tennessee,47149.0,193,3.0
2020-04-09,Rutherford,North Carolina,37161.0,28,1.0
2020-04-09,Rutherford,Tennessee,47149.0,203,3.0
2020-04-10,Rutherford,North Carolina,37161.0,31,1.0
2020-04-10,Rutherford,Tennessee,47149.0,222,6.0
2020-04-11,Rutherford,North Carolina,37161.0,37,2.0
2020-04-11,Rutherford,Tennessee,47149.0,235,6.0
2020-04-12,Rutherford,North Carolina,37161.0,37,2.0
2020-04-12,Rutherford,Tennessee,47149.0,235,6.0
2020-04-13,Rutherford,North Carolina,37161.0,40,2.0
2020-04-13,Rutherford,Tennessee,47149.0,250,6.0
2020-04-14,Rutherford,North Carolina,37161.0,43,2.0
2020-04-14,Rutherford,Tennessee,47149.0,253,6.0
2020-04-15,Rutherford,North Carolina,37161.0,45,2.0
2020-04-15,Rutherford,Tennessee,47149.0,269,6.0
2020-04-16,Rutherford,North Carolina,37161.0,55,2.0
2020-04-16,Rutherford,Tennessee,47149.0,271,6.0
2020-04-17,Rutherford,North Carolina,37161.0,59,2.0
2020-04-17,Rutherford,Tennessee,47149.0,295,6.0
2020-04-18,Rutherford,North Carolina,37161.0,65,2.0
2020-04-18,Rutherford,Tennessee,47149.0,302,6.0
2020-04-19,Rutherford,North Carolina,37161.0,75,2.0
2020-04-19,Rutherford,Tennessee,47149.0,309,6.0
2020-04-20,Rutherford,North Carolina,37161.0,84,2.0
