date,county,state,fips,cases,deaths
2020-03-22,Jo Daviess,Illinois,17085.0,1,0.0
2020-03-23,Jo Daviess,Illinois,17085.0,1,0.0
2020-03-24,Jo Daviess,Illinois,17085.0,1,0.0
2020-03-25,Jo Daviess,Illinois,17085.0,1,0.0
2020-03-26,Jo Daviess,Illinois,17085.0,1,0.0
2020-03-27,Jo Daviess,Illinois,17085.0,1,0.0
2020-03-28,Jo Daviess,Illinois,17085.0,1,0.0
2020-03-29,Jo Daviess,Illinois,17085.0,1,0.0
2020-03-30,Jo Daviess,Illinois,17085.0,1,0.0
2020-03-31,Jo Daviess,Illinois,17085.0,1,0.0
2020-04-01,Jo Daviess,Illinois,17085.0,3,0.0
2020-04-02,Jo Daviess,Illinois,17085.0,3,0.0
2020-04-03,Jo Daviess,Illinois,17085.0,4,0.0
2020-04-04,Jo Daviess,Illinois,17085.0,4,0.0
2020-04-05,Jo Daviess,Illinois,17085.0,5,0.0
2020-04-06,Jo Daviess,Illinois,17085.0,6,0.0
2020-04-07,Jo Daviess,Illinois,17085.0,6,0.0
2020-04-08,Jo Daviess,Illinois,17085.0,8,0.0
2020-04-09,Jo Daviess,Illinois,17085.0,9,0.0
2020-04-10,Jo Daviess,Illinois,17085.0,10,0.0
2020-04-11,Jo Daviess,Illinois,17085.0,10,0.0
2020-04-12,Jo Daviess,Illinois,17085.0,11,0.0
2020-04-13,Jo Daviess,Illinois,17085.0,11,0.0
2020-04-14,Jo Daviess,Illinois,17085.0,11,0.0
2020-04-15,Jo Daviess,Illinois,17085.0,11,0.0
2020-04-16,Jo Daviess,Illinois,17085.0,11,0.0
2020-04-17,Jo Daviess,Illinois,17085.0,11,0.0
2020-04-18,Jo Daviess,Illinois,17085.0,12,0.0
2020-04-19,Jo Daviess,Illinois,17085.0,12,0.0
2020-04-20,Jo Daviess,Illinois,17085.0,12,0.0
2020-04-21,Jo Daviess,Illinois,17085.0,11,0.0
2020-04-22,Jo Daviess,Illinois,17085.0,11,0.0
2020-04-23,Jo Daviess,Illinois,17085.0,11,0.0
2020-04-24,Jo Daviess,Illinois,17085.0,11,0.0
2020-04-25,Jo Daviess,Illinois,17085.0,11,0.0
2020-04-26,Jo Daviess,Illinois,17085.0,11,0.0
2020-04-27,Jo Daviess,Illinois,17085.0,11,0.0
2020-04-28,Jo Daviess,Illinois,17085.0,11,0.0
2020-04-29,Jo Daviess,Illinois,17085.0,12,0.0
2020-04-30,Jo Daviess,Illinois,17085.0,13,0.0
2020-05-01,Jo Daviess,Illinois,17085.0,13,0.0
2020-05-02,Jo Daviess,Illinois,17085.0,13,0.0
2020-05-03,Jo Daviess,Illinois,17085.0,13,0.0
2020-05-04,Jo Daviess,Illinois,17085.0,14,0.0
2020-05-05,Jo Daviess,Illinois,17085.0,14,0.0
2020-05-06,Jo Daviess,Illinois,17085.0,14,0.0
2020-05-07,Jo Daviess,Illinois,17085.0,14,0.0
2020-05-08,Jo Daviess,Illinois,17085.0,16,0.0
2020-05-09,Jo Daviess,Illinois,17085.0,18,0.0
2020-05-10,Jo Daviess,Illinois,17085.0,18,0.0
2020-05-11,Jo Daviess,Illinois,17085.0,18,0.0
2020-05-12,Jo Daviess,Illinois,17085.0,18,0.0
2020-05-13,Jo Daviess,Illinois,17085.0,19,1.0
2020-05-14,Jo Daviess,Illinois,17085.0,18,0.0
2020-05-15,Jo Daviess,Illinois,17085.0,18,0.0
2020-05-16,Jo Daviess,Illinois,17085.0,18,0.0
